Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (MT) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:31:46  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"MT","VARZEA GRANDE","PSC","Prefeito","0","0","0","0","116.453","0.000",
"MT","VERA","PSC","Prefeito","0","0","0","0","5.140","0.000",
"MT","VILA BELA DA SANTISSIMA TRINDADE","PSC","Prefeito","0","0","0","0","6.391","0.000",
"MT","VILA RICA","PSC","Prefeito","0","0","0","0","9.241","0.000",
"MT","ACORIZAL","PSC","Prefeito","0","0","0","0","4.111","0.000",
"MT","AGUA BOA","PSC","Prefeito","0","0","0","0","8.851","0.000",
"MT","ALTA FLORESTA","PSC","Prefeito","0","0","0","0","25.945","0.000",
"MT","ALTO ARAGUAIA","PSC","Prefeito","0","0","0","0","7.469","0.000",
"MT","ALTO GARCAS","PSC","Prefeito","0","0","0","0","5.427","0.000",
"MT","ALTO PARAGUAI","PSC","Prefeito","0","0","0","0","4.717","0.000",
"MT","ALTO TAQUARI","PSC","Prefeito","0","0","0","0","3.563","0.000",
"MT","APIACAS","PSC","Prefeito","0","0","0","0","3.990","0.000",
"MT","ARAGUAIANA","PSC","Prefeito","0","0","0","0","2.058","0.000",
"MT","ARAGUAINHA","PSC","Prefeito","0","0","0","0","899","0.000",
"MT","ARAPUTANGA","PSC","Prefeito","0","0","0","0","8.107","0.000",
"MT","ARENAPOLIS","PSC","Prefeito","0","0","0","0","5.859","0.000",
"MT","ARIPUANA","PSC","Prefeito","0","0","0","0","7.950","0.000",
"MT","BARAO DE MELGACO","PSC","Prefeito","0","0","0","0","4.652","0.000",
"MT","BARRA DO BUGRES","PSC","Prefeito","0","0","0","0","15.306","0.000",
"MT","BARRA DO GARCAS","PSC","Prefeito","0","0","0","0","29.957","0.000",
"MT","BOM JESUS DO ARAGUAIA","PSC","Prefeito","0","0","0","0","1.998","0.000",
"MT","BRASNORTE","PSC","Prefeito","0","0","0","0","6.167","0.000",
"MT","CACERES","PSC","Prefeito","0","0","0","0","41.291","0.000",
"MT","CAMPINAPOLIS","PSC","Prefeito","0","0","0","0","6.472","0.000",
"MT","CAMPO NOVO DO PARECIS","PSC","Prefeito","0","0","0","0","11.521","0.000",
"MT","CAMPO VERDE","PSC","Prefeito","0","0","0","0","12.569","0.000",
"MT","CAMPOS DE JULIO","PSC","Prefeito","0","0","0","0","2.035","0.000",
"MT","CANABRAVA DO NORTE","PSC","Prefeito","0","0","0","0","2.692","0.000",
"MT","CANARANA","PSC","Prefeito","0","0","0","0","8.484","0.000",
"MT","CARLINDA","PSC","Prefeito","0","0","0","0","6.047","0.000",
"MT","CASTANHEIRA","PSC","Prefeito","0","0","0","0","4.263","0.000",
"MT","CHAPADA DOS GUIMARAES","PSC","Prefeito","0","0","0","0","9.471","0.000",
"MT","CLAUDIA","PSC","Prefeito","0","0","0","0","5.617","0.000",
"MT","COCALINHO","PSC","Prefeito","0","0","0","0","3.015","0.000",
"MT","COLIDER","PSC","Prefeito","0","0","0","0","15.268","0.000",
"MT","NOSSA SENHORA DO LIVRAMENTO","PSC","Prefeito","0","0","0","0","7.234","0.000",
"MT","NOVA BANDEIRANTE","PSC","Prefeito","0","0","0","0","5.285","0.000",
"MT","NOVA BRASILANDIA","PSC","Prefeito","0","0","0","0","3.098","0.000",
"MT","NOVA CANAA DO NORTE","PSC","Prefeito","0","0","0","0","6.296","0.000",
"MT","NOVA GUARITA","PSC","Prefeito","0","0","0","0","2.503","0.000",
"MT","NOVA LACERDA","PSC","Prefeito","0","0","0","0","2.390","0.000",
"MT","NOVA MARILANDIA","PSC","Prefeito","0","0","0","0","1.274","0.000",
"MT","NOVA MARINGA","PSC","Prefeito","0","0","0","0","2.786","0.000",
"MT","NOVA MONTE VERDE","PSC","Prefeito","0","0","0","0","3.890","0.000",
"MT","NOVA MUTUM","PSC","Prefeito","0","0","0","0","9.306","0.000",
"MT","NOVA NAZARE","PSC","Prefeito","0","0","0","0","1.403","0.000",
"MT","NOVA OLIMPIA","PSC","Prefeito","0","0","0","0","9.048","0.000",
"MT","SANTO AFONSO","PSC","Vereador","0","0","0","0","1.923","0.000",
"MT","SANTO ANTONIO DO LESTE","PSC","Vereador","0","0","0","0","2.080","0.000",
"MT","SANTO ANTONIO DO LEVERGER","PSC","Vereador","0","0","0","0","10.350","0.000",
"MT","SAO FELIX DO ARAGUAIA","PSC","Vereador","0","0","0","0","5.094","0.000",
"MT","SAO JOSE DO POVO","PSC","Vereador","0","0","0","0","2.337","0.000",
"MT","SAO JOSE DO RIO CLARO","PSC","Vereador","0","0","0","0","7.542","0.000",
"MT","SAO JOSE DO XINGU","PSC","Vereador","0","0","0","0","2.851","0.000",
"MT","SAO JOSE DOS QUATRO MARCOS","PSC","Vereador","0","0","0","0","11.558","0.000",
"MT","SAO PEDRO DA CIPA","PSC","Vereador","0","0","0","0","2.686","0.000",
"MT","SAPEZAL","PSC","Vereador","0","2","29","31","6.067","0.511",
"MT","SERRA NOVA DOURADA","PSC","Vereador","0","0","0","0","875","0.000",
"MT","SINOP","PSC","Vereador","0","26","202","228","47.448","0.481",
"MT","SORRISO","PSC","Vereador","0","0","0","0","24.871","0.000",
"MT","TABAPORA","PSC","Vereador","0","0","0","0","4.150","0.000",
"MT","TANGARA DA SERRA","PSC","Vereador","0","0","0","0","36.757","0.000",
"MT","TAPURAH","PSC","Vereador","0","0","0","0","3.720","0.000",
"MT","TERRA NOVA DO NORTE","PSC","Vereador","0","0","0","0","7.172","0.000",
"MT","TESOURO","PSC","Vereador","0","0","0","0","2.171","0.000",
"MT","TORIXOREU","PSC","Vereador","0","0","0","0","3.135","0.000",
"MT","UNIAO DO SUL","PSC","Vereador","0","0","0","0","2.082","0.000",
"MT","VALE DE SAO DOMINGOS","PSC","Vereador","0","0","0","0","2.254","0.000",
"MT","VARZEA GRANDE","PSC","Vereador","2","383","16,707","17,090","118.686","14.399",
"MT","VERA","PSC","Vereador","0","0","0","0","5.160","0.000",
"MT","VILA BELA DA SANTISSIMA TRINDADE","PSC","Vereador","0","4","22","26","6.611","0.393",
"MT","VILA RICA","PSC","Vereador","0","0","0","0","9.610","0.000",
"MT","ACORIZAL","PSC","Vereador","0","0","0","0","4.150","0.000",
"MT","AGUA BOA","PSC","Vereador","0","0","0","0","9.277","0.000",
"MT","ALTA FLORESTA","PSC","Vereador","0","0","0","0","26.458","0.000",
"MT","ALTO ARAGUAIA","PSC","Vereador","0","0","0","0","7.613","0.000",
"MT","ALTO GARCAS","PSC","Vereador","0","0","0","0","5.614","0.000",
"MT","ALTO PARAGUAI","PSC","Vereador","0","0","0","0","4.917","0.000",
"MT","ALTO TAQUARI","PSC","Vereador","0","0","0","0","3.625","0.000",
"MT","APIACAS","PSC","Vereador","0","0","0","0","4.075","0.000",
"MT","ARAGUAIANA","PSC","Vereador","0","0","0","0","2.139","0.000",
"MT","ARAGUAINHA","PSC","Vereador","0","0","0","0","913","0.000",
"MT","ARAPUTANGA","PSC","Vereador","0","0","0","0","8.296","0.000",
"MT","ARENAPOLIS","PSC","Vereador","0","0","0","0","5.917","0.000",
"MT","ARIPUANA","PSC","Vereador","0","0","33","33","8.120","0.406",
"MT","BARAO DE MELGACO","PSC","Vereador","0","0","0","0","4.745","0.000",
"MT","BARRA DO BUGRES","PSC","Vereador","0","0","0","0","16.005","0.000",
"MT","BARRA DO GARCAS","PSC","Vereador","0","1","10","11","30.579","0.036",
"MT","BOM JESUS DO ARAGUAIA","PSC","Vereador","0","0","0","0","2.041","0.000",
"MT","BRASNORTE","PSC","Vereador","0","0","0","0","6.338","0.000",
"MT","CACERES","PSC","Vereador","0","50","1,676","1,726","42.537","4.058",
"MT","CAMPINAPOLIS","PSC","Vereador","0","0","0","0","6.247","0.000",
"MT","CURVELANDIA","PSC","Vereador","0","0","0","0","3.217","0.000",
"MT","DENISE","PSC","Vereador","0","0","0","0","4.274","0.000",
"MT","DIAMANTINO","PSC","Vereador","0","0","0","0","10.493","0.000",
"MT","DOM AQUINO","PSC","Vereador","0","0","0","0","5.449","0.000",
"MT","FELIZ NATAL","PSC","Vereador","0","0","0","0","4.160","0.000",
"MT","FIGUEIROPOLIS D'OESTE","PSC","Vereador","0","0","0","0","2.381","0.000",
"MT","GAUCHA DO NORTE","PSC","Vereador","0","0","0","0","2.632","0.000",
"MT","GENERAL CARNEIRO","PSC","Vereador","0","0","0","0","3.624","0.000",
"MT","NOVA SANTA HELENA","PSC","Vereador","0","0","0","0","2.219","0.000",
"MT","NOVA UBIRATA","PSC","Vereador","0","0","0","0","3.307","0.000",
"MT","NOVA XAVANTINA","PSC","Vereador","0","0","0","0","10.684","0.000",
"MT","NOVO HORIZONTE DO NORTE","PSC","Vereador","0","0","0","0","2.514","0.000",
"MT","NOVO MUNDO","PSC","Vereador","0","0","0","0","3.656","0.000",
"MT","NOVO SANTO ANTONIO","PSC","Vereador","0","0","0","0","1.079","0.000",
"MT","NOVO SAO JOAQUIM","PSC","Vereador","0","0","0","0","4.385","0.000",
"MT","PARANAITA","PSC","Vereador","2","140","999","1,139","6.400","17.797",
"MT","PARANATINGA","PSC","Vereador","0","0","0","0","9.739","0.000",
"MT","PEDRA PRETA","PSC","Vereador","0","17","288","305","8.092","3.769",
"MT","PEIXOTO DE AZEVEDO","PSC","Vereador","0","0","0","0","14.294","0.000",
"MT","GLORIA D'OESTE","PSC","Vereador","0","0","0","0","1.933","0.000",
"MT","GUARANTA DO NORTE","PSC","Vereador","0","0","0","0","14.080","0.000",
"MT","GUIRATINGA","PSC","Vereador","0","0","0","0","8.180","0.000",
"MT","INDIAVAI","PSC","Vereador","0","0","0","0","1.444","0.000",
"MT","IPIRANGA DO NORTE","PSC","Vereador","0","0","0","0","1.779","0.000",
"MT","ITANHANGA","PSC","Vereador","0","1","70","71","2.557","2.777",
"MT","ITAUBA","PSC","Vereador","0","0","0","0","3.187","0.000",
"MT","ITIQUIRA","PSC","Vereador","0","0","0","0","6.576","0.000",
"MT","JACIARA","PSC","Vereador","0","11","98","109","13.996","0.779",
"MT","JANGADA","PSC","Vereador","0","0","0","0","4.589","0.000",
"MT","JAURU","PSC","Vereador","0","0","0","0","6.156","0.000",
"MT","JUARA","PSC","Vereador","0","11","340","351","16.302","2.153",
"MT","JUINA","PSC","Vereador","0","0","0","0","20.023","0.000",
"MT","JURUENA","PSC","Vereador","0","0","0","0","3.735","0.000",
"MT","JUSCIMEIRA","PSC","Vereador","0","0","0","0","7.517","0.000",
"MT","LAMBARI D'OESTE","PSC","Vereador","1","5","90","95","3.420","2.778",
"MT","LUCAS DO RIO VERDE","PSC","Vereador","0","7","30","37","13.034","0.284",
"MT","LUCIARA","PSC","Vereador","0","0","0","0","1.760","0.000",
"MT","MARCELANDIA","PSC","Vereador","0","0","0","0","8.203","0.000",
"MT","MATUPA","PSC","Vereador","0","0","0","0","7.431","0.000",
"MT","MIRASSOL D'OESTE","PSC","Vereador","0","0","0","0","12.357","0.000",
"MT","NOBRES","PSC","Vereador","0","10","134","144","8.129","1.771",
"MT","NORTELANDIA","PSC","Vereador","0","0","0","0","4.596","0.000",
"MT","NOSSA SENHORA DO LIVRAMENTO","PSC","Vereador","0","0","0","0","7.427","0.000",
"MT","NOVA BANDEIRANTE","PSC","Vereador","0","0","0","0","5.358","0.000",
"MT","NOVA BRASILANDIA","PSC","Vereador","0","3","59","62","3.219","1.926",
"MT","NOVA CANAA DO NORTE","PSC","Vereador","0","0","0","0","6.409","0.000",
"MT","NOVA GUARITA","PSC","Vereador","0","0","0","0","2.560","0.000",
"MT","NOVA LACERDA","PSC","Vereador","0","0","0","0","2.440","0.000",
"MT","NOVA MARILANDIA","PSC","Vereador","0","0","0","0","1.611","0.000",
"MT","NOVA MARINGA","PSC","Vereador","1","4","109","113","2.864","3.946",
"MT","NOVA MONTE VERDE","PSC","Vereador","0","0","0","0","3.944","0.000",
"MT","NOVA MUTUM","PSC","Vereador","0","0","0","0","9.466","0.000",
"MT","NOVA NAZARE","PSC","Vereador","0","0","0","0","1.462","0.000",
"MT","NOVA OLIMPIA","PSC","Vereador","0","0","0","0","9.177","0.000",
"MT","CAMPO NOVO DO PARECIS","PSC","Vereador","0","0","0","0","11.683","0.000",
"MT","CAMPO VERDE","PSC","Vereador","0","0","0","0","12.836","0.000",
"MT","CAMPOS DE JULIO","PSC","Vereador","0","0","0","0","2.514","0.000",
"MT","CANABRAVA DO NORTE","PSC","Vereador","0","0","0","0","2.779","0.000",
"MT","CANARANA","PSC","Vereador","0","0","0","0","8.720","0.000",
"MT","CARLINDA","PSC","Vereador","0","0","0","0","6.384","0.000",
"MT","CASTANHEIRA","PSC","Vereador","0","0","0","0","4.384","0.000",
"MT","CHAPADA DOS GUIMARAES","PSC","Vereador","1","8","715","723","9.702","7.452",
"MT","CLAUDIA","PSC","Vereador","0","0","0","0","5.761","0.000",
"MT","COCALINHO","PSC","Vereador","0","0","0","0","3.046","0.000",
"MT","COLIDER","PSC","Vereador","0","0","0","0","15.644","0.000",
"MT","COLNIZA","PSC","Vereador","0","0","0","0","9.729","0.000",
"MT","COMODORO","PSC","Vereador","0","0","0","0","9.378","0.000",
"MT","CONFRESA","PSC","Vereador","0","12","261","273","10.443","2.614",
"MT","CONQUISTA D'OESTE","PSC","Vereador","0","0","0","0","1.703","0.000",
"MT","COTRIGUACU","PSC","Vereador","0","8","216","224","5.740","3.902",
"MT","CUIABA","PSC","Vereador","0","117","5,848","5,965","278.247","2.144",
"MT","ALTO BOA VISTA","PSC","Vereador","0","0","0","0","2.683","0.000",
"MT","RIBEIRAO CASCALHEIRA","PSC","Vereador","0","0","0","0","4.828","0.000",
"MT","RIBEIRAOZINHO","PSC","Vereador","0","0","0","0","1.567","0.000",
"MT","RIO BRANCO","PSC","Vereador","0","0","0","0","3.355","0.000",
"MT","RONDOLANDIA","PSC","Vereador","0","0","0","0","1.904","0.000",
"MT","RONDONOPOLIS","PSC","Vereador","0","163","6,320","6,483","86.666","7.480",
"MT","ROSARIO OESTE","PSC","Vereador","0","0","0","0","10.072","0.000",
"MT","SALTO DO CEU","PSC","Vereador","0","0","0","0","2.710","0.000",
"MT","SANTA CARMEM","PSC","Vereador","0","0","0","0","2.337","0.000",
"MT","SANTA CRUZ DO XINGU","PSC","Vereador","0","0","0","0","1.265","0.000",
"MT","SANTA RITA DO TRIVELATO","PSC","Vereador","0","0","0","0","1.261","0.000",
"MT","SANTA TEREZINHA","PSC","Vereador","0","0","0","0","3.423","0.000",
"MT","ARAPUTANGA","PSDB","Vereador","0","24","730","754","8.296","9.089",
"MT","ARENAPOLIS","PSDB","Vereador","2","92","1,181","1,273","5.917","21.514",
"MT","ARIPUANA","PSDB","Vereador","1","33","605","638","8.120","7.857",
"MT","BARAO DE MELGACO","PSDB","Vereador","0","23","228","251","4.745","5.290",
"MT","BARRA DO BUGRES","PSDB","Vereador","0","0","0","0","16.005","0.000",
"MT","BARRA DO GARCAS","PSDB","Vereador","1","87","2,210","2,297","30.579","7.512",
"MT","BOM JESUS DO ARAGUAIA","PSDB","Vereador","0","0","0","0","2.041","0.000",
"MT","BRASNORTE","PSDB","Vereador","2","128","1,008","1,136","6.338","17.924",
"MT","CACERES","PSDB","Vereador","0","186","3,460","3,646","42.537","8.571",
"MT","CAMPINAPOLIS","PSDB","Vereador","2","154","921","1,075","6.247","17.208",
"MT","CAMPO NOVO DO PARECIS","PSDB","Vereador","0","14","350","364","11.683","3.116",
"MT","CAMPO VERDE","PSDB","Vereador","1","32","894","926","12.836","7.214",
"MT","CAMPOS DE JULIO","PSDB","Vereador","1","16","322","338","2.514","13.445",
"MT","CANABRAVA DO NORTE","PSDB","Vereador","0","0","0","0","2.779","0.000",
"MT","CANARANA","PSDB","Vereador","2","72","1,382","1,454","8.720","16.674",
"MT","CARLINDA","PSDB","Vereador","0","39","469","508","6.384","7.957",
"MT","CASTANHEIRA","PSDB","Vereador","0","18","38","56","4.384","1.277",
"MT","CHAPADA DOS GUIMARAES","PSDB","Vereador","1","120","892","1,012","9.702","10.431",
"MT","CLAUDIA","PSDB","Vereador","1","146","813","959","5.761","16.646",
"MT","COCALINHO","PSDB","Vereador","3","98","937","1,035","3.046","33.979",
"MT","COLIDER","PSDB","Vereador","2","104","2,564","2,668","15.644","17.054",
"MT","COLNIZA","PSDB","Vereador","0","14","13","27","9.729","0.278",
"MT","COMODORO","PSDB","Vereador","1","25","244","269","9.378","2.868",
"MT","CONFRESA","PSDB","Vereador","0","44","313","357","10.443","3.419",
"MT","CONQUISTA D'OESTE","PSDB","Vereador","0","6","154","160","1.703","9.395",
"MT","COTRIGUACU","PSDB","Vereador","1","27","309","336","5.740","5.854",
"MT","CUIABA","PSDB","Vereador","3","5,343","29,516","34,859","278.247","12.528",
"MT","ALTO BOA VISTA","PSDB","Vereador","0","31","114","145","2.683","5.404",
"MT","NOVO SAO JOAQUIM","PSDB","Vereador","0","5","51","56","4.385","1.277",
"MT","PARANAITA","PSDB","Vereador","0","0","0","0","6.400","0.000",
"MT","PARANATINGA","PSDB","Vereador","0","37","521","558","9.739","5.730",
"MT","PEDRA PRETA","PSDB","Vereador","0","11","68","79","8.092","0.976",
"MT","PEIXOTO DE AZEVEDO","PSDB","Vereador","1","78","2,123","2,201","14.294","15.398",
"MT","PLANALTO DA SERRA","PSDB","Vereador","1","25","252","277","1.864","14.861",
"MT","POCONE","PSDB","Vereador","1","63","1,171","1,234","16.655","7.409",
"MT","PONTAL DO ARAGUAIA","PSDB","Vereador","0","7","117","124","3.184","3.894",
"MT","PONTE BRANCA","PSDB","Vereador","0","0","0","0","1.506","0.000",
"MT","PONTES E LACERDA","PSDB","Vereador","0","22","488","510","20.155","2.530",
"MT","PORTO ALEGRE DO NORTE","PSDB","Vereador","2","44","687","731","5.061","14.444",
"MT","PORTO DOS GAUCHOS","PSDB","Vereador","2","26","597","623","3.052","20.413",
"MT","PORTO ESPERIDIAO","PSDB","Vereador","0","33","378","411","5.553","7.401",
"MT","PORTO ESTRELA","PSDB","Vereador","0","16","92","108","2.608","4.141",
"MT","POXOREO","PSDB","Vereador","0","10","28","38","11.337","0.335",
"MT","PRIMAVERA DO LESTE","PSDB","Vereador","1","59","1,923","1,982","20.973","9.450",
"MT","QUERENCIA","PSDB","Vereador","1","29","723","752","4.775","15.749",
"MT","RESERVA DO CABACAL","PSDB","Vereador","1","9","122","131","1.521","8.613",
"MT","RIBEIRAO CASCALHEIRA","PSDB","Vereador","0","14","129","143","4.828","2.962",
"MT","RIBEIRAOZINHO","PSDB","Vereador","2","13","342","355","1.567","22.655",
"MT","RIO BRANCO","PSDB","Vereador","1","10","256","266","3.355","7.928",
"MT","RONDOLANDIA","PSDB","Vereador","1","5","141","146","1.904","7.668",
"MT","RONDONOPOLIS","PSDB","Vereador","1","192","4,826","5,018","86.666","5.790",
"MT","ROSARIO OESTE","PSDB","Vereador","1","75","1,119","1,194","10.072","11.855",
"MT","SALTO DO CEU","PSDB","Vereador","0","9","39","48","2.710","1.771",
"MT","SANTA CARMEM","PSDB","Vereador","4","85","856","941","2.337","40.265",
"MT","SANTA CRUZ DO XINGU","PSDB","Vereador","0","0","64","64","1.265","5.059",
"MT","SANTA RITA DO TRIVELATO","PSDB","Vereador","1","2","90","92","1.261","7.296",
"MT","SANTA TEREZINHA","PSDB","Vereador","0","14","43","57","3.423","1.665",
"MT","SANTO AFONSO","PSDB","Vereador","0","0","0","0","1.923","0.000",
"MT","SANTO ANTONIO DO LESTE","PSDB","Vereador","0","0","0","0","2.080","0.000",
"MT","SANTO ANTONIO DO LEVERGER","PSDB","Vereador","3","109","2,037","2,146","10.350","20.734",
"MT","SAO FELIX DO ARAGUAIA","PSDB","Vereador","0","14","292","306","5.094","6.007",
"MT","SAO JOSE DO POVO","PSDB","Vereador","0","12","102","114","2.337","4.878",
"MT","SAO JOSE DO RIO CLARO","PSDB","Vereador","1","19","262","281","7.542","3.726",
"MT","SAO JOSE DO XINGU","PSDB","Vereador","0","83","120","203","2.851","7.120",
"MT","SAO JOSE DOS QUATRO MARCOS","PSDB","Vereador","1","62","1,545","1,607","11.558","13.904",
"MT","SAO PEDRO DA CIPA","PSDB","Vereador","1","17","231","248","2.686","9.233",
"MT","SAPEZAL","PSDB","Vereador","1","43","779","822","6.067","13.549",
"MT","SERRA NOVA DOURADA","PSDB","Vereador","1","2","71","73","875","8.343",
"MT","SINOP","PSDB","Vereador","4","1,952","13,639","15,591","47.448","32.859",
"MT","SORRISO","PSDB","Vereador","3","124","3,643","3,767","24.871","15.146",
"MT","TABAPORA","PSDB","Vereador","0","10","20","30","4.150","0.723",
"MT","TANGARA DA SERRA","PSDB","Vereador","0","70","1,674","1,744","36.757","4.745",
"MT","TAPURAH","PSDB","Vereador","0","5","12","17","3.720","0.457",
"MT","TERRA NOVA DO NORTE","PSDB","Vereador","1","28","754","782","7.172","10.904",
"MT","TESOURO","PSDB","Vereador","1","7","259","266","2.171","12.252",
"MT","TORIXOREU","PSDB","Vereador","0","0","0","0","3.135","0.000",
"MT","UNIAO DO SUL","PSDB","Vereador","1","14","191","205","2.082","9.846",
"MT","VALE DE SAO DOMINGOS","PSDB","Vereador","3","87","601","688","2.254","30.524",
"MT","VARZEA GRANDE","PSDB","Vereador","0","126","588","714","118.686","0.602",
"MT","VERA","PSDB","Vereador","1","27","901","928","5.160","17.984",
"MT","VILA BELA DA SANTISSIMA TRINDADE","PSDB","Vereador","2","15","549","564","6.611","8.531",
"MT","VILA RICA","PSDB","Vereador","1","68","1,582","1,650","9.610","17.170",
"MT","ACORIZAL","PSDB","Vereador","0","10","85","95","4.150","2.289",
"MT","AGUA BOA","PSDB","Vereador","2","55","1,259","1,314","9.277","14.164",
"MT","ALTA FLORESTA","PSDB","Vereador","0","51","1,459","1,510","26.458","5.707",
"MT","ALTO ARAGUAIA","PSDB","Vereador","1","16","350","366","7.613","4.808",
"MT","ALTO GARCAS","PSDB","Vereador","1","14","375","389","5.614","6.929",
"MT","ALTO PARAGUAI","PSDB","Vereador","1","12","250","262","4.917","5.328",
"MT","ALTO TAQUARI","PSDB","Vereador","1","1","166","167","3.625","4.607",
"MT","APIACAS","PSDB","Vereador","1","15","495","510","4.075","12.515",
"MT","ARAGUAIANA","PSDB","Vereador","2","17","406","423","2.139","19.776",
"MT","ARAGUAINHA","PSDB","Vereador","0","0","0","0","913","0.000",
"MT","CURVELANDIA","PSDB","Vereador","1","33","362","395","3.217","12.279",
"MT","DENISE","PSDB","Vereador","0","0","0","0","4.274","0.000",
"MT","DIAMANTINO","PSDB","Vereador","0","122","149","271","10.493","2.583",
"MT","DOM AQUINO","PSDB","Vereador","1","20","432","452","5.449","8.295",
"MT","FELIZ NATAL","PSDB","Vereador","2","158","1,136","1,294","4.160","31.106",
"MT","FIGUEIROPOLIS D'OESTE","PSDB","Vereador","1","17","200","217","2.381","9.114",
"MT","GAUCHA DO NORTE","PSDB","Vereador","0","0","0","0","2.632","0.000",
"MT","GENERAL CARNEIRO","PSDB","Vereador","0","0","0","0","3.624","0.000",
"MT","GLORIA D'OESTE","PSDB","Vereador","1","10","185","195","1.933","10.088",
"MT","GUARANTA DO NORTE","PSDB","Vereador","1","68","1,165","1,233","14.080","8.757",
