Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (RS) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:39:43  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"RS","POCO DAS ANTAS","PTC","Prefeito","0","0","0","0","1.621","0.000",
"RS","PORTO MAUA","PTC","Prefeito","0","0","0","0","1.995","0.000",
"RS","PROTASIO ALVES","PTC","Prefeito","0","0","0","0","1.767","0.000",
"RS","REDENTORA","PTC","Prefeito","0","0","0","0","4.877","0.000",
"RS","RIO PARDO","PTC","Prefeito","0","0","0","0","24.477","0.000",
"RS","ROLANTE","PTC","Prefeito","0","0","0","0","11.226","0.000",
"RS","ROSARIO DO SUL","PTC","Prefeito","0","0","0","0","24.639","0.000",
"RS","SANANDUVA","PTC","Prefeito","0","0","0","0","10.686","0.000",
"RS","SANTA MARIA","PTC","Prefeito","0","0","0","0","148.207","0.000",
"RS","SANTA MARIA DO HERVAL","PTC","Prefeito","0","0","0","0","4.433","0.000",
"RS","SANTA ROSA","PTC","Prefeito","0","0","0","0","39.946","0.000",
"RS","SANTA TEREZA","PTC","Prefeito","0","0","0","0","1.585","0.000",
"RS","SANTA VITORIA DO PALMAR","PTC","Prefeito","0","0","0","0","19.100","0.000",
"RS","SANTANA DA BOA VISTA","PTC","Prefeito","0","0","0","0","5.900","0.000",
"RS","SANTANA DO LIVRAMENTO","PTC","Prefeito","0","0","0","0","49.089","0.000",
"RS","SANTIAGO","PTC","Prefeito","0","0","0","0","29.663","0.000",
"RS","SANTO ANGELO","PTC","Prefeito","0","0","0","0","46.642","0.000",
"RS","SANTO ANTONIO DA PATRULHA","PTC","Prefeito","0","0","0","0","24.181","0.000",
"RS","SANTO ANTONIO DAS MISSOES","PTC","Prefeito","0","0","0","0","7.843","0.000",
"RS","SANTO ANTONIO DO PALMA","PTC","Prefeito","0","0","0","0","1.531","0.000",
"RS","SANTO ANTONIO DO PLANALTO","PTC","Prefeito","0","0","0","0","1.572","0.000",
"RS","SANTO AUGUSTO","PTC","Prefeito","0","0","0","0","8.858","0.000",
"RS","SANTO CRISTO","PTC","Prefeito","0","0","0","0","10.565","0.000",
"RS","SANTO EXPEDITO DO SUL","PTC","Prefeito","0","0","0","0","1.818","0.000",
"RS","SAO BORJA","PTC","Prefeito","0","0","0","0","36.897","0.000",
"RS","SAO DOMINGOS DO SUL","PTC","Prefeito","0","0","0","0","2.090","0.000",
"RS","SAO FRANCISCO DE ASSIS","PTC","Prefeito","0","0","0","0","13.411","0.000",
"RS","SAO FRANCISCO DE PAULA","PTC","Prefeito","0","0","0","0","13.534","0.000",
"RS","SAO GABRIEL","PTC","Prefeito","0","0","0","0","35.461","0.000",
"RS","SAO JERONIMO","PTC","Prefeito","0","0","0","0","13.169","0.000",
"RS","SAO JOAO DA URTIGA","PTC","Prefeito","0","0","0","0","3.689","0.000",
"RS","SAO JOAO DO POLESINE","PTC","Prefeito","0","0","0","0","2.047","0.000",
"RS","SAO JORGE","PTC","Prefeito","0","0","0","0","2.387","0.000",
"RS","SAO JOSE DAS MISSOES","PTC","Prefeito","0","0","0","0","2.162","0.000",
"RS","SAO JOSE DO HERVAL","PTC","Prefeito","0","0","0","0","1.727","0.000",
"RS","SAO JOSE DO HORTENCIO","PTC","Prefeito","0","0","0","0","2.729","0.000",
"RS","SAO JOSE DO INHACORA","PTC","Prefeito","0","0","0","0","1.860","0.000",
"RS","SAO JOSE DO NORTE","PTC","Prefeito","0","0","0","0","16.696","0.000",
"RS","SAO JOSE DO OURO","PTC","Prefeito","0","0","0","0","4.808","0.000",
"RS","SAO JOSE DO SUL","PTC","Prefeito","0","0","0","0","1.509","0.000",
"RS","SAO JOSE DOS AUSENTES","PTC","Prefeito","0","0","0","0","2.400","0.000",
"RS","SAO LEOPOLDO","PTC","Prefeito","0","0","0","0","114.847","0.000",
"RS","SAO LOURENCO DO SUL","PTC","Prefeito","0","0","0","0","28.469","0.000",
"RS","SAO LUIS GONZAGA","PTC","Prefeito","0","0","0","0","20.575","0.000",
"RS","SAO MARCOS","PTC","Prefeito","0","0","0","0","12.889","0.000",
"RS","SAO MARTINHO","PTC","Prefeito","0","0","0","0","4.526","0.000",
"RS","SAO MARTINHO DA SERRA","PTC","Prefeito","0","0","0","0","2.323","0.000",
"RS","SAO MIGUEL DAS MISSOES","PTC","Prefeito","0","0","0","0","5.242","0.000",
"RS","SAO NICOLAU","PTC","Prefeito","0","0","0","0","4.029","0.000",
"RS","SAO PAULO DAS MISSOES","PTC","Prefeito","0","0","0","0","4.610","0.000",
"RS","SAO PEDRO DA SERRA","PTC","Prefeito","0","0","0","0","2.324","0.000",
"RS","SAO PEDRO DAS MISSOES","PTC","Prefeito","0","0","0","0","1.287","0.000",
"RS","SAO PEDRO DO BUTIA","PTC","Prefeito","0","0","0","0","2.126","0.000",
"RS","SAO PEDRO DO SUL","PTC","Prefeito","0","0","0","0","10.943","0.000",
"RS","SAO SEBASTIAO DO CAI","PTC","Prefeito","0","0","0","0","14.991","0.000",
"RS","SAO SEPE","PTC","Prefeito","0","0","0","0","15.973","0.000",
"RS","CAPAO DO LEAO","PTC","Prefeito","0","0","0","0","13.642","0.000",
"RS","CAPELA DE SANTANA","PTC","Prefeito","0","0","0","0","6.436","0.000",
"RS","CAPITAO","PTC","Prefeito","0","0","0","0","2.176","0.000",
"RS","CAPIVARI DO SUL","PTC","Prefeito","0","0","0","0","2.245","0.000",
"RS","CARAA","PTC","Prefeito","0","0","0","0","4.645","0.000",
"RS","CARAZINHO","PTC","Prefeito","0","0","0","0","35.888","0.000",
"RS","CARLOS BARBOSA","PTC","Prefeito","0","0","0","0","15.466","0.000",
"RS","CARLOS GOMES","PTC","Prefeito","0","0","0","0","1.534","0.000",
"RS","CASCA","PTC","Prefeito","0","0","0","0","5.811","0.000",
"RS","CASEIROS","PTC","Prefeito","0","0","0","0","2.051","0.000",
"RS","CATUIPE","PTC","Prefeito","0","0","0","0","7.118","0.000",
"RS","CAXIAS DO SUL","PTC","Prefeito","0","0","0","0","227.709","0.000",
"RS","CENTENARIO","PTC","Prefeito","0","0","0","0","2.218","0.000",
"RS","CERRITO","PTC","Prefeito","0","0","0","0","4.712","0.000",
"RS","CERRO BRANCO","PTC","Prefeito","0","0","0","0","3.305","0.000",
"RS","CERRO GRANDE","PTC","Prefeito","0","0","0","0","1.818","0.000",
"RS","GRAMADO XAVIER","PTC","Prefeito","0","0","0","0","2.664","0.000",
"RS","GRAVATAI","PTC","Prefeito","0","0","0","0","128.391","0.000",
"RS","GUABIJU","PTC","Prefeito","0","0","0","0","1.368","0.000",
"RS","GUAIBA","PTC","Prefeito","0","0","0","0","52.631","0.000",
"RS","GUAPORE","PTC","Prefeito","0","0","0","0","13.721","0.000",
"RS","GUARANI DAS MISSOES","PTC","Prefeito","0","0","0","0","5.679","0.000",
"RS","HARMONIA","PTC","Prefeito","0","0","0","0","3.005","0.000",
"RS","HERVAL","PTC","Prefeito","0","0","0","0","4.706","0.000",
"RS","HERVEIRAS","PTC","Prefeito","0","0","0","0","1.949","0.000",
"RS","HORIZONTINA","PTC","Prefeito","0","0","0","0","12.628","0.000",
"RS","HULHA NEGRA","PTC","Prefeito","0","0","0","0","3.422","0.000",
"RS","HUMAITA","PTC","Prefeito","0","0","0","0","3.769","0.000",
"RS","IBARAMA","PTC","Prefeito","0","0","0","0","3.104","0.000",
"RS","IBIACA","PTC","Prefeito","0","0","0","0","1.692","0.000",
"RS","IBIRAIARAS","PTC","Prefeito","0","0","0","0","5.147","0.000",
"RS","IBIRAPUITA","PTC","Prefeito","0","0","0","0","2.867","0.000",
"RS","IBIRUBA","PTC","Prefeito","0","0","0","0","12.917","0.000",
"RS","IGREJINHA","PTC","Prefeito","0","0","0","0","17.828","0.000",
"RS","IJUI","PTC","Prefeito","0","0","0","0","46.489","0.000",
"RS","ILOPOLIS","PTC","Prefeito","0","0","0","0","2.880","0.000",
"RS","IMBE","PTC","Prefeito","0","0","0","0","9.002","0.000",
"RS","IMIGRANTE","PTC","Prefeito","0","0","0","0","2.225","0.000",
"RS","INDEPENDENCIA","PTC","Prefeito","0","0","0","0","5.116","0.000",
"RS","INHACORA","PTC","Prefeito","0","0","0","0","1.687","0.000",
"RS","IPE","PTC","Prefeito","0","0","0","0","4.114","0.000",
"RS","IPIRANGA DO SUL","PTC","Prefeito","0","0","0","0","1.298","0.000",
"RS","IRAI","PTC","Prefeito","0","0","0","0","5.978","0.000",
"RS","ITAARA","PTC","Prefeito","0","0","0","0","3.325","0.000",
"RS","ITACURUBI","PTC","Prefeito","0","0","0","0","2.447","0.000",
"RS","ITAPUCA","PTC","Prefeito","0","0","0","0","1.595","0.000",
"RS","ITAQUI","PTC","Prefeito","0","0","0","0","21.155","0.000",
"RS","ITATI","PTC","Prefeito","0","0","0","0","2.330","0.000",
"RS","ITATIBA DO SUL","PTC","Prefeito","0","0","0","0","3.345","0.000",
"RS","IVORA","PTC","Prefeito","0","0","0","0","1.697","0.000",
"RS","IVOTI","PTC","Prefeito","0","0","0","0","11.431","0.000",
"RS","JABOTICABA","PTC","Prefeito","0","0","0","0","3.098","0.000",
"RS","JACUIZINHO","PTC","Prefeito","0","0","0","0","1.922","0.000",
"RS","JACUTINGA","PTC","Prefeito","0","0","0","0","2.724","0.000",
"RS","JAGUARAO","PTC","Prefeito","0","0","0","0","17.450","0.000",
"RS","JAGUARI","PTC","Prefeito","0","0","0","0","8.279","0.000",
"RS","JAQUIRANA","PTC","Prefeito","0","0","0","0","3.216","0.000",
"RS","JARI","PTC","Prefeito","0","0","0","0","2.703","0.000",
"RS","JOIA","PTC","Prefeito","0","0","0","0","5.291","0.000",
"RS","JULIO DE CASTILHOS","PTC","Prefeito","0","0","0","0","12.450","0.000",
"RS","LAGOA BONITA DO SUL","PTC","Prefeito","0","0","0","0","2.074","0.000",
"RS","LAGOA DOS TRES CANTOS","PTC","Prefeito","0","0","0","0","1.185","0.000",
"RS","LAGOA VERMELHA","PTC","Prefeito","0","0","0","0","16.166","0.000",
"RS","LAGOAO","PTC","Prefeito","0","0","0","0","4.063","0.000",
"RS","ESTEIO","PTC","Prefeito","0","0","0","0","50.324","0.000",
"RS","ROCA SALES","PTC","Prefeito","0","0","0","0","6.691","0.000",
"RS","RODEIO BONITO","PTC","Prefeito","0","0","0","0","4.150","0.000",
"RS","ROLADOR","PTC","Prefeito","0","0","0","0","2.345","0.000",
"RS","RONDA ALTA","PTC","Prefeito","0","0","0","0","6.443","0.000",
"RS","RONDINHA","PTC","Prefeito","0","0","0","0","4.214","0.000",
"RS","ROQUE GONZALES","PTC","Prefeito","0","0","0","0","5.157","0.000",
"RS","SAGRADA FAMILIA","PTC","Prefeito","0","0","0","0","1.085","0.000",
"RS","SALDANHA MARINHO","PTC","Prefeito","0","0","0","0","2.213","0.000",
"RS","SALTO DO JACUI","PTC","Prefeito","0","0","0","0","7.514","0.000",
"RS","SALVADOR DAS MISSOES","PTC","Prefeito","0","0","0","0","2.118","0.000",
"RS","SALVADOR DO SUL","PTC","Prefeito","0","0","0","0","4.542","0.000",
"RS","SANTA BARBARA DO SUL","PTC","Prefeito","0","0","0","0","6.675","0.000",
"RS","SANTA CECILIA DO SUL","PTC","Prefeito","0","0","0","0","1.502","0.000",
"RS","SANTA CLARA DO SUL","PTC","Prefeito","0","0","0","0","4.101","0.000",
"RS","SANTA CRUZ DO SUL","PTC","Prefeito","0","0","0","0","72.583","0.000",
"RS","MARQUES DE SOUZA","PTC","Prefeito","0","0","0","0","3.151","0.000",
"RS","MATA","PTC","Prefeito","0","0","0","0","3.698","0.000",
"RS","MATO CASTELHANO","PTC","Prefeito","0","0","0","0","1.962","0.000",
"RS","MATO LEITAO","PTC","Prefeito","0","0","0","0","2.705","0.000",
"RS","MATO QUEIMADO","PTC","Prefeito","0","0","0","0","1.307","0.000",
"RS","MAXIMILIANO DE ALMEIDA","PTC","Prefeito","0","0","0","0","3.464","0.000",
"RS","MINAS DO LEAO","PTC","Prefeito","0","0","0","0","4.911","0.000",
"RS","MIRAGUAI","PTC","Prefeito","0","0","0","0","3.178","0.000",
"RS","MONTAURI","PTC","Prefeito","0","0","0","0","956","0.000",
"RS","SELBACH","PTC","Prefeito","0","0","0","0","3.668","0.000",
"RS","SENADOR SALGADO FILHO","PTC","Prefeito","0","0","0","0","2.125","0.000",
"RS","SENTINELA DO SUL","PTC","Prefeito","0","0","0","0","3.084","0.000",
"RS","SERAFINA CORREA","PTC","Prefeito","0","0","0","0","8.544","0.000",
"RS","SERIO","PTC","Prefeito","0","0","0","0","2.028","0.000",
"RS","SERTAO","PTC","Prefeito","0","0","0","0","5.060","0.000",
"RS","SERTAO SANTANA","PTC","Prefeito","0","0","0","0","3.764","0.000",
"RS","SETE DE SETEMBRO","PTC","Prefeito","0","0","0","0","1.636","0.000",
"RS","SEVERIANO DE ALMEIDA","PTC","Prefeito","0","0","0","0","2.858","0.000",
"RS","SILVEIRA MARTINS","PTC","Prefeito","0","0","0","0","1.989","0.000",
"RS","SINIMBU","PTC","Prefeito","0","0","0","0","6.895","0.000",
"RS","SOBRADINHO","PTC","Prefeito","0","0","0","0","8.976","0.000",
"RS","SOLEDADE","PTC","Prefeito","0","0","0","0","15.899","0.000",
"RS","TABAI","PTC","Prefeito","0","0","0","0","2.759","0.000",
"RS","TAPEJARA","PTC","Prefeito","0","0","0","0","10.552","0.000",
"RS","TAPERA","PTC","Prefeito","0","0","0","0","6.543","0.000",
"RS","TAPES","PTC","Prefeito","0","0","0","0","10.516","0.000",
"RS","TAQUARA","PTC","Prefeito","0","0","0","0","31.752","0.000",
"RS","TAQUARI","PTC","Prefeito","0","0","0","0","17.403","0.000",
"RS","TAQUARUCU DO SUL","PTC","Prefeito","0","0","0","0","1.995","0.000",
"RS","TAVARES","PTC","Prefeito","0","0","0","0","3.910","0.000",
"RS","TENENTE PORTELA","PTC","Prefeito","0","0","0","0","8.372","0.000",
"RS","TERRA DE AREIA","PTC","Prefeito","0","0","0","0","5.526","0.000",
"RS","TEUTONIA","PTC","Prefeito","0","0","0","0","16.106","0.000",
"RS","TIO HUGO","PTC","Prefeito","0","0","0","0","1.833","0.000",
"RS","TIRADENTES DO SUL","PTC","Prefeito","0","0","0","0","4.628","0.000",
"RS","TORRES","PTC","Prefeito","0","0","0","0","18.940","0.000",
"RS","TRAMANDAI","PTC","Prefeito","0","0","0","0","16.786","0.000",
"RS","TRAVESSEIRO","PTC","Prefeito","0","0","0","0","1.268","0.000",
"RS","TRES CACHOEIRAS","PTC","Prefeito","0","0","0","0","6.404","0.000",
"RS","TRES COROAS","PTC","Prefeito","0","0","0","0","13.381","0.000",
"RS","TRES DE MAIO","PTC","Prefeito","0","0","0","0","15.896","0.000",
"RS","TRES FORQUILHAS","PTC","Prefeito","0","0","0","0","2.629","0.000",
"RS","TRES PALMEIRAS","PTC","Prefeito","0","0","0","0","3.098","0.000",
"RS","TRINDADE DO SUL","PTC","Prefeito","0","0","0","0","3.818","0.000",
"RS","TRIUNFO","PTC","Prefeito","0","0","0","0","17.064","0.000",
"RS","TUCUNDUVA","PTC","Prefeito","0","0","0","0","4.437","0.000",
"RS","TUNAS","PTC","Prefeito","0","0","0","0","2.916","0.000",
"RS","TUPANCIRETA","PTC","Prefeito","0","0","0","0","13.791","0.000",
"RS","SAO VALENTIM","PTC","Prefeito","0","0","0","0","2.860","0.000",
"RS","SAO VALENTIM DO SUL","PTC","Prefeito","0","0","0","0","1.812","0.000",
"RS","SAO VALERIO DO SUL","PTC","Prefeito","0","0","0","0","1.844","0.000",
"RS","SAO VENDELINO","PTC","Prefeito","0","0","0","0","1.527","0.000",
"RS","SAO VICENTE DO SUL","PTC","Prefeito","0","0","0","0","5.620","0.000",
"RS","SAPIRANGA","PTC","Prefeito","0","0","0","0","44.447","0.000",
"RS","SAPUCAIA DO SUL","PTC","Prefeito","0","0","0","0","77.789","0.000",
"RS","SARANDI","PTC","Prefeito","0","0","0","0","12.862","0.000",
"RS","SEBERI","PTC","Prefeito","0","0","0","0","7.249","0.000",
"RS","SEDE NOVA","PTC","Prefeito","0","0","0","0","2.131","0.000",
"RS","SEGREDO","PTC","Prefeito","0","0","0","0","5.010","0.000",
"RS","GETULIO VARGAS","PTC","Prefeito","0","0","0","0","10.389","0.000",
"RS","GIRUA","PTC","Prefeito","0","0","0","0","11.881","0.000",
"RS","GLORINHA","PTC","Prefeito","0","0","0","0","4.657","0.000",
"RS","GRAMADO","PTC","Prefeito","0","0","0","0","20.845","0.000",
"RS","GRAMADO DOS LOUREIROS","PTC","Prefeito","0","0","0","0","1.761","0.000",
"RS","VICTOR GRAEFF","PTC","Prefeito","0","0","0","0","2.486","0.000",
"RS","VILA FLORES","PTC","Prefeito","0","0","0","0","2.555","0.000",
"RS","VILA LANGARO","PTC","Prefeito","0","0","0","0","1.991","0.000",
"RS","VILA NOVA DO SUL","PTC","Prefeito","0","0","0","0","3.313","0.000",
"RS","VISTA ALEGRE","PTC","Prefeito","0","0","0","0","1.988","0.000",
"RS","VISTA ALEGRE DO PRATA","PTC","Prefeito","0","0","0","0","1.343","0.000",
"RS","VISTA GAUCHA","PTC","Prefeito","0","0","0","0","2.098","0.000",
"RS","WESTFALIA","PTC","Prefeito","0","0","0","0","2.077","0.000",
"RS","XANGRI-LA","PTC","Prefeito","0","0","0","0","5.204","0.000",
"RS","FELIZ","PTC","Prefeito","0","0","0","0","8.019","0.000",
"RS","FLORES DA CUNHA","PTC","Prefeito","0","0","0","0","16.846","0.000",
"RS","FLORIANO PEIXOTO","PTC","Prefeito","0","0","0","0","1.874","0.000",
"RS","FONTOURA XAVIER","PTC","Prefeito","0","0","0","0","7.109","0.000",
"RS","FORMIGUEIRO","PTC","Prefeito","0","0","0","0","4.887","0.000",
"RS","FORQUETINHA","PTC","Prefeito","0","0","0","0","2.153","0.000",
"RS","FORTALEZA DOS VALOS","PTC","Prefeito","0","0","0","0","2.203","0.000",
"RS","FREDERICO WESTPHALEN","PTC","Prefeito","0","0","0","0","17.783","0.000",
"RS","GARIBALDI","PTC","Prefeito","0","0","0","0","18.230","0.000",
"RS","GARRUCHOS","PTC","Prefeito","0","0","0","0","2.539","0.000",
"RS","GAURAMA","PTC","Prefeito","0","0","0","0","4.450","0.000",
"RS","GENERAL CAMARA","PTC","Prefeito","0","0","0","0","5.826","0.000",
"RS","GENTIL","PTC","Prefeito","0","0","0","0","1.291","0.000",
"RS","MONTE ALEGRE DOS CAMPOS","PTC","Prefeito","0","0","0","0","2.598","0.000",
"RS","MONTE BELO DO SUL","PTC","Prefeito","0","0","0","0","2.478","0.000",
"RS","MONTENEGRO","PTC","Prefeito","0","0","0","0","33.060","0.000",
"RS","MORMACO","PTC","Prefeito","0","0","0","0","1.996","0.000",
"RS","MORRINHOS DO SUL","PTC","Prefeito","0","0","0","0","2.662","0.000",
"RS","MORRO REDONDO","PTC","Prefeito","0","0","0","0","4.189","0.000",
"RS","MORRO REUTER","PTC","Prefeito","0","0","0","0","3.922","0.000",
"RS","MOSTARDAS","PTC","Prefeito","0","0","0","0","7.330","0.000",
"RS","MUCUM","PTC","Prefeito","0","0","0","0","3.665","0.000",
"RS","MUITOS CAPOES","PTC","Prefeito","0","0","0","0","2.112","0.000",
"RS","MULITERNO","PTC","Prefeito","0","0","0","0","1.354","0.000",
"RS","NAO ME TOQUE","PTC","Prefeito","0","0","0","0","10.342","0.000",
"RS","NICOLAU VERGUEIRO","PTC","Prefeito","0","0","0","0","1.571","0.000",
"RS","NONOAI","PTC","Prefeito","0","0","0","0","7.690","0.000",
"RS","NOVA ALVORADA","PTC","Prefeito","0","0","0","0","1.407","0.000",
"RS","NOVA ARACA","PTC","Prefeito","0","0","0","0","2.570","0.000",
"RS","NOVA BASSANO","PTC","Prefeito","0","0","0","0","5.858","0.000",
"RS","NOVA BOA VISTA","PTC","Prefeito","0","0","0","0","1.737","0.000",
"RS","NOVA BRESCIA","PTC","Prefeito","0","0","0","0","2.294","0.000",
"RS","NOVA CANDELARIA","PTC","Prefeito","0","0","0","0","1.744","0.000",
"RS","NOVA ESPERANCA DO SUL","PTC","Prefeito","0","0","0","0","3.360","0.000",
"RS","NOVA HARTZ","PTC","Prefeito","0","0","0","0","10.539","0.000",
"RS","NOVA PADUA","PTC","Prefeito","0","0","0","0","1.934","0.000",
"RS","NOVA PALMA","PTC","Prefeito","0","0","0","0","4.557","0.000",
"RS","NOVA PETROPOLIS","PTC","Prefeito","0","0","0","0","12.440","0.000",
"RS","NOVA PRATA","PTC","Prefeito","0","0","0","0","13.014","0.000",
"RS","LAJEADO","PTC","Prefeito","0","0","0","0","39.755","0.000",
"RS","LAJEADO DO BUGRE","PTC","Prefeito","0","0","0","0","1.286","0.000",
"RS","LAVRAS DO SUL","PTC","Prefeito","0","0","0","0","5.156","0.000",
"RS","LIBERATO SALZANO","PTC","Prefeito","0","0","0","0","4.144","0.000",
"RS","LINDOLFO COLLOR","PTC","Prefeito","0","0","0","0","3.349","0.000",
"RS","LINHA NOVA","PTC","Prefeito","0","0","0","0","1.145","0.000",
"RS","MACAMBARA","PTC","Prefeito","0","0","0","0","3.378","0.000",
"RS","MACHADINHO","PTC","Prefeito","0","0","0","0","3.642","0.000",
"RS","MAMPITUBA","PTC","Prefeito","0","0","0","0","2.347","0.000",
"RS","MANOEL VIANA","PTC","Prefeito","0","0","0","0","4.936","0.000",
"RS","MAQUINE","PTC","Prefeito","0","0","0","0","4.989","0.000",
"RS","MARATA","PTC","Prefeito","0","0","0","0","2.054","0.000",
"RS","MARAU","PTC","Prefeito","0","0","0","0","19.836","0.000",
"RS","MARCELINO RAMOS","PTC","Prefeito","0","0","0","0","3.957","0.000",
"RS","MARIANA PIMENTEL","PTC","Prefeito","0","0","0","0","2.996","0.000",
"RS","MARIANO MORO","PTC","Prefeito","0","0","0","0","1.840","0.000",
"RS","PARAI","PTC","Prefeito","0","0","0","0","4.595","0.000",
"RS","PARAISO DO SUL","PTC","Prefeito","0","0","0","0","5.014","0.000",
"RS","PARECI NOVO","PTC","Prefeito","0","0","0","0","2.334","0.000",
"RS","PAROBE","PTC","Prefeito","0","0","0","0","27.250","0.000",
"RS","PASSA SETE","PTC","Prefeito","0","0","0","0","3.342","0.000",
"RS","PASSO DO SOBRADO","PTC","Prefeito","0","0","0","0","4.239","0.000",
"RS","PASSO FUNDO","PTC","Prefeito","0","0","0","0","101.977","0.000",
"RS","PAULO BENTO","PTC","Prefeito","0","0","0","0","1.558","0.000",
"RS","PAVERAMA","PTC","Prefeito","0","0","0","0","5.145","0.000",
"RS","PEDRAS ALTAS","PTC","Prefeito","0","0","0","0","1.704","0.000",
"RS","PEDRO OSORIO","PTC","Prefeito","0","0","0","0","5.240","0.000",
"RS","PEJUCARA","PTC","Prefeito","0","0","0","0","2.598","0.000",
"RS","PELOTAS","PTC","Prefeito","0","0","0","0","190.916","0.000",
"RS","PICADA CAFE","PTC","Prefeito","0","0","0","0","3.320","0.000",
"RS","PINHAL","PTC","Prefeito","0","0","0","0","1.255","0.000",
"RS","PINHAL DA SERRA","PTC","Prefeito","0","0","0","0","1.898","0.000",
"RS","PINHAL GRANDE","PTC","Prefeito","0","0","0","0","3.242","0.000",
"RS","PINHEIRINHO DO VALE","PTC","Prefeito","0","0","0","0","3.150","0.000",
"RS","PINHEIRO MACHADO","PTC","Prefeito","0","0","0","0","8.637","0.000",
"RS","PIRAPO","PTC","Prefeito","0","0","0","0","2.090","0.000",
"RS","PIRATINI","PTC","Prefeito","0","0","0","0","12.559","0.000",
"RS","PLANALTO","PTC","Prefeito","0","0","0","0","7.111","0.000",
"RS","PONTAO","PTC","Prefeito","0","0","0","0","2.748","0.000",
"RS","PONTE PRETA","PTC","Prefeito","0","0","0","0","1.471","0.000",
"RS","PORTAO","PTC","Prefeito","0","0","0","0","16.230","0.000",
"RS","PORTO ALEGRE","PTC","Prefeito","0","0","0","0","808.422","0.000",
"RS","PORTO LUCENA","PTC","Prefeito","0","0","0","0","4.074","0.000",
"RS","PORTO VERA CRUZ","PTC","Prefeito","0","0","0","0","1.618","0.000",
"RS","PORTO XAVIER","PTC","Prefeito","0","0","0","0","7.084","0.000",
"RS","POUSO NOVO","PTC","Prefeito","0","0","0","0","1.635","0.000",
"RS","PRESIDENTE LUCENA","PTC","Prefeito","0","0","0","0","1.737","0.000",
"RS","PROGRESSO","PTC","Prefeito","0","0","0","0","4.074","0.000",
"RS","PUTINGA","PTC","Prefeito","0","0","0","0","3.663","0.000",
