Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (BA) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:24:55  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"BA","JANDAIRA","PSTU","Prefeito","0","0","0","0","4.620","0.000",
"BA","JEQUIE","PSTU","Prefeito","0","0","0","0","71.453","0.000",
"BA","JEREMOABO","PSTU","Prefeito","0","0","0","0","19.093","0.000",
"BA","JITAUNA","PSTU","Prefeito","0","0","0","0","8.013","0.000",
"BA","JOAO DOURADO","PSTU","Prefeito","0","0","0","0","11.308","0.000",
"BA","JUAZEIRO","PSTU","Prefeito","0","0","0","0","83.912","0.000",
"BA","JUCURUCU","PSTU","Prefeito","0","0","0","0","6.014","0.000",
"BA","JUSSARI","PSTU","Prefeito","0","0","0","0","3.936","0.000",
"BA","JUSSIAPE","PSTU","Prefeito","0","0","0","0","5.728","0.000",
"BA","LAFAIETE COUTINHO","PSTU","Prefeito","0","0","0","0","2.572","0.000",
"BA","LAGOA REAL","PSTU","Prefeito","0","0","0","0","6.261","0.000",
"BA","LAJE","PSTU","Prefeito","0","0","0","0","12.296","0.000",
"BA","LAJEDAO","PSTU","Prefeito","0","0","0","0","2.891","0.000",
"BA","LAJEDINHO","PSTU","Prefeito","0","0","0","0","2.521","0.000",
"BA","LAJEDO DO TABOCAL","PSTU","Prefeito","0","0","0","0","4.534","0.000",
"BA","LAMARAO","PSTU","Prefeito","0","0","0","0","4.442","0.000",
"BA","LAPAO","PSTU","Prefeito","0","0","0","0","14.005","0.000",
"BA","LAURO DE FREITAS","PSTU","Prefeito","0","0","0","0","58.746","0.000",
"BA","LENCOIS","PSTU","Prefeito","0","0","0","0","4.380","0.000",
"BA","BARRA DO MENDES","PSTU","Prefeito","0","0","0","0","7.906","0.000",
"BA","BARRA DO ROCHA","PSTU","Prefeito","0","0","0","0","3.807","0.000",
"BA","LUIS EDUARDO MAGALHAES","PSTU","Prefeito","0","0","0","0","16.121","0.000",
"BA","MACAJUBA","PSTU","Prefeito","0","0","0","0","6.094","0.000",
"BA","MACARANI","PSTU","Prefeito","0","0","0","0","9.235","0.000",
"BA","MACAUBAS","PSTU","Prefeito","0","0","0","0","20.556","0.000",
"BA","MACURURE","PSTU","Prefeito","0","0","0","0","4.765","0.000",
"BA","MADRE DE DEUS","PSTU","Prefeito","0","0","0","0","9.632","0.000",
"BA","MAETINGA","PSTU","Prefeito","0","0","0","0","3.948","0.000",
"BA","MAIQUINIQUE","PSTU","Prefeito","0","0","0","0","4.451","0.000",
"BA","MAIRI","PSTU","Prefeito","0","0","0","0","10.306","0.000",
"BA","MALHADA","PSTU","Prefeito","0","0","0","0","8.436","0.000",
"BA","MALHADA DE PEDRAS","PSTU","Prefeito","0","0","0","0","5.100","0.000",
"BA","MANOEL VITORINO","PSTU","Prefeito","0","0","0","0","8.400","0.000",
"BA","MANSIDAO","PSTU","Prefeito","0","0","0","0","6.959","0.000",
"BA","MARACAS","PSTU","Prefeito","0","0","0","0","12.756","0.000",
"BA","MARAGOGIPE","PSTU","Prefeito","0","0","0","0","22.481","0.000",
"BA","MARAU","PSTU","Prefeito","0","0","0","0","7.913","0.000",
"BA","MARCIONILIO SOUZA","PSTU","Prefeito","0","0","0","0","5.274","0.000",
"BA","MASCOTE","PSTU","Prefeito","0","0","0","0","7.278","0.000",
"BA","MATA DE SAO JOAO","PSTU","Prefeito","0","0","0","0","20.369","0.000",
"BA","MATINA","PSTU","Prefeito","0","0","0","0","5.852","0.000",
"BA","MEDEIROS NETO","PSTU","Prefeito","0","0","0","0","10.880","0.000",
"BA","MIGUEL CALMON","PSTU","Prefeito","0","0","0","0","15.427","0.000",
"BA","MILAGRES","PSTU","Prefeito","0","0","0","0","6.348","0.000",
"BA","MIRANGABA","PSTU","Prefeito","0","0","0","0","7.743","0.000",
"BA","MIRANTE","PSTU","Prefeito","0","0","0","0","4.764","0.000",
"BA","MONTE SANTO","PSTU","Prefeito","0","0","0","0","25.416","0.000",
"BA","MORPARA","PSTU","Prefeito","0","0","0","0","5.480","0.000",
"BA","MORRO DO CHAPEU","PSTU","Prefeito","0","0","0","0","18.186","0.000",
"BA","MORTUGABA","PSTU","Prefeito","0","0","0","0","7.255","0.000",
"BA","MUCUGE","PSTU","Prefeito","0","0","0","0","2.976","0.000",
"BA","MUCURI","PSTU","Prefeito","0","0","0","0","15.086","0.000",
"BA","MULUNGU DO MORRO","PSTU","Prefeito","0","0","0","0","5.987","0.000",
"BA","MUNDO NOVO","PSTU","Prefeito","0","0","0","0","11.975","0.000",
"BA","MUNIZ FERREIRA","PSTU","Prefeito","0","0","0","0","4.951","0.000",
"BA","MUQUEM DO SAO FRANCISCO","PSTU","Prefeito","0","0","0","0","4.652","0.000",
"BA","MURITIBA","PSTU","Prefeito","0","0","0","0","15.422","0.000",
"BA","MUTUIPE","PSTU","Prefeito","0","0","0","0","12.500","0.000",
"BA","NAZARE","PSTU","Prefeito","0","0","0","0","16.113","0.000",
"BA","NILO PECANHA","PSTU","Prefeito","0","0","0","0","5.651","0.000",
"BA","NORDESTINA","PSTU","Prefeito","0","0","0","0","5.790","0.000",
"BA","NOVA CANAA","PSTU","Prefeito","0","0","0","0","7.880","0.000",
"BA","NOVA FATIMA","PSTU","Prefeito","0","0","0","0","4.876","0.000",
"BA","NOVA IBIA","PSTU","Prefeito","0","0","0","0","4.250","0.000",
"BA","NOVA ITARANA","PSTU","Prefeito","0","0","0","0","3.739","0.000",
"BA","NOVA REDENCAO","PSTU","Prefeito","0","0","0","0","4.771","0.000",
"BA","NOVA SOURE","PSTU","Prefeito","0","0","0","0","12.479","0.000",
"BA","NOVA VICOSA","PSTU","Prefeito","0","0","0","0","15.725","0.000",
"BA","NOVO HORIZONTE","PSTU","Prefeito","0","0","0","0","5.579","0.000",
"BA","NOVO TRIUNFO","PSTU","Prefeito","0","0","0","0","5.523","0.000",
"BA","OLINDINA","PSTU","Prefeito","0","0","0","0","13.448","0.000",
"BA","OLIVEIRA DOS BREJINHOS","PSTU","Prefeito","0","0","0","0","12.598","0.000",
"BA","OURICANGAS","PSTU","Prefeito","0","0","0","0","4.225","0.000",
"BA","OUROLANDIA","PSTU","Prefeito","0","0","0","0","9.326","0.000",
"BA","PALMAS DE MONTE ALTO","PSTU","Prefeito","0","0","0","0","11.837","0.000",
"BA","PALMEIRAS","PSTU","Prefeito","0","0","0","0","4.562","0.000",
"BA","PARAMIRIM","PSTU","Prefeito","0","0","0","0","10.367","0.000",
"BA","PARATINGA","PSTU","Prefeito","0","0","0","0","14.916","0.000",
"BA","PARIPIRANGA","PSTU","Prefeito","0","0","0","0","15.464","0.000",
"BA","PAU BRASIL","PSTU","Prefeito","0","0","0","0","6.131","0.000",
"BA","PAULO AFONSO","PSTU","Prefeito","0","0","0","0","48.326","0.000",
"BA","PE DE SERRA","PSTU","Prefeito","0","0","0","0","8.033","0.000",
"BA","PEDRAO","PSTU","Prefeito","0","0","0","0","4.399","0.000",
"BA","CONCEICAO DO ALMEIDA","PSTU","Prefeito","0","0","0","0","10.173","0.000",
"BA","CONCEICAO DO COITE","PSTU","Prefeito","0","0","0","0","34.312","0.000",
"BA","PILAO ARCADO","PSTU","Prefeito","0","0","0","0","15.632","0.000",
"BA","PINDAI","PSTU","Prefeito","0","0","0","0","8.658","0.000",
"BA","PINDOBACU","PSTU","Prefeito","0","0","0","0","11.621","0.000",
"BA","PINTADAS","PSTU","Prefeito","0","0","0","0","6.077","0.000",
"BA","PIRAI DO NORTE","PSTU","Prefeito","0","0","0","0","4.300","0.000",
"BA","PIRIPA","PSTU","Prefeito","0","0","0","0","5.847","0.000",
"BA","PIRITIBA","PSTU","Prefeito","0","0","0","0","9.690","0.000",
"BA","PLANALTINO","PSTU","Prefeito","0","0","0","0","5.015","0.000",
"BA","PLANALTO","PSTU","Prefeito","0","0","0","0","12.619","0.000",
"BA","POCOES","PSTU","Prefeito","0","0","0","0","20.847","0.000",
"BA","POJUCA","PSTU","Prefeito","0","0","0","0","18.134","0.000",
"BA","PONTO NOVO","PSTU","Prefeito","0","0","0","0","7.949","0.000",
"BA","PORTO SEGURO","PSTU","Prefeito","0","0","0","0","43.127","0.000",
"BA","POTIRAGUA","PSTU","Prefeito","0","0","0","0","5.885","0.000",
"BA","PRADO","PSTU","Prefeito","0","0","0","0","11.980","0.000",
"BA","PRESIDENTE DUTRA","PSTU","Prefeito","0","0","0","0","8.570","0.000",
"BA","PRESIDENTE JANIO QUADROS","PSTU","Prefeito","0","0","0","0","7.223","0.000",
"BA","PRESIDENTE TANCREDO NEVES","PSTU","Prefeito","0","0","0","0","9.813","0.000",
"BA","QUEIMADAS","PSTU","Prefeito","0","0","0","0","14.333","0.000",
"BA","QUIJINGUE","PSTU","Prefeito","0","0","0","0","15.023","0.000",
"BA","QUIXABEIRA","PSTU","Prefeito","0","0","0","0","4.976","0.000",
"BA","RAFAEL JAMBEIRO","PSTU","Prefeito","0","0","0","0","11.691","0.000",
"BA","REMANSO","PSTU","Prefeito","0","0","0","0","20.279","0.000",
"BA","RETIROLANDIA","PSTU","Prefeito","0","0","0","0","7.704","0.000",
"BA","RIACHAO DAS NEVES","PSTU","Prefeito","0","0","0","0","14.380","0.000",
"BA","RIACHAO DO JACUIPE","PSTU","Prefeito","0","0","0","0","18.746","0.000",
"BA","RIACHO DE SANTANA","PSTU","Prefeito","0","0","0","0","17.635","0.000",
"BA","ABAIRA","PSTU","Prefeito","0","0","0","0","5.322","0.000",
"BA","ABARE","PSTU","Prefeito","0","0","0","0","8.565","0.000",
"BA","ACAJUTIBA","PSTU","Prefeito","0","0","0","0","7.422","0.000",
"BA","ADUSTINA","PSTU","Prefeito","0","0","0","0","8.056","0.000",
"BA","AGUA FRIA","PSTU","Prefeito","0","0","0","0","8.348","0.000",
"BA","AIQUARA","PSTU","Prefeito","0","0","0","0","2.898","0.000",
"BA","ALAGOINHAS","PSTU","Prefeito","0","0","312","312","64.399","0.484",
"BA","ALCOBACA","PSTU","Prefeito","0","0","0","0","6.419","0.000",
"BA","ALMADINA","PSTU","Prefeito","0","0","0","0","4.000","0.000",
"BA","AMARGOSA","PSTU","Prefeito","0","0","0","0","17.019","0.000",
"BA","AMELIA RODRIGUES","PSTU","Prefeito","0","0","0","0","12.921","0.000",
"BA","AMERICA DOURADA","PSTU","Prefeito","0","0","0","0","8.646","0.000",
"BA","ANAGE","PSTU","Prefeito","0","0","0","0","14.885","0.000",
"BA","ANDARAI","PSTU","Prefeito","0","0","0","0","7.007","0.000",
"BA","ANDORINHA","PSTU","Prefeito","0","0","0","0","8.453","0.000",
"BA","ANGICAL","PSTU","Prefeito","0","0","0","0","8.749","0.000",
"BA","ANGUERA","PSTU","Prefeito","0","0","0","0","6.743","0.000",
"BA","ANTAS","PSTU","Prefeito","0","0","0","0","8.052","0.000",
"BA","ANTONIO CARDOSO","PSTU","Prefeito","0","0","0","0","8.117","0.000",
"BA","ANTONIO GONCALVES","PSTU","Prefeito","0","0","0","0","5.348","0.000",
"BA","APORA","PSTU","Prefeito","0","0","0","0","8.733","0.000",
"BA","APUAREMA","PSTU","Prefeito","0","0","0","0","3.809","0.000",
"BA","ARACAS","PSTU","Prefeito","0","0","0","0","6.145","0.000",
"BA","ARACATU","PSTU","Prefeito","0","0","0","0","7.738","0.000",
"BA","ARACI","PSTU","Prefeito","0","0","0","0","21.764","0.000",
"BA","ARAMARI","PSTU","Prefeito","0","0","0","0","5.651","0.000",
"BA","ARATACA","PSTU","Prefeito","0","0","0","0","4.770","0.000",
"BA","ARATUIPE","PSTU","Prefeito","0","0","0","0","5.105","0.000",
"BA","AURELINO LEAL","PSTU","Prefeito","0","0","0","0","6.981","0.000",
"BA","BAIANOPOLIS","PSTU","Prefeito","0","0","0","0","7.647","0.000",
"BA","BAIXA GRANDE","PSTU","Prefeito","0","0","0","0","10.756","0.000",
"BA","BANZAE","PSTU","Prefeito","0","0","0","0","6.820","0.000",
"BA","BARRA","PSTU","Prefeito","0","0","0","0","20.409","0.000",
"BA","BARRA DA ESTIVA","PSTU","Prefeito","0","0","0","0","11.839","0.000",
"BA","BARRA DO CHOCA","PSTU","Prefeito","0","0","0","0","15.160","0.000",
"BA","FLORESTA AZUL","PSTU","Prefeito","0","0","0","0","6.101","0.000",
"BA","FORMOSA DO RIO PRETO","PSTU","Prefeito","0","0","0","0","10.659","0.000",
"BA","BARREIRAS","PSTU","Prefeito","0","0","0","0","55.681","0.000",
"BA","BARRO ALTO","PSTU","Prefeito","0","0","0","0","7.115","0.000",
"BA","BARROCAS","PSTU","Prefeito","0","0","0","0","7.568","0.000",
"BA","BELMONTE","PSTU","Prefeito","0","0","0","0","10.126","0.000",
"BA","BELO CAMPO","PSTU","Prefeito","0","0","0","0","10.368","0.000",
"BA","BIRITINGA","PSTU","Prefeito","0","0","0","0","7.774","0.000",
"BA","BOA NOVA","PSTU","Prefeito","0","0","0","0","8.058","0.000",
"BA","BOA VISTA DO TUPIM","PSTU","Prefeito","0","0","0","0","10.374","0.000",
"BA","BOM JESUS DA LAPA","PSTU","Prefeito","0","0","0","0","26.714","0.000",
"BA","BOM JESUS DA SERRA","PSTU","Prefeito","0","0","0","0","4.897","0.000",
"BA","BONINAL","PSTU","Prefeito","0","0","0","0","6.512","0.000",
"BA","BONITO","PSTU","Prefeito","0","0","0","0","6.748","0.000",
"BA","BOQUIRA","PSTU","Prefeito","0","0","0","0","12.145","0.000",
"BA","BOTUPORA","PSTU","Prefeito","0","0","0","0","6.021","0.000",
"BA","BREJOES","PSTU","Prefeito","0","0","0","0","7.914","0.000",
"BA","BREJOLANDIA","PSTU","Prefeito","0","0","0","0","6.216","0.000",
"BA","BROTAS DE MACAUBAS","PSTU","Prefeito","0","0","0","0","6.742","0.000",
"BA","BRUMADO","PSTU","Prefeito","0","0","0","0","32.966","0.000",
"BA","BUERAREMA","PSTU","Prefeito","0","0","0","0","9.019","0.000",
"BA","BURITIRAMA","PSTU","Prefeito","0","0","0","0","9.058","0.000",
"BA","CAATIBA","PSTU","Prefeito","0","0","0","0","4.678","0.000",
"BA","CABACEIRAS DO PARAGUACU","PSTU","Prefeito","0","0","0","0","9.114","0.000",
"BA","CACHOEIRA","PSTU","Prefeito","0","0","0","0","17.037","0.000",
"BA","CACULE","PSTU","Prefeito","0","0","0","0","11.688","0.000",
"BA","CAEM","PSTU","Prefeito","0","0","0","0","6.209","0.000",
"BA","CAETANOS","PSTU","Prefeito","0","0","0","0","5.113","0.000",
"BA","CAETITE","PSTU","Prefeito","0","0","0","0","25.649","0.000",
"BA","CAFARNAUM","PSTU","Prefeito","0","0","0","0","8.648","0.000",
"BA","CAIRU","PSTU","Prefeito","0","0","0","0","6.864","0.000",
"BA","CALDEIRAO GRANDE","PSTU","Prefeito","0","0","0","0","5.140","0.000",
"BA","CAMACAN","PSTU","Prefeito","0","0","0","0","14.741","0.000",
"BA","CAMACARI","PSTU","Prefeito","0","0","0","0","82.237","0.000",
"BA","CAMAMU","PSTU","Prefeito","0","0","0","0","13.770","0.000",
"BA","CAMPO ALEGRE DE LOURDES","PSTU","Prefeito","0","0","0","0","14.250","0.000",
"BA","CAMPO FORMOSO","PSTU","Prefeito","0","0","0","0","34.558","0.000",
"BA","CANAPOLIS","PSTU","Prefeito","0","0","0","0","6.304","0.000",
"BA","CANARANA","PSTU","Prefeito","0","0","0","0","11.999","0.000",
"BA","CANAVIEIRAS","PSTU","Prefeito","0","0","0","0","17.348","0.000",
"BA","CANDEAL","PSTU","Prefeito","0","0","0","0","6.941","0.000",
"BA","CANDEIAS","PSTU","Prefeito","0","0","0","0","44.631","0.000",
"BA","CANDIBA","PSTU","Prefeito","0","0","0","0","7.789","0.000",
"BA","CANDIDO SALES","PSTU","Prefeito","0","0","0","0","15.124","0.000",
"BA","CANSANCAO","PSTU","Prefeito","0","0","0","0","16.568","0.000",
"BA","CANUDOS","PSTU","Prefeito","0","0","0","0","8.593","0.000",
"BA","CAPELA DO ALTO ALEGRE","PSTU","Prefeito","0","0","0","0","6.588","0.000",
"BA","CAPIM GROSSO","PSTU","Prefeito","0","0","0","0","13.819","0.000",
"BA","CARAIBAS","PSTU","Prefeito","0","0","0","0","5.786","0.000",
"BA","CARAVELAS","PSTU","Prefeito","0","0","0","0","10.616","0.000",
"BA","CARDEAL DA SILVA","PSTU","Prefeito","0","0","0","0","4.203","0.000",
"BA","CARINHANHA","PSTU","Prefeito","0","0","0","0","13.605","0.000",
"BA","CASA NOVA","PSTU","Prefeito","0","0","0","0","32.027","0.000",
"BA","CASTRO ALVES","PSTU","Prefeito","0","0","0","0","14.703","0.000",
"BA","CATOLANDIA","PSTU","Prefeito","0","0","0","0","2.483","0.000",
"BA","CATU","PSTU","Prefeito","0","0","0","0","29.439","0.000",
"BA","CATURAMA","PSTU","Prefeito","0","0","0","0","5.640","0.000",
"BA","CENTRAL","PSTU","Prefeito","0","0","0","0","9.413","0.000",
"BA","CHORROCHO","PSTU","Prefeito","0","0","0","0","6.281","0.000",
"BA","CICERO DANTAS","PSTU","Prefeito","0","0","0","0","18.052","0.000",
"BA","CIPO","PSTU","Prefeito","0","0","0","0","8.003","0.000",
"BA","COARACI","PSTU","Prefeito","0","0","0","0","13.093","0.000",
"BA","COCOS","PSTU","Prefeito","0","0","0","0","9.791","0.000",
"BA","CONCEICAO DA FEIRA","PSTU","Prefeito","0","0","0","0","9.942","0.000",
"BA","RIBEIRA DO POMBAL","PSTU","Vereador","0","0","0","0","25.351","0.000",
"BA","RIBEIRAO DO LARGO","PSTU","Vereador","0","0","0","0","5.892","0.000",
"BA","RIO DE CONTAS","PSTU","Vereador","0","0","0","0","8.256","0.000",
"BA","RIO DO ANTONIO","PSTU","Vereador","0","0","0","0","8.124","0.000",
"BA","RIO DO PIRES","PSTU","Vereador","0","0","0","0","6.988","0.000",
"BA","RIO REAL","PSTU","Vereador","0","0","0","0","19.487","0.000",
"BA","RODELAS","PSTU","Vereador","0","0","0","0","4.127","0.000",
"BA","RUY BARBOSA","PSTU","Vereador","0","0","0","0","16.343","0.000",
"BA","SALINAS DA MARGARIDA","PSTU","Vereador","0","0","0","0","6.218","0.000",
"BA","SALVADOR","PSTU","Vereador","0","1,075","1,418","2,493","1.208.145","0.206",
"BA","SANTA BARBARA","PSTU","Vereador","0","0","0","0","12.442","0.000",
"BA","SANTA BRIGIDA","PSTU","Vereador","0","0","0","0","7.884","0.000",
"BA","SANTA CRUZ CABRALIA","PSTU","Vereador","0","0","0","0","9.744","0.000",
"BA","SANTA CRUZ DA VITORIA","PSTU","Vereador","0","0","0","0","2.963","0.000",
"BA","SANTA INES","PSTU","Vereador","0","0","0","0","6.764","0.000",
"BA","SANTA LUZIA","PSTU","Vereador","0","0","0","0","6.601","0.000",
"BA","SANTA MARIA DA VITORIA","PSTU","Vereador","0","0","0","0","20.948","0.000",
"BA","SANTA RITA DE CASSIA","PSTU","Vereador","0","0","0","0","15.527","0.000",
"BA","SANTA TERESINHA","PSTU","Vereador","0","0","0","0","5.247","0.000",
"BA","SANTALUZ","PSTU","Vereador","0","0","0","0","19.394","0.000",
"BA","SANTANA","PSTU","Vereador","0","0","0","0","15.586","0.000",
"BA","SANTANOPOLIS","PSTU","Vereador","0","0","0","0","5.827","0.000",
"BA","SANTO AMARO","PSTU","Vereador","0","0","0","0","32.519","0.000",
"BA","SANTO ANTONIO DE JESUS","PSTU","Vereador","0","0","0","0","44.217","0.000",
"BA","SANTO ESTEVAO","PSTU","Vereador","0","0","0","0","21.956","0.000",
"BA","SAO DESIDERIO","PSTU","Vereador","0","0","0","0","13.386","0.000",
"BA","SAO DOMINGOS","PSTU","Vereador","0","0","0","0","6.117","0.000",
"BA","SAO FELIPE","PSTU","Vereador","0","0","0","0","13.263","0.000",
"BA","SAO FELIX","PSTU","Vereador","0","0","0","0","8.261","0.000",
"BA","SAO FELIX DO CORIBE","PSTU","Vereador","0","0","0","0","6.879","0.000",
"BA","SAO FRANCISCO DO CONDE","PSTU","Vereador","0","0","0","0","20.410","0.000",
"BA","SAO GABRIEL","PSTU","Vereador","0","0","0","0","11.193","0.000",
"BA","SAO GONCALO DOS CAMPOS","PSTU","Vereador","0","0","0","0","17.435","0.000",
"BA","CONCEICAO DO JACUIPE","PSTU","Prefeito","0","0","0","0","15.953","0.000",
"BA","CONDE","PSTU","Prefeito","0","0","0","0","10.157","0.000",
"BA","CONDEUBA","PSTU","Prefeito","0","0","0","0","10.503","0.000",
"BA","CONTENDAS DO SINCORA","PSTU","Prefeito","0","0","0","0","2.581","0.000",
"BA","CORACAO DE MARIA","PSTU","Prefeito","0","0","0","0","14.402","0.000",
"BA","CORDEIROS","PSTU","Prefeito","0","0","0","0","4.224","0.000",
"BA","CORIBE","PSTU","Prefeito","0","0","0","0","9.054","0.000",
"BA","CORONEL JOAO SA","PSTU","Prefeito","0","0","0","0","8.705","0.000",
"BA","CORRENTINA","PSTU","Prefeito","0","0","0","0","16.142","0.000",
"BA","COTEGIPE","PSTU","Prefeito","0","0","0","0","7.005","0.000",
"BA","CRAVOLANDIA","PSTU","Prefeito","0","0","0","0","3.577","0.000",
"BA","CRISOPOLIS","PSTU","Prefeito","0","0","0","0","10.313","0.000",
"BA","CRISTOPOLIS","PSTU","Prefeito","0","0","0","0","7.775","0.000",
"BA","CRUZ DAS ALMAS","PSTU","Prefeito","0","0","0","0","30.588","0.000",
"BA","CURACA","PSTU","Prefeito","0","0","0","0","16.166","0.000",
"BA","DARIO MEIRA","PSTU","Prefeito","0","0","0","0","5.796","0.000",
"BA","DIAS D AVILA","PSTU","Prefeito","0","0","0","0","22.204","0.000",
"BA","DOM BASILIO","PSTU","Prefeito","0","0","0","0","6.415","0.000",
"BA","DOM MACEDO COSTA","PSTU","Prefeito","0","0","0","0","2.715","0.000",
"BA","ELISIO MEDRADO","PSTU","Prefeito","0","0","0","0","5.475","0.000",
"BA","ENCRUZILHADA","PSTU","Prefeito","0","0","0","0","11.314","0.000",
"BA","ENTRE RIOS","PSTU","Prefeito","0","0","0","0","18.209","0.000",
"BA","ERICO CARDOSO","PSTU","Prefeito","0","0","0","0","6.100","0.000",
"BA","ESPLANADA","PSTU","Prefeito","0","0","0","0","14.799","0.000",
"BA","EUCLIDES DA CUNHA","PSTU","Prefeito","0","0","0","0","27.944","0.000",
"BA","EUNAPOLIS","PSTU","Prefeito","0","0","0","0","41.243","0.000",
"BA","FATIMA","PSTU","Prefeito","0","0","0","0","10.096","0.000",
"BA","FEIRA DA MATA","PSTU","Prefeito","0","0","0","0","3.475","0.000",
"BA","FEIRA DE SANTANA","PSTU","Prefeito","0","0","0","0","248.459","0.000",
"BA","FILADELFIA","PSTU","Prefeito","0","0","0","0","9.283","0.000",
"BA","FIRMINO ALVES","PSTU","Prefeito","0","0","0","0","3.136","0.000",
"BA","TEOFILANDIA","PSTU","Vereador","0","0","0","0","8.700","0.000",
"BA","TEOLANDIA","PSTU","Vereador","0","0","0","0","7.536","0.000",
"BA","TREMEDAL","PSTU","Vereador","0","0","0","0","11.191","0.000",
"BA","TUCANO","PSTU","Vereador","0","0","0","0","26.247","0.000",
"BA","UAUA","PSTU","Vereador","0","0","0","0","15.985","0.000",
"BA","UBAIRA","PSTU","Vereador","0","0","0","0","11.628","0.000",
"BA","UBATA","PSTU","Vereador","0","0","0","0","10.670","0.000",
"BA","UIBAI","PSTU","Vereador","0","0","0","0","8.200","0.000",
"BA","UMBURANAS","PSTU","Vereador","0","0","0","0","7.224","0.000",
"BA","UNA","PSTU","Vereador","0","0","0","0","13.429","0.000",
"BA","URUCUCA","PSTU","Vereador","0","0","0","0","11.109","0.000",
"BA","UTINGA","PSTU","Vereador","0","0","0","0","9.075","0.000",
"BA","VALENCA","PSTU","Vereador","0","0","0","0","38.071","0.000",
"BA","VARZEA DA ROCA","PSTU","Vereador","0","0","0","0","7.761","0.000",
"BA","VARZEA DO POCO","PSTU","Vereador","0","0","0","0","4.908","0.000",
"BA","VARZEA NOVA","PSTU","Vereador","0","0","0","0","6.905","0.000",
"BA","VARZEDO","PSTU","Vereador","0","0","0","0","5.477","0.000",
