Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (AM) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:24:16  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"AM","HUMAITA","PSC","Prefeito","0","0","0","0","15.647","0.000",
"AM","IPIXUNA","PSC","Prefeito","0","0","0","0","5.444","0.000",
"AM","IRANDUBA","PSC","Prefeito","0","0","0","0","13.501","0.000",
"AM","ITACOATIARA","PSC","Prefeito","0","0","0","0","37.368","0.000",
"AM","ITAMARATI","PSC","Prefeito","0","0","0","0","3.140","0.000",
"AM","MAUES","PSC","Prefeito","0","0","0","0","18.052","0.000",
"AM","NOVO AYRAO","PSC","Prefeito","0","0","478","478","5.015","9.531",
"AM","SANTA ISABEL DO RIO NEGRO","PSC","Prefeito","0","0","0","0","3.369","0.000",
"AM","TONANTINS","PSC","Prefeito","0","0","0","0","3.993","0.000",
"AM","NOVO ARIPUANA","PSC","Vereador","0","4","42","46","7.514","0.612",
"AM","PARINTINS","PSC","Vereador","0","20","430","450","38.700","1.163",
"AM","PAUINI","PSC","Vereador","0","3","35","38","5.751","0.661",
"AM","PRESIDENTE FIGUEIREDO","PSC","Vereador","0","9","343","352","10.540","3.340",
"AM","RIO PRETO DA EVA","PSC","Vereador","0","4","46","50","8.860","0.564",
"AM","SANTO ANTONIO DO ICA","PSC","Vereador","0","15","260","275","6.060","4.538",
"AM","SAO GABRIEL DA CACHOEIRA","PSC","Vereador","0","12","419","431","12.823","3.361",
"AM","SAO PAULO DE OLIVENCA","PSC","Vereador","0","0","0","0","7.910","0.000",
"AM","SAO SEBASTIAO DO UATUMA","PSC","Vereador","0","0","0","0","3.428","0.000",
"AM","SILVES","PSC","Vereador","0","0","2","2","4.320","0.046",
"AM","TABATINGA","PSC","Vereador","1","24","491","515","13.868","3.714",
"AM","TAPAUA","PSC","Vereador","0","4","138","142","7.078","2.006",
"AM","TEFE","PSC","Vereador","0","21","314","335","19.660","1.704",
"AM","UARINI","PSC","Vereador","0","0","0","0","4.407","0.000",
"AM","URUCARA","PSC","Vereador","0","0","0","0","7.271","0.000",
"AM","URUCURITUBA","PSC","Vereador","0","4","29","33","7.533","0.438",
"AM","ALVARAES","PSC","Vereador","0","0","0","0","5.295","0.000",
"AM","AMATURA","PSC","Vereador","0","6","125","131","2.894","4.527",
"AM","ANAMA","PSC","Vereador","0","6","75","81","4.455","1.818",
"AM","ANORI","PSC","Vereador","0","0","4","4","5.929","0.067",
"AM","APUI","PSC","Vereador","1","18","651","669","5.149","12.993",
"AM","ATALAIA DO NORTE","PSC","Vereador","0","0","0","0","3.105","0.000",
"AM","AUTAZES","PSC","Vereador","1","33","1,004","1,037","12.445","8.333",
"AM","BARCELOS","PSC","Vereador","0","0","0","0","5.183","0.000",
"AM","BARREIRINHA","PSC","Vereador","0","0","0","0","10.604","0.000",
"AM","BENJAMIN CONSTANT","PSC","Vereador","0","4","88","92","10.227","0.900",
"AM","BERURI","PSC","Vereador","0","4","66","70","5.320","1.316",
"AM","BOA VISTA DE RAMOS","PSC","Vereador","0","0","0","0","5.705","0.000",
"AM","BOCA DO ACRE","PSC","Vereador","0","0","0","0","10.530","0.000",
"AM","BORBA","PSC","Vereador","0","1","0","1","11.692","0.009",
"AM","CAAPIRANGA","PSC","Vereador","0","0","0","0","4.376","0.000",
"AM","CANUTAMA","PSC","Vereador","0","0","0","0","4.023","0.000",
"AM","CARAUARI","PSC","Vereador","0","0","0","0","9.993","0.000",
"AM","CAREIRO","PSC","Vereador","0","6","0","6","10.962","0.055",
"AM","CAREIRO DA VARZEA","PSC","Vereador","0","10","421","431","9.753","4.419",
"AM","COARI","PSC","Vereador","0","0","4","4","28.127","0.014",
"AM","CODAJAS","PSC","Vereador","0","10","37","47","8.423","0.558",
"AM","EIRUNEPE","PSC","Vereador","0","13","449","462","10.673","4.329",
"AM","ENVIRA","PSC","Vereador","0","0","0","0","5.673","0.000",
"AM","FONTE BOA","PSC","Vereador","0","5","182","187","8.121","2.303",
"AM","GUAJARA","PSC","Vereador","0","0","0","0","5.315","0.000",
"AM","HUMAITA","PSC","Vereador","0","0","0","0","16.186","0.000",
"AM","IPIXUNA","PSC","Vereador","0","0","0","0","5.493","0.000",
"AM","IRANDUBA","PSC","Vereador","0","8","183","191","13.855","1.379",
"AM","ITACOATIARA","PSC","Vereador","0","0","0","0","39.038","0.000",
"AM","ITAMARATI","PSC","Vereador","1","5","202","207","3.243","6.383",
"AM","MAUES","PSC","Vereador","0","11","193","204","18.510","1.102",
"AM","NOVO AYRAO","PSC","Vereador","0","32","206","238","5.124","4.645",
"AM","SANTA ISABEL DO RIO NEGRO","PSC","Vereador","0","0","0","0","3.484","0.000",
"AM","TONANTINS","PSC","Vereador","0","0","0","0","4.079","0.000",
"AM","ITAPIRANGA","PSC","Vereador","0","9","275","284","4.153","6.838",
"AM","JAPURA","PSC","Vereador","0","0","0","0","1.926","0.000",
"AM","JURUA","PSC","Vereador","0","0","0","0","3.336","0.000",
"AM","JUTAI","PSC","Vereador","1","13","387","400","6.301","6.348",
"AM","LABREA","PSC","Vereador","0","0","0","0","12.111","0.000",
"AM","MANACAPURU","PSC","Vereador","0","0","0","0","35.269","0.000",
"AM","MANAQUIRI","PSC","Vereador","0","3","0","3","6.585","0.046",
"AM","MANAUS","PSC","Vereador","2","520","34,160","34,680","765.152","4.532",
"AM","MANICORE","PSC","Vereador","0","6","98","104","14.273","0.729",
"AM","MARAA","PSC","Vereador","0","1","0","1","4.504","0.022",
"AM","NHAMUNDA","PSC","Vereador","0","4","10","14","8.913","0.157",
"AM","NOVA OLINDA DO NORTE","PSC","Vereador","0","9","13","22","8.448","0.260",
"AM","ITAPIRANGA","PSC","Prefeito","0","0","0","0","4.058","0.000",
"AM","JAPURA","PSC","Prefeito","0","0","0","0","1.876","0.000",
"AM","MANICORE","PSDB","Prefeito","0","0","0","0","13.860","0.000",
"AM","MARAA","PSDB","Prefeito","0","0","0","0","4.319","0.000",
"AM","NHAMUNDA","PSDB","Prefeito","0","0","0","0","8.664","0.000",
"AM","NOVA OLINDA DO NORTE","PSDB","Prefeito","0","0","0","0","8.074","0.000",
"AM","NOVO ARIPUANA","PSDB","Prefeito","0","0","0","0","7.273","0.000",
"AM","PARINTINS","PSDB","Prefeito","1","0","23,412","23,412","37.802","61.933",
"AM","PAUINI","PSDB","Prefeito","0","0","0","0","5.609","0.000",
"AM","PRESIDENTE FIGUEIREDO","PSDB","Prefeito","0","0","0","0","10.231","0.000",
"AM","RIO PRETO DA EVA","PSDB","Prefeito","0","0","0","0","8.565","0.000",
"AM","SANTO ANTONIO DO ICA","PSDB","Prefeito","0","0","0","0","5.851","0.000",
"AM","SAO GABRIEL DA CACHOEIRA","PSDB","Prefeito","0","0","0","0","9.255","0.000",
"AM","SAO PAULO DE OLIVENCA","PSDB","Prefeito","1","0","4,388","4,388","7.736","56.722",
"AM","SAO SEBASTIAO DO UATUMA","PSDB","Prefeito","0","0","0","0","3.338","0.000",
"AM","SILVES","PSDB","Prefeito","1","0","1,740","1,740","4.232","41.115",
"AM","TABATINGA","PSDB","Prefeito","0","0","0","0","13.370","0.000",
"AM","TAPAUA","PSDB","Prefeito","0","0","0","0","6.776","0.000",
"AM","TEFE","PSDB","Prefeito","0","0","0","0","19.239","0.000",
"AM","UARINI","PSDB","Prefeito","0","0","0","0","4.179","0.000",
"AM","URUCARA","PSDB","Prefeito","0","0","0","0","7.310","0.000",
"AM","URUCURITUBA","PSDB","Prefeito","0","0","0","0","7.371","0.000",
"AM","ALVARAES","PSDB","Prefeito","1","0","2,367","2,367","5.098","46.430",
"AM","AMATURA","PSDB","Prefeito","0","0","0","0","2.745","0.000",
"AM","ANAMA","PSDB","Prefeito","0","0","0","0","4.286","0.000",
"AM","ANORI","PSDB","Prefeito","0","0","0","0","5.698","0.000",
"AM","APUI","PSDB","Prefeito","0","0","0","0","4.946","0.000",
"AM","ATALAIA DO NORTE","PSDB","Prefeito","0","0","0","0","2.984","0.000",
"AM","AUTAZES","PSDB","Prefeito","0","0","0","0","11.984","0.000",
"AM","BARCELOS","PSDB","Prefeito","1","0","2,489","2,489","4.978","50.000",
"AM","BARREIRINHA","PSDB","Prefeito","0","0","0","0","10.183","0.000",
"AM","BENJAMIN CONSTANT","PSDB","Prefeito","0","0","3,767","3,767","9.672","38.947",
"AM","BERURI","PSDB","Prefeito","0","0","0","0","5.096","0.000",
"AM","BOA VISTA DE RAMOS","PSDB","Prefeito","0","0","0","0","5.630","0.000",
"AM","BOCA DO ACRE","PSDB","Prefeito","0","0","0","0","5.806","0.000",
"AM","BORBA","PSDB","Prefeito","0","0","864","864","11.183","7.726",
"AM","CAAPIRANGA","PSDB","Prefeito","0","0","0","0","4.244","0.000",
"AM","CANUTAMA","PSDB","Prefeito","0","0","0","0","3.880","0.000",
"AM","CARAUARI","PSDB","Prefeito","0","0","0","0","9.690","0.000",
"AM","CAREIRO","PSDB","Prefeito","0","0","0","0","10.437","0.000",
"AM","CAREIRO DA VARZEA","PSDB","Prefeito","0","0","0","0","9.338","0.000",
"AM","COARI","PSDB","Prefeito","0","0","0","0","26.813","0.000",
"AM","CODAJAS","PSDB","Prefeito","0","0","0","0","8.107","0.000",
"AM","EIRUNEPE","PSDB","Prefeito","0","0","0","0","10.280","0.000",
"AM","ENVIRA","PSDB","Prefeito","0","0","0","0","5.488","0.000",
"AM","FONTE BOA","PSDB","Prefeito","0","0","0","0","7.820","0.000",
"AM","GUAJARA","PSDB","Prefeito","0","0","0","0","5.001","0.000",
"AM","HUMAITA","PSDB","Prefeito","0","0","0","0","15.647","0.000",
"AM","IPIXUNA","PSDB","Prefeito","0","0","0","0","5.444","0.000",
"AM","IRANDUBA","PSDB","Prefeito","0","0","0","0","13.501","0.000",
"AM","ITACOATIARA","PSDB","Prefeito","0","0","0","0","37.368","0.000",
"AM","ITAMARATI","PSDB","Prefeito","0","0","611","611","3.140","19.459",
"AM","MAUES","PSDB","Prefeito","0","0","0","0","18.052","0.000",
"AM","NOVO AYRAO","PSDB","Prefeito","1","0","2,112","2,112","5.015","42.114",
"AM","SANTA ISABEL DO RIO NEGRO","PSDB","Prefeito","0","0","0","0","3.369","0.000",
"AM","TONANTINS","PSDB","Prefeito","0","0","0","0","3.993","0.000",
"AM","ITAPIRANGA","PSDB","Prefeito","0","0","0","0","4.058","0.000",
"AM","JAPURA","PSDB","Prefeito","0","0","0","0","1.876","0.000",
"AM","JURUA","PSDB","Prefeito","0","0","1,259","1,259","3.214","39.172",
"AM","JUTAI","PSDB","Prefeito","0","0","0","0","6.047","0.000",
"AM","LABREA","PSDB","Prefeito","0","0","0","0","11.733","0.000",
"AM","MANACAPURU","PSDB","Prefeito","0","0","0","0","22.138","0.000",
"AM","SAO GABRIEL DA CACHOEIRA","PSDB","Vereador","1","63","745","808","12.823","6.301",
"AM","SAO PAULO DE OLIVENCA","PSDB","Vereador","2","170","766","936","7.910","11.833",
"AM","SAO SEBASTIAO DO UATUMA","PSDB","Vereador","1","21","670","691","3.428","20.158",
"AM","SILVES","PSDB","Vereador","2","89","987","1,076","4.320","24.907",
"AM","TABATINGA","PSDB","Vereador","1","78","717","795","13.868","5.733",
"AM","TAPAUA","PSDB","Vereador","0","15","275","290","7.078","4.097",
"AM","TEFE","PSDB","Vereador","0","44","0","44","19.660","0.224",
"AM","UARINI","PSDB","Vereador","0","7","66","73","4.407","1.656",
"AM","URUCARA","PSDB","Vereador","1","12","480","492","7.271","6.767",
"AM","URUCURITUBA","PSDB","Vereador","0","19","228","247","7.533","3.279",
"AM","ALVARAES","PSDB","Vereador","0","126","199","325","5.295","6.138",
"AM","AMATURA","PSDB","Vereador","0","2","33","35","2.894","1.209",
"AM","ANAMA","PSDB","Vereador","2","36","1,091","1,127","4.455","25.297",
"AM","ANORI","PSDB","Vereador","0","14","315","329","5.929","5.549",
"AM","APUI","PSDB","Vereador","1","20","223","243","5.149","4.719",
"AM","ATALAIA DO NORTE","PSDB","Vereador","0","0","0","0","3.105","0.000",
"AM","AUTAZES","PSDB","Vereador","0","43","933","976","12.445","7.843",
"AM","BARCELOS","PSDB","Vereador","1","104","280","384","5.183","7.409",
"AM","BARREIRINHA","PSDB","Vereador","1","107","957","1,064","10.604","10.034",
"AM","BENJAMIN CONSTANT","PSDB","Vereador","1","216","444","660","10.227","6.454",
"AM","BERURI","PSDB","Vereador","3","89","1,201","1,290","5.320","24.248",
"AM","BOA VISTA DE RAMOS","PSDB","Vereador","0","6","32","38","5.705","0.666",
"AM","BOCA DO ACRE","PSDB","Vereador","3","152","2,567","2,719","10.530","25.821",
"AM","BORBA","PSDB","Vereador","1","107","1,364","1,471","11.692","12.581",
"AM","CAAPIRANGA","PSDB","Vereador","0","0","0","0","4.376","0.000",
"AM","CANUTAMA","PSDB","Vereador","1","5","261","266","4.023","6.612",
"AM","CARAUARI","PSDB","Vereador","1","32","981","1,013","9.993","10.137",
"AM","CAREIRO","PSDB","Vereador","0","30","354","384","10.962","3.503",
"AM","CAREIRO DA VARZEA","PSDB","Vereador","1","60","1,462","1,522","9.753","15.605",
"AM","COARI","PSDB","Vereador","0","48","2","50","28.127","0.178",
"AM","CODAJAS","PSDB","Vereador","0","19","196","215","8.423","2.553",
"AM","EIRUNEPE","PSDB","Vereador","1","40","754","794","10.673","7.439",
"AM","ENVIRA","PSDB","Vereador","2","32","698","730","5.673","12.868",
"AM","FONTE BOA","PSDB","Vereador","3","109","1,380","1,489","8.121","18.335",
"AM","GUAJARA","PSDB","Vereador","1","38","533","571","5.315","10.743",
"AM","HUMAITA","PSDB","Vereador","1","47","896","943","16.186","5.826",
"AM","IPIXUNA","PSDB","Vereador","0","4","3","7","5.493","0.127",
"AM","IRANDUBA","PSDB","Vereador","0","15","349","364","13.855","2.627",
"AM","ITACOATIARA","PSDB","Vereador","1","82","1,629","1,711","39.038","4.383",
"AM","ITAMARATI","PSDB","Vereador","1","38","326","364","3.243","11.224",
"AM","MAUES","PSDB","Vereador","0","66","1,085","1,151","18.510","6.218",
"AM","NOVO AYRAO","PSDB","Vereador","2","141","860","1,001","5.124","19.536",
"AM","SANTA ISABEL DO RIO NEGRO","PSDB","Vereador","1","21","235","256","3.484","7.348",
"AM","TONANTINS","PSDB","Vereador","0","0","0","0","4.079","0.000",
"AM","ITAPIRANGA","PSDB","Vereador","0","6","84","90","4.153","2.167",
"AM","JAPURA","PSDB","Vereador","0","1","52","53","1.926","2.752",
"AM","JURUA","PSDB","Vereador","0","42","211","253","3.336","7.584",
"AM","JUTAI","PSDB","Vereador","0","22","70","92","6.301","1.460",
"AM","LABREA","PSDB","Vereador","0","51","536","587","12.111","4.847",
"AM","MANACAPURU","PSDB","Vereador","0","87","0","87","35.269","0.247",
"AM","MANAQUIRI","PSDB","Vereador","0","0","0","0","6.585","0.000",
"AM","MANAUS","PSDB","Vereador","1","1,924","25,433","27,357","765.152","3.575",
"AM","MANICORE","PSDB","Vereador","2","75","1,969","2,044","14.273","14.321",
"AM","MARAA","PSDB","Vereador","0","18","87","105","4.504","2.331",
"AM","NHAMUNDA","PSDB","Vereador","2","57","1,189","1,246","8.913","13.980",
"AM","NOVA OLINDA DO NORTE","PSDB","Vereador","0","44","667","711","8.448","8.416",
"AM","NOVO ARIPUANA","PSDB","Vereador","0","12","176","188","7.514","2.502",
"AM","PARINTINS","PSDB","Vereador","3","1,204","6,177","7,381","38.700","19.072",
"AM","PAUINI","PSDB","Vereador","1","8","345","353","5.751","6.138",
"AM","PRESIDENTE FIGUEIREDO","PSDB","Vereador","0","7","339","346","10.540","3.283",
"AM","RIO PRETO DA EVA","PSDB","Vereador","1","23","553","576","8.860","6.501",
"AM","SANTO ANTONIO DO ICA","PSDB","Vereador","0","0","0","0","6.060","0.000",
"AM","MANAQUIRI","PSDB","Prefeito","0","0","0","0","6.431","0.000",
"AM","MANAUS","PSDB","Prefeito","0","0","25,001","25,001","751.104","3.329",
"AM","PAUINI","PSDC","Vereador","0","0","0","0","5.751","0.000",
"AM","PRESIDENTE FIGUEIREDO","PSDC","Vereador","0","6","69","75","10.540","0.712",
"AM","RIO PRETO DA EVA","PSDC","Vereador","1","6","517","523","8.860","5.903",
"AM","SANTO ANTONIO DO ICA","PSDC","Vereador","1","29","384","413","6.060","6.815",
"AM","SAO GABRIEL DA CACHOEIRA","PSDC","Vereador","0","0","0","0","12.823","0.000",
"AM","SAO PAULO DE OLIVENCA","PSDC","Vereador","0","16","490","506","7.910","6.397",
"AM","SAO SEBASTIAO DO UATUMA","PSDC","Vereador","0","0","0","0","3.428","0.000",
"AM","SILVES","PSDC","Vereador","1","7","316","323","4.320","7.477",
"AM","TABATINGA","PSDC","Vereador","0","12","593","605","13.868","4.363",
"AM","TAPAUA","PSDC","Vereador","0","0","0","0","7.078","0.000",
"AM","TEFE","PSDC","Vereador","1","47","1,230","1,277","19.660","6.495",
"AM","UARINI","PSDC","Vereador","1","7","270","277","4.407","6.285",
"AM","URUCARA","PSDC","Vereador","1","3","408","411","7.271","5.653",
"AM","URUCURITUBA","PSDC","Vereador","0","0","0","0","7.533","0.000",
"AM","ALVARAES","PSDC","Vereador","0","2","0","2","5.295","0.038",
"AM","AMATURA","PSDC","Vereador","0","11","153","164","2.894","5.667",
"AM","ANAMA","PSDC","Vereador","0","1","48","49","4.455","1.100",
"AM","ANORI","PSDC","Vereador","3","34","977","1,011","5.929","17.052",
"AM","APUI","PSDC","Vereador","1","24","478","502","5.149","9.749",
"AM","ATALAIA DO NORTE","PSDC","Vereador","0","0","0","0","3.105","0.000",
"AM","AUTAZES","PSDC","Vereador","1","32","958","990","12.445","7.955",
"AM","BARCELOS","PSDC","Vereador","0","0","0","0","5.183","0.000",
"AM","BARREIRINHA","PSDC","Vereador","0","0","0","0","10.604","0.000",
"AM","BENJAMIN CONSTANT","PSDC","Vereador","0","4","61","65","10.227","0.636",
"AM","BERURI","PSDC","Vereador","0","0","0","0","5.320","0.000",
"AM","BOA VISTA DE RAMOS","PSDC","Vereador","0","0","0","0","5.705","0.000",
"AM","BOCA DO ACRE","PSDC","Vereador","0","0","0","0","10.530","0.000",
"AM","BORBA","PSDC","Vereador","0","1","62","63","11.692","0.539",
"AM","CAAPIRANGA","PSDC","Vereador","0","0","0","0","4.376","0.000",
"AM","CANUTAMA","PSDC","Vereador","0","0","0","0","4.023","0.000",
"AM","CARAUARI","PSDC","Vereador","0","0","0","0","9.993","0.000",
"AM","CAREIRO","PSDC","Vereador","0","8","154","162","10.962","1.478",
"AM","CAREIRO DA VARZEA","PSDC","Vereador","0","11","230","241","9.753","2.471",
"AM","COARI","PSDC","Vereador","0","39","237","276","28.127","0.981",
"AM","CODAJAS","PSDC","Vereador","2","50","2,103","2,153","8.423","25.561",
"AM","EIRUNEPE","PSDC","Vereador","0","1","0","1","10.673","0.009",
"AM","ENVIRA","PSDC","Vereador","0","0","0","0","5.673","0.000",
"AM","FONTE BOA","PSDC","Vereador","0","20","410","430","8.121","5.295",
"AM","GUAJARA","PSDC","Vereador","0","0","0","0","5.315","0.000",
"AM","HUMAITA","PSDC","Vereador","0","0","0","0","16.186","0.000",
"AM","IPIXUNA","PSDC","Vereador","0","0","0","0","5.493","0.000",
"AM","IRANDUBA","PSDC","Vereador","0","24","732","756","13.855","5.457",
"AM","ITACOATIARA","PSDC","Vereador","1","64","1,930","1,994","39.038","5.108",
"AM","ITAMARATI","PSDC","Vereador","0","0","0","0","3.243","0.000",
"AM","MAUES","PSDC","Vereador","0","7","1","8","18.510","0.043",
"AM","NOVO AYRAO","PSDC","Vereador","0","0","0","0","5.124","0.000",
"AM","SANTA ISABEL DO RIO NEGRO","PSDC","Vereador","0","0","0","0","3.484","0.000",
"AM","TONANTINS","PSDC","Vereador","0","0","0","0","4.079","0.000",
"AM","ITAPIRANGA","PSDC","Vereador","0","0","0","0","4.153","0.000",
"AM","JAPURA","PSDC","Vereador","0","0","0","0","1.926","0.000",
"AM","JURUA","PSDC","Vereador","0","0","0","0","3.336","0.000",
"AM","JUTAI","PSDC","Vereador","0","3","83","86","6.301","1.365",
"AM","LABREA","PSDC","Vereador","0","0","0","0","12.111","0.000",
"AM","MANACAPURU","PSDC","Vereador","0","0","0","0","35.269","0.000",
"AM","MANAQUIRI","PSDC","Vereador","0","14","389","403","6.585","6.120",
"AM","MANAUS","PSDC","Vereador","1","295","22,570","22,865","765.152","2.988",
"AM","MANICORE","PSDC","Vereador","0","7","97","104","14.273","0.729",
"AM","MARAA","PSDC","Vereador","0","0","0","0","4.504","0.000",
"AM","NHAMUNDA","PSDC","Vereador","0","0","0","0","8.913","0.000",
"AM","NOVA OLINDA DO NORTE","PSDC","Vereador","0","0","0","0","8.448","0.000",
"AM","NOVO ARIPUANA","PSDC","Vereador","0","3","38","41","7.514","0.546",
"AM","PARINTINS","PSDC","Vereador","0","0","0","0","38.700","0.000",
"AM","URUCURITUBA","PSDC","Prefeito","0","0","0","0","7.371","0.000",
"AM","ALVARAES","PSDC","Prefeito","0","0","0","0","5.098","0.000",
"AM","AMATURA","PSDC","Prefeito","0","0","0","0","2.745","0.000",
"AM","ANAMA","PSDC","Prefeito","0","0","0","0","4.286","0.000",
"AM","ANORI","PSDC","Prefeito","0","0","0","0","5.698","0.000",
"AM","APUI","PSDC","Prefeito","0","0","0","0","4.946","0.000",
"AM","ATALAIA DO NORTE","PSDC","Prefeito","0","0","0","0","2.984","0.000",
"AM","AUTAZES","PSDC","Prefeito","0","0","0","0","11.984","0.000",
"AM","BARCELOS","PSDC","Prefeito","0","0","0","0","4.978","0.000",
"AM","BARREIRINHA","PSDC","Prefeito","0","0","0","0","10.183","0.000",
"AM","BENJAMIN CONSTANT","PSDC","Prefeito","0","0","0","0","9.672","0.000",
"AM","BERURI","PSDC","Prefeito","0","0","0","0","5.096","0.000",
"AM","BOA VISTA DE RAMOS","PSDC","Prefeito","0","0","0","0","5.630","0.000",
"AM","BOCA DO ACRE","PSDC","Prefeito","0","0","0","0","5.806","0.000",
"AM","BORBA","PSDC","Prefeito","0","0","0","0","11.183","0.000",
"AM","CAAPIRANGA","PSDC","Prefeito","0","0","0","0","4.244","0.000",
"AM","CANUTAMA","PSDC","Prefeito","0","0","0","0","3.880","0.000",
"AM","CARAUARI","PSDC","Prefeito","0","0","0","0","9.690","0.000",
"AM","CAREIRO","PSDC","Prefeito","0","0","0","0","10.437","0.000",
"AM","CAREIRO DA VARZEA","PSDC","Prefeito","0","0","0","0","9.338","0.000",
"AM","COARI","PSDC","Prefeito","0","0","642","642","26.813","2.394",
"AM","CODAJAS","PSDC","Prefeito","0","0","0","0","8.107","0.000",
"AM","EIRUNEPE","PSDC","Prefeito","0","0","0","0","10.280","0.000",
"AM","ENVIRA","PSDC","Prefeito","0","0","0","0","5.488","0.000",
"AM","FONTE BOA","PSDC","Prefeito","0","0","0","0","7.820","0.000",
"AM","GUAJARA","PSDC","Prefeito","0","0","0","0","5.001","0.000",
