Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (MG) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:30:34  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"MG","BONITO DE MINAS","PSC","Prefeito","0","0","0","0","4.134","0.000",
"MG","BORDA DA MATA","PSC","Prefeito","0","0","0","0","9.748","0.000",
"MG","BOTELHOS","PSC","Prefeito","0","0","0","0","9.175","0.000",
"MG","BOTUMIRIM","PSC","Prefeito","0","0","0","0","3.528","0.000",
"MG","BRAS PIRES","PSC","Prefeito","0","0","0","0","3.047","0.000",
"MG","BRASILANDIA DE MINAS","PSC","Prefeito","0","0","0","0","6.995","0.000",
"MG","BRASILIA DE MINAS","PSC","Prefeito","0","0","0","0","16.957","0.000",
"MG","CURVELO","PSC","Prefeito","0","0","0","0","36.554","0.000",
"MG","DATAS","PSC","Prefeito","0","0","0","0","3.232","0.000",
"MG","DELFIM MOREIRA","PSC","Prefeito","0","0","801","801","5.035","15.909",
"MG","DELFINOPOLIS","PSC","Prefeito","0","0","0","0","4.287","0.000",
"MG","DELTA","PSC","Prefeito","0","0","0","0","3.121","0.000",
"MG","DESCOBERTO","PSC","Prefeito","0","0","0","0","3.435","0.000",
"MG","DESTERRO DE ENTRE RIOS","PSC","Prefeito","0","0","0","0","4.377","0.000",
"MG","DESTERRO DO MELO","PSC","Prefeito","0","0","0","0","2.457","0.000",
"MG","DIAMANTINA","PSC","Prefeito","0","0","0","0","22.893","0.000",
"MG","DIOGO DE VASCONCELOS","PSC","Prefeito","0","0","0","0","2.550","0.000",
"MG","DIONISIO","PSC","Prefeito","0","0","0","0","5.866","0.000",
"MG","DIVINESIA","PSC","Prefeito","0","0","0","0","2.645","0.000",
"MG","DIVINO","PSC","Prefeito","0","0","0","0","10.407","0.000",
"MG","DIVINO DAS LARANJEIRAS","PSC","Prefeito","0","0","0","0","3.014","0.000",
"MG","DIVINOLANDIA DE MINAS","PSC","Prefeito","0","0","0","0","3.881","0.000",
"MG","DIVINOPOLIS","PSC","Prefeito","0","0","0","0","114.686","0.000",
"MG","DIVISA ALEGRE","PSC","Prefeito","0","0","0","0","3.139","0.000",
"MG","DIVISA NOVA","PSC","Prefeito","0","0","0","0","3.352","0.000",
"MG","DIVISOPOLIS","PSC","Prefeito","0","0","0","0","4.453","0.000",
"MG","DOM BOSCO","PSC","Prefeito","0","0","0","0","2.497","0.000",
"MG","CAMBUI","PSC","Prefeito","0","0","0","0","14.510","0.000",
"MG","CAMBUQUIRA","PSC","Prefeito","0","0","0","0","7.383","0.000",
"MG","CAMPANARIO","PSC","Prefeito","0","0","0","0","1.003","0.000",
"MG","CAMPANHA","PSC","Prefeito","0","0","79","79","8.548","0.924",
"MG","CAMPINA VERDE","PSC","Prefeito","0","0","0","0","12.298","0.000",
"MG","CAMPO AZUL","PSC","Prefeito","0","0","0","0","2.580","0.000",
"MG","CAMPO BELO","PSC","Prefeito","0","0","0","0","28.088","0.000",
"MG","CAMPO DO MEIO","PSC","Prefeito","0","0","0","0","7.570","0.000",
"MG","CAMPOS ALTOS","PSC","Prefeito","0","0","0","0","7.452","0.000",
"MG","CAMPOS GERAIS","PSC","Prefeito","0","0","0","0","15.860","0.000",
"MG","CANA VERDE","PSC","Prefeito","0","0","0","0","3.934","0.000",
"MG","CANAA","PSC","Prefeito","0","0","0","0","3.109","0.000",
"MG","CANAPOLIS","PSC","Prefeito","0","0","0","0","7.042","0.000",
"MG","CANTAGALO","PSC","Prefeito","0","0","0","0","2.599","0.000",
"MG","CAPARAO","PSC","Prefeito","0","0","0","0","3.162","0.000",
"MG","CAPELA NOVA","PSC","Prefeito","0","0","0","0","3.457","0.000",
"MG","CAPELINHA","PSC","Prefeito","0","0","0","0","15.021","0.000",
"MG","CAPIM BRANCO","PSC","Prefeito","0","0","0","0","5.273","0.000",
"MG","CAPINOPOLIS","PSC","Prefeito","0","0","0","0","9.645","0.000",
"MG","CAPITAO ANDRADE","PSC","Prefeito","0","0","0","0","2.754","0.000",
"MG","CAPITAO ENEAS","PSC","Prefeito","0","0","480","480","7.693","6.239",
"MG","CAPUTIRA","PSC","Prefeito","0","0","0","0","5.711","0.000",
"MG","CARAI","PSC","Prefeito","0","0","0","0","8.686","0.000",
"MG","CARANAIBA","PSC","Prefeito","0","0","0","0","2.564","0.000",
"MG","CARANDAI","PSC","Prefeito","0","0","0","0","14.733","0.000",
"MG","CARATINGA","PSC","Prefeito","0","0","0","0","43.188","0.000",
"MG","CARBONITA","PSC","Prefeito","0","0","0","0","4.957","0.000",
"MG","CAREACU","PSC","Prefeito","0","0","0","0","3.676","0.000",
"MG","CARLOS CHAGAS","PSC","Prefeito","0","0","0","0","11.392","0.000",
"MG","CARMO DA CACHOEIRA","PSC","Prefeito","0","0","0","0","6.830","0.000",
"MG","CARMO DA MATA","PSC","Prefeito","0","0","0","0","6.981","0.000",
"MG","CARMO DE MINAS","PSC","Prefeito","0","0","0","0","6.739","0.000",
"MG","CARMO DO PARANAIBA","PSC","Prefeito","0","0","0","0","16.962","0.000",
"MG","CARMO DO RIO CLARO","PSC","Prefeito","0","0","0","0","11.557","0.000",
"MG","CARMOPOLIS DE MINAS","PSC","Prefeito","0","0","0","0","9.745","0.000",
"MG","CARNEIRINHO","PSC","Prefeito","0","0","217","217","6.750","3.215",
"MG","CARRANCAS","PSC","Prefeito","0","0","0","0","2.495","0.000",
"MG","CARVALHOPOLIS","PSC","Prefeito","0","0","0","0","2.285","0.000",
"MG","CASA GRANDE","PSC","Prefeito","0","0","0","0","2.012","0.000",
"MG","CASCALHO RICO","PSC","Prefeito","0","0","0","0","2.065","0.000",
"MG","CASSIA","PSC","Prefeito","0","0","0","0","10.089","0.000",
"MG","CATAGUASES","PSC","Prefeito","0","0","0","0","40.239","0.000",
"MG","CATAS ALTAS","PSC","Prefeito","0","0","0","0","2.857","0.000",
"MG","CATAS ALTAS DA NORUEGA","PSC","Prefeito","0","0","0","0","2.477","0.000",
"MG","ARAPORA","PSC","Prefeito","0","0","0","0","4.066","0.000",
"MG","ARAPUA","PSC","Prefeito","0","0","0","0","2.264","0.000",
"MG","ARAUJOS","PSC","Prefeito","0","0","0","0","4.523","0.000",
"MG","ARAXA","PSC","Prefeito","0","0","0","0","51.230","0.000",
"MG","ARCEBURGO","PSC","Prefeito","0","0","0","0","5.669","0.000",
"MG","ARCOS","PSC","Prefeito","0","0","0","0","21.955","0.000",
"MG","AREADO","PSC","Prefeito","0","0","0","0","8.462","0.000",
"MG","ARGIRITA","PSC","Prefeito","0","0","0","0","2.482","0.000",
"MG","ARICANDUVA","PSC","Prefeito","0","0","0","0","2.904","0.000",
"MG","ARINOS","PSC","Prefeito","0","0","0","0","9.114","0.000",
"MG","ASTOLFO DUTRA","PSC","Prefeito","0","0","0","0","8.185","0.000",
"MG","ATALEIA","PSC","Prefeito","0","0","0","0","8.754","0.000",
"MG","AUGUSTO DE LIMA","PSC","Prefeito","0","0","0","0","3.335","0.000",
"MG","BAEPENDI","PSC","Prefeito","0","0","0","0","11.743","0.000",
"MG","BALDIM","PSC","Prefeito","0","0","0","0","5.290","0.000",
"MG","BAMBUI","PSC","Prefeito","0","0","0","0","13.751","0.000",
"MG","BANDEIRA","PSC","Prefeito","0","0","0","0","3.058","0.000",
"MG","BANDEIRA DO SUL","PSC","Prefeito","0","0","0","0","3.820","0.000",
"MG","BARAO DE COCAIS","PSC","Prefeito","0","0","0","0","15.332","0.000",
"MG","BARAO DE MONTE ALTO","PSC","Prefeito","0","0","0","0","4.426","0.000",
"MG","CONCEICAO DA BARRA DE MINAS","PSC","Prefeito","0","0","0","0","2.765","0.000",
"MG","CONCEICAO DA PEDRA","PSC","Prefeito","0","0","0","0","2.014","0.000",
"MG","CONCEICAO DAS ALAGOAS","PSC","Prefeito","0","0","0","0","12.398","0.000",
"MG","CONCEICAO DE IPANEMA","PSC","Prefeito","0","0","0","0","3.118","0.000",
"MG","CONCEICAO DO MATO DENTRO","PSC","Prefeito","0","0","0","0","9.852","0.000",
"MG","CONCEICAO DO PARA","PSC","Prefeito","0","0","0","0","3.420","0.000",
"MG","CONCEICAO DO RIO VERDE","PSC","Prefeito","0","0","0","0","7.156","0.000",
"MG","CONCEICAO DOS OUROS","PSC","Prefeito","0","0","0","0","6.262","0.000",
"MG","CONEGO MARINHO","PSC","Prefeito","0","0","0","0","4.009","0.000",
"MG","CONFINS","PSC","Prefeito","0","0","0","0","3.537","0.000",
"MG","CONGONHAL","PSC","Prefeito","0","0","0","0","5.812","0.000",
"MG","CONGONHAS","PSC","Prefeito","0","0","0","0","27.650","0.000",
"MG","CONGONHAS DO NORTE","PSC","Prefeito","0","0","0","0","2.806","0.000",
"MG","CONQUISTA","PSC","Prefeito","0","0","0","0","4.187","0.000",
"MG","CONSELHEIRO LAFAIETE","PSC","Prefeito","0","0","0","0","63.578","0.000",
"MG","CONSELHEIRO PENA","PSC","Prefeito","0","0","0","0","11.738","0.000",
"MG","CONSOLACAO","PSC","Prefeito","0","0","0","0","1.344","0.000",
"MG","CONTAGEM","PSC","Prefeito","0","0","0","0","302.128","0.000",
"MG","COQUEIRAL","PSC","Prefeito","0","0","0","0","5.445","0.000",
"MG","CORACAO DE JESUS","PSC","Prefeito","0","0","0","0","14.826","0.000",
"MG","CORDISBURGO","PSC","Prefeito","0","0","0","0","5.179","0.000",
"MG","CORDISLANDIA","PSC","Prefeito","0","0","0","0","2.404","0.000",
"MG","CORINTO","PSC","Prefeito","0","0","2,306","2,306","10.566","21.825",
"MG","COROACI","PSC","Prefeito","0","0","0","0","6.044","0.000",
"MG","COROMANDEL","PSC","Prefeito","0","0","0","0","15.065","0.000",
"MG","CORONEL FABRICIANO","PSC","Prefeito","0","0","0","0","55.492","0.000",
"MG","CORONEL MURTA","PSC","Prefeito","0","0","0","0","5.552","0.000",
"MG","CORONEL PACHECO","PSC","Prefeito","0","0","0","0","1.905","0.000",
"MG","CORONEL XAVIER CHAVES","PSC","Prefeito","0","0","0","0","2.133","0.000",
"MG","CORREGO DANTA","PSC","Prefeito","0","0","0","0","2.495","0.000",
"MG","CORREGO DO BOM JESUS","PSC","Prefeito","0","0","0","0","2.831","0.000",
"MG","CORREGO FUNDO","PSC","Prefeito","0","0","0","0","3.837","0.000",
"MG","CORREGO NOVO","PSC","Prefeito","0","0","0","0","2.505","0.000",
"MG","COUTO DE MAGALHAES DE MINAS","PSC","Prefeito","0","0","364","364","2.874","12.665",
"MG","CRISOLITA","PSC","Prefeito","0","0","0","0","3.527","0.000",
"MG","CRISTAIS","PSC","Prefeito","0","0","0","0","6.061","0.000",
"MG","CRISTALIA","PSC","Prefeito","0","0","0","0","3.336","0.000",
"MG","CRISTIANO OTONI","PSC","Prefeito","0","0","0","0","3.447","0.000",
"MG","CRISTINA","PSC","Prefeito","0","0","0","0","5.947","0.000",
"MG","CRUCILANDIA","PSC","Prefeito","0","0","0","0","3.417","0.000",
"MG","CRUZEIRO DA FORTALEZA","PSC","Prefeito","0","0","0","0","3.016","0.000",
"MG","CRUZILIA","PSC","Prefeito","0","0","0","0","8.685","0.000",
"MG","CUPARAQUE","PSC","Prefeito","0","0","0","0","2.622","0.000",
"MG","CURRAL DE DENTRO","PSC","Prefeito","0","0","0","0","3.963","0.000",
"MG","PASSA TEMPO","PSC","Prefeito","0","0","0","0","5.139","0.000",
"MG","PATOS DE MINAS","PSC","Prefeito","0","0","0","0","74.101","0.000",
"MG","PECANHA","PSC","Prefeito","0","0","0","0","9.006","0.000",
"MG","PEDRA DOURADA","PSC","Prefeito","0","0","0","0","1.460","0.000",
"MG","PEQUERI","PSC","Prefeito","0","0","0","0","2.396","0.000",
"MG","PERDOES","PSC","Prefeito","0","0","0","0","11.883","0.000",
"MG","PIEDADE DE PONTE NOVA","PSC","Prefeito","0","0","0","0","2.595","0.000",
"MG","PIRAJUBA","PSC","Prefeito","0","0","0","0","2.617","0.000",
"MG","PIRAPORA","PSC","Prefeito","0","0","0","0","25.500","0.000",
"MG","POCO FUNDO","PSC","Prefeito","0","0","0","0","10.222","0.000",
"MG","SENADOR JOSE BENTO","PSC","Prefeito","0","0","0","0","1.612","0.000",
"MG","SERRA AZUL DE MINAS","PSC","Prefeito","0","0","0","0","2.559","0.000",
"MG","SERRO","PSC","Prefeito","0","0","0","0","9.857","0.000",
"MG","SILVIANOPOLIS","PSC","Prefeito","0","0","0","0","3.959","0.000",
"MG","TAQUARACU DE MINAS","PSC","Prefeito","0","0","0","0","2.822","0.000",
"MG","TOCANTINS","PSC","Prefeito","0","0","0","0","9.932","0.000",
"MG","TRES MARIAS","PSC","Prefeito","0","0","0","0","15.196","0.000",
"MG","TURVOLANDIA","PSC","Prefeito","0","0","0","0","2.824","0.000",
"MG","UMBURATIBA","PSC","Prefeito","0","0","0","0","1.822","0.000",
"MG","URUCUIA","PSC","Prefeito","0","0","0","0","4.234","0.000",
"MG","DOM CAVATI","PSC","Prefeito","0","0","0","0","3.293","0.000",
"MG","DOM JOAQUIM","PSC","Prefeito","0","0","0","0","2.917","0.000",
"MG","DOM SILVERIO","PSC","Prefeito","0","0","0","0","3.704","0.000",
"MG","DOM VICOSO","PSC","Prefeito","0","0","0","0","2.012","0.000",
"MG","ABADIA DOS DOURADOS","PSC","Prefeito","0","0","0","0","4.634","0.000",
"MG","ABAETE","PSC","Prefeito","0","0","0","0","14.012","0.000",
"MG","ABRE CAMPO","PSC","Prefeito","0","0","0","0","8.314","0.000",
"MG","ACAIACA","PSC","Prefeito","0","0","0","0","2.779","0.000",
"MG","ACUCENA","PSC","Prefeito","0","0","0","0","6.039","0.000",
"MG","AGUA BOA","PSC","Prefeito","0","0","0","0","8.037","0.000",
"MG","AGUA COMPRIDA","PSC","Prefeito","0","0","0","0","1.782","0.000",
"MG","AGUANIL","PSC","Prefeito","0","0","0","0","2.632","0.000",
"MG","AGUAS FORMOSAS","PSC","Prefeito","0","0","0","0","9.651","0.000",
"MG","AGUAS VERMELHAS","PSC","Prefeito","0","0","0","0","6.703","0.000",
"MG","AIMORES","PSC","Prefeito","0","0","0","0","15.608","0.000",
"MG","AIURUOCA","PSC","Prefeito","0","0","0","0","3.941","0.000",
"MG","ALAGOA","PSC","Prefeito","0","0","0","0","1.997","0.000",
"MG","ALBERTINA","PSC","Prefeito","0","0","0","0","1.921","0.000",
"MG","ALEM PARAIBA","PSC","Prefeito","0","0","0","0","21.339","0.000",
"MG","ALFENAS","PSC","Prefeito","0","0","0","0","37.646","0.000",
"MG","ALFREDO VASCONCELOS","PSC","Prefeito","0","0","0","0","3.674","0.000",
"MG","ALMENARA","PSC","Prefeito","0","0","0","0","19.435","0.000",
"MG","ALPERCATA","PSC","Prefeito","0","0","0","0","4.002","0.000",
"MG","ALPINOPOLIS","PSC","Prefeito","0","0","0","0","10.790","0.000",
"MG","ALTEROSA","PSC","Prefeito","0","0","0","0","8.315","0.000",
"MG","ALTO CAPARAO","PSC","Prefeito","0","0","0","0","3.073","0.000",
"MG","ALTO JEQUITIBA","PSC","Prefeito","0","0","0","0","5.376","0.000",
"MG","ALTO RIO DOCE","PSC","Prefeito","0","0","0","0","8.153","0.000",
"MG","ALVARENGA","PSC","Prefeito","0","0","0","0","3.205","0.000",
"MG","ALVINOPOLIS","PSC","Prefeito","0","0","0","0","10.160","0.000",
"MG","ALVORADA DE MINAS","PSC","Prefeito","0","0","0","0","2.398","0.000",
"MG","AMPARO DO SERRA","PSC","Prefeito","0","0","0","0","3.818","0.000",
"MG","ANDRADAS","PSC","Prefeito","0","0","0","0","20.387","0.000",
"MG","ANDRELANDIA","PSC","Prefeito","0","0","0","0","7.562","0.000",
"MG","ANGELANDIA","PSC","Prefeito","0","0","0","0","2.003","0.000",
"MG","ANTONIO CARLOS","PSC","Prefeito","0","0","0","0","7.386","0.000",
"MG","ANTONIO DIAS","PSC","Prefeito","0","0","0","0","6.274","0.000",
"MG","ANTONIO PRADO DE MINAS","PSC","Prefeito","0","0","0","0","1.378","0.000",
"MG","ARACAI","PSC","Prefeito","0","0","0","0","2.052","0.000",
"MG","ARACITABA","PSC","Prefeito","0","0","0","0","1.581","0.000",
"MG","ARACUAI","PSC","Prefeito","0","0","0","0","16.538","0.000",
"MG","ARAGUARI","PSC","Prefeito","1","0","29,282","29,282","63.911","45.817",
"MG","ARANTINA","PSC","Prefeito","0","0","0","0","2.231","0.000",
"MG","ARAPONGA","PSC","Prefeito","0","0","0","0","4.282","0.000",
"MG","VARJAO DE MINAS","PSC","Prefeito","0","0","0","0","3.835","0.000",
"MG","VARZEA DA PALMA","PSC","Prefeito","0","0","0","0","19.316","0.000",
"MG","VARZELANDIA","PSC","Prefeito","0","0","0","0","8.954","0.000",
"MG","VAZANTE","PSC","Prefeito","0","0","0","0","12.460","0.000",
"MG","VEREDINHA","PSC","Prefeito","0","0","0","0","3.198","0.000",
"MG","VERISSIMO","PSC","Prefeito","0","0","0","0","2.112","0.000",
"MG","VERMELHO NOVO","PSC","Prefeito","0","0","0","0","3.125","0.000",
"MG","VESPASIANO","PSC","Prefeito","0","0","0","0","44.298","0.000",
"MG","VICOSA","PSC","Prefeito","0","0","0","0","37.783","0.000",
"MG","VIRGEM DA LAPA","PSC","Prefeito","0","0","0","0","6.511","0.000",
"MG","VIRGINIA","PSC","Prefeito","0","0","0","0","5.295","0.000",
"MG","VIRGINOPOLIS","PSC","Prefeito","0","0","0","0","5.917","0.000",
"MG","VISCONDE DO RIO BRANCO","PSC","Prefeito","0","0","0","0","22.307","0.000",
"MG","VOLTA GRANDE","PSC","Prefeito","0","0","0","0","3.268","0.000",
"MG","WENCESLAU BRAZ","PSC","Prefeito","0","0","0","0","1.561","0.000",
"MG","REDUTO","PSC","Prefeito","0","0","0","0","3.847","0.000",
"MG","RESENDE COSTA","PSC","Prefeito","0","0","0","0","6.409","0.000",
"MG","RESPLENDOR","PSC","Prefeito","0","0","0","0","9.479","0.000",
"MG","RESSAQUINHA","PSC","Prefeito","0","0","0","0","3.346","0.000",
"MG","RIACHINHO","PSC","Prefeito","0","0","0","0","3.870","0.000",
"MG","BARBACENA","PSC","Prefeito","0","0","0","0","66.643","0.000",
"MG","BARRA LONGA","PSC","Prefeito","0","0","0","0","4.292","0.000",
"MG","BARROSO","PSC","Prefeito","0","0","0","0","12.476","0.000",
"MG","BELA VISTA DE MINAS","PSC","Prefeito","0","0","0","0","6.628","0.000",
"MG","BELMIRO BRAGA","PSC","Prefeito","0","0","0","0","996","0.000",
"MG","BELO HORIZONTE","PSC","Prefeito","0","0","0","0","1.274.063","0.000",
"MG","BELO ORIENTE","PSC","Prefeito","0","0","0","0","13.576","0.000",
"MG","BELO VALE","PSC","Prefeito","0","0","0","0","5.772","0.000",
"MG","BERILO","PSC","Prefeito","0","0","0","0","6.002","0.000",
"MG","BERIZAL","PSC","Prefeito","1","0","1,422","1,422","2.760","51.522",
"MG","BERTOPOLIS","PSC","Prefeito","0","0","0","0","2.395","0.000",
"MG","BETIM","PSC","Prefeito","0","0","0","0","164.138","0.000",
"MG","BIAS FORTES","PSC","Prefeito","0","0","0","0","3.300","0.000",
"MG","BICAS","PSC","Prefeito","0","0","0","0","8.724","0.000",
"MG","BIQUINHAS","PSC","Prefeito","0","0","0","0","2.061","0.000",
"MG","BOA ESPERANCA","PSC","Prefeito","0","0","0","0","21.802","0.000",
"MG","BOCAINA DE MINAS","PSC","Prefeito","0","0","0","0","1.563","0.000",
"MG","BOCAIUVA","PSC","Prefeito","0","0","0","0","22.929","0.000",
"MG","ITAMOJI","PSC","Prefeito","0","0","0","0","7.240","0.000",
"MG","VERDELANDIA","PSC","Prefeito","0","0","69","69","3.919","1.761",
"MG","VIEIRAS","PSC","Prefeito","0","0","0","0","2.737","0.000",
"MG","VIRGOLANDIA","PSC","Prefeito","0","0","0","0","3.346","0.000",
"MG","CAMANDUCAIA","PSC","Prefeito","0","0","0","0","8.801","0.000",
"MG","CAMPESTRE","PSC","Prefeito","0","0","0","0","12.046","0.000",
"MG","CAMPO FLORIDO","PSC","Prefeito","0","0","0","0","3.016","0.000",
"MG","CANDEIAS","PSC","Prefeito","0","0","0","0","9.317","0.000",
"MG","CAPETINGA","PSC","Prefeito","0","0","0","0","4.595","0.000",
"MG","CAPITOLIO","PSC","Prefeito","0","0","0","0","5.586","0.000",
"MG","CARANGOLA","PSC","Prefeito","0","0","0","0","17.834","0.000",
"MG","CARMESIA","PSC","Prefeito","0","0","0","0","1.306","0.000",
"MG","CARMO DO CAJURU","PSC","Prefeito","0","0","0","0","11.386","0.000",
"MG","CARVALHOS","PSC","Prefeito","0","0","0","0","3.152","0.000",
"MG","HELIODORA","PSC","Prefeito","0","0","0","0","3.724","0.000",
"MG","IBIRACATU","PSC","Prefeito","0","0","0","0","3.340","0.000",
"MG","ICARAI DE MINAS","PSC","Prefeito","0","0","0","0","5.491","0.000",
"MG","INCONFIDENTES","PSC","Prefeito","0","0","0","0","4.065","0.000",
"MG","INHAUMA","PSC","Prefeito","0","0","0","0","3.535","0.000",
"MG","IPIACU","PSC","Prefeito","0","0","0","0","3.179","0.000",
"MG","ITABIRINHA","PSC","Prefeito","0","0","0","0","5.569","0.000",
"MG","ITAJUBA","PSC","Prefeito","0","0","0","0","49.414","0.000",
"MG","ITAMBE DO MATO DENTRO","PSC","Prefeito","0","0","0","0","1.707","0.000",
"MG","ITAPEVA","PSC","Prefeito","0","0","0","0","5.174","0.000",
"MG","PAIVA","PSC","Prefeito","0","0","0","0","1.233","0.000",
"MG","PARA DE MINAS","PSC","Prefeito","0","0","590","590","43.815","1.347",
"MG","SANTA RITA DE CALDAS","PSC","Prefeito","0","0","0","0","6.360","0.000",
"MG","SANTA RITA DE JACUTINGA","PSC","Prefeito","0","0","0","0","3.779","0.000",
"MG","SANTA RITA DE MINAS","PSC","Prefeito","0","0","0","0","3.733","0.000",
"MG","SANTA RITA DO IBITIPOCA","PSC","Prefeito","0","0","0","0","2.648","0.000",
"MG","SANTA RITA DO ITUETO","PSC","Prefeito","0","0","0","0","3.940","0.000",
"MG","SANTA RITA DO SAPUCAI","PSC","Prefeito","0","0","0","0","19.816","0.000",
"MG","SANTA ROSA DA SERRA","PSC","Prefeito","0","0","0","0","2.207","0.000",
"MG","SANTA VITORIA","PSC","Prefeito","0","0","0","0","10.810","0.000",
"MG","SANTANA DA VARGEM","PSC","Prefeito","0","0","0","0","5.104","0.000",
"MG","SANTANA DE CATAGUASES","PSC","Prefeito","0","0","0","0","2.406","0.000",
"MG","SANTANA DE PIRAPAMA","PSC","Prefeito","0","0","0","0","5.410","0.000",
"MG","SANTANA DO DESERTO","PSC","Prefeito","0","0","0","0","2.572","0.000",
"MG","SANTANA DO GARAMBEU","PSC","Prefeito","0","0","0","0","1.533","0.000",
"MG","SANTANA DO JACARE","PSC","Prefeito","0","0","0","0","2.978","0.000",
"MG","SANTANA DO MANHUACU","PSC","Prefeito","0","0","0","0","5.176","0.000",
"MG","SANTANA DO PARAISO","PSC","Prefeito","0","0","0","0","9.858","0.000",
"MG","SANTANA DO RIACHO","PSC","Prefeito","0","0","0","0","3.162","0.000",
"MG","SANTANA DOS MONTES","PSC","Prefeito","0","0","0","0","2.897","0.000",
"MG","SANTO ANTONIO DO AMPARO","PSC","Prefeito","0","0","0","0","9.345","0.000",
"MG","SANTO ANTONIO DO AVENTUREIRO","PSC","Prefeito","0","0","0","0","2.796","0.000",
"MG","VARGINHA","PSC","Prefeito","0","0","6,447","6,447","66.170","9.743",
"MG","SERRA DO SALITRE","PSC","Prefeito","0","0","0","0","6.198","0.000",
"MG","SERRA DOS AIMORES","PSC","Prefeito","0","0","0","0","3.925","0.000",
"MG","SERRANIA","PSC","Prefeito","0","0","0","0","4.218","0.000",
"MG","SERRANOPOLIS DE MINAS","PSC","Prefeito","0","0","0","0","2.001","0.000",
"MG","SERRANOS","PSC","Prefeito","0","0","0","0","1.585","0.000",
"MG","SETE LAGOAS","PSC","Prefeito","0","0","0","0","107.347","0.000",
"MG","SETUBINHA","PSC","Prefeito","0","0","0","0","4.535","0.000",
"MG","SILVEIRANIA","PSC","Prefeito","0","0","0","0","1.758","0.000",
"MG","SIMAO PEREIRA","PSC","Prefeito","0","0","0","0","2.146","0.000",
"MG","SIMONESIA","PSC","Prefeito","0","0","0","0","9.649","0.000",
"MG","SOBRALIA","PSC","Prefeito","0","0","0","0","3.247","0.000",
"MG","SOLEDADE DE MINAS","PSC","Prefeito","0","0","0","0","3.585","0.000",
"MG","TABULEIRO","PSC","Prefeito","0","0","0","0","3.179","0.000",
"MG","TAIOBEIRAS","PSC","Prefeito","0","0","0","0","16.154","0.000",
"MG","TAPARUBA","PSC","Prefeito","0","0","1,113","1,113","2.417","46.049",
"MG","TAPIRA","PSC","Prefeito","0","0","0","0","2.829","0.000",
"MG","TAPIRAI","PSC","Prefeito","0","0","0","0","1.863","0.000",
"MG","TARUMIRIM","PSC","Prefeito","0","0","0","0","8.498","0.000",
"MG","TEIXEIRAS","PSC","Prefeito","0","0","0","0","7.157","0.000",
"MG","TEOFILO OTONI","PSC","Prefeito","0","0","0","0","67.669","0.000",
"MG","TIMOTEO","PSC","Prefeito","0","0","2,787","2,787","44.378","6.280",
"MG","TIRADENTES","PSC","Prefeito","0","0","0","0","4.572","0.000",
"MG","TIROS","PSC","Prefeito","0","0","0","0","4.498","0.000",
"MG","TOCOS DO MOJI","PSC","Prefeito","0","0","0","0","2.677","0.000",
"MG","TOLEDO","PSC","Prefeito","0","0","0","0","3.216","0.000",
"MG","TOMBOS","PSC","Prefeito","0","0","0","0","5.794","0.000",
"MG","TRES CORACOES","PSC","Prefeito","0","0","0","0","38.667","0.000",
"MG","TRES PONTAS","PSC","Prefeito","0","0","0","0","29.040","0.000",
"MG","TUMIRITINGA","PSC","Prefeito","0","0","0","0","3.385","0.000",
"MG","TUPACIGUARA","PSC","Prefeito","0","0","0","0","15.339","0.000",
"MG","TURMALINA","PSC","Prefeito","0","0","0","0","8.844","0.000",
"MG","UBA","PSC","Prefeito","0","0","0","0","47.556","0.000",
"MG","UBAI","PSC","Prefeito","0","0","0","0","6.661","0.000",
"MG","UBAPORANGA","PSC","Prefeito","0","0","0","0","6.608","0.000",
"MG","UBERABA","PSC","Prefeito","0","0","0","0","153.302","0.000",
"MG","UBERLANDIA","PSC","Prefeito","0","0","0","0","283.060","0.000",
"MG","UNAI","PSC","Prefeito","0","0","0","0","39.430","0.000",
"MG","UNIAO DE MINAS","PSC","Prefeito","0","0","0","0","3.250","0.000",
"MG","URUANA DE MINAS","PSC","Prefeito","0","0","0","0","2.349","0.000",
"MG","URUCANIA","PSC","Prefeito","0","0","0","0","6.054","0.000",
"MG","VARGEM ALEGRE","PSC","Prefeito","0","0","0","0","4.492","0.000",
"MG","VARGEM BONITA","PSC","Prefeito","0","0","0","0","1.781","0.000",
"MG","VARGEM GRANDE DO RIO PARDO","PSC","Prefeito","0","0","0","0","2.735","0.000",
"MG","SAO JOSE DA VARGINHA","PSC","Prefeito","0","0","0","0","2.425","0.000",
"MG","SAO JOSE DO ALEGRE","PSC","Prefeito","0","0","0","0","2.649","0.000",
"MG","SAO JOSE DO DIVINO","PSC","Prefeito","0","0","0","0","2.212","0.000",
"MG","SAO JOSE DO GOIABAL","PSC","Prefeito","0","0","0","0","3.102","0.000",
"MG","SAO JOSE DO JACURI","PSC","Prefeito","0","0","0","0","3.801","0.000",
"MG","SAO JOSE DO MANTIMENTO","PSC","Prefeito","0","0","0","0","1.854","0.000",
