Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (SE) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:40:42  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"SE","ITAPORANGA D AJUDA","PTB","Prefeito","0","0","0","0","15.862","0.000",
"SE","JAPARATUBA","PTB","Prefeito","0","0","0","0","8.879","0.000",
"SE","JAPOATA","PTB","Prefeito","0","0","0","0","7.466","0.000",
"SE","CANHOBA","PTC","Prefeito","0","0","0","0","3.153","0.000",
"SE","CANINDE DO SAO FRANCISCO","PTC","Prefeito","0","0","0","0","12.495","0.000",
"SE","CAPELA","PTC","Prefeito","0","0","0","0","6.644","0.000",
"SE","CARIRA","PTC","Prefeito","0","0","0","0","11.089","0.000",
"SE","CARMOPOLIS","PTC","Prefeito","0","0","0","0","6.553","0.000",
"SE","CEDRO DE SAO JOAO","PTC","Prefeito","0","0","0","0","3.882","0.000",
"SE","CRISTINAPOLIS","PTC","Prefeito","0","0","0","0","8.621","0.000",
"SE","CUMBE","PTC","Prefeito","0","0","0","0","2.341","0.000",
"SE","DIVINA PASTORA","PTC","Prefeito","0","0","0","0","909","0.000",
"SE","ESTANCIA","PTC","Prefeito","0","0","0","0","30.493","0.000",
"SE","FEIRA NOVA","PTC","Prefeito","0","0","0","0","3.358","0.000",
"SE","FREI PAULO","PTC","Prefeito","0","0","0","0","7.651","0.000",
"SE","GARARU","PTC","Prefeito","0","0","0","0","6.301","0.000",
"SE","GENERAL MAYNARD","PTC","Prefeito","0","0","0","0","1.537","0.000",
"SE","GRACCHO CARDOSO","PTC","Prefeito","0","0","0","0","3.847","0.000",
"SE","ILHA DAS FLORES","PTC","Prefeito","0","0","0","0","5.024","0.000",
"SE","INDIAROBA","PTC","Prefeito","0","0","0","0","7.012","0.000",
"SE","ITABAIANA","PTC","Prefeito","0","0","0","0","44.302","0.000",
"SE","ITABAIANINHA","PTC","Prefeito","0","0","0","0","19.300","0.000",
"SE","ITABI","PTC","Prefeito","0","0","0","0","3.401","0.000",
"SE","ITAPORANGA D AJUDA","PTC","Prefeito","0","0","0","0","15.862","0.000",
"SE","JAPARATUBA","PTC","Prefeito","0","0","0","0","8.879","0.000",
"SE","NOSSA SENHORA DO SOCORRO","PTC","Vereador","0","48","1,574","1,622","60.050","2.701",
"SE","PACATUBA","PTC","Vereador","0","0","0","0","7.880","0.000",
"SE","PEDRA MOLE","PTC","Vereador","0","0","0","0","1.913","0.000",
"SE","PEDRINHAS","PTC","Vereador","0","0","0","0","5.313","0.000",
"SE","PINHAO","PTC","Vereador","0","0","0","0","3.512","0.000",
"SE","PIRAMBU","PTC","Vereador","0","0","0","0","5.425","0.000",
"SE","POCO REDONDO","PTC","Vereador","0","0","0","0","12.174","0.000",
"SE","POCO VERDE","PTC","Vereador","0","0","0","0","13.079","0.000",
"SE","PORTO DA FOLHA","PTC","Vereador","0","0","0","0","14.651","0.000",
"SE","PROPRIA","PTC","Vereador","0","0","0","0","16.225","0.000",
"SE","RIACHAO DO DANTAS","PTC","Vereador","0","0","0","0","12.002","0.000",
"SE","JAPOATA","PTC","Prefeito","0","0","0","0","7.466","0.000",
"SE","LAGARTO","PTC","Prefeito","0","0","0","0","44.746","0.000",
"SE","LARANJEIRAS","PTC","Prefeito","0","0","0","0","14.784","0.000",
"SE","MACAMBIRA","PTC","Prefeito","0","0","0","0","3.908","0.000",
"SE","MALHADA DOS BOIS","PTC","Prefeito","0","0","0","0","2.369","0.000",
"SE","MALHADOR","PTC","Prefeito","0","0","0","0","6.426","0.000",
"SE","MARUIM","PTC","Prefeito","0","0","247","247","8.751","2.823",
"SE","MOITA BONITA","PTC","Prefeito","0","0","0","0","6.219","0.000",
"SE","MONTE ALEGRE DE SERGIPE","PTC","Prefeito","0","0","0","0","6.257","0.000",
"SE","MURIBECA","PTC","Prefeito","0","0","0","0","4.344","0.000",
"SE","NEOPOLIS","PTC","Prefeito","0","0","0","0","10.216","0.000",
"SE","NOSSA SENHORA APARECIDA","PTC","Prefeito","0","0","0","0","4.752","0.000",
"SE","NOSSA SENHORA DA GLORIA","PTC","Prefeito","0","0","0","0","15.476","0.000",
"SE","NOSSA SENHORA DAS DORES","PTC","Prefeito","0","0","0","0","13.562","0.000",
"SE","NOSSA SENHORA DE LOURDES","PTC","Prefeito","0","0","0","0","1.651","0.000",
"SE","NOSSA SENHORA DO SOCORRO","PTC","Prefeito","0","0","0","0","55.887","0.000",
"SE","PACATUBA","PTC","Prefeito","0","0","0","0","7.537","0.000",
"SE","PEDRA MOLE","PTC","Prefeito","0","0","0","0","1.897","0.000",
"SE","PEDRINHAS","PTC","Prefeito","0","0","0","0","5.210","0.000",
"SE","PINHAO","PTC","Prefeito","0","0","0","0","3.428","0.000",
"SE","PIRAMBU","PTC","Prefeito","0","0","0","0","5.150","0.000",
"SE","POCO REDONDO","PTC","Prefeito","0","0","0","0","11.779","0.000",
"SE","POCO VERDE","PTC","Prefeito","0","0","0","0","12.638","0.000",
"SE","PORTO DA FOLHA","PTC","Prefeito","0","0","0","0","13.878","0.000",
"SE","PROPRIA","PTC","Prefeito","0","0","0","0","15.877","0.000",
"SE","RIACHAO DO DANTAS","PTC","Prefeito","0","0","0","0","11.536","0.000",
"SE","RIACHUELO","PTC","Prefeito","0","0","0","0","4.911","0.000",
"SE","RIBEIROPOLIS","PTC","Prefeito","0","0","0","0","9.073","0.000",
"SE","ROSARIO DO CATETE","PTC","Prefeito","0","0","0","0","5.495","0.000",
"SE","SALGADO","PTC","Prefeito","0","0","0","0","10.308","0.000",
"SE","SANTA LUZIA DO ITANHY","PTC","Prefeito","0","0","0","0","5.808","0.000",
"SE","SANTA ROSA DE LIMA","PTC","Prefeito","0","0","0","0","2.590","0.000",
"SE","SANTANA DO SAO FRANCISCO","PTC","Prefeito","0","0","0","0","3.650","0.000",
"SE","SANTO AMARO DAS BROTAS","PTC","Prefeito","0","0","0","0","5.834","0.000",
"SE","SAO CRISTOVAO","PTC","Prefeito","0","0","0","0","33.295","0.000",
"SE","SAO DOMINGOS","PTC","Prefeito","0","0","0","0","4.780","0.000",
"SE","SAO FRANCISCO","PTC","Prefeito","0","0","0","0","1.949","0.000",
"SE","SAO MIGUEL DO ALEIXO","PTC","Prefeito","0","0","0","0","1.935","0.000",
"SE","SIMAO DIAS","PTC","Prefeito","0","0","0","0","21.370","0.000",
"SE","SIRIRI","PTC","Prefeito","0","0","0","0","4.387","0.000",
"SE","TELHA","PTC","Prefeito","0","0","0","0","1.994","0.000",
"SE","TOBIAS BARRETO","PTC","Prefeito","0","0","0","0","25.056","0.000",
"SE","TOMAR DO GERU","PTC","Prefeito","0","0","0","0","7.592","0.000",
"SE","UMBAUBA","PTC","Prefeito","0","0","0","0","10.581","0.000",
"SE","AMPARO DO SAO FRANCISCO","PTC","Prefeito","0","0","0","0","1.505","0.000",
"SE","AQUIDABA","PTC","Prefeito","0","0","0","0","11.224","0.000",
"SE","ARACAJU","PTC","Prefeito","0","0","0","0","261.272","0.000",
"SE","ARAUA","PTC","Prefeito","0","0","0","0","6.488","0.000",
"SE","AREIA BRANCA","PTC","Prefeito","0","0","0","0","8.167","0.000",
"SE","BARRA DOS COQUEIROS","PTC","Prefeito","0","0","0","0","11.832","0.000",
"SE","BOQUIM","PTC","Prefeito","0","0","0","0","15.251","0.000",
"SE","BREJO GRANDE","PTC","Prefeito","0","0","0","0","3.686","0.000",
"SE","CAMPO DO BRITO","PTC","Prefeito","0","0","0","0","9.730","0.000",
"SE","RIACHUELO","PTC","Vereador","0","0","0","0","5.144","0.000",
"SE","RIBEIROPOLIS","PTC","Vereador","0","0","0","0","9.239","0.000",
"SE","ROSARIO DO CATETE","PTC","Vereador","0","0","0","0","5.677","0.000",
"SE","SALGADO","PTC","Vereador","0","0","0","0","10.776","0.000",
"SE","SANTA LUZIA DO ITANHY","PTC","Vereador","0","0","0","0","6.245","0.000",
"SE","SANTA ROSA DE LIMA","PTC","Vereador","0","0","0","0","2.639","0.000",
"SE","SANTANA DO SAO FRANCISCO","PTC","Vereador","0","0","0","0","3.724","0.000",
"SE","SANTO AMARO DAS BROTAS","PTC","Vereador","0","4","174","178","6.055","2.940",
"SE","SAO CRISTOVAO","PTC","Vereador","0","5","49","54","35.322","0.153",
"SE","SAO DOMINGOS","PTC","Vereador","0","0","0","0","5.139","0.000",
"SE","SAO FRANCISCO","PTC","Vereador","0","0","0","0","1.990","0.000",
"SE","SAO MIGUEL DO ALEIXO","PTC","Vereador","0","0","0","0","2.327","0.000",
"SE","SIMAO DIAS","PTC","Vereador","0","23","39","62","21.850","0.284",
"SE","SIRIRI","PTC","Vereador","0","0","0","0","4.513","0.000",
"SE","TELHA","PTC","Vereador","0","0","0","0","2.039","0.000",
"SE","TOBIAS BARRETO","PTC","Vereador","0","0","0","0","26.117","0.000",
"SE","TOMAR DO GERU","PTC","Vereador","0","0","0","0","7.812","0.000",
"SE","UMBAUBA","PTC","Vereador","0","11","316","327","10.812","3.024",
"SE","AMPARO DO SAO FRANCISCO","PTC","Vereador","0","0","0","0","1.576","0.000",
"SE","AQUIDABA","PTC","Vereador","0","0","0","0","11.614","0.000",
"SE","ARACAJU","PTC","Vereador","0","41","639","680","269.379","0.252",
"SE","ARAUA","PTC","Vereador","0","4","41","45","6.623","0.679",
"SE","AREIA BRANCA","PTC","Vereador","0","0","0","0","8.332","0.000",
"SE","BARRA DOS COQUEIROS","PTC","Vereador","0","0","0","0","12.249","0.000",
"SE","BOQUIM","PTC","Vereador","0","0","0","0","15.472","0.000",
"SE","BREJO GRANDE","PTC","Vereador","0","12","275","287","3.788","7.577",
"SE","CAMPO DO BRITO","PTC","Vereador","0","0","0","0","10.395","0.000",
"SE","CANHOBA","PTC","Vereador","0","0","0","0","3.219","0.000",
"SE","CANINDE DO SAO FRANCISCO","PTC","Vereador","0","3","24","27","13.180","0.205",
"SE","CAPELA","PTC","Vereador","0","0","0","0","13.971","0.000",
"SE","CARIRA","PTC","Vereador","0","0","0","0","11.429","0.000",
"SE","CARMOPOLIS","PTC","Vereador","0","0","0","0","6.727","0.000",
"SE","CEDRO DE SAO JOAO","PTC","Vereador","0","0","0","0","3.835","0.000",
"SE","CRISTINAPOLIS","PTC","Vereador","0","0","0","0","8.683","0.000",
"SE","CUMBE","PTC","Vereador","0","0","0","0","2.396","0.000",
"SE","DIVINA PASTORA","PTC","Vereador","0","0","0","0","2.349","0.000",
"SE","ESTANCIA","PTC","Vereador","0","0","0","0","31.842","0.000",
"SE","FEIRA NOVA","PTC","Vereador","0","0","0","0","3.450","0.000",
"SE","FREI PAULO","PTC","Vereador","0","0","0","0","7.732","0.000",
"SE","GARARU","PTC","Vereador","0","0","0","0","6.455","0.000",
"SE","GENERAL MAYNARD","PTC","Vereador","0","0","0","0","1.598","0.000",
"SE","GRACCHO CARDOSO","PTC","Vereador","0","0","0","0","3.919","0.000",
"SE","ILHA DAS FLORES","PTC","Vereador","0","0","0","0","5.114","0.000",
"SE","INDIAROBA","PTC","Vereador","1","11","271","282","7.355","3.834",
"SE","ITABAIANA","PTC","Vereador","0","0","0","0","45.058","0.000",
"SE","ITABAIANINHA","PTC","Vereador","0","0","0","0","19.899","0.000",
"SE","ITABI","PTC","Vereador","0","0","0","0","3.511","0.000",
"SE","ITAPORANGA D AJUDA","PTC","Vereador","0","28","124","152","16.602","0.916",
"SE","JAPARATUBA","PTC","Vereador","0","6","158","164","9.310","1.762",
"SE","JAPOATA","PTC","Vereador","0","0","0","0","7.766","0.000",
"SE","LAGARTO","PTC","Vereador","0","17","0","17","47.117","0.036",
"SE","LARANJEIRAS","PTC","Vereador","0","5","0","5","15.164","0.033",
"SE","MACAMBIRA","PTC","Vereador","0","0","0","0","3.970","0.000",
"SE","MALHADA DOS BOIS","PTC","Vereador","0","0","0","0","2.398","0.000",
"SE","MALHADOR","PTC","Vereador","0","0","0","0","6.745","0.000",
"SE","MARUIM","PTC","Vereador","0","19","44","63","9.074","0.694",
"SE","MOITA BONITA","PTC","Vereador","0","0","0","0","6.508","0.000",
"SE","MONTE ALEGRE DE SERGIPE","PTC","Vereador","0","0","0","0","6.417","0.000",
"SE","MURIBECA","PTC","Vereador","0","0","0","0","4.582","0.000",
"SE","NEOPOLIS","PTC","Vereador","0","11","195","206","10.785","1.910",
"SE","NOSSA SENHORA APARECIDA","PTC","Vereador","0","0","0","0","4.941","0.000",
"SE","NOSSA SENHORA DA GLORIA","PTC","Vereador","0","0","0","0","16.161","0.000",
"SE","NOSSA SENHORA DAS DORES","PTC","Vereador","1","19","663","682","13.945","4.891",
"SE","NOSSA SENHORA DE LOURDES","PTC","Vereador","0","0","0","0","3.753","0.000",
"SE","FREI PAULO","PTN","Prefeito","0","0","0","0","7.651","0.000",
"SE","GARARU","PTN","Prefeito","0","0","0","0","6.301","0.000",
"SE","GENERAL MAYNARD","PTN","Prefeito","0","0","0","0","1.537","0.000",
"SE","GRACCHO CARDOSO","PTN","Prefeito","0","0","0","0","3.847","0.000",
"SE","ILHA DAS FLORES","PTN","Prefeito","0","0","0","0","5.024","0.000",
"SE","INDIAROBA","PTN","Prefeito","0","0","0","0","7.012","0.000",
"SE","ITABAIANA","PTN","Prefeito","0","0","0","0","44.302","0.000",
"SE","ITABAIANINHA","PTN","Prefeito","0","0","0","0","19.300","0.000",
"SE","ITABI","PTN","Prefeito","0","0","0","0","3.401","0.000",
"SE","ITAPORANGA D AJUDA","PTN","Prefeito","0","0","0","0","15.862","0.000",
"SE","JAPARATUBA","PTN","Prefeito","0","0","0","0","8.879","0.000",
"SE","JAPOATA","PTN","Prefeito","0","0","0","0","7.466","0.000",
"SE","LAGARTO","PTN","Prefeito","0","0","13,516","13,516","44.746","30.206",
"SE","LARANJEIRAS","PTN","Prefeito","0","0","0","0","14.784","0.000",
"SE","MACAMBIRA","PTN","Prefeito","0","0","0","0","3.908","0.000",
"SE","MALHADA DOS BOIS","PTN","Prefeito","0","0","0","0","2.369","0.000",
"SE","MALHADOR","PTN","Prefeito","0","0","0","0","6.426","0.000",
"SE","MARUIM","PTN","Prefeito","0","0","0","0","8.751","0.000",
"SE","MOITA BONITA","PTN","Prefeito","0","0","0","0","6.219","0.000",
"SE","MONTE ALEGRE DE SERGIPE","PTN","Prefeito","0","0","0","0","6.257","0.000",
"SE","MURIBECA","PTN","Prefeito","0","0","0","0","4.344","0.000",
"SE","NEOPOLIS","PTN","Prefeito","0","0","0","0","10.216","0.000",
"SE","MURIBECA","PTN","Vereador","0","0","0","0","4.582","0.000",
"SE","NEOPOLIS","PTN","Vereador","0","0","0","0","10.785","0.000",
"SE","NOSSA SENHORA APARECIDA","PTN","Vereador","0","0","0","0","4.941","0.000",
"SE","NOSSA SENHORA DA GLORIA","PTN","Vereador","0","0","0","0","16.161","0.000",
"SE","NOSSA SENHORA DAS DORES","PTN","Vereador","1","30","1,054","1,084","13.945","7.773",
"SE","NOSSA SENHORA DE LOURDES","PTN","Vereador","0","0","0","0","3.753","0.000",
"SE","NOSSA SENHORA DO SOCORRO","PTN","Vereador","0","46","992","1,038","60.050","1.729",
"SE","PACATUBA","PTN","Vereador","1","41","895","936","7.880","11.878",
"SE","PEDRA MOLE","PTN","Vereador","0","0","0","0","1.913","0.000",
"SE","PEDRINHAS","PTN","Vereador","0","0","0","0","5.313","0.000",
"SE","PINHAO","PTN","Vereador","0","14","201","215","3.512","6.122",
"SE","NOSSA SENHORA APARECIDA","PTN","Prefeito","0","0","0","0","4.752","0.000",
"SE","NOSSA SENHORA DA GLORIA","PTN","Prefeito","0","0","0","0","15.476","0.000",
"SE","NOSSA SENHORA DAS DORES","PTN","Prefeito","0","0","0","0","13.562","0.000",
"SE","NOSSA SENHORA DE LOURDES","PTN","Prefeito","0","0","0","0","1.651","0.000",
"SE","NOSSA SENHORA DO SOCORRO","PTN","Prefeito","0","0","0","0","55.887","0.000",
"SE","PACATUBA","PTN","Prefeito","0","0","0","0","7.537","0.000",
"SE","PEDRA MOLE","PTN","Prefeito","0","0","0","0","1.897","0.000",
"SE","PEDRINHAS","PTN","Prefeito","0","0","0","0","5.210","0.000",
"SE","PINHAO","PTN","Prefeito","0","0","0","0","3.428","0.000",
"SE","PIRAMBU","PTN","Prefeito","0","0","0","0","5.150","0.000",
"SE","POCO REDONDO","PTN","Prefeito","0","0","0","0","11.779","0.000",
"SE","POCO VERDE","PTN","Prefeito","0","0","0","0","12.638","0.000",
"SE","PORTO DA FOLHA","PTN","Prefeito","0","0","0","0","13.878","0.000",
"SE","PROPRIA","PTN","Prefeito","0","0","0","0","15.877","0.000",
"SE","RIACHAO DO DANTAS","PTN","Prefeito","0","0","0","0","11.536","0.000",
"SE","RIACHUELO","PTN","Prefeito","0","0","0","0","4.911","0.000",
"SE","RIBEIROPOLIS","PTN","Prefeito","0","0","0","0","9.073","0.000",
"SE","ROSARIO DO CATETE","PTN","Prefeito","0","0","0","0","5.495","0.000",
"SE","SALGADO","PTN","Prefeito","0","0","0","0","10.308","0.000",
"SE","SANTA LUZIA DO ITANHY","PTN","Prefeito","0","0","0","0","5.808","0.000",
"SE","SANTA ROSA DE LIMA","PTN","Prefeito","0","0","0","0","2.590","0.000",
"SE","SANTANA DO SAO FRANCISCO","PTN","Prefeito","0","0","0","0","3.650","0.000",
"SE","SANTO AMARO DAS BROTAS","PTN","Prefeito","0","0","0","0","5.834","0.000",
"SE","SAO CRISTOVAO","PTN","Prefeito","0","0","0","0","33.295","0.000",
"SE","SAO DOMINGOS","PTN","Prefeito","0","0","0","0","4.780","0.000",
"SE","SAO FRANCISCO","PTN","Prefeito","0","0","0","0","1.949","0.000",
"SE","SAO MIGUEL DO ALEIXO","PTN","Prefeito","0","0","0","0","1.935","0.000",
"SE","SIMAO DIAS","PTN","Prefeito","0","0","0","0","21.370","0.000",
"SE","SIRIRI","PTN","Prefeito","0","0","0","0","4.387","0.000",
"SE","TELHA","PTN","Prefeito","0","0","0","0","1.994","0.000",
"SE","TOBIAS BARRETO","PTN","Prefeito","0","0","0","0","25.056","0.000",
"SE","TOMAR DO GERU","PTN","Prefeito","0","0","0","0","7.592","0.000",
"SE","UMBAUBA","PTN","Prefeito","0","0","0","0","10.581","0.000",
"SE","AMPARO DO SAO FRANCISCO","PTN","Prefeito","0","0","0","0","1.505","0.000",
"SE","AQUIDABA","PTN","Prefeito","0","0","0","0","11.224","0.000",
"SE","ARACAJU","PTN","Prefeito","0","0","0","0","261.272","0.000",
"SE","ARAUA","PTN","Prefeito","0","0","0","0","6.488","0.000",
"SE","AREIA BRANCA","PTN","Prefeito","0","0","0","0","8.167","0.000",
"SE","BARRA DOS COQUEIROS","PTN","Prefeito","0","0","0","0","11.832","0.000",
"SE","BOQUIM","PTN","Prefeito","0","0","0","0","15.251","0.000",
"SE","BREJO GRANDE","PTN","Prefeito","0","0","0","0","3.686","0.000",
"SE","CAMPO DO BRITO","PTN","Prefeito","0","0","0","0","9.730","0.000",
"SE","CANHOBA","PTN","Prefeito","0","0","0","0","3.153","0.000",
"SE","CANINDE DO SAO FRANCISCO","PTN","Prefeito","0","0","0","0","12.495","0.000",
"SE","CAPELA","PTN","Prefeito","0","0","0","0","6.644","0.000",
"SE","CARIRA","PTN","Prefeito","0","0","0","0","11.089","0.000",
"SE","CARMOPOLIS","PTN","Prefeito","0","0","0","0","6.553","0.000",
"SE","CEDRO DE SAO JOAO","PTN","Prefeito","0","0","0","0","3.882","0.000",
"SE","CRISTINAPOLIS","PTN","Prefeito","0","0","0","0","8.621","0.000",
"SE","CUMBE","PTN","Prefeito","0","0","0","0","2.341","0.000",
"SE","DIVINA PASTORA","PTN","Prefeito","0","0","0","0","909","0.000",
"SE","ESTANCIA","PTN","Prefeito","0","0","0","0","30.493","0.000",
"SE","FEIRA NOVA","PTN","Prefeito","0","0","0","0","3.358","0.000",
"SE","PIRAMBU","PTN","Vereador","0","3","30","33","5.425","0.608",
"SE","POCO REDONDO","PTN","Vereador","0","1","7","8","12.174","0.066",
"SE","POCO VERDE","PTN","Vereador","0","5","180","185","13.079","1.414",
"SE","PORTO DA FOLHA","PTN","Vereador","0","0","0","0","14.651","0.000",
"SE","PROPRIA","PTN","Vereador","0","3","10","13","16.225","0.080",
"SE","RIACHAO DO DANTAS","PTN","Vereador","0","0","0","0","12.002","0.000",
"SE","RIACHUELO","PTN","Vereador","0","0","0","0","5.144","0.000",
"SE","RIBEIROPOLIS","PTN","Vereador","0","0","0","0","9.239","0.000",
"SE","ROSARIO DO CATETE","PTN","Vereador","0","0","0","0","5.677","0.000",
"SE","SALGADO","PTN","Vereador","0","0","0","0","10.776","0.000",
"SE","SANTA LUZIA DO ITANHY","PTN","Vereador","0","13","230","243","6.245","3.891",
"SE","SANTA ROSA DE LIMA","PTN","Vereador","0","1","74","75","2.639","2.842",
"SE","SANTANA DO SAO FRANCISCO","PTN","Vereador","0","0","0","0","3.724","0.000",
"SE","SANTO AMARO DAS BROTAS","PTN","Vereador","0","9","302","311","6.055","5.136",
"SE","SAO CRISTOVAO","PTN","Vereador","0","12","476","488","35.322","1.382",
"SE","SAO DOMINGOS","PTN","Vereador","0","0","0","0","5.139","0.000",
"SE","SAO FRANCISCO","PTN","Vereador","0","0","0","0","1.990","0.000",
"SE","SAO MIGUEL DO ALEIXO","PTN","Vereador","0","0","0","0","2.327","0.000",
"SE","SIMAO DIAS","PTN","Vereador","0","0","0","0","21.850","0.000",
"SE","SIRIRI","PTN","Vereador","0","0","0","0","4.513","0.000",
"SE","TELHA","PTN","Vereador","0","0","0","0","2.039","0.000",
"SE","TOBIAS BARRETO","PTN","Vereador","1","43","1,859","1,902","26.117","7.283",
"SE","TOMAR DO GERU","PTN","Vereador","0","5","99","104","7.812","1.331",
"SE","UMBAUBA","PTN","Vereador","0","7","272","279","10.812","2.580",
"SE","AMPARO DO SAO FRANCISCO","PTN","Vereador","0","0","0","0","1.576","0.000",
"SE","AQUIDABA","PTN","Vereador","0","1","0","1","11.614","0.009",
"SE","ARACAJU","PTN","Vereador","0","73","1,473","1,546","269.379","0.574",
"SE","ARAUA","PTN","Vereador","0","8","270","278","6.623","4.197",
"SE","AREIA BRANCA","PTN","Vereador","0","1","64","65","8.332","0.780",
"SE","BARRA DOS COQUEIROS","PTN","Vereador","1","15","396","411","12.249","3.355",
"SE","BOQUIM","PTN","Vereador","0","0","0","0","15.472","0.000",
"SE","BREJO GRANDE","PTN","Vereador","1","8","386","394","3.788","10.401",
"SE","CAMPO DO BRITO","PTN","Vereador","0","0","0","0","10.395","0.000",
"SE","CANHOBA","PTN","Vereador","0","0","0","0","3.219","0.000",
"SE","CANINDE DO SAO FRANCISCO","PTN","Vereador","0","0","0","0","13.180","0.000",
"SE","CAPELA","PTN","Vereador","1","24","832","856","13.971","6.127",
"SE","CARIRA","PTN","Vereador","0","0","0","0","11.429","0.000",
"SE","CARMOPOLIS","PTN","Vereador","0","8","352","360","6.727","5.352",
