Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (PE) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:34:10  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"PE","SANTA CRUZ DA BAIXA VERDE","PT do B","Prefeito","0","0","0","0","6.978","0.000",
"PE","SANTA CRUZ DO CAPIBARIBE","PT do B","Prefeito","0","0","0","0","34.563","0.000",
"PE","SANTA FILOMENA","PT do B","Prefeito","0","0","0","0","7.069","0.000",
"PE","SANTA MARIA DO CAMBUCA","PT do B","Prefeito","0","0","0","0","7.206","0.000",
"PE","SANTA TEREZINHA","PT do B","Prefeito","0","0","0","0","6.036","0.000",
"PE","SAO BENEDITO DO SUL","PT do B","Prefeito","0","0","0","0","4.758","0.000",
"PE","SAO BENTO DO UNA","PT do B","Prefeito","0","0","0","0","22.247","0.000",
"PE","SAO CAETANO","PT do B","Prefeito","0","0","0","0","19.078","0.000",
"PE","SAO JOAO","PT do B","Prefeito","0","0","0","0","10.706","0.000",
"PE","SAO JOAQUIM DO MONTE","PT do B","Prefeito","0","0","0","0","11.865","0.000",
"PE","SAO JOSE DO BELMONTE","PT do B","Prefeito","0","0","0","0","17.312","0.000",
"PE","PETROLANDIA","PT do B","Prefeito","0","0","0","0","15.868","0.000",
"PE","QUIPAPA","PT do B","Prefeito","0","0","0","0","10.770","0.000",
"PE","RIO FORMOSO","PT do B","Prefeito","0","0","0","0","12.323","0.000",
"PE","SANHARO","PT do B","Prefeito","0","0","0","0","10.028","0.000",
"PE","SANTA MARIA DA BOA VISTA","PT do B","Prefeito","0","0","0","0","18.162","0.000",
"PE","SAO JOSE DA COROA GRANDE","PT do B","Prefeito","0","0","0","0","7.960","0.000",
"PE","SIRINHAEM","PT do B","Prefeito","0","0","0","0","19.985","0.000",
"PE","TACARATU","PT do B","Prefeito","0","0","0","0","8.474","0.000",
"PE","TIMBAUBA","PT do B","Prefeito","0","0","0","0","31.546","0.000",
"PE","TRIUNFO","PT do B","Prefeito","0","0","0","0","8.263","0.000",
"PE","VERTENTE DO LERIO","PT do B","Prefeito","0","0","0","0","4.496","0.000",
"PE","FREI MIGUELINHO","PT do B","Prefeito","0","0","0","0","8.694","0.000",
"PE","GAMELEIRA","PT do B","Prefeito","0","0","0","0","10.825","0.000",
"PE","GARANHUNS","PT do B","Prefeito","0","0","0","0","55.128","0.000",
"PE","GLORIA DO GOITA","PT do B","Prefeito","0","0","0","0","14.164","0.000",
"PE","GOIANA","PT do B","Prefeito","0","0","0","0","38.846","0.000",
"PE","GRANITO","PT do B","Prefeito","0","0","0","0","3.556","0.000",
"PE","GRAVATA","PT do B","Prefeito","0","0","0","0","36.804","0.000",
"PE","IATI","PT do B","Prefeito","0","0","0","0","9.808","0.000",
"PE","IBIMIRIM","PT do B","Prefeito","0","0","0","0","12.042","0.000",
"PE","IBIRAJUBA","PT do B","Prefeito","0","0","0","0","4.653","0.000",
"PE","IGARASSU","PT do B","Prefeito","0","0","0","0","44.392","0.000",
"PE","IGUARACI","PT do B","Prefeito","0","0","0","0","6.530","0.000",
"PE","INAJA","PT do B","Prefeito","0","0","0","0","6.620","0.000",
"PE","INGAZEIRA","PT do B","Prefeito","0","0","0","0","2.552","0.000",
"PE","IPOJUCA","PT do B","Prefeito","0","0","0","0","36.788","0.000",
"PE","IPUBI","PT do B","Prefeito","0","0","0","0","12.216","0.000",
"PE","ITACURUBA","PT do B","Prefeito","0","0","0","0","2.599","0.000",
"PE","ITAIBA","PT do B","Prefeito","0","0","0","0","11.719","0.000",
"PE","ITAMARACA","PT do B","Prefeito","0","0","0","0","10.252","0.000",
"PE","ITAMBE","PT do B","Prefeito","0","0","0","0","16.632","0.000",
"PE","ITAPETIM","PT do B","Prefeito","0","0","0","0","8.177","0.000",
"PE","BOM JARDIM","PT do B","Prefeito","0","0","0","0","20.137","0.000",
"PE","BONITO","PT do B","Prefeito","0","0","0","0","19.764","0.000",
"PE","BREJAO","PT do B","Prefeito","0","0","0","0","6.031","0.000",
"PE","BREJINHO","PT do B","Prefeito","0","0","0","0","3.973","0.000",
"PE","BREJO DA MADRE DE DEUS","PT do B","Prefeito","0","0","0","0","18.094","0.000",
"PE","BUENOS AIRES","PT do B","Prefeito","0","0","0","0","7.693","0.000",
"PE","BUIQUE","PT do B","Prefeito","0","0","0","0","21.188","0.000",
"PE","CABO","PT do B","Prefeito","0","0","0","0","95.699","0.000",
"PE","CABROBO","PT do B","Prefeito","0","0","0","0","14.765","0.000",
"PE","CACHOEIRINHA","PT do B","Prefeito","0","0","0","0","11.043","0.000",
"PE","CAETES","PT do B","Prefeito","0","0","0","0","10.622","0.000",
"PE","CALCADO","PT do B","Prefeito","0","0","0","0","5.485","0.000",
"PE","CALUMBI","PT do B","Prefeito","0","0","0","0","4.232","0.000",
"PE","CAMARAGIBE","PT do B","Prefeito","0","0","0","0","77.399","0.000",
"PE","CAMOCIM DE SAO FELIX","PT do B","Prefeito","0","0","0","0","9.872","0.000",
"PE","CAMUTANGA","PT do B","Prefeito","0","0","0","0","5.536","0.000",
"PE","ITAPISSUMA","PT do B","Prefeito","0","0","0","0","12.724","0.000",
"PE","ITAQUITINGA","PT do B","Prefeito","0","0","0","0","8.879","0.000",
"PE","JABOATAO","PT do B","Prefeito","0","0","0","0","277.580","0.000",
"PE","JAQUEIRA","PT do B","Prefeito","0","0","0","0","6.148","0.000",
"PE","JATAUBA","PT do B","Prefeito","0","0","0","0","8.321","0.000",
"PE","JATOBA","PT do B","Prefeito","0","0","0","0","7.653","0.000",
"PE","JOAO ALFREDO","PT do B","Prefeito","0","0","0","0","17.331","0.000",
"PE","JOAQUIM NABUCO","PT do B","Prefeito","0","0","0","0","8.542","0.000",
"PE","JUCATI","PT do B","Prefeito","0","0","0","0","6.113","0.000",
"PE","JUPI","PT do B","Prefeito","0","0","0","0","6.752","0.000",
"PE","JUREMA","PT do B","Prefeito","0","0","0","0","7.431","0.000",
"PE","LAGOA DE ITAENGA","PT do B","Prefeito","0","0","0","0","12.054","0.000",
"PE","LAGOA DO CARRO","PT do B","Prefeito","0","0","0","0","8.803","0.000",
"PE","LAGOA DO OURO","PT do B","Prefeito","0","0","0","0","6.919","0.000",
"PE","LAGOA DOS GATOS","PT do B","Prefeito","0","0","0","0","7.940","0.000",
"PE","LAGOA GRANDE","PT do B","Prefeito","0","0","0","0","11.789","0.000",
"PE","LAJEDO","PT do B","Prefeito","0","0","0","0","20.684","0.000",
"PE","LIMOEIRO","PT do B","Prefeito","0","0","0","0","31.657","0.000",
"PE","MACAPARANA","PT do B","Prefeito","0","0","0","0","12.147","0.000",
"PE","MACHADOS","PT do B","Prefeito","0","0","0","0","6.165","0.000",
"PE","MANARI","PT do B","Prefeito","0","0","0","0","6.223","0.000",
"PE","MARAIAL","PT do B","Prefeito","0","0","0","0","6.962","0.000",
"PE","MIRANDIBA","PT do B","Prefeito","0","0","0","0","7.984","0.000",
"PE","MOREILANDIA","PT do B","Prefeito","0","0","0","0","6.428","0.000",
"PE","MORENO","PT do B","Prefeito","0","0","0","0","28.040","0.000",
"PE","NAZARE DA MATA","PT do B","Prefeito","0","0","0","0","18.673","0.000",
"PE","OLINDA","PT do B","Prefeito","0","0","0","0","217.799","0.000",
"PE","OROBO","PT do B","Prefeito","0","0","0","0","11.694","0.000",
"PE","OROCO","PT do B","Prefeito","0","0","0","0","7.200","0.000",
"PE","OURICURI","PT do B","Prefeito","0","0","0","0","27.564","0.000",
"PE","PALMARES","PT do B","Prefeito","0","0","0","0","30.346","0.000",
"PE","PALMEIRINA","PT do B","Prefeito","0","0","0","0","4.679","0.000",
"PE","PANELAS","PT do B","Prefeito","0","0","0","0","13.777","0.000",
"PE","PARANATAMA","PT do B","Prefeito","0","0","0","0","5.871","0.000",
"PE","PARNAMIRIM","PT do B","Prefeito","0","0","0","0","11.029","0.000",
"PE","PASSIRA","PT do B","Prefeito","0","0","0","0","16.964","0.000",
"PE","PAUDALHO","PT do B","Prefeito","0","0","0","0","22.693","0.000",
"PE","PAULISTA","PT do B","Prefeito","0","0","0","0","136.020","0.000",
"PE","PEDRA","PT do B","Prefeito","0","0","0","0","11.909","0.000",
"PE","PESQUEIRA","PT do B","Prefeito","0","0","0","0","31.436","0.000",
"PE","PETROLINA","PT do B","Prefeito","0","0","0","0","106.838","0.000",
"PE","POCAO","PT do B","Prefeito","0","0","0","0","6.865","0.000",
"PE","POMBOS","PT do B","Prefeito","0","0","0","0","12.676","0.000",
"PE","PRIMAVERA","PT do B","Prefeito","0","0","0","0","6.671","0.000",
"PE","QUIXABA","PT do B","Prefeito","0","0","0","0","3.920","0.000",
"PE","RECIFE","PT do B","Prefeito","0","0","0","0","817.744","0.000",
"PE","RIACHO DAS ALMAS","PT do B","Prefeito","0","0","0","0","10.718","0.000",
"PE","RIBEIRAO","PT do B","Prefeito","0","0","0","0","21.748","0.000",
"PE","CEDRO","PT do B","Prefeito","0","0","0","0","5.819","0.000",
"PE","CHA DE ALEGRIA","PT do B","Prefeito","0","0","0","0","4.081","0.000",
"PE","CHA GRANDE","PT do B","Prefeito","0","0","0","0","11.217","0.000",
"PE","CONDADO","PT do B","Prefeito","0","0","0","0","12.261","0.000",
"PE","CORRENTES","PT do B","Prefeito","0","0","0","0","8.596","0.000",
"PE","CORTES","PT do B","Prefeito","0","0","0","0","8.189","0.000",
"PE","CUMARU","PT do B","Prefeito","0","0","0","0","10.794","0.000",
"PE","CUPIRA","PT do B","Prefeito","0","0","0","0","12.397","0.000",
"PE","CUSTODIA","PT do B","Prefeito","0","0","0","0","17.238","0.000",
"PE","DORMENTES","PT do B","Prefeito","0","0","0","0","10.043","0.000",
"PE","ESCADA","PT do B","Prefeito","0","0","0","0","33.848","0.000",
"PE","EXU","PT do B","Prefeito","0","0","0","0","18.668","0.000",
"PE","FEIRA NOVA","PT do B","Prefeito","0","0","0","0","11.610","0.000",
"PE","FERREIROS","PT do B","Prefeito","0","0","0","0","7.216","0.000",
"PE","FLORES","PT do B","Prefeito","0","0","0","0","12.302","0.000",
"PE","FLORESTA","PT do B","Prefeito","0","0","0","0","15.441","0.000",
"PE","SAO JOSE DO EGITO","PT do B","Prefeito","0","0","0","0","16.622","0.000",
"PE","SAO LOURENCO DA MATA","PT do B","Prefeito","0","0","0","0","51.375","0.000",
"PE","SAO VICENTE FERRER","PT do B","Prefeito","0","0","0","0","8.956","0.000",
"PE","SERRA TALHADA","PT do B","Prefeito","0","0","0","0","36.624","0.000",
"PE","SERRITA","PT do B","Prefeito","0","0","0","0","9.632","0.000",
"PE","SERTANIA","PT do B","Prefeito","0","0","0","0","17.782","0.000",
"PE","SOLIDAO","PT do B","Prefeito","0","0","0","0","3.358","0.000",
"PE","SURUBIM","PT do B","Prefeito","0","0","0","0","26.433","0.000",
"PE","TABIRA","PT do B","Prefeito","0","0","0","0","13.860","0.000",
"PE","TACAIMBO","PT do B","Prefeito","0","0","0","0","7.364","0.000",
"PE","TAMANDARE","PT do B","Prefeito","0","0","0","0","9.863","0.000",
"PE","TAQUARITINGA DO NORTE","PT do B","Prefeito","0","0","0","0","12.876","0.000",
"PE","TEREZINHA","PT do B","Prefeito","0","0","0","0","3.356","0.000",
"PE","TERRA NOVA","PT do B","Prefeito","0","0","0","0","5.778","0.000",
"PE","TORITAMA","PT do B","Prefeito","0","0","0","0","13.221","0.000",
"PE","TRACUNHAEM","PT do B","Prefeito","0","0","0","0","7.638","0.000",
"PE","TRINDADE","PT do B","Prefeito","0","0","0","0","12.364","0.000",
"PE","TUPANATINGA","PT do B","Prefeito","0","0","0","0","9.801","0.000",
"PE","TUPARETAMA","PT do B","Prefeito","0","0","0","0","5.451","0.000",
"PE","VENTUROSA","PT do B","Prefeito","0","0","0","0","9.136","0.000",
"PE","VERDEJANTE","PT do B","Prefeito","0","0","0","0","5.478","0.000",
"PE","VERTENTES","PT do B","Prefeito","0","0","0","0","9.840","0.000",
"PE","VICENCIA","PT do B","Prefeito","0","0","0","0","15.156","0.000",
"PE","VITORIA DE SANTO ANTAO","PT do B","Prefeito","0","0","0","0","65.657","0.000",
"PE","XEXEU","PT do B","Prefeito","0","0","0","0","5.959","0.000",
"PE","ABREU E LIMA","PT do B","Prefeito","0","0","0","0","56.775","0.000",
"PE","AFOGADOS DA INGAZEIRA","PT do B","Prefeito","0","0","0","0","17.925","0.000",
"PE","AFRANIO","PT do B","Prefeito","0","0","0","0","7.350","0.000",
"PE","AGRESTINA","PT do B","Prefeito","0","0","0","0","12.810","0.000",
"PE","AGUA PRETA","PT do B","Prefeito","0","0","0","0","15.341","0.000",
"PE","AGUAS BELAS","PT do B","Prefeito","0","0","0","0","19.192","0.000",
"PE","ALAGOINHA","PT do B","Prefeito","0","0","0","0","7.751","0.000",
"PE","ALIANCA","PT do B","Prefeito","0","0","0","0","20.103","0.000",
"PE","ALTINHO","PT do B","Prefeito","0","0","0","0","12.510","0.000",
"PE","AMARAJI","PT do B","Prefeito","0","0","0","0","12.287","0.000",
"PE","ANGELIM","PT do B","Prefeito","0","0","0","0","5.989","0.000",
"PE","ARACOIABA","PT do B","Prefeito","0","0","0","0","9.588","0.000",
"PE","ARARIPINA","PT do B","Prefeito","0","0","0","0","34.867","0.000",
"PE","ARCOVERDE","PT do B","Prefeito","0","0","0","0","32.016","0.000",
"PE","BARRA DE GUABIRABA","PT do B","Prefeito","0","0","0","0","6.739","0.000",
"PE","BARREIROS","PT do B","Prefeito","0","0","0","0","20.542","0.000",
"PE","BELEM DE MARIA","PT do B","Prefeito","0","0","0","0","5.858","0.000",
"PE","BELEM DE SAO FRANCISCO","PT do B","Prefeito","0","0","0","0","7.793","0.000",
"PE","BELO JARDIM","PT do B","Prefeito","0","0","0","0","38.959","0.000",
"PE","BETANIA","PT do B","Prefeito","0","0","0","0","4.748","0.000",
"PE","BEZERROS","PT do B","Prefeito","0","0","0","0","31.111","0.000",
"PE","BODOCO","PT do B","Prefeito","0","0","0","0","16.220","0.000",
"PE","BOM CONSELHO","PT do B","Prefeito","0","0","0","0","20.829","0.000",
"PE","INGAZEIRA","PT do B","Vereador","0","0","0","0","2.616","0.000",
"PE","IPOJUCA","PT do B","Vereador","0","5","0","5","38.697","0.013",
"PE","IPUBI","PT do B","Vereador","0","0","0","0","12.461","0.000",
"PE","ITACURUBA","PT do B","Vereador","0","0","0","0","2.718","0.000",
"PE","ITAIBA","PT do B","Vereador","0","0","0","0","12.531","0.000",
"PE","ITAMARACA","PT do B","Vereador","0","0","0","0","11.205","0.000",
"PE","ITAMBE","PT do B","Vereador","0","0","0","0","17.216","0.000",
"PE","ITAPETIM","PT do B","Vereador","0","0","0","0","8.519","0.000",
"PE","ITAPISSUMA","PT do B","Vereador","0","0","0","0","13.163","0.000",
"PE","ITAQUITINGA","PT do B","Vereador","1","29","1,282","1,311","9.286","14.118",
"PE","JABOATAO","PT do B","Vereador","0","58","1,369","1,427","291.508","0.490",
"PE","JAQUEIRA","PT do B","Vereador","0","0","0","0","6.251","0.000",
"PE","JATAUBA","PT do B","Vereador","0","0","0","0","8.663","0.000",
"PE","JATOBA","PT do B","Vereador","0","0","0","0","7.852","0.000",
"PE","JOAO ALFREDO","PT do B","Vereador","0","0","0","0","17.589","0.000",
"PE","JOAQUIM NABUCO","PT do B","Vereador","0","0","0","0","8.819","0.000",
"PE","JUCATI","PT do B","Vereador","0","0","0","0","6.555","0.000",
"PE","JUPI","PT do B","Vereador","0","0","0","0","7.198","0.000",
"PE","JUREMA","PT do B","Vereador","0","0","0","0","7.518","0.000",
"PE","LAGOA DE ITAENGA","PT do B","Vereador","0","0","0","0","12.208","0.000",
"PE","LAGOA DO CARRO","PT do B","Vereador","0","4","89","93","9.140","1.018",
"PE","LAGOA DO OURO","PT do B","Vereador","0","0","0","0","6.886","0.000",
"PE","LAGOA DOS GATOS","PT do B","Vereador","0","0","0","0","8.210","0.000",
"PE","LAGOA GRANDE","PT do B","Vereador","0","0","0","0","12.240","0.000",
"PE","LAJEDO","PT do B","Vereador","0","6","273","279","20.732","1.346",
"PE","LIMOEIRO","PT do B","Vereador","0","0","0","0","33.045","0.000",
"PE","MACAPARANA","PT do B","Vereador","0","0","0","0","12.323","0.000",
"PE","MACHADOS","PT do B","Vereador","0","0","0","0","6.462","0.000",
"PE","MANARI","PT do B","Vereador","0","0","0","0","6.759","0.000",
"PE","MARAIAL","PT do B","Vereador","0","0","0","0","7.255","0.000",
"PE","MIRANDIBA","PT do B","Vereador","0","0","0","0","8.270","0.000",
"PE","MOREILANDIA","PT do B","Vereador","0","0","0","0","6.551","0.000",
"PE","MORENO","PT do B","Vereador","0","0","0","0","29.784","0.000",
"PE","NAZARE DA MATA","PT do B","Vereador","0","0","0","0","18.871","0.000",
"PE","OLINDA","PT do B","Vereador","0","40","347","387","225.141","0.172",
"PE","OROBO","PT do B","Vereador","0","0","0","0","11.799","0.000",
"PE","OROCO","PT do B","Vereador","0","0","0","0","7.599","0.000",
"PE","OURICURI","PT do B","Vereador","0","4","0","4","29.018","0.014",
"PE","PALMARES","PT do B","Vereador","0","4","0","4","31.481","0.013",
"PE","PALMEIRINA","PT do B","Vereador","0","0","0","0","4.887","0.000",
"PE","PANELAS","PT do B","Vereador","0","0","0","0","13.884","0.000",
"PE","PARANATAMA","PT do B","Vereador","0","0","0","0","6.142","0.000",
"PE","PARNAMIRIM","PT do B","Vereador","0","0","0","0","11.429","0.000",
"PE","PASSIRA","PT do B","Vereador","0","0","0","0","17.394","0.000",
"PE","PAUDALHO","PT do B","Vereador","0","12","608","620","23.778","2.607",
"PE","PAULISTA","PT do B","Vereador","0","9","454","463","139.971","0.331",
"PE","PEDRA","PT do B","Vereador","0","0","0","0","12.533","0.000",
"PE","PESQUEIRA","PT do B","Vereador","0","0","0","0","33.386","0.000",
"PE","PETROLANDIA","PT do B","Vereador","0","0","0","0","16.574","0.000",
"PE","QUIPAPA","PT do B","Vereador","0","0","0","0","11.320","0.000",
"PE","RIO FORMOSO","PT do B","Vereador","0","0","0","0","12.964","0.000",
"PE","SANHARO","PT do B","Vereador","0","0","0","0","10.531","0.000",
"PE","SANTA MARIA DA BOA VISTA","PT do B","Vereador","0","0","0","0","19.207","0.000",
"PE","SAO JOSE DA COROA GRANDE","PT do B","Vereador","0","0","13","13","8.332","0.156",
"PE","SIRINHAEM","PT do B","Vereador","0","0","0","0","20.646","0.000",
"PE","TACARATU","PT do B","Vereador","0","0","0","0","8.910","0.000",
"PE","CANHOTINHO","PT do B","Prefeito","0","0","0","0","12.756","0.000",
"PE","CAPOEIRAS","PT do B","Prefeito","0","0","0","0","11.158","0.000",
"PE","CARNAIBA","PT do B","Prefeito","0","0","0","0","9.094","0.000",
"PE","CARNAUBEIRA DA PENHA","PT do B","Prefeito","0","0","0","0","6.762","0.000",
"PE","CARPINA","PT do B","Prefeito","0","0","0","0","35.574","0.000",
"PE","CARUARU","PT do B","Prefeito","0","0","0","0","136.979","0.000",
"PE","CASINHAS","PT do B","Prefeito","0","0","0","0","7.393","0.000",
"PE","CATENDE","PT do B","Prefeito","0","0","0","0","17.232","0.000",
"PE","SANTA MARIA DO CAMBUCA","PT do B","Vereador","0","0","0","0","7.283","0.000",
"PE","SANTA TEREZINHA","PT do B","Vereador","0","0","0","0","6.038","0.000",
"PE","SAO BENEDITO DO SUL","PT do B","Vereador","0","0","0","0","4.949","0.000",
"PE","SAO BENTO DO UNA","PT do B","Vereador","0","0","0","0","22.834","0.000",
"PE","SAO CAETANO","PT do B","Vereador","0","0","0","0","20.233","0.000",
"PE","SAO JOAO","PT do B","Vereador","0","0","0","0","10.918","0.000",
"PE","SAO JOAQUIM DO MONTE","PT do B","Vereador","0","0","0","0","12.043","0.000",
"PE","SAO JOSE DO BELMONTE","PT do B","Vereador","0","0","0","0","17.798","0.000",
"PE","SAO JOSE DO EGITO","PT do B","Vereador","0","0","0","0","17.096","0.000",
"PE","SAO LOURENCO DA MATA","PT do B","Vereador","0","11","351","362","52.836","0.685",
"PE","SAO VICENTE FERRER","PT do B","Vereador","0","0","0","0","9.052","0.000",
"PE","SERRA TALHADA","PT do B","Vereador","0","0","0","0","38.039","0.000",
"PE","SERRITA","PT do B","Vereador","0","0","0","0","10.091","0.000",
"PE","SERTANIA","PT do B","Vereador","0","8","27","35","18.491","0.189",
"PE","SOLIDAO","PT do B","Vereador","0","0","0","0","3.466","0.000",
"PE","SURUBIM","PT do B","Vereador","0","0","0","0","27.461","0.000",
"PE","TABIRA","PT do B","Vereador","0","0","0","0","14.381","0.000",
"PE","TACAIMBO","PT do B","Vereador","0","0","0","0","7.873","0.000",
"PE","TAMANDARE","PT do B","Vereador","0","0","0","0","10.181","0.000",
"PE","TAQUARITINGA DO NORTE","PT do B","Vereador","0","0","0","0","13.206","0.000",
"PE","TEREZINHA","PT do B","Vereador","0","0","0","0","3.983","0.000",
"PE","TERRA NOVA","PT do B","Vereador","0","0","0","0","5.906","0.000",
"PE","TORITAMA","PT do B","Vereador","0","0","0","0","13.488","0.000",
"PE","TRACUNHAEM","PT do B","Vereador","0","0","4","4","7.988","0.050",
"PE","TRINDADE","PT do B","Vereador","0","0","0","0","12.801","0.000",
"PE","TUPANATINGA","PT do B","Vereador","0","0","0","0","10.440","0.000",
"PE","TUPARETAMA","PT do B","Vereador","0","0","0","0","5.616","0.000",
"PE","VENTUROSA","PT do B","Vereador","0","0","0","0","9.297","0.000",
"PE","VERDEJANTE","PT do B","Vereador","0","0","0","0","5.853","0.000",
"PE","VERTENTES","PT do B","Vereador","0","0","0","0","9.903","0.000",
"PE","VICENCIA","PT do B","Vereador","0","0","0","0","15.904","0.000",
