Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (TO) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:42:18  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"TO","ESPERANTINA","PSL","Vereador","0","0","0","0","4.195","0.000",
"TO","FATIMA","PSL","Vereador","0","0","0","0","2.599","0.000",
"TO","FIGUEIROPOLIS","PSL","Vereador","0","0","0","0","3.559","0.000",
"TO","FILADELFIA","PSL","Vereador","0","0","0","0","4.716","0.000",
"TO","FORMOSO DO ARAGUAIA","PSL","Vereador","0","0","0","0","10.860","0.000",
"TO","FORTALEZA DO TABOCAO","PSL","Vereador","0","0","0","0","1.477","0.000",
"TO","GOIANORTE","PSL","Vereador","0","0","0","0","3.012","0.000",
"TO","ALMAS","PSTU","Prefeito","0","0","0","0","3.909","0.000",
"TO","ALVORADA","PSTU","Prefeito","0","0","0","0","4.708","0.000",
"TO","ANANAS","PSTU","Prefeito","0","0","0","0","5.740","0.000",
"TO","ANGICO","PSTU","Prefeito","0","0","0","0","2.018","0.000",
"TO","APARECIDA DO RIO NEGRO","PSTU","Prefeito","0","0","0","0","2.642","0.000",
"TO","ARAGOMINAS","PSTU","Prefeito","0","0","0","0","3.583","0.000",
"TO","ARAGUACEMA","PSTU","Prefeito","0","0","0","0","3.069","0.000",
"TO","ARAGUACU","PSTU","Prefeito","0","0","0","0","5.636","0.000",
"TO","ARAGUAINA","PSTU","Prefeito","0","0","0","0","59.289","0.000",
"TO","ARAGUANA","PSTU","Prefeito","0","0","0","0","2.673","0.000",
"TO","ARAGUATINS","PSTU","Prefeito","0","0","0","0","12.530","0.000",
"TO","ARAPOEMA","PSTU","Prefeito","0","0","0","0","4.320","0.000",
"TO","ARRAIAS","PSTU","Prefeito","0","0","0","0","5.197","0.000",
"TO","AUGUSTINOPOLIS","PSTU","Prefeito","0","0","0","0","7.369","0.000",
"TO","AURORA DO TOCANTINS","PSTU","Prefeito","0","0","0","0","2.108","0.000",
"TO","AXIXA DO TOCANTINS","PSTU","Prefeito","0","0","0","0","5.897","0.000",
"TO","BABACULANDIA","PSTU","Prefeito","0","0","0","0","4.406","0.000",
"TO","BARRA DO OURO","PSTU","Prefeito","0","0","0","0","2.373","0.000",
"TO","BARROLANDIA","PSTU","Prefeito","0","0","0","0","3.850","0.000",
"TO","BERNARDO SAYAO","PSTU","Prefeito","0","0","0","0","2.461","0.000",
"TO","BOM JESUS DO TOCANTINS","PSTU","Prefeito","0","0","0","0","1.831","0.000",
"TO","BRASILANDIA DO TOCANTINS","PSTU","Prefeito","0","0","0","0","1.386","0.000",
"TO","MARIANOPOLIS DO TOCANTINS","PSTU","Prefeito","0","0","0","0","2.492","0.000",
"TO","MATEIROS","PSTU","Prefeito","0","0","0","0","960","0.000",
"TO","MAURILANDIA DO TOCANTINS","PSTU","Prefeito","0","0","0","0","1.953","0.000",
"TO","MIRACEMA DO TOCANTINS","PSTU","Prefeito","0","0","0","0","10.495","0.000",
"TO","MIRANORTE","PSTU","Prefeito","0","0","0","0","7.414","0.000",
"TO","MONTE DO CARMO","PSTU","Prefeito","0","0","0","0","3.377","0.000",
"TO","MONTE SANTO","PSTU","Prefeito","0","0","0","0","1.607","0.000",
"TO","MURICILANDIA","PSTU","Prefeito","0","0","0","0","1.671","0.000",
"TO","NATIVIDADE","PSTU","Prefeito","0","0","0","0","4.710","0.000",
"TO","NAZARE","PSTU","Prefeito","0","0","0","0","2.949","0.000",
"TO","NOVA OLINDA","PSTU","Prefeito","0","0","0","0","5.127","0.000",
"TO","NOVA ROSALANDIA","PSTU","Prefeito","0","0","0","0","1.813","0.000",
"TO","NOVO ACORDO","PSTU","Prefeito","0","0","0","0","2.349","0.000",
"TO","NOVO ALEGRE","PSTU","Prefeito","0","0","0","0","1.483","0.000",
"TO","NOVO JARDIM","PSTU","Prefeito","0","0","0","0","1.077","0.000",
"TO","PALMAS","PSTU","Prefeito","0","0","0","0","88.803","0.000",
"TO","PALMEIRANTE","PSTU","Prefeito","0","0","0","0","2.018","0.000",
"TO","PALMEIRAS DO TOCANTINS","PSTU","Prefeito","0","0","0","0","2.706","0.000",
"TO","PALMEIROPOLIS","PSTU","Prefeito","0","0","0","0","4.215","0.000",
"TO","PARAISO DO TOCANTINS","PSTU","Prefeito","0","0","0","0","19.622","0.000",
"TO","PARANA","PSTU","Prefeito","0","0","0","0","4.485","0.000",
"TO","PAU D'ARCO","PSTU","Prefeito","0","0","0","0","2.298","0.000",
"TO","PIUM","PSTU","Prefeito","0","0","0","0","3.970","0.000",
"TO","PONTE ALTA DO BOM JESUS","PSTU","Prefeito","0","0","0","0","2.730","0.000",
"TO","PONTE ALTA DO TOCANTINS","PSTU","Prefeito","0","0","0","0","3.675","0.000",
"TO","PORTO ALEGRE DO TOCANTINS","PSTU","Prefeito","0","0","0","0","1.624","0.000",
"TO","PORTO NACIONAL","PSTU","Prefeito","0","0","0","0","21.843","0.000",
"TO","PRAIA NORTE","PSTU","Prefeito","0","0","0","0","3.805","0.000",
"TO","PRESIDENTE KENNEDY","PSTU","Prefeito","0","0","0","0","2.402","0.000",
"TO","PUGMIL","PSTU","Prefeito","0","0","0","0","1.829","0.000",
"TO","RECURSOLANDIA","PSTU","Prefeito","0","0","0","0","2.040","0.000",
"TO","RIACHINHO","PSTU","Prefeito","0","0","0","0","2.407","0.000",
"TO","RIO DA CONCEICAO","PSTU","Prefeito","0","0","0","0","1.061","0.000",
"TO","RIO DOS BOIS","PSTU","Prefeito","0","0","0","0","1.641","0.000",
"TO","RIO SONO","PSTU","Prefeito","0","0","0","0","3.239","0.000",
"TO","SAMPAIO","PSTU","Prefeito","0","0","0","0","2.157","0.000",
"TO","SANDOLANDIA","PSTU","Prefeito","0","0","0","0","2.076","0.000",
"TO","SANTA FE DO ARAGUAIA","PSTU","Prefeito","0","0","0","0","3.468","0.000",
"TO","SANTA MARIA DO TOCANTINS","PSTU","Prefeito","0","0","0","0","1.583","0.000",
"TO","SANTA RITA DO TOCANTINS","PSTU","Prefeito","0","0","0","0","1.113","0.000",
"TO","SANTA ROSA DO TOCANTINS","PSTU","Prefeito","0","0","0","0","2.476","0.000",
"TO","SANTA TEREZA DO TOCANTINS","PSTU","Prefeito","0","0","0","0","1.703","0.000",
"TO","SANTA TEREZINHA DO TOCANTINS","PSTU","Prefeito","0","0","0","0","1.504","0.000",
"TO","SAO BENTO DO TOCANTINS","PSTU","Prefeito","0","0","0","0","2.336","0.000",
"TO","SAO FELIX DO TOCANTINS","PSTU","Prefeito","0","0","0","0","1.134","0.000",
"TO","SAO MIGUEL DO TOCANTINS","PSTU","Prefeito","0","0","0","0","3.937","0.000",
"TO","SAO SALVADOR DO TOCANTINS","PSTU","Prefeito","0","0","0","0","1.640","0.000",
"TO","SAO SEBASTIAO DO TOCANTINS","PSTU","Prefeito","0","0","0","0","2.131","0.000",
"TO","SAO VALERIO DA NATIVIDADE","PSTU","Prefeito","0","0","0","0","2.960","0.000",
"TO","SILVANOPOLIS","PSTU","Prefeito","0","0","0","0","2.802","0.000",
"TO","SITIO NOVO DO TOCANTINS","PSTU","Prefeito","0","0","0","0","5.741","0.000",
"TO","SUCUPIRA","PSTU","Prefeito","0","0","0","0","1.167","0.000",
"TO","TAGUATINGA","PSTU","Prefeito","0","0","0","0","7.236","0.000",
"TO","TAIPAS DO TOCANTINS","PSTU","Prefeito","0","0","0","0","1.247","0.000",
"TO","TALISMA","PSTU","Prefeito","0","0","0","0","1.739","0.000",
"TO","TOCANTINIA","PSTU","Prefeito","0","0","0","0","3.195","0.000",
"TO","TOCANTINOPOLIS","PSTU","Prefeito","0","0","0","0","10.646","0.000",
"TO","TUPIRAMA","PSTU","Prefeito","0","0","0","0","938","0.000",
"TO","TUPIRATINS","PSTU","Prefeito","0","0","0","0","1.147","0.000",
"TO","WANDERLANDIA","PSTU","Prefeito","0","0","0","0","5.076","0.000",
"TO","XAMBIOA","PSTU","Prefeito","0","0","0","0","7.190","0.000",
"TO","ABREULANDIA","PSTU","Prefeito","0","0","0","0","1.489","0.000",
"TO","AGUIARNOPOLIS","PSTU","Prefeito","0","0","0","0","2.092","0.000",
"TO","ALIANCA DO TOCANTINS","PSTU","Prefeito","0","0","0","0","3.529","0.000",
"TO","ARAGUANA","PSTU","Vereador","0","0","0","0","2.729","0.000",
"TO","ARAGUATINS","PSTU","Vereador","0","0","0","0","12.919","0.000",
"TO","ARAPOEMA","PSTU","Vereador","0","0","0","0","4.461","0.000",
"TO","ARRAIAS","PSTU","Vereador","0","0","0","0","5.688","0.000",
"TO","AUGUSTINOPOLIS","PSTU","Vereador","0","0","0","0","7.691","0.000",
"TO","AURORA DO TOCANTINS","PSTU","Vereador","0","0","0","0","2.162","0.000",
"TO","AXIXA DO TOCANTINS","PSTU","Vereador","0","0","0","0","6.068","0.000",
"TO","BABACULANDIA","PSTU","Vereador","0","0","0","0","4.704","0.000",
"TO","BARRA DO OURO","PSTU","Vereador","0","0","0","0","2.451","0.000",
"TO","BARROLANDIA","PSTU","Vereador","0","0","0","0","3.864","0.000",
"TO","BERNARDO SAYAO","PSTU","Vereador","0","0","0","0","2.570","0.000",
"TO","PEDRO AFONSO","PSTU","Prefeito","0","0","0","0","4.876","0.000",
"TO","PEIXE","PSTU","Prefeito","0","0","0","0","5.673","0.000",
"TO","PEQUIZEIRO","PSTU","Prefeito","0","0","0","0","2.923","0.000",
"TO","PINDORAMA DO TOCANTINS","PSTU","Prefeito","0","0","0","0","2.580","0.000",
"TO","PIRAQUE","PSTU","Prefeito","0","0","0","0","1.823","0.000",
"TO","CHAPADA DA AREIA","PSTU","Prefeito","0","0","0","0","1.172","0.000",
"TO","OLIVEIRA DO TOCANTINS","PSTU","Prefeito","0","0","0","0","1.079","0.000",
"TO","DIVINOPOLIS","PSTU","Prefeito","0","0","0","0","3.692","0.000",
"TO","BANDEIRANTES DO TOCANTINS","PSTU","Prefeito","0","0","0","0","2.091","0.000",
"TO","DARCYNOPOLIS","PSTU","Prefeito","0","0","0","0","2.559","0.000",
"TO","LAJEADO","PSTU","Prefeito","0","0","0","0","1.548","0.000",
"TO","BREJINHO DE NAZARE","PSTU","Prefeito","0","0","0","0","3.055","0.000",
"TO","BURITI DO TOCANTINS","PSTU","Prefeito","0","0","0","0","4.347","0.000",
"TO","CACHOEIRINHA","PSTU","Prefeito","0","0","0","0","1.188","0.000",
"TO","CAMPOS LINDOS","PSTU","Prefeito","0","0","0","0","3.451","0.000",
"TO","CARIRI DO TOCANTINS","PSTU","Prefeito","0","0","0","0","2.176","0.000",
"TO","CARMOLANDIA","PSTU","Prefeito","0","0","0","0","1.365","0.000",
"TO","CARRASCO BONITO","PSTU","Prefeito","0","0","0","0","1.822","0.000",
"TO","CASEARA","PSTU","Prefeito","0","0","0","0","2.316","0.000",
"TO","CENTENARIO","PSTU","Prefeito","0","0","0","0","1.555","0.000",
"TO","CHAPADA DA NATIVIDADE","PSTU","Prefeito","0","0","0","0","2.435","0.000",
"TO","COLINAS DO TOCANTINS","PSTU","Prefeito","0","0","0","0","14.242","0.000",
"TO","COLMEIA","PSTU","Prefeito","0","0","0","0","5.354","0.000",
"TO","COMBINADO","PSTU","Prefeito","0","0","0","0","2.117","0.000",
"TO","CONCEICAO DO TOCANTINS","PSTU","Prefeito","0","0","0","0","2.394","0.000",
"TO","COUTO DE MAGALHAES","PSTU","Prefeito","0","0","0","0","2.752","0.000",
"TO","CRISTALANDIA","PSTU","Prefeito","0","0","0","0","4.185","0.000",
"TO","CRIXAS DO TOCANTINS","PSTU","Prefeito","0","0","0","0","1.145","0.000",
"TO","DIANOPOLIS","PSTU","Prefeito","0","0","0","0","7.343","0.000",
"TO","DOIS IRMAOS DO TOCANTINS","PSTU","Prefeito","0","0","0","0","3.826","0.000",
"TO","DUERE","PSTU","Prefeito","0","0","0","0","3.048","0.000",
"TO","ESPERANTINA","PSTU","Prefeito","0","0","0","0","3.966","0.000",
"TO","FATIMA","PSTU","Prefeito","0","0","0","0","2.562","0.000",
"TO","FIGUEIROPOLIS","PSTU","Prefeito","0","0","0","0","3.447","0.000",
"TO","FILADELFIA","PSTU","Prefeito","0","0","0","0","4.638","0.000",
"TO","FORMOSO DO ARAGUAIA","PSTU","Prefeito","0","0","0","0","10.502","0.000",
"TO","FORTALEZA DO TABOCAO","PSTU","Prefeito","0","0","0","0","1.427","0.000",
"TO","GOIANORTE","PSTU","Prefeito","0","0","0","0","2.883","0.000",
"TO","GOIATINS","PSTU","Prefeito","0","0","0","0","5.546","0.000",
"TO","GUARAI","PSTU","Prefeito","0","0","0","0","11.628","0.000",
"TO","GURUPI","PSTU","Prefeito","0","0","0","0","34.490","0.000",
"TO","IPUEIRAS","PSTU","Prefeito","0","0","0","0","971","0.000",
"TO","ITACAJA","PSTU","Prefeito","0","0","0","0","4.466","0.000",
"TO","ITAGUATINS","PSTU","Prefeito","0","0","0","0","3.619","0.000",
"TO","ITAPIRATINS","PSTU","Prefeito","0","0","0","0","1.865","0.000",
"TO","ITAPORA DO TOCANTINS","PSTU","Prefeito","0","0","0","0","1.771","0.000",
"TO","JAU DO TOCANTINS","PSTU","Prefeito","0","0","0","0","2.569","0.000",
"TO","JUARINA","PSTU","Prefeito","0","0","0","0","1.363","0.000",
"TO","LAGOA DA CONFUSAO","PSTU","Prefeito","0","0","0","0","4.418","0.000",
"TO","LAGOA DO TOCANTINS","PSTU","Prefeito","0","0","0","0","1.955","0.000",
"TO","LAVANDEIRA","PSTU","Prefeito","0","0","0","0","949","0.000",
"TO","LIZARDA","PSTU","Prefeito","0","0","0","0","2.274","0.000",
"TO","LUZINOPOLIS","PSTU","Prefeito","0","0","0","0","1.719","0.000",
"TO","MURICILANDIA","PSTU","Vereador","0","0","0","0","1.751","0.000",
"TO","NATIVIDADE","PSTU","Vereador","0","0","0","0","4.932","0.000",
"TO","NAZARE","PSTU","Vereador","0","0","0","0","3.020","0.000",
"TO","NOVA OLINDA","PSTU","Vereador","0","0","0","0","5.218","0.000",
"TO","NOVA ROSALANDIA","PSTU","Vereador","0","0","0","0","1.883","0.000",
"TO","NOVO ACORDO","PSTU","Vereador","0","0","0","0","2.390","0.000",
"TO","NOVO ALEGRE","PSTU","Vereador","0","0","0","0","1.524","0.000",
"TO","NOVO JARDIM","PSTU","Vereador","0","0","0","0","1.482","0.000",
"TO","PALMAS","PSTU","Vereador","0","0","0","0","90.226","0.000",
"TO","PALMEIRANTE","PSTU","Vereador","0","0","0","0","2.083","0.000",
"TO","PALMEIRAS DO TOCANTINS","PSTU","Vereador","0","0","0","0","2.792","0.000",
"TO","PALMEIROPOLIS","PSTU","Vereador","0","0","0","0","4.313","0.000",
"TO","PARAISO DO TOCANTINS","PSTU","Vereador","0","0","0","0","20.431","0.000",
"TO","PIUM","PSTU","Vereador","0","0","0","0","4.074","0.000",
"TO","PONTE ALTA DO BOM JESUS","PSTU","Vereador","0","0","0","0","2.784","0.000",
"TO","PONTE ALTA DO TOCANTINS","PSTU","Vereador","0","0","0","0","3.934","0.000",
"TO","PORTO ALEGRE DO TOCANTINS","PSTU","Vereador","0","0","0","0","1.697","0.000",
"TO","PORTO NACIONAL","PSTU","Vereador","0","0","0","0","22.980","0.000",
"TO","PRAIA NORTE","PSTU","Vereador","0","0","0","0","3.820","0.000",
"TO","PRESIDENTE KENNEDY","PSTU","Vereador","0","0","0","0","2.449","0.000",
"TO","PUGMIL","PSTU","Vereador","0","0","0","0","1.868","0.000",
"TO","RECURSOLANDIA","PSTU","Vereador","0","0","0","0","2.063","0.000",
"TO","RIACHINHO","PSTU","Vereador","0","0","0","0","2.418","0.000",
"TO","RIO DA CONCEICAO","PSTU","Vereador","0","0","0","0","1.073","0.000",
"TO","RIO DOS BOIS","PSTU","Vereador","0","0","0","0","1.677","0.000",
"TO","RIO SONO","PSTU","Vereador","0","0","0","0","3.304","0.000",
"TO","SAMPAIO","PSTU","Vereador","0","0","0","0","2.215","0.000",
"TO","SANDOLANDIA","PSTU","Vereador","0","0","0","0","2.130","0.000",
"TO","SANTA FE DO ARAGUAIA","PSTU","Vereador","0","0","0","0","3.554","0.000",
"TO","SANTA MARIA DO TOCANTINS","PSTU","Vereador","0","0","0","0","1.599","0.000",
"TO","SANTA RITA DO TOCANTINS","PSTU","Vereador","0","0","0","0","1.154","0.000",
"TO","SANTA ROSA DO TOCANTINS","PSTU","Vereador","0","0","0","0","2.613","0.000",
"TO","SANTA TEREZA DO TOCANTINS","PSTU","Vereador","0","0","0","0","1.743","0.000",
"TO","SANTA TEREZINHA DO TOCANTINS","PSTU","Vereador","0","0","0","0","1.531","0.000",
"TO","SAO BENTO DO TOCANTINS","PSTU","Vereador","0","0","0","0","2.246","0.000",
"TO","SAO FELIX DO TOCANTINS","PSTU","Vereador","0","0","0","0","1.153","0.000",
"TO","SAO MIGUEL DO TOCANTINS","PSTU","Vereador","0","0","0","0","4.080","0.000",
"TO","SAO SALVADOR DO TOCANTINS","PSTU","Vereador","0","0","0","0","1.673","0.000",
"TO","SAO SEBASTIAO DO TOCANTINS","PSTU","Vereador","0","0","0","0","2.241","0.000",
"TO","SAO VALERIO DA NATIVIDADE","PSTU","Vereador","0","0","0","0","3.075","0.000",
"TO","SILVANOPOLIS","PSTU","Vereador","0","0","0","0","2.975","0.000",
"TO","SITIO NOVO DO TOCANTINS","PSTU","Vereador","0","0","0","0","5.781","0.000",
"TO","SUCUPIRA","PSTU","Vereador","0","0","0","0","1.209","0.000",
"TO","TAGUATINGA","PSTU","Vereador","0","0","0","0","7.539","0.000",
"TO","TAIPAS DO TOCANTINS","PSTU","Vereador","0","0","0","0","1.253","0.000",
"TO","TALISMA","PSTU","Vereador","0","0","0","0","1.797","0.000",
"TO","TOCANTINIA","PSTU","Vereador","0","0","0","0","3.355","0.000",
"TO","TOCANTINOPOLIS","PSTU","Vereador","0","0","0","0","11.030","0.000",
"TO","TUPIRAMA","PSTU","Vereador","0","0","0","0","940","0.000",
"TO","TUPIRATINS","PSTU","Vereador","0","0","0","0","1.185","0.000",
"TO","WANDERLANDIA","PSTU","Vereador","0","0","0","0","5.293","0.000",
"TO","XAMBIOA","PSTU","Vereador","0","0","0","0","7.423","0.000",
"TO","ABREULANDIA","PSTU","Vereador","0","0","0","0","1.558","0.000",
"TO","AGUIARNOPOLIS","PSTU","Vereador","0","0","0","0","2.192","0.000",
"TO","ALIANCA DO TOCANTINS","PSTU","Vereador","0","0","0","0","3.709","0.000",
"TO","ALMAS","PSTU","Vereador","0","0","0","0","4.089","0.000",
"TO","ALVORADA","PSTU","Vereador","0","0","0","0","4.945","0.000",
"TO","ANANAS","PSTU","Vereador","0","0","0","0","5.937","0.000",
"TO","ANGICO","PSTU","Vereador","0","0","0","0","2.053","0.000",
"TO","APARECIDA DO RIO NEGRO","PSTU","Vereador","0","0","0","0","2.664","0.000",
"TO","ARAGOMINAS","PSTU","Vereador","0","0","0","0","3.673","0.000",
"TO","ARAGUACEMA","PSTU","Vereador","0","0","0","0","3.241","0.000",
"TO","ARAGUACU","PSTU","Vereador","0","0","0","0","5.812","0.000",
"TO","ARAGUAINA","PSTU","Vereador","0","0","0","0","62.275","0.000",
"TO","PARANA","PSTU","Vereador","0","0","0","0","4.674","0.000",
"TO","PAU D'ARCO","PSTU","Vereador","0","0","0","0","2.363","0.000",
"TO","PEDRO AFONSO","PSTU","Vereador","0","0","0","0","5.066","0.000",
"TO","PEIXE","PSTU","Vereador","0","0","0","0","5.834","0.000",
"TO","PEQUIZEIRO","PSTU","Vereador","0","0","0","0","2.972","0.000",
"TO","PINDORAMA DO TOCANTINS","PSTU","Vereador","0","0","0","0","2.667","0.000",
"TO","PIRAQUE","PSTU","Vereador","0","0","0","0","1.876","0.000",
"TO","CHAPADA DA AREIA","PSTU","Vereador","0","0","0","0","1.226","0.000",
"TO","OLIVEIRA DO TOCANTINS","PSTU","Vereador","0","0","0","0","1.131","0.000",
"TO","DIVINOPOLIS","PSTU","Vereador","0","0","0","0","3.824","0.000",
"TO","BANDEIRANTES DO TOCANTINS","PSTU","Vereador","0","0","0","0","2.137","0.000",
"TO","DARCYNOPOLIS","PSTU","Vereador","0","0","0","0","2.656","0.000",
"TO","LAJEADO","PSTU","Vereador","0","0","0","0","1.623","0.000",
"TO","BOM JESUS DO TOCANTINS","PSTU","Vereador","0","0","0","0","1.870","0.000",
"TO","BRASILANDIA DO TOCANTINS","PSTU","Vereador","0","0","0","0","1.443","0.000",
"TO","BREJINHO DE NAZARE","PSTU","Vereador","0","0","0","0","3.165","0.000",
"TO","BURITI DO TOCANTINS","PSTU","Vereador","0","0","0","0","4.510","0.000",
"TO","CACHOEIRINHA","PSTU","Vereador","0","0","0","0","1.208","0.000",
"TO","CAMPOS LINDOS","PSTU","Vereador","0","0","0","0","3.579","0.000",
"TO","CARIRI DO TOCANTINS","PSTU","Vereador","0","0","0","0","2.271","0.000",
"TO","CARMOLANDIA","PSTU","Vereador","0","0","0","0","1.416","0.000",
"TO","CARRASCO BONITO","PSTU","Vereador","0","0","0","0","1.888","0.000",
"TO","CASEARA","PSTU","Vereador","0","0","0","0","2.369","0.000",
"TO","CENTENARIO","PSTU","Vereador","0","0","0","0","1.620","0.000",
"TO","CHAPADA DA NATIVIDADE","PSTU","Vereador","0","0","0","0","2.566","0.000",
"TO","COLINAS DO TOCANTINS","PSTU","Vereador","0","0","0","0","14.658","0.000",
"TO","COLMEIA","PSTU","Vereador","0","0","0","0","5.546","0.000",
"TO","COMBINADO","PSTU","Vereador","0","0","0","0","2.658","0.000",
"TO","CONCEICAO DO TOCANTINS","PSTU","Vereador","0","0","0","0","2.486","0.000",
"TO","COUTO DE MAGALHAES","PSTU","Vereador","0","0","0","0","2.779","0.000",
"TO","CRISTALANDIA","PSTU","Vereador","0","0","0","0","4.347","0.000",
"TO","CRIXAS DO TOCANTINS","PSTU","Vereador","0","0","0","0","1.159","0.000",
"TO","DIANOPOLIS","PSTU","Vereador","0","0","0","0","7.704","0.000",
"TO","DOIS IRMAOS DO TOCANTINS","PSTU","Vereador","0","0","0","0","3.957","0.000",
"TO","DUERE","PSTU","Vereador","0","0","0","0","3.176","0.000",
"TO","ESPERANTINA","PSTU","Vereador","0","0","0","0","4.195","0.000",
"TO","FATIMA","PSTU","Vereador","0","0","0","0","2.599","0.000",
"TO","FIGUEIROPOLIS","PSTU","Vereador","0","0","0","0","3.559","0.000",
"TO","FILADELFIA","PSTU","Vereador","0","0","0","0","4.716","0.000",
"TO","FORMOSO DO ARAGUAIA","PSTU","Vereador","0","0","0","0","10.860","0.000",
"TO","FORTALEZA DO TABOCAO","PSTU","Vereador","0","0","0","0","1.477","0.000",
"TO","GOIANORTE","PSTU","Vereador","0","0","0","0","3.012","0.000",
"TO","GOIATINS","PSTU","Vereador","0","0","0","0","5.676","0.000",
"TO","GUARAI","PSTU","Vereador","0","0","0","0","11.903","0.000",
"TO","GURUPI","PSTU","Vereador","0","0","0","0","35.539","0.000",
"TO","IPUEIRAS","PSTU","Vereador","0","0","0","0","992","0.000",
"TO","ITACAJA","PSTU","Vereador","0","0","0","0","4.502","0.000",
"TO","ITAGUATINS","PSTU","Vereador","0","0","0","0","3.752","0.000",
"TO","ITAPIRATINS","PSTU","Vereador","0","0","0","0","1.910","0.000",
"TO","ITAPORA DO TOCANTINS","PSTU","Vereador","0","0","0","0","1.778","0.000",
"TO","JAU DO TOCANTINS","PSTU","Vereador","0","0","0","0","2.575","0.000",
"TO","JUARINA","PSTU","Vereador","0","0","0","0","1.409","0.000",
"TO","LAGOA DA CONFUSAO","PSTU","Vereador","0","0","0","0","4.609","0.000",
"TO","LAGOA DO TOCANTINS","PSTU","Vereador","0","0","0","0","2.058","0.000",
"TO","LAVANDEIRA","PSTU","Vereador","0","0","0","0","948","0.000",
"TO","LIZARDA","PSTU","Vereador","0","0","0","0","2.363","0.000",
"TO","LUZINOPOLIS","PSTU","Vereador","0","0","0","0","1.729","0.000",
"TO","MARIANOPOLIS DO TOCANTINS","PSTU","Vereador","0","0","0","0","2.532","0.000",
"TO","MATEIROS","PSTU","Vereador","0","0","0","0","988","0.000",
"TO","MAURILANDIA DO TOCANTINS","PSTU","Vereador","0","0","0","0","2.018","0.000",
"TO","MIRACEMA DO TOCANTINS","PSTU","Vereador","0","0","0","0","10.800","0.000",
"TO","MIRANORTE","PSTU","Vereador","0","0","0","0","7.591","0.000",
"TO","MONTE DO CARMO","PSTU","Vereador","0","0","0","0","3.545","0.000",
"TO","MONTE SANTO","PSTU","Vereador","0","0","0","0","1.653","0.000",
"TO","ALMAS","PT","Prefeito","0","0","0","0","3.909","0.000",
"TO","ALVORADA","PT","Prefeito","0","0","0","0","4.708","0.000",
"TO","ANANAS","PT","Prefeito","0","0","1,585","1,585","5.740","27.613",
