Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (RJ) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:36:56  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"RJ","MANGARATIBA","PSC","Vereador","2","420","2,922","3,342","23.307","14.339",
"RJ","MARICA","PSC","Vereador","0","201","2,327","2,528","51.243","4.933",
"RJ","MENDES","PSC","Vereador","0","19","963","982","11.481","8.553",
"RJ","MESQUITA","PSC","Vereador","2","219","13,726","13,945","98.491","14.159",
"RJ","MIGUEL PEREIRA","PSC","Vereador","1","14","793","807","15.958","5.057",
"RJ","MIRACEMA","PSC","Vereador","0","32","816","848","16.308","5.200",
"RJ","NATIVIDADE","PSC","Vereador","1","23","1,087","1,110","10.299","10.778",
"RJ","NILOPOLIS","PSC","Vereador","0","36","866","902","89.065","1.013",
"RJ","NITEROI","PSC","Vereador","0","179","9,912","10,091","260.724","3.870",
"RJ","NOVA FRIBURGO","PSC","Vereador","2","154","5,108","5,262","110.259","4.772",
"RJ","NOVA IGUACU","PSC","Vereador","2","602","24,153","24,755","386.865","6.399",
"RJ","PARACAMBI","PSC","Vereador","0","18","364","382","24.698","1.547",
"RJ","PARAIBA DO SUL","PSC","Vereador","0","62","2,595","2,657","25.540","10.403",
"RJ","PARATI","PSC","Vereador","0","15","286","301","17.169","1.753",
"RJ","PATI DO ALFERES","PSC","Vereador","0","34","1,471","1,505","15.901","9.465",
"RJ","PETROPOLIS","PSC","Vereador","0","193","7,775","7,968","178.626","4.461",
"RJ","PINHEIRAL","PSC","Vereador","0","0","0","0","12.012","0.000",
"RJ","PIRAI","PSC","Vereador","1","16","946","962","13.874","6.934",
"RJ","PORTO REAL","PSC","Vereador","0","13","571","584","8.215","7.109",
"RJ","QUATIS","PSC","Vereador","0","0","0","0","7.330","0.000",
"RJ","QUEIMADOS","PSC","Vereador","0","29","265","294","66.435","0.443",
"RJ","QUISSAMA","PSC","Vereador","1","567","1,523","2,090","10.947","19.092",
"RJ","RESENDE","PSC","Vereador","0","63","2,386","2,449","59.758","4.098",
"RJ","RIO CLARO","PSC","Vereador","0","0","0","0","11.671","0.000",
"RJ","RIO DAS FLORES","PSC","Vereador","1","137","600","737","5.257","14.019",
"RJ","RIO DAS OSTRAS","PSC","Vereador","2","98","4,860","4,958","26.349","18.817",
"RJ","RIO DE JANEIRO","PSC","Vereador","3","3,861","186,179","190,040","3.393.254","5.601",
"RJ","SANTO ANTONIO DE PADUA","PSC","Vereador","0","12","191","203","24.966","0.813",
"RJ","SAO FIDELIS","PSC","Vereador","0","68","1,937","2,005","24.300","8.251",
"RJ","SAO FRANCISCO DE ITABAPOANA","PSC","Vereador","0","10","298","308","26.663","1.155",
"RJ","SAO GONCALO","PSC","Vereador","1","570","26,768","27,338","478.126","5.718",
"RJ","SAO JOAO DA BARRA","PSC","Vereador","0","2","32","34","20.503","0.166",
"RJ","SAO JOAO DE MERITI","PSC","Vereador","2","496","20,508","21,004","270.643","7.761",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PSC","Vereador","0","6","355","361","11.665","3.095",
"RJ","SAO PEDRO DA ALDEIA","PSC","Vereador","2","63","3,295","3,358","40.343","8.324",
"RJ","SAO SEBASTIAO DO ALTO","PSC","Vereador","1","109","692","801","6.124","13.080",
"RJ","SAPUCAIA","PSC","Vereador","2","30","1,286","1,316","12.689","10.371",
"RJ","SAQUAREMA","PSC","Vereador","0","24","923","947","37.389","2.533",
"RJ","SILVA JARDIM","PSC","Vereador","0","209","1","210","12.162","1.727",
"RJ","SUMIDOURO","PSC","Vereador","0","0","0","0","10.952","0.000",
"RJ","TANGUA","PSC","Vereador","0","8","15","23","16.610","0.138",
"RJ","TERESOPOLIS","PSC","Vereador","0","100","2,811","2,911","89.598","3.249",
"RJ","TRES RIOS","PSC","Vereador","0","37","1,113","1,150","46.272","2.485",
"RJ","VALENCA","PSC","Vereador","1","50","2,406","2,456","43.704","5.620",
"RJ","VARRE E SAI","PSC","Vereador","0","0","0","0","5.919","0.000",
"RJ","VASSOURAS","PSC","Vereador","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PSC","Vereador","0","0","0","0","167.218","0.000",
"RJ","PORCIUNCULA","PSC","Vereador","0","5","327","332","10.473","3.170",
"RJ","RIO BONITO","PSC","Vereador","0","55","2,407","2,462","33.248","7.405",
"RJ","SANTA MARIA MADALENA","PSC","Vereador","0","0","0","0","6.791","0.000",
"RJ","SAO JOSE DE UBA","PSC","Vereador","2","16","647","663","5.038","13.160",
"RJ","SAO JOAO DA BARRA","PSDB","Vereador","4","397","6,955","7,352","20.503","35.858",
"RJ","SAO JOAO DE MERITI","PSDB","Vereador","1","245","6,375","6,620","270.643","2.446",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PSDB","Vereador","0","11","50","61","11.665","0.523",
"RJ","SAO PEDRO DA ALDEIA","PSDB","Vereador","0","38","1,415","1,453","40.343","3.602",
"RJ","SAO SEBASTIAO DO ALTO","PSDB","Vereador","1","10","127","137","6.124","2.237",
"RJ","SAPUCAIA","PSDB","Vereador","1","58","1,633","1,691","12.689","13.327",
"RJ","SAQUAREMA","PSDB","Vereador","0","48","0","48","37.389","0.128",
"RJ","SILVA JARDIM","PSDB","Vereador","1","28","462","490","12.162","4.029",
"RJ","SUMIDOURO","PSDB","Vereador","0","12","282","294","10.952","2.684",
"RJ","TANGUA","PSDB","Vereador","1","75","1,098","1,173","16.610","7.062",
"RJ","TERESOPOLIS","PSDB","Vereador","0","572","2,231","2,803","89.598","3.128",
"RJ","TRES RIOS","PSDB","Vereador","0","24","313","337","46.272","0.728",
"RJ","VALENCA","PSDB","Vereador","3","187","5,199","5,386","43.704","12.324",
"RJ","VARRE E SAI","PSDB","Vereador","1","44","584","628","5.919","10.610",
"RJ","VASSOURAS","PSDB","Vereador","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PSDB","Vereador","1","257","7,488","7,745","167.218","4.632",
"RJ","BARRA DO PIRAI","PSDB","Vereador","0","76","804","880","55.330","1.590",
"RJ","BARRA MANSA","PSDB","Vereador","1","251","5,327","5,578","101.426","5.500",
"RJ","BELFORD ROXO","PSDB","Vereador","2","488","14,576","15,064","222.052","6.784",
"RJ","BOM JARDIM","PSDB","Vereador","3","66","2,531","2,597","15.628","16.618",
"RJ","BOM JESUS DO ITABAPOANA","PSDB","Vereador","1","50","1,642","1,692","21.848","7.744",
"RJ","CABO FRIO","PSDB","Vereador","0","1,527","2,273","3,800","75.480","5.034",
"RJ","CACHOEIRAS DE MACACU","PSDB","Vereador","2","132","3,892","4,024","29.202","13.780",
"RJ","CAMBUCI","PSDB","Vereador","1","20","463","483","10.773","4.483",
"RJ","CAMPOS","PSDB","Vereador","0","0","0","0","260.178","0.000",
"RJ","CANTAGALO","PSDB","Vereador","0","22","376","398","14.140","2.815",
"RJ","CARAPEBUS","PSDB","Vereador","1","88","839","927","7.665","12.094",
"RJ","CARDOSO MOREIRA","PSDB","Vereador","0","11","99","110","9.013","1.220",
"RJ","CARMO","PSDB","Vereador","0","32","377","409","10.352","3.951",
"RJ","CASIMIRO DE ABREU","PSDB","Vereador","0","14","85","99","18.531","0.534",
"RJ","COMENDADOR LEVY GASPARIAN","PSDB","Vereador","0","8","314","322","5.189","6.205",
"RJ","CONCEICAO DE MACABU","PSDB","Vereador","1","53","1,025","1,078","13.021","8.279",
"RJ","CORDEIRO","PSDB","Vereador","0","9","198","207","12.398","1.670",
"RJ","DUAS BARRAS","PSDB","Vereador","0","9","70","79","6.615","1.194",
"RJ","DUQUE DE CAXIAS","PSDB","Vereador","2","1,073","42,694","43,767","428.055","10.225",
"RJ","ENGENHEIRO PAULO DE FRONTIN","PSDB","Vereador","0","0","0","0","8.530","0.000",
"RJ","GUAPIMIRIM","PSDB","Vereador","0","13","376","389","24.868","1.564",
"RJ","IGUABA GRANDE","PSDB","Vereador","0","21","1,107","1,128","12.509","9.018",
"RJ","ITABORAI","PSDB","Vereador","1","263","6,365","6,628","104.359","6.351",
"RJ","ITAGUAI","PSDB","Vereador","2","969","8,380","9,349","57.346","16.303",
"RJ","ITALVA","PSDB","Vereador","0","0","0","0","8.800","0.000",
"RJ","ITAOCARA","PSDB","Vereador","0","44","514","558","15.234","3.663",
"RJ","ITAPERUNA","PSDB","Vereador","2","222","9,461","9,683","56.678","17.084",
"RJ","ITATIAIA","PSDB","Vereador","3","355","3,153","3,508","16.855","20.813",
"RJ","JAPERI","PSDB","Vereador","2","1,353","4,905","6,258","46.772","13.380",
"RJ","LAJE DO MURIAE","PSDB","Vereador","0","5","9","14","6.016","0.233",
"RJ","MACAE","PSDB","Vereador","6","2,130","25,955","28,085","81.045","34.654",
"RJ","MACUCO","PSDB","Vereador","0","4","143","147","4.988","2.947",
"RJ","MAGE","PSDB","Vereador","0","139","3,999","4,138","114.442","3.616",
"RJ","MANGARATIBA","PSDB","Vereador","0","37","1,235","1,272","23.307","5.458",
"RJ","MARICA","PSDB","Vereador","0","25","161","186","51.243","0.363",
"RJ","MENDES","PSDB","Vereador","0","125","599","724","11.481","6.306",
"RJ","MESQUITA","PSDB","Vereador","1","191","7,775","7,966","98.491","8.088",
"RJ","MIGUEL PEREIRA","PSDB","Vereador","1","49","1,515","1,564","15.958","9.801",
"RJ","MIRACEMA","PSDB","Vereador","0","40","5","45","16.308","0.276",
"RJ","NATIVIDADE","PSDB","Vereador","0","42","663","705","10.299","6.845",
"RJ","NILOPOLIS","PSDB","Vereador","0","49","1,337","1,386","89.065","1.556",
"RJ","NITEROI","PSDB","Vereador","0","1,700","11,696","13,396","260.724","5.138",
"RJ","NOVA FRIBURGO","PSDB","Vereador","1","208","6,874","7,082","110.259","6.423",
"RJ","NOVA IGUACU","PSDB","Vereador","0","600","15,758","16,358","386.865","4.228",
"RJ","PARACAMBI","PSDB","Vereador","0","15","326","341","24.698","1.381",
"RJ","PARAIBA DO SUL","PSDB","Vereador","0","52","1,399","1,451","25.540","5.681",
"RJ","PARATI","PSDB","Vereador","1","93","2,536","2,629","17.169","15.312",
"RJ","PATI DO ALFERES","PSDB","Vereador","1","38","1,064","1,102","15.901","6.930",
"RJ","PETROPOLIS","PSDB","Vereador","0","208","2,649","2,857","178.626","1.599",
"RJ","PINHEIRAL","PSDB","Vereador","0","26","484","510","12.012","4.246",
"RJ","PIRAI","PSDB","Vereador","0","0","0","0","13.874","0.000",
"RJ","PORTO REAL","PSDB","Vereador","2","158","1,400","1,558","8.215","18.965",
"RJ","QUATIS","PSDB","Vereador","0","22","413","435","7.330","5.935",
"RJ","QUEIMADOS","PSDB","Vereador","0","110","3,236","3,346","66.435","5.037",
"RJ","QUISSAMA","PSDB","Vereador","0","0","0","0","10.947","0.000",
"RJ","RESENDE","PSDB","Vereador","1","135","4,277","4,412","59.758","7.383",
"RJ","RIO CLARO","PSDB","Vereador","0","9","29","38","11.671","0.326",
"RJ","RIO DAS FLORES","PSDB","Vereador","0","0","0","0","5.257","0.000",
"RJ","RIO DAS OSTRAS","PSDB","Vereador","0","20","66","86","26.349","0.326",
"RJ","RIO DE JANEIRO","PSDB","Vereador","4","8,701","236,922","245,623","3.393.254","7.239",
"RJ","SANTO ANTONIO DE PADUA","PSDB","Vereador","1","115","2,588","2,703","24.966","10.827",
"RJ","SAO FIDELIS","PSDB","Vereador","4","539","7,342","7,881","24.300","32.432",
"RJ","SAO FRANCISCO DE ITABAPOANA","PSDB","Vereador","2","154","4,015","4,169","26.663","15.636",
"RJ","SAO GONCALO","PSDB","Vereador","0","808","17,895","18,703","478.126","3.912",
"RJ","PORCIUNCULA","PSDB","Vereador","0","0","0","0","10.473","0.000",
"RJ","RIO BONITO","PSDB","Vereador","2","176","5,333","5,509","33.248","16.569",
"RJ","SANTA MARIA MADALENA","PSDB","Vereador","2","56","1,371","1,427","6.791","21.013",
"RJ","SAO JOSE DE UBA","PSDB","Vereador","0","3","98","101","5.038","2.005",
"RJ","SEROPEDICA","PSDB","Vereador","2","590","5,020","5,610","35.481","15.811",
"RJ","TRAJANO DE MORAIS","PSDB","Vereador","3","69","1,610","1,679","7.403","22.680",
"RJ","ANGRA DOS REIS","PSDB","Vereador","0","75","1,369","1,444","78.839","1.832",
"RJ","APERIBE","PSDB","Vereador","0","5","79","84","6.009","1.398",
"RJ","ARARUAMA","PSDB","Vereador","0","65","396","461","58.016","0.795",
"RJ","AREAL","PSDB","Vereador","1","14","348","362","6.980","5.186",
"RJ","ARMACAO DE BUZIOS","PSDB","Vereador","0","6","116","122","13.472","0.906",
"RJ","ARRAIAL DO CABO","PSDB","Vereador","0","12","507","519","17.765","2.921",
"RJ","NILOPOLIS","PSDB","Prefeito","0","0","0","0","85.396","0.000",
"RJ","NITEROI","PSDB","Prefeito","0","0","33,301","33,301","254.715","13.074",
"RJ","NOVA FRIBURGO","PSDB","Prefeito","0","0","0","0","108.188","0.000",
"RJ","NOVA IGUACU","PSDB","Prefeito","0","0","0","0","376.422","0.000",
"RJ","PARACAMBI","PSDB","Prefeito","0","0","0","0","14.444","0.000",
"RJ","PARAIBA DO SUL","PSDB","Prefeito","0","0","0","0","24.705","0.000",
"RJ","PARATI","PSDB","Prefeito","0","0","0","0","16.841","0.000",
"RJ","PATI DO ALFERES","PSDB","Prefeito","0","0","0","0","15.116","0.000",
"RJ","PETROPOLIS","PSDB","Prefeito","0","0","0","0","175.409","0.000",
"RJ","PINHEIRAL","PSDB","Prefeito","0","0","0","0","11.735","0.000",
"RJ","PIRAI","PSDB","Prefeito","0","0","0","0","13.436","0.000",
"RJ","PORTO REAL","PSDB","Prefeito","0","0","3,774","3,774","8.062","46.812",
"RJ","QUATIS","PSDB","Prefeito","0","0","0","0","7.131","0.000",
"RJ","QUEIMADOS","PSDB","Prefeito","0","0","0","0","65.338","0.000",
"RJ","QUISSAMA","PSDB","Prefeito","0","0","0","0","10.564","0.000",
"RJ","RESENDE","PSDB","Prefeito","0","0","0","0","59.271","0.000",
"RJ","RIO CLARO","PSDB","Prefeito","0","0","0","0","11.370","0.000",
"RJ","RIO DAS FLORES","PSDB","Prefeito","0","0","0","0","5.110","0.000",
"RJ","RIO DAS OSTRAS","PSDB","Prefeito","0","0","0","0","25.833","0.000",
"RJ","RIO DE JANEIRO","PSDB","Prefeito","0","0","0","0","3.450.187","0.000",
"RJ","SANTO ANTONIO DE PADUA","PSDB","Prefeito","0","0","0","0","23.919","0.000",
"RJ","SAO FIDELIS","PSDB","Prefeito","0","0","9,868","9,868","23.897","41.294",
"RJ","SAO FRANCISCO DE ITABAPOANA","PSDB","Prefeito","0","0","0","0","25.371","0.000",
"RJ","SAO GONCALO","PSDB","Prefeito","0","0","0","0","463.798","0.000",
"RJ","SAO JOAO DA BARRA","PSDB","Prefeito","0","0","9,717","9,717","20.167","48.183",
"RJ","SAO JOAO DE MERITI","PSDB","Prefeito","0","0","0","0","260.801","0.000",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PSDB","Prefeito","0","0","0","0","11.335","0.000",
"RJ","SAO PEDRO DA ALDEIA","PSDB","Prefeito","0","0","0","0","39.170","0.000",
"RJ","SAO SEBASTIAO DO ALTO","PSDB","Prefeito","0","0","0","0","5.976","0.000",
"RJ","SAPUCAIA","PSDB","Prefeito","0","0","0","0","12.335","0.000",
"RJ","SAQUAREMA","PSDB","Prefeito","0","0","0","0","39.355","0.000",
"RJ","SILVA JARDIM","PSDB","Prefeito","0","0","0","0","7.345","0.000",
"RJ","SUMIDOURO","PSDB","Prefeito","0","0","0","0","10.818","0.000",
"RJ","TANGUA","PSDB","Prefeito","0","0","892","892","16.879","5.285",
"RJ","TERESOPOLIS","PSDB","Prefeito","0","0","9,971","9,971","87.881","11.346",
"RJ","TRES RIOS","PSDB","Prefeito","0","0","0","0","45.084","0.000",
"RJ","VALENCA","PSDB","Prefeito","0","0","0","0","43.212","0.000",
"RJ","VARRE E SAI","PSDB","Prefeito","0","0","0","0","5.687","0.000",
"RJ","VASSOURAS","PSDB","Prefeito","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PSDB","Prefeito","0","0","0","0","164.876","0.000",
"RJ","PORCIUNCULA","PSDB","Prefeito","0","0","0","0","10.070","0.000",
"RJ","RIO BONITO","PSDB","Prefeito","0","0","0","0","32.238","0.000",
"RJ","SANTA MARIA MADALENA","PSDB","Prefeito","0","0","0","0","6.524","0.000",
"RJ","SAO JOSE DE UBA","PSDB","Prefeito","0","0","0","0","4.972","0.000",
"RJ","SEROPEDICA","PSDB","Prefeito","0","0","12,229","12,229","33.061","36.989",
"RJ","TRAJANO DE MORAIS","PSDB","Prefeito","0","0","0","0","7.083","0.000",
"RJ","ANGRA DOS REIS","PSDB","Prefeito","0","0","0","0","76.820","0.000",
"RJ","APERIBE","PSDB","Prefeito","0","0","0","0","5.878","0.000",
"RJ","ARARUAMA","PSDB","Prefeito","0","0","0","0","56.964","0.000",
"RJ","AREAL","PSDB","Prefeito","0","0","0","0","6.802","0.000",
"RJ","ARMACAO DE BUZIOS","PSDB","Prefeito","0","0","0","0","13.274","0.000",
"RJ","ARRAIAL DO CABO","PSDB","Prefeito","0","0","0","0","17.458","0.000",
"RJ","BARRA DO PIRAI","PSDB","Prefeito","0","0","0","0","54.288","0.000",
"RJ","BARRA MANSA","PSDB","Prefeito","0","0","0","0","99.846","0.000",
"RJ","BELFORD ROXO","PSDB","Prefeito","0","0","0","0","214.023","0.000",
"RJ","BOM JARDIM","PSDB","Prefeito","0","0","0","0","15.007","0.000",
"RJ","BOM JESUS DO ITABAPOANA","PSDB","Prefeito","0","0","0","0","21.151","0.000",
"RJ","CABO FRIO","PSDB","Prefeito","0","0","32,054","32,054","74.170","43.217",
"RJ","CACHOEIRAS DE MACACU","PSDB","Prefeito","0","0","0","0","28.382","0.000",
"RJ","CAMBUCI","PSDB","Prefeito","0","0","0","0","10.292","0.000",
"RJ","CAMPOS","PSDB","Prefeito","0","0","0","0","260.178","0.000",
"RJ","CANTAGALO","PSDB","Prefeito","0","0","0","0","13.772","0.000",
"RJ","CARAPEBUS","PSDB","Prefeito","0","0","3,704","3,704","7.496","49.413",
"RJ","CARDOSO MOREIRA","PSDB","Prefeito","0","0","0","0","8.775","0.000",
"RJ","CARMO","PSDB","Prefeito","0","0","0","0","10.177","0.000",
"RJ","CASIMIRO DE ABREU","PSDB","Prefeito","0","0","0","0","18.157","0.000",
"RJ","COMENDADOR LEVY GASPARIAN","PSDB","Prefeito","0","0","0","0","5.084","0.000",
"RJ","CONCEICAO DE MACABU","PSDB","Prefeito","0","0","0","0","12.692","0.000",
"RJ","CORDEIRO","PSDB","Prefeito","0","0","0","0","11.862","0.000",
"RJ","DUAS BARRAS","PSDB","Prefeito","0","0","0","0","6.378","0.000",
"RJ","DUQUE DE CAXIAS","PSDB","Prefeito","0","0","0","0","423.445","0.000",
"RJ","ENGENHEIRO PAULO DE FRONTIN","PSDB","Prefeito","0","0","0","0","8.331","0.000",
"RJ","GUAPIMIRIM","PSDB","Prefeito","0","0","0","0","24.497","0.000",
"RJ","IGUABA GRANDE","PSDB","Prefeito","0","0","0","0","12.412","0.000",
"RJ","ITABORAI","PSDB","Prefeito","0","0","0","0","100.294","0.000",
"RJ","ITAGUAI","PSDB","Prefeito","0","0","0","0","56.128","0.000",
"RJ","ITALVA","PSDB","Prefeito","0","0","0","0","8.655","0.000",
"RJ","ITAOCARA","PSDB","Prefeito","0","0","494","494","14.849","3.327",
"RJ","ITAPERUNA","PSDB","Prefeito","0","0","0","0","55.048","0.000",
"RJ","ITATIAIA","PSDB","Prefeito","1","0","6,483","6,483","16.535","39.208",
"RJ","JAPERI","PSDB","Prefeito","1","0","22,824","22,824","43.921","51.966",
"RJ","LAJE DO MURIAE","PSDB","Prefeito","0","0","0","0","5.809","0.000",
"RJ","MACAE","PSDB","Prefeito","1","0","39,726","39,726","78.637","50.518",
"RJ","MACUCO","PSDB","Prefeito","0","0","0","0","4.843","0.000",
"RJ","MAGE","PSDB","Prefeito","0","0","0","0","111.351","0.000",
"RJ","MANGARATIBA","PSDB","Prefeito","0","0","0","0","22.889","0.000",
"RJ","MARICA","PSDB","Prefeito","0","0","0","0","50.156","0.000",
"RJ","MENDES","PSDB","Prefeito","0","0","2,858","2,858","11.260","25.382",
"RJ","MESQUITA","PSDB","Prefeito","0","0","0","0","93.119","0.000",
"RJ","MIGUEL PEREIRA","PSDB","Prefeito","0","0","0","0","15.635","0.000",
"RJ","MIRACEMA","PSDB","Prefeito","0","0","0","0","16.016","0.000",
"RJ","NATIVIDADE","PSDB","Prefeito","0","0","0","0","9.907","0.000",
"RJ","SAO SEBASTIAO DO ALTO","PSDC","Prefeito","0","0","0","0","5.976","0.000",
"RJ","SAPUCAIA","PSDC","Prefeito","0","0","0","0","12.335","0.000",
"RJ","SAQUAREMA","PSDC","Prefeito","0","0","0","0","39.355","0.000",
"RJ","SILVA JARDIM","PSDC","Prefeito","0","0","0","0","7.345","0.000",
"RJ","SUMIDOURO","PSDC","Prefeito","0","0","0","0","10.818","0.000",
"RJ","TANGUA","PSDC","Prefeito","0","0","0","0","16.879","0.000",
"RJ","TERESOPOLIS","PSDC","Prefeito","0","0","0","0","87.881","0.000",
"RJ","TRES RIOS","PSDC","Prefeito","0","0","0","0","45.084","0.000",
"RJ","VALENCA","PSDC","Prefeito","0","0","0","0","43.212","0.000",
"RJ","VARRE E SAI","PSDC","Prefeito","0","0","0","0","5.687","0.000",
"RJ","VASSOURAS","PSDC","Prefeito","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PSDC","Prefeito","0","0","0","0","164.876","0.000",
"RJ","PORCIUNCULA","PSDC","Prefeito","0","0","0","0","10.070","0.000",
"RJ","RIO BONITO","PSDC","Prefeito","0","0","0","0","32.238","0.000",
"RJ","SANTA MARIA MADALENA","PSDC","Prefeito","0","0","0","0","6.524","0.000",
"RJ","SAO JOSE DE UBA","PSDC","Prefeito","0","0","0","0","4.972","0.000",
"RJ","SEROPEDICA","PSDC","Prefeito","0","0","0","0","33.061","0.000",
"RJ","TRAJANO DE MORAIS","PSDC","Prefeito","0","0","0","0","7.083","0.000",
"RJ","ANGRA DOS REIS","PSDC","Prefeito","0","0","0","0","76.820","0.000",
"RJ","APERIBE","PSDC","Prefeito","0","0","0","0","5.878","0.000",
"RJ","ARARUAMA","PSDC","Prefeito","0","0","0","0","56.964","0.000",
"RJ","AREAL","PSDC","Prefeito","0","0","0","0","6.802","0.000",
"RJ","ARMACAO DE BUZIOS","PSDC","Prefeito","0","0","0","0","13.274","0.000",
"RJ","ARRAIAL DO CABO","PSDC","Prefeito","0","0","11","11","17.458","0.063",
"RJ","BARRA DO PIRAI","PSDC","Prefeito","0","0","0","0","54.288","0.000",
"RJ","BARRA MANSA","PSDC","Prefeito","0","0","0","0","99.846","0.000",
"RJ","BELFORD ROXO","PSDC","Prefeito","0","0","0","0","214.023","0.000",
"RJ","BOM JARDIM","PSDC","Prefeito","0","0","0","0","15.007","0.000",
"RJ","BOM JESUS DO ITABAPOANA","PSDC","Prefeito","0","0","0","0","21.151","0.000",
"RJ","CABO FRIO","PSDC","Prefeito","0","0","0","0","74.170","0.000",
"RJ","CACHOEIRAS DE MACACU","PSDC","Prefeito","0","0","0","0","28.382","0.000",
"RJ","CAMBUCI","PSDC","Prefeito","0","0","0","0","10.292","0.000",
"RJ","CAMPOS","PSDC","Prefeito","0","0","0","0","260.178","0.000",
"RJ","CANTAGALO","PSDC","Prefeito","0","0","0","0","13.772","0.000",
"RJ","CARAPEBUS","PSDC","Prefeito","0","0","12","12","7.496","0.160",
"RJ","CARDOSO MOREIRA","PSDC","Prefeito","0","0","0","0","8.775","0.000",
"RJ","CARMO","PSDC","Prefeito","0","0","0","0","10.177","0.000",
"RJ","CASIMIRO DE ABREU","PSDC","Prefeito","0","0","0","0","18.157","0.000",
"RJ","COMENDADOR LEVY GASPARIAN","PSDC","Prefeito","0","0","0","0","5.084","0.000",
