Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (SP) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:41:50  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"SP","ATIBAIA","PRONA","Vereador","0","0","0","0","61.604","0.000",
"SP","AURIFLAMA","PRONA","Vereador","0","0","0","0","8.470","0.000",
"SP","ELDORADO","PRONA","Vereador","0","0","0","0","8.610","0.000",
"SP","ELIAS FAUSTO","PRONA","Vereador","0","0","0","0","9.393","0.000",
"SP","ELISIARIO","PRONA","Vereador","0","0","0","0","2.178","0.000",
"SP","EMBAUBA","PRONA","Vereador","0","0","0","0","1.676","0.000",
"SP","EMBU","PRONA","Vereador","0","78","20","98","119.519","0.082",
"SP","EMBU GUACU","PRONA","Vereador","0","0","0","0","34.118","0.000",
"SP","EMILIANOPOLIS","PRONA","Vereador","0","0","0","0","2.150","0.000",
"SP","ENGENHEIRO COELHO","PRONA","Vereador","0","0","0","0","7.093","0.000",
"SP","ESPIRITO SANTO DO PINHAL","PRONA","Vereador","0","0","0","0","24.623","0.000",
"SP","ESPIRITO SANTO DO TURVO","PRONA","Vereador","0","0","0","0","2.192","0.000",
"SP","ESTIVA GERBI","PRONA","Vereador","0","0","0","0","6.435","0.000",
"SP","ESTRELA D OESTE","PRONA","Vereador","0","0","0","0","5.541","0.000",
"SP","ESTRELA DO NORTE","PRONA","Vereador","0","0","0","0","1.969","0.000",
"SP","EUCLIDES DA CUNHA PAULISTA","PRONA","Vereador","0","0","0","0","5.947","0.000",
"SP","FARTURA","PRONA","Vereador","0","0","0","0","9.390","0.000",
"SP","FERNANDO PRESTES","PRONA","Vereador","0","0","0","0","3.960","0.000",
"SP","FERNANDOPOLIS","PRONA","Vereador","0","0","0","0","36.689","0.000",
"SP","FERNAO","PRONA","Vereador","0","0","0","0","970","0.000",
"SP","FERRAZ DE VASCONCELOS","PRONA","Vereador","0","0","0","0","74.910","0.000",
"SP","FLORA RICA","PRONA","Vereador","0","0","0","0","1.663","0.000",
"SP","FLOREAL","PRONA","Vereador","0","0","0","0","2.420","0.000",
"SP","FLORIDA PAULISTA","PRONA","Vereador","0","0","0","0","6.882","0.000",
"SP","FLORINEA","PRONA","Vereador","0","0","0","0","2.287","0.000",
"SP","FRANCA","PRONA","Vereador","0","0","0","0","158.861","0.000",
"SP","FRANCISCO MORATO","PRONA","Vereador","0","0","0","0","62.868","0.000",
"SP","FRANCO DA ROCHA","PRONA","Vereador","0","40","75","115","60.394","0.190",
"SP","GABRIEL MONTEIRO","PRONA","Vereador","0","0","0","0","2.005","0.000",
"SP","GALIA","PRONA","Vereador","0","0","0","0","4.170","0.000",
"SP","GARCA","PRONA","Vereador","0","0","0","0","22.993","0.000",
"SP","GASTAO VIDIGAL","PRONA","Vereador","0","0","0","0","2.688","0.000",
"SP","BALSAMO","PRONA","Vereador","0","0","0","0","4.986","0.000",
"SP","BANANAL","PRONA","Vereador","0","0","0","0","6.207","0.000",
"SP","BARAO DE ANTONINA","PRONA","Vereador","0","0","0","0","2.019","0.000",
"SP","BARBOSA","PRONA","Vereador","0","0","0","0","3.894","0.000",
"SP","BARIRI","PRONA","Vereador","0","0","0","0","17.263","0.000",
"SP","BARRA BONITA","PRONA","Vereador","2","58","2,922","2,980","23.580","12.638",
"SP","BARRA DO CHAPEU","PRONA","Vereador","0","0","0","0","3.595","0.000",
"SP","BARRA DO TURVO","PRONA","Vereador","0","0","0","0","5.118","0.000",
"SP","BARRETOS","PRONA","Vereador","0","36","358","394","60.878","0.647",
"SP","BARRINHA","PRONA","Vereador","0","0","0","0","15.713","0.000",
"SP","BARUERI","PRONA","Vereador","0","0","0","0","141.203","0.000",
"SP","BASTOS","PRONA","Vereador","0","0","0","0","12.949","0.000",
"SP","BATATAIS","PRONA","Vereador","0","0","0","0","30.694","0.000",
"SP","BAURU","PRONA","Vereador","0","108","2,261","2,369","169.321","1.399",
"SP","BEBEDOURO","PRONA","Vereador","0","0","0","0","41.712","0.000",
"SP","BENTO DE ABREU","PRONA","Vereador","0","0","0","0","1.706","0.000",
"SP","BERTIOGA","PRONA","Vereador","0","16","491","507","22.537","2.250",
"SP","BILAC","PRONA","Vereador","0","0","0","0","4.681","0.000",
"SP","BIRIGUI","PRONA","Vereador","0","0","0","0","54.043","0.000",
"SP","BIRITIBA MIRIM","PRONA","Vereador","0","0","0","0","15.521","0.000",
"SP","BOA ESPERANCA DO SUL","PRONA","Vereador","0","0","0","0","7.974","0.000",
"SP","BOCAINA","PRONA","Vereador","0","0","0","0","6.274","0.000",
"SP","BOFETE","PRONA","Vereador","0","0","0","0","5.522","0.000",
"SP","BOITUVA","PRONA","Vereador","0","0","0","0","21.394","0.000",
"SP","BOM JESUS DOS PERDOES","PRONA","Vereador","0","0","0","0","9.521","0.000",
"SP","BOM SUCESSO DE ITARARE","PRONA","Vereador","0","0","0","0","2.174","0.000",
"SP","BORA","PRONA","Vereador","0","0","0","0","780","0.000",
"SP","BORACEIA","PRONA","Vereador","0","0","0","0","2.433","0.000",
"SP","BORBOREMA","PRONA","Vereador","0","0","0","0","8.651","0.000",
"SP","BOREBI","PRONA","Vereador","0","0","0","0","1.647","0.000",
"SP","BOTUCATU","PRONA","Vereador","0","0","0","0","60.206","0.000",
"SP","BRAGANCA PAULISTA","PRONA","Vereador","1","101","4,039","4,140","76.252","5.429",
"SP","BRAUNA","PRONA","Vereador","0","0","0","0","3.083","0.000",
"SP","BREJO ALEGRE","PRONA","Vereador","0","0","0","0","1.623","0.000",
"SP","MESOPOLIS","PRONA","Vereador","0","0","0","0","1.342","0.000",
"SP","MIRANDOPOLIS","PRONA","Vereador","0","0","0","0","14.529","0.000",
"SP","MOJI GUACU","PRONA","Vereador","0","43","403","446","74.924","0.595",
"SP","MONTE ALEGRE DO SUL","PRONA","Vereador","0","0","0","0","4.609","0.000",
"SP","MORRO AGUDO","PRONA","Vereador","0","0","0","0","14.657","0.000",
"SP","NARANDIBA","PRONA","Vereador","0","0","0","0","2.568","0.000",
"SP","NIPOA","PRONA","Vereador","0","0","0","0","2.491","0.000",
"SP","NOVA EUROPA","PRONA","Vereador","0","0","0","0","5.445","0.000",
"SP","NOVA ODESSA","PRONA","Vereador","0","0","0","0","27.315","0.000",
"SP","OLEO","PRONA","Vereador","0","0","0","0","2.260","0.000",
"SP","ORINDIUVA","PRONA","Vereador","0","0","0","0","3.138","0.000",
"SP","SAO JOAQUIM DA BARRA","PRONA","Vereador","0","0","0","0","25.958","0.000",
"SP","SAO LUIS DO PARAITINGA","PRONA","Vereador","0","0","0","0","7.615","0.000",
"SP","SAO SEBASTIAO DA GRAMA","PRONA","Vereador","0","0","0","0","6.337","0.000",
"SP","SERRA NEGRA","PRONA","Vereador","0","0","0","0","15.179","0.000",
"SP","SOCORRO","PRONA","Vereador","0","0","0","0","20.221","0.000",
"SP","SUZANO","PRONA","Vereador","0","0","0","0","129.443","0.000",
"SP","TACIBA","PRONA","Vereador","0","0","0","0","3.920","0.000",
"SP","TAMBAU","PRONA","Vereador","0","0","0","0","13.009","0.000",
"SP","TAQUARAL","PRONA","Vereador","0","0","0","0","1.737","0.000",
"SP","URANIA","PRONA","Vereador","0","0","0","0","6.020","0.000",
"SP","VALPARAIZO","PRONA","Vereador","0","0","0","0","11.659","0.000",
"SP","VERA CRUZ","PRONA","Vereador","0","0","0","0","6.592","0.000",
"SP","VOTORANTIM","PRONA","Vereador","0","0","0","0","57.092","0.000",
"SP","SAO MIGUEL ARCANJO","PRONA","Vereador","0","0","0","0","17.022","0.000",
"SP","SAO PAULO","PRONA","Vereador","0","33,835","70,615","104,450","5.956.957","1.753",
"SP","SAO PEDRO","PRONA","Vereador","0","0","0","0","17.355","0.000",
"SP","SAO PEDRO DO TURVO","PRONA","Vereador","0","0","0","0","3.949","0.000",
"SP","SAO ROQUE","PRONA","Vereador","0","59","540","599","38.405","1.560",
"SP","SAO SEBASTIAO","PRONA","Vereador","0","0","0","0","34.953","0.000",
"SP","CASA BRANCA","PRONA","Vereador","0","0","0","0","14.569","0.000",
"SP","CASSIA DOS COQUEIROS","PRONA","Vereador","0","0","0","0","2.032","0.000",
"SP","CASTILHO","PRONA","Vereador","0","0","0","0","10.648","0.000",
"SP","CATIGUA","PRONA","Vereador","0","0","0","0","4.372","0.000",
"SP","CEDRAL","PRONA","Vereador","0","0","0","0","4.865","0.000",
"SP","CERQUEIRA CESAR","PRONA","Vereador","0","0","0","0","9.862","0.000",
"SP","CERQUILHO","PRONA","Vereador","0","0","0","0","18.553","0.000",
"SP","CHARQUEADA","PRONA","Vereador","0","0","0","0","9.470","0.000",
"SP","CHAVANTES","PRONA","Vereador","0","0","0","0","7.393","0.000",
"SP","CLEMENTINA","PRONA","Vereador","0","0","0","0","3.996","0.000",
"SP","COLINA","PRONA","Vereador","0","0","0","0","10.760","0.000",
"SP","COLOMBIA","PRONA","Vereador","0","0","0","0","3.530","0.000",
"SP","CONCHAS","PRONA","Vereador","0","0","0","0","9.436","0.000",
"SP","CORDEIROPOLIS","PRONA","Vereador","0","0","0","0","11.372","0.000",
"SP","COROADOS","PRONA","Vereador","0","0","0","0","2.959","0.000",
"SP","CORUMBATAI","PRONA","Vereador","0","0","0","0","2.779","0.000",
"SP","COSMOPOLIS","PRONA","Vereador","0","0","0","0","28.047","0.000",
"SP","COSMORAMA","PRONA","Vereador","0","0","0","0","4.687","0.000",
"SP","COTIA","PRONA","Vereador","0","52","9","61","91.925","0.066",
"SP","CRAVINHOS","PRONA","Vereador","0","0","0","0","17.027","0.000",
"SP","CRUZALIA","PRONA","Vereador","0","4","69","73","2.036","3.585",
"SP","CRUZEIRO","PRONA","Vereador","0","0","0","0","43.891","0.000",
"SP","CUBATAO","PRONA","Vereador","0","0","0","0","73.722","0.000",
"SP","CUNHA","PRONA","Vereador","0","0","0","0","14.714","0.000",
"SP","DESCALVADO","PRONA","Vereador","0","0","0","0","17.832","0.000",
"SP","DIADEMA","PRONA","Vereador","0","154","150","304","223.474","0.136",
"SP","DIVINOLANDIA","PRONA","Vereador","0","0","0","0","7.880","0.000",
"SP","DOBRADA","PRONA","Vereador","0","0","0","0","4.814","0.000",
"SP","DOIS CORREGOS","PRONA","Vereador","0","0","0","0","13.374","0.000",
"SP","DOLCINOPOLIS","PRONA","Vereador","0","0","0","0","1.694","0.000",
"SP","DRACENA","PRONA","Vereador","0","0","0","0","23.230","0.000",
"SP","DUARTINA","PRONA","Vereador","0","0","0","0","8.005","0.000",
"SP","DUMONT","PRONA","Vereador","0","0","0","0","4.204","0.000",
"SP","ECHAPORA","PRONA","Vereador","0","0","0","0","4.201","0.000",
"SP","TIETE","PRONA","Vereador","0","0","0","0","18.610","0.000",
"SP","TIMBURI","PRONA","Vereador","0","0","0","0","2.047","0.000",
"SP","TORRE DE PEDRA","PRONA","Vereador","0","0","0","0","1.976","0.000",
"SP","TORRINHA","PRONA","Vereador","0","0","0","0","5.396","0.000",
"SP","TRABIJU","PRONA","Vereador","0","0","0","0","1.064","0.000",
"SP","TREMEMBE","PRONA","Vereador","0","0","0","0","17.484","0.000",
"SP","TRES FRONTEIRAS","PRONA","Vereador","0","0","0","0","3.676","0.000",
"SP","TUIUTI","PRONA","Vereador","0","0","0","0","3.936","0.000",
"SP","TUPA","PRONA","Vereador","0","0","0","0","35.427","0.000",
"SP","TUPI PAULISTA","PRONA","Vereador","0","0","0","0","8.348","0.000",
"SP","TURIUBA","PRONA","Vereador","0","0","0","0","1.522","0.000",
"SP","TURMALINA","PRONA","Vereador","0","0","0","0","1.690","0.000",
"SP","UBARANA","PRONA","Vereador","0","0","0","0","3.015","0.000",
"SP","UBATUBA","PRONA","Vereador","0","0","0","0","39.344","0.000",
"SP","UBIRAJARA","PRONA","Vereador","0","0","0","0","2.962","0.000",
"SP","UCHOA","PRONA","Vereador","0","0","0","0","5.967","0.000",
"SP","UNIAO PAULISTA","PRONA","Vereador","0","0","0","0","1.317","0.000",
"SP","URU","PRONA","Vereador","0","0","0","0","1.021","0.000",
"SP","URUPES","PRONA","Vereador","0","0","0","0","7.581","0.000",
"SP","VALENTIM GENTIL","PRONA","Vereador","0","0","0","0","6.080","0.000",
"SP","VALINHOS","PRONA","Vereador","0","0","0","0","54.044","0.000",
"SP","VARGEM","PRONA","Vereador","0","0","0","0","4.903","0.000",
"SP","VARGEM GRANDE DO SUL","PRONA","Vereador","0","0","0","0","20.562","0.000",
"SP","VARGEM GRANDE PAULISTA","PRONA","Vereador","0","25","802","827","22.464","3.681",
"SP","VARZEA PAULISTA","PRONA","Vereador","0","0","0","0","55.041","0.000",
"SP","VINHEDO","PRONA","Vereador","0","0","0","0","34.585","0.000",
"SP","VIRADOURO","PRONA","Vereador","0","0","0","0","10.726","0.000",
"SP","VISTA ALEGRE DO ALTO","PRONA","Vereador","0","0","0","0","3.274","0.000",
"SP","VITORIA BRASIL","PRONA","Vereador","0","0","0","0","1.323","0.000",
"SP","VOTUPORANGA","PRONA","Vereador","0","0","0","0","43.880","0.000",
"SP","GAVIAO PEIXOTO","PRONA","Vereador","0","0","0","0","2.933","0.000",
"SP","GENERAL SALGADO","PRONA","Vereador","0","0","0","0","7.523","0.000",
"SP","GETULINA","PRONA","Vereador","0","0","0","0","6.309","0.000",
"SP","GLICERIO","PRONA","Vereador","0","0","0","0","3.160","0.000",
"SP","GUAICARA","PRONA","Vereador","0","0","0","0","5.544","0.000",
"SP","GUAIMBE","PRONA","Vereador","0","0","0","0","3.194","0.000",
"SP","GUAIRA","PRONA","Vereador","0","0","0","0","21.816","0.000",
"SP","ADAMANTINA","PRONA","Vereador","0","0","0","0","19.664","0.000",
"SP","ADOLFO","PRONA","Vereador","0","0","0","0","2.689","0.000",
"SP","AGUAI","PRONA","Vereador","0","0","0","0","17.187","0.000",
"SP","AGUAS DA PRATA","PRONA","Vereador","0","0","0","0","4.705","0.000",
"SP","AGUAS DE LINDOIA","PRONA","Vereador","0","0","0","0","9.491","0.000",
"SP","AGUAS DE SANTA BARBARA","PRONA","Vereador","0","0","0","0","3.616","0.000",
"SP","AGUAS DE SAO PEDRO","PRONA","Vereador","0","0","0","0","2.583","0.000",
"SP","AGUDOS","PRONA","Vereador","0","0","0","0","20.478","0.000",
"SP","ALAMBARI","PRONA","Vereador","0","0","0","0","2.799","0.000",
"SP","ALFREDO MARCONDES","PRONA","Vereador","0","0","0","0","2.903","0.000",
"SP","ALTAIR","PRONA","Vereador","0","0","0","0","2.555","0.000",
"SP","ALTINOPOLIS","PRONA","Vereador","0","0","0","0","9.998","0.000",
"SP","ALTO ALEGRE","PRONA","Vereador","0","0","0","0","3.113","0.000",
"SP","BERNARDINO DE CAMPOS","PRONA","Vereador","0","0","0","0","6.428","0.000",
"SP","CAIUA","PRONA","Vereador","0","0","0","0","3.148","0.000",
"SP","CAMPINA DO MONTE ALEGRE","PRONA","Vereador","0","0","0","0","3.314","0.000",
"SP","CANDIDO MOTA","PRONA","Vereador","0","0","0","0","18.456","0.000",
"SP","CARAGUATATUBA","PRONA","Vereador","0","0","0","0","47.012","0.000",
"SP","CATANDUVA","PRONA","Vereador","0","0","0","0","61.693","0.000",
"SP","CESARIO LANGE","PRONA","Vereador","0","0","0","0","8.379","0.000",
"SP","CONCHAL","PRONA","Vereador","0","0","0","0","14.207","0.000",
"SP","CORONEL MACEDO","PRONA","Vereador","0","0","0","0","4.017","0.000",
"SP","CRISTAIS PAULISTA","PRONA","Vereador","0","0","0","0","4.331","0.000",
"SP","DIRCE REIS","PRONA","Vereador","0","0","0","0","1.225","0.000",
"SP","DOURADO","PRONA","Vereador","0","0","0","0","5.665","0.000",
"SP","MARAPOAMA","PRONA","Vereador","0","0","0","0","1.718","0.000",
"SP","MATAO","PRONA","Vereador","0","0","0","0","45.045","0.000",
"SP","PILAR DO SUL","PRONA","Vereador","0","0","0","0","13.338","0.000",
"SP","PINDAMONHANGABA","PRONA","Vereador","0","0","0","0","71.863","0.000",
"SP","PINDORAMA","PRONA","Vereador","0","0","0","0","8.999","0.000",
"SP","PINHALZINHO","PRONA","Vereador","0","0","0","0","7.409","0.000",
"SP","PIQUEROBI","PRONA","Vereador","0","0","0","0","2.542","0.000",
"SP","PIQUETE","PRONA","Vereador","0","0","0","0","9.969","0.000",
"SP","PIRACAIA","PRONA","Vereador","0","0","0","0","14.013","0.000",
"SP","PIRACICABA","PRONA","Vereador","0","0","0","0","185.394","0.000",
"SP","PIRACUNUNGA","PRONA","Vereador","0","0","0","0","36.537","0.000",
"SP","PIRAJU","PRONA","Vereador","0","0","0","0","16.791","0.000",
"SP","PIRAJUI","PRONA","Vereador","0","0","0","0","11.295","0.000",
"SP","PIRANGI","PRONA","Vereador","0","0","0","0","6.025","0.000",
"SP","PIRAPORA DO BOM JESUS","PRONA","Vereador","0","0","0","0","7.227","0.000",
"SP","PIRAPOZINHO","PRONA","Vereador","0","0","0","0","14.577","0.000",
"SP","PIRATININGA","PRONA","Vereador","0","0","0","0","6.801","0.000",
"SP","PITANGUEIRAS","PRONA","Vereador","0","0","0","0","18.496","0.000",
"SP","PLANALTO","PRONA","Vereador","0","0","0","0","2.459","0.000",
"SP","PLATINA","PRONA","Vereador","0","0","0","0","2.024","0.000",
"SP","POA","PRONA","Vereador","0","0","0","0","58.348","0.000",
"SP","POLONI","PRONA","Vereador","0","0","0","0","3.464","0.000",
"SP","POMPEIA","PRONA","Vereador","0","0","0","0","12.112","0.000",
"SP","PONGAI","PRONA","Vereador","0","0","0","0","3.021","0.000",
"SP","PONTAL","PRONA","Vereador","0","0","0","0","18.950","0.000",
"SP","PONTALINDA","PRONA","Vereador","0","0","0","0","2.522","0.000",
"SP","PONTES GESTAL","PRONA","Vereador","0","0","0","0","1.903","0.000",
"SP","POPULINA","PRONA","Vereador","0","0","0","0","3.169","0.000",
"SP","PORANGABA","PRONA","Vereador","0","0","0","0","4.596","0.000",
"SP","PORTO FELIZ","PRONA","Vereador","0","0","0","0","25.790","0.000",
"SP","PORTO FERREIRA","PRONA","Vereador","0","0","0","0","27.697","0.000",
"SP","POTIM","PRONA","Vereador","0","0","0","0","7.893","0.000",
"SP","SAO SIMAO","PRONA","Vereador","0","0","0","0","8.671","0.000",
"SP","SAO VICENTE","PRONA","Vereador","0","0","0","0","177.040","0.000",
"SP","SARAPUI","PRONA","Vereador","0","0","0","0","5.249","0.000",
"SP","SARUTAIA","PRONA","Vereador","0","0","0","0","2.487","0.000",
"SP","SEBASTIANOPOLIS DO SUL","PRONA","Vereador","0","0","0","0","2.095","0.000",
"SP","SERRA AZUL","PRONA","Vereador","0","0","0","0","5.101","0.000",
"SP","SERRANA","PRONA","Vereador","0","8","246","254","21.043","1.207",
"SP","SERTAOZINHO","PRONA","Vereador","0","0","0","0","54.607","0.000",
"SP","SETE BARRAS","PRONA","Vereador","0","0","0","0","7.675","0.000",
"SP","SEVERINIA","PRONA","Vereador","0","0","0","0","9.252","0.000",
"SP","SILVEIRAS","PRONA","Vereador","0","0","0","0","3.932","0.000",
"SP","SOROCABA","PRONA","Vereador","0","128","2,221","2,349","281.858","0.833",
"SP","SUD MENUCCI","PRONA","Vereador","0","0","0","0","4.745","0.000",
"SP","SUMARE","PRONA","Vereador","0","70","2,496","2,566","104.423","2.457",
"SP","SUZANOPOLIS","PRONA","Vereador","0","0","0","0","1.958","0.000",
"SP","TABAPUA","PRONA","Vereador","0","0","0","0","7.135","0.000",
"SP","TABATINGA","PRONA","Vereador","0","0","0","0","8.657","0.000",
"SP","TABOAO DA SERRA","PRONA","Vereador","0","0","0","0","128.505","0.000",
"SP","TAGUAI","PRONA","Vereador","0","0","0","0","5.033","0.000",
"SP","TAIACU","PRONA","Vereador","0","0","0","0","3.649","0.000",
"SP","TAIUVA","PRONA","Vereador","0","0","0","0","3.937","0.000",
"SP","TANABI","PRONA","Vereador","0","0","0","0","15.466","0.000",
"SP","TAPIRAI","PRONA","Vereador","0","0","0","0","4.884","0.000",
"SP","TAPIRATIBA","PRONA","Vereador","0","0","0","0","7.795","0.000",
"SP","TAQUARITINGA","PRONA","Vereador","0","0","0","0","30.065","0.000",
"SP","TAQUARITUBA","PRONA","Vereador","0","0","0","0","13.821","0.000",
"SP","TAQUARIVAI","PRONA","Vereador","0","0","0","0","3.232","0.000",
"SP","TARABAI","PRONA","Vereador","0","0","0","0","3.732","0.000",
"SP","TARUMA","PRONA","Vereador","0","0","0","0","7.573","0.000",
"SP","TATUI","PRONA","Vereador","0","0","0","0","52.470","0.000",
"SP","TAUBATE","PRONA","Vereador","0","0","0","0","136.634","0.000",
"SP","TEJUPA","PRONA","Vereador","0","0","0","0","3.374","0.000",
"SP","TEODORO SAMPAIO","PRONA","Vereador","0","0","0","0","11.920","0.000",
"SP","TERRA ROXA","PRONA","Vereador","0","0","0","0","5.515","0.000",
"SP","RINOPOLIS","PRONA","Vereador","0","0","0","0","5.916","0.000",
"SP","RIO CLARO","PRONA","Vereador","0","0","0","0","94.590","0.000",
"SP","RIO DAS PEDRAS","PRONA","Vereador","0","0","0","0","16.626","0.000",
"SP","RIO GRANDE DA SERRA","PRONA","Vereador","0","10","43","53","24.412","0.217",
"SP","RIOLANDIA","PRONA","Vereador","0","0","0","0","5.097","0.000",
"SP","RIVERSUL","PRONA","Vereador","0","0","0","0","4.137","0.000",
"SP","ROSANA","PRONA","Vereador","0","0","0","0","12.831","0.000",
"SP","ROSEIRA","PRONA","Vereador","0","0","0","0","5.740","0.000",
"SP","RUBIACEA","PRONA","Vereador","0","0","0","0","1.617","0.000",
"SP","RUBINEIA","PRONA","Vereador","0","0","0","0","1.994","0.000",
"SP","SABINO","PRONA","Vereador","0","0","0","0","3.843","0.000",
"SP","SAGRES","PRONA","Vereador","0","0","0","0","1.544","0.000",
"SP","SALES","PRONA","Vereador","0","0","0","0","3.417","0.000",
"SP","SALES OLIVEIRA","PRONA","Vereador","0","0","0","0","5.934","0.000",
"SP","SALESOPOLIS","PRONA","Vereador","0","0","0","0","10.360","0.000",
"SP","SALMORAO","PRONA","Vereador","0","0","0","0","3.005","0.000",
"SP","SALTINHO","PRONA","Vereador","0","0","0","0","4.520","0.000",
"SP","SALTO","PRONA","Vereador","0","0","0","0","55.167","0.000",
"SP","SALTO DE PIRAPORA","PRONA","Vereador","0","0","0","0","18.737","0.000",
"SP","SALTO GRANDE","PRONA","Vereador","0","0","0","0","4.993","0.000",
"SP","SANDOVALINA","PRONA","Vereador","0","0","0","0","2.435","0.000",
"SP","SANTA ADELIA","PRONA","Vereador","0","0","0","0","8.995","0.000",
"SP","SANTA ALBERTINA","PRONA","Vereador","0","0","0","0","3.623","0.000",
"SP","SANTA BARBARA D OESTE","PRONA","Vereador","0","0","0","0","91.934","0.000",
"SP","SANTA BRANCA","PRONA","Vereador","0","0","0","0","8.878","0.000",
"SP","SANTA CLARA D OESTE","PRONA","Vereador","0","0","0","0","1.685","0.000",
"SP","SANTA CRUZ DA CONCEICAO","PRONA","Vereador","0","0","0","0","2.305","0.000",
"SP","SANTA CRUZ DA ESPERANCA","PRONA","Vereador","0","0","0","0","1.346","0.000",
"SP","SANTA CRUZ DAS PALMEIRAS","PRONA","Vereador","0","0","0","0","16.022","0.000",
"SP","SANTA CRUZ DO RIO PARDO","PRONA","Vereador","0","0","0","0","24.137","0.000",
"SP","ZACARIAS","PRONA","Vereador","0","0","0","0","1.560","0.000",
