Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (CE) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:25:15  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"CE","ERERE","PRP","Prefeito","0","0","0","0","3.600","0.000",
"CE","EUZEBIO","PRP","Prefeito","0","0","0","0","22.533","0.000",
"CE","FARIAS BRITO","PRP","Prefeito","0","0","0","0","12.027","0.000",
"CE","FORQUILHA","PRP","Prefeito","1","0","5,468","5,468","11.592","47.170",
"CE","FORTALEZA","PRP","Prefeito","0","0","0","0","1.113.128","0.000",
"CE","FORTIM","PRP","Prefeito","0","0","0","0","9.014","0.000",
"CE","FRECHEIRINHA","PRP","Prefeito","0","0","0","0","6.889","0.000",
"CE","GENERAL SAMPAIO","PRP","Prefeito","0","0","0","0","4.049","0.000",
"CE","GRACA","PRP","Prefeito","0","0","0","0","7.584","0.000",
"CE","GRANGEIRO","PRP","Prefeito","0","0","0","0","3.545","0.000",
"CE","GRANJA","PRP","Prefeito","0","0","0","0","23.976","0.000",
"CE","GROAIRAS","PRP","Prefeito","0","0","0","0","5.617","0.000",
"CE","GUAIUBA","PRP","Prefeito","0","0","0","0","12.452","0.000",
"CE","GUARACIABA DO NORTE","PRP","Prefeito","0","0","0","0","18.835","0.000",
"CE","GUARAMIRANGA","PRP","Prefeito","0","0","0","0","3.213","0.000",
"CE","HIDROLANDIA","PRP","Prefeito","0","0","0","0","6.784","0.000",
"CE","HORIZONTE","PRP","Prefeito","0","0","0","0","20.210","0.000",
"CE","IBARETAMA","PRP","Prefeito","0","0","0","0","8.115","0.000",
"CE","IBIAPINA","PRP","Prefeito","0","0","0","0","11.417","0.000",
"CE","IBICUITINGA","PRP","Prefeito","0","0","0","0","7.187","0.000",
"CE","ICAPUI","PRP","Prefeito","0","0","0","0","11.237","0.000",
"CE","ICO","PRP","Prefeito","0","0","0","0","34.668","0.000",
"CE","IGUATU","PRP","Prefeito","0","0","0","0","47.988","0.000",
"CE","INDEPENDENCIA","PRP","Prefeito","1","0","8,617","8,617","15.725","54.798",
"CE","IPAPORANGA","PRP","Prefeito","0","0","0","0","6.712","0.000",
"CE","IPAUMIRIM","PRP","Prefeito","0","0","0","0","6.611","0.000",
"CE","IPU","PRP","Prefeito","1","0","11,810","11,810","21.578","54.732",
"CE","IPUEIRAS","PRP","Prefeito","0","0","0","0","19.221","0.000",
"CE","IRACEMA","PRP","Prefeito","0","0","0","0","7.417","0.000",
"CE","IRAUCUBA","PRP","Prefeito","0","0","0","0","11.330","0.000",
"CE","ITAICABA","PRP","Prefeito","0","0","0","0","4.260","0.000",
"CE","ITAITINGA","PRP","Prefeito","0","0","0","0","16.320","0.000",
"CE","ITAPAGE","PRP","Prefeito","0","0","0","0","24.908","0.000",
"CE","ITAPIPOCA","PRP","Prefeito","0","0","0","0","49.859","0.000",
"CE","ITAPIUNA","PRP","Prefeito","0","0","0","0","10.778","0.000",
"CE","ITAREMA","PRP","Prefeito","0","0","0","0","15.665","0.000",
"CE","ITATIRA","PRP","Prefeito","0","0","0","0","9.410","0.000",
"CE","JAGUARETAMA","PRP","Prefeito","0","0","0","0","11.078","0.000",
"CE","JAGUARIBARA","PRP","Prefeito","0","0","0","0","6.170","0.000",
"CE","JAGUARIBE","PRP","Prefeito","0","0","0","0","19.667","0.000",
"CE","JAGUARUANA","PRP","Prefeito","0","0","0","0","19.133","0.000",
"CE","JARDIM","PRP","Prefeito","0","0","0","0","14.111","0.000",
"CE","JATI","PRP","Prefeito","0","0","0","0","4.670","0.000",
"CE","TABULEIRO DO NORTE","PRP","Prefeito","0","0","0","0","17.305","0.000",
"CE","TAMBORIL","PRP","Prefeito","0","0","0","0","13.919","0.000",
"CE","TARRAFAS","PRP","Prefeito","0","0","1,798","1,798","4.861","36.988",
"CE","TAUA","PRP","Prefeito","0","0","0","0","30.313","0.000",
"CE","TEJUSSUOCA","PRP","Prefeito","0","0","0","0","9.312","0.000",
"CE","TIANGUA","PRP","Prefeito","0","0","0","0","31.052","0.000",
"CE","TRAIRI","PRP","Prefeito","0","0","0","0","25.794","0.000",
"CE","TURURU","PRP","Prefeito","0","0","0","0","8.604","0.000",
"CE","UBAJARA","PRP","Prefeito","0","0","0","0","16.101","0.000",
"CE","UMARI","PRP","Prefeito","0","0","0","0","4.574","0.000",
"CE","UMIRIM","PRP","Prefeito","0","0","0","0","9.602","0.000",
"CE","URUBURETAMA","PRP","Prefeito","0","0","0","0","12.321","0.000",
"CE","URUOCA","PRP","Prefeito","0","0","0","0","7.384","0.000",
"CE","VARJOTA","PRP","Prefeito","0","0","0","0","9.354","0.000",
"CE","VARZEA ALEGRE","PRP","Prefeito","0","0","0","0","21.445","0.000",
"CE","VICOSA DO CEARA","PRP","Prefeito","0","0","0","0","25.920","0.000",
"CE","ABAIARA","PRP","Prefeito","0","0","0","0","4.750","0.000",
"CE","ACARAPE","PRP","Prefeito","0","0","0","0","7.508","0.000",
"CE","ACARAU","PRP","Prefeito","0","0","0","0","24.956","0.000",
"CE","ACOPIARA","PRP","Prefeito","0","0","7,112","7,112","29.169","24.382",
"CE","AIUABA","PRP","Prefeito","0","0","0","0","7.785","0.000",
"CE","ALCANTARAS","PRP","Prefeito","1","0","2,889","2,889","5.521","52.327",
"CE","ALTANEIRA","PRP","Prefeito","0","0","0","0","3.901","0.000",
"CE","ALTO SANTO","PRP","Prefeito","0","0","0","0","8.634","0.000",
"CE","AMONTADA","PRP","Prefeito","0","0","0","0","18.873","0.000",
"CE","ANTONINA DO NORTE","PRP","Prefeito","0","0","0","0","4.520","0.000",
"CE","APUIARES","PRP","Prefeito","1","0","4,629","4,629","8.517","54.350",
"CE","AQUIRAZ","PRP","Prefeito","0","0","0","0","19.100","0.000",
"CE","ARACATI","PRP","Prefeito","0","0","0","0","23.584","0.000",
"CE","ARACOIABA","PRP","Prefeito","0","0","0","0","15.007","0.000",
"CE","ARARENDA","PRP","Prefeito","0","0","0","0","5.970","0.000",
"CE","ARARIPE","PRP","Prefeito","0","0","0","0","11.186","0.000",
"CE","ARATUBA","PRP","Prefeito","0","0","0","0","6.664","0.000",
"CE","ARNEIROZ","PRP","Prefeito","0","0","0","0","4.880","0.000",
"CE","ASSARE","PRP","Prefeito","0","0","0","0","12.133","0.000",
"CE","AURORA","PRP","Prefeito","0","0","0","0","15.613","0.000",
"CE","BAIXIO","PRP","Prefeito","0","0","0","0","3.768","0.000",
"CE","BANABUIU","PRP","Prefeito","0","0","0","0","9.323","0.000",
"CE","BARBALHA","PRP","Prefeito","0","0","0","0","26.253","0.000",
"CE","BARREIRA","PRP","Prefeito","0","0","0","0","11.519","0.000",
"CE","BARRO","PRP","Prefeito","0","0","0","0","6.672","0.000",
"CE","BARROQUINHA","PRP","Prefeito","0","0","0","0","9.336","0.000",
"CE","BATURITE","PRP","Prefeito","0","0","0","0","18.489","0.000",
"CE","BEBERIBE","PRP","Prefeito","0","0","0","0","26.114","0.000",
"CE","BELA CRUZ","PRP","Prefeito","0","0","0","0","15.133","0.000",
"CE","BOA VIAGEM","PRP","Prefeito","0","0","0","0","26.033","0.000",
"CE","BREJO SANTO","PRP","Prefeito","0","0","0","0","22.314","0.000",
"CE","CAMOCIM","PRP","Prefeito","0","0","0","0","29.683","0.000",
"CE","CAMPOS SALES","PRP","Prefeito","0","0","0","0","14.461","0.000",
"CE","CANINDE","PRP","Prefeito","0","0","0","0","35.660","0.000",
"CE","CAPISTRANO","PRP","Prefeito","0","0","4,751","4,751","9.941","47.792",
"CE","CARIDADE","PRP","Prefeito","0","0","0","0","9.948","0.000",
"CE","CARIRE","PRP","Prefeito","0","0","0","0","11.022","0.000",
"CE","CARIRIACU","PRP","Prefeito","0","0","0","0","15.455","0.000",
"CE","CARIUS","PRP","Prefeito","0","0","0","0","11.731","0.000",
"CE","CARNAUBAL","PRP","Prefeito","0","0","0","0","8.133","0.000",
"CE","CASCAVEL","PRP","Prefeito","0","0","0","0","34.382","0.000",
"CE","CATARINA","PRP","Prefeito","0","0","0","0","5.759","0.000",
"CE","CAUCAIA","PRP","Prefeito","0","0","0","0","113.026","0.000",
"CE","CEDRO","PRP","Prefeito","0","0","0","0","16.158","0.000",
"CE","CHAVAL","PRP","Prefeito","0","0","3,563","3,563","7.728","46.105",
"CE","CHORO","PRP","Prefeito","0","0","0","0","7.033","0.000",
"CE","CHOROZINHO","PRP","Prefeito","0","0","0","0","11.190","0.000",
"CE","COREAU","PRP","Prefeito","0","0","2,568","2,568","12.258","20.950",
"CE","MARCO","PRP","Prefeito","0","0","0","0","13.166","0.000",
"CE","MARTINOPOLE","PRP","Prefeito","0","0","0","0","5.596","0.000",
"CE","MASSAPE","PRP","Prefeito","0","0","0","0","18.299","0.000",
"CE","MAURITI","PRP","Prefeito","0","0","0","0","21.366","0.000",
"CE","MERUOCA","PRP","Prefeito","0","0","0","0","7.622","0.000",
"CE","MILAGRES","PRP","Prefeito","0","0","0","0","16.578","0.000",
"CE","MILHA","PRP","Prefeito","0","0","0","0","8.300","0.000",
"CE","MIRAIMA","PRP","Prefeito","0","0","0","0","7.948","0.000",
"CE","MISSAO VELHA","PRP","Prefeito","0","0","0","0","18.992","0.000",
"CE","MOMBACA","PRP","Prefeito","0","0","0","0","23.407","0.000",
"CE","MONSENHOR TABOSA","PRP","Prefeito","0","0","0","0","10.206","0.000",
"CE","MORADA NOVA","PRP","Prefeito","0","0","0","0","41.244","0.000",
"CE","MORAUJO","PRP","Prefeito","1","0","1,948","1,948","4.708","41.376",
"CE","MORRINHOS","PRP","Prefeito","0","0","0","0","10.294","0.000",
"CE","MUCAMBO","PRP","Prefeito","0","0","0","0","8.259","0.000",
"CE","MULUNGU","PRP","Prefeito","0","0","0","0","5.378","0.000",
"CE","NOVA OLINDA","PRP","Prefeito","0","0","0","0","7.954","0.000",
"CE","NOVA RUSSAS","PRP","Prefeito","0","0","0","0","15.774","0.000",
"CE","NOVO ORIENTE","PRP","Prefeito","0","0","0","0","14.953","0.000",
"CE","OCARA","PRP","Prefeito","0","0","0","0","14.691","0.000",
"CE","OROS","PRP","Prefeito","0","0","0","0","13.695","0.000",
"CE","PACAJUS","PRP","Prefeito","0","0","0","0","25.150","0.000",
"CE","PACATUBA","PRP","Prefeito","0","0","0","0","27.310","0.000",
"CE","PACOTI","PRP","Prefeito","0","0","0","0","6.445","0.000",
"CE","PACUJA","PRP","Prefeito","0","0","0","0","3.797","0.000",
"CE","PALHANO","PRP","Prefeito","0","0","0","0","6.419","0.000",
"CE","PALMACIA","PRP","Prefeito","0","0","2,024","2,024","6.473","31.268",
"CE","PARACURU","PRP","Prefeito","0","0","0","0","17.032","0.000",
"CE","PARAIPABA","PRP","Prefeito","0","0","0","0","15.340","0.000",
"CE","PARAMBU","PRP","Prefeito","0","0","0","0","19.384","0.000",
"CE","PARAMOTI","PRP","Prefeito","0","0","0","0","6.979","0.000",
"CE","PEDRA BRANCA","PRP","Prefeito","1","0","10,170","10,170","20.521","49.559",
"CE","PENAFORTE","PRP","Prefeito","0","0","0","0","5.091","0.000",
"CE","PENTECOSTE","PRP","Prefeito","0","0","0","0","21.445","0.000",
"CE","PEREIRO","PRP","Prefeito","0","0","0","0","9.271","0.000",
"CE","PINDORETAMA","PRP","Prefeito","0","0","0","0","10.196","0.000",
"CE","PIQUET CARNEIRO","PRP","Prefeito","0","0","0","0","8.483","0.000",
"CE","PIRES FERREIRA","PRP","Prefeito","0","0","0","0","4.835","0.000",
"CE","PORANGA","PRP","Prefeito","0","0","2,251","2,251","6.531","34.466",
"CE","PORTEIRAS","PRP","Prefeito","0","0","0","0","8.843","0.000",
"CE","POTENGI","PRP","Prefeito","0","0","0","0","5.157","0.000",
"CE","POTIRETAMA","PRP","Prefeito","0","0","0","0","3.621","0.000",
"CE","QUITERIANOPOLIS","PRP","Prefeito","0","0","0","0","11.622","0.000",
"CE","QUIXADA","PRP","Prefeito","0","0","0","0","36.045","0.000",
"CE","QUIXELO","PRP","Prefeito","0","0","0","0","10.099","0.000",
"CE","QUIXERAMOBIM","PRP","Prefeito","0","0","0","0","34.050","0.000",
"CE","QUIXERE","PRP","Prefeito","0","0","0","0","11.081","0.000",
"CE","REDENCAO","PRP","Prefeito","0","0","0","0","15.830","0.000",
"CE","RERIUTABA","PRP","Prefeito","0","0","4,535","4,535","10.656","42.558",
"CE","RUSSAS","PRP","Prefeito","0","0","0","0","33.757","0.000",
"CE","SABOEIRO","PRP","Prefeito","0","0","0","0","9.072","0.000",
"CE","SALITRE","PRP","Prefeito","0","0","0","0","7.686","0.000",
"CE","SANTA QUITERIA","PRP","Prefeito","0","0","0","0","23.268","0.000",
"CE","SANTANA DO ACARAU","PRP","Prefeito","0","0","0","0","14.939","0.000",
"CE","SANTANA DO CARIRI","PRP","Prefeito","0","0","0","0","8.937","0.000",
"CE","SAO BENEDITO","PRP","Prefeito","0","0","4,883","4,883","24.891","19.618",
"CE","SAO GONCALO DO AMARANTE","PRP","Prefeito","0","0","0","0","22.874","0.000",
"CE","SAO JOAO DO JAGUARIBE","PRP","Prefeito","0","0","0","0","6.359","0.000",
"CE","SAO LUIS DO CURU","PRP","Prefeito","0","0","0","0","8.517","0.000",
"CE","SENADOR CATUNDA","PRP","Prefeito","0","0","0","0","5.637","0.000",
"CE","SENADOR POMPEU","PRP","Prefeito","0","0","0","0","14.514","0.000",
"CE","SENADOR SA","PRP","Prefeito","0","0","0","0","4.164","0.000",
"CE","SOBRAL","PRP","Prefeito","0","0","0","0","82.619","0.000",
"CE","SOLONOPOLE","PRP","Prefeito","0","0","0","0","10.479","0.000",
"CE","JIJOCA DE JERICOACOARA","PRP","Prefeito","0","0","0","0","6.656","0.000",
"CE","JUAZEIRO DO NORTE","PRP","Prefeito","0","0","0","0","104.737","0.000",
"CE","JUCAS","PRP","Prefeito","0","0","0","0","13.391","0.000",
"CE","LAVRAS DA MANGABEIRA","PRP","Prefeito","0","0","0","0","16.812","0.000",
"CE","LIMOEIRO DO NORTE","PRP","Prefeito","0","0","0","0","30.573","0.000",
"CE","MADALENA","PRP","Prefeito","0","0","0","0","5.602","0.000",
"CE","MARACANAU","PRP","Prefeito","0","0","0","0","97.317","0.000",
"CE","MARANGUAPE","PRP","Prefeito","0","0","0","0","46.034","0.000",
"CE","MISSAO VELHA","PRTB","Prefeito","0","0","0","0","18.992","0.000",
"CE","MOMBACA","PRTB","Prefeito","0","0","0","0","23.407","0.000",
"CE","MONSENHOR TABOSA","PRTB","Prefeito","0","0","0","0","10.206","0.000",
"CE","MORADA NOVA","PRTB","Prefeito","0","0","0","0","41.244","0.000",
"CE","MORAUJO","PRTB","Prefeito","0","0","0","0","4.708","0.000",
"CE","MORRINHOS","PRTB","Prefeito","0","0","0","0","10.294","0.000",
"CE","MUCAMBO","PRTB","Prefeito","0","0","0","0","8.259","0.000",
"CE","MULUNGU","PRTB","Prefeito","0","0","0","0","5.378","0.000",
"CE","NOVA OLINDA","PRTB","Prefeito","0","0","0","0","7.954","0.000",
"CE","NOVA RUSSAS","PRTB","Prefeito","0","0","0","0","15.774","0.000",
"CE","NOVO ORIENTE","PRTB","Prefeito","0","0","0","0","14.953","0.000",
"CE","OCARA","PRTB","Prefeito","0","0","0","0","14.691","0.000",
"CE","OROS","PRTB","Prefeito","0","0","0","0","13.695","0.000",
"CE","PACAJUS","PRTB","Prefeito","0","0","0","0","25.150","0.000",
"CE","PACATUBA","PRTB","Prefeito","0","0","0","0","27.310","0.000",
"CE","PACOTI","PRTB","Prefeito","0","0","0","0","6.445","0.000",
"CE","PACUJA","PRTB","Prefeito","0","0","0","0","3.797","0.000",
"CE","PALHANO","PRTB","Prefeito","0","0","0","0","6.419","0.000",
"CE","PALMACIA","PRTB","Prefeito","0","0","0","0","6.473","0.000",
"CE","PARACURU","PRTB","Prefeito","0","0","47","47","17.032","0.276",
"CE","PARAIPABA","PRTB","Prefeito","0","0","0","0","15.340","0.000",
"CE","PARAMBU","PRTB","Prefeito","0","0","0","0","19.384","0.000",
"CE","PARAMOTI","PRTB","Prefeito","0","0","0","0","6.979","0.000",
"CE","PEDRA BRANCA","PRTB","Prefeito","0","0","0","0","20.521","0.000",
"CE","PENAFORTE","PRTB","Prefeito","0","0","0","0","5.091","0.000",
"CE","PENTECOSTE","PRTB","Prefeito","0","0","0","0","21.445","0.000",
"CE","PEREIRO","PRTB","Prefeito","0","0","0","0","9.271","0.000",
"CE","PINDORETAMA","PRTB","Prefeito","0","0","0","0","10.196","0.000",
"CE","PIQUET CARNEIRO","PRTB","Prefeito","0","0","0","0","8.483","0.000",
"CE","PIRES FERREIRA","PRTB","Prefeito","0","0","0","0","4.835","0.000",
"CE","PORANGA","PRTB","Prefeito","0","0","0","0","6.531","0.000",
"CE","PORTEIRAS","PRTB","Prefeito","0","0","0","0","8.843","0.000",
"CE","POTENGI","PRTB","Prefeito","0","0","0","0","5.157","0.000",
"CE","POTIRETAMA","PRTB","Prefeito","0","0","0","0","3.621","0.000",
"CE","QUITERIANOPOLIS","PRTB","Prefeito","0","0","0","0","11.622","0.000",
"CE","QUIXADA","PRTB","Prefeito","0","0","0","0","36.045","0.000",
"CE","QUIXELO","PRTB","Prefeito","0","0","0","0","10.099","0.000",
"CE","QUIXERAMOBIM","PRTB","Prefeito","0","0","0","0","34.050","0.000",
"CE","QUIXERE","PRTB","Prefeito","0","0","0","0","11.081","0.000",
"CE","REDENCAO","PRTB","Prefeito","0","0","0","0","15.830","0.000",
"CE","RERIUTABA","PRTB","Prefeito","0","0","0","0","10.656","0.000",
"CE","RUSSAS","PRTB","Prefeito","0","0","0","0","33.757","0.000",
"CE","SABOEIRO","PRTB","Prefeito","0","0","0","0","9.072","0.000",
"CE","SALITRE","PRTB","Prefeito","0","0","0","0","7.686","0.000",
"CE","SANTA QUITERIA","PRTB","Prefeito","0","0","0","0","23.268","0.000",
"CE","SANTANA DO ACARAU","PRTB","Prefeito","0","0","0","0","14.939","0.000",
"CE","SANTANA DO CARIRI","PRTB","Prefeito","0","0","0","0","8.937","0.000",
"CE","SAO BENEDITO","PRTB","Prefeito","0","0","0","0","24.891","0.000",
"CE","UBAJARA","PRTB","Prefeito","0","0","0","0","16.101","0.000",
"CE","UMARI","PRTB","Prefeito","0","0","0","0","4.574","0.000",
"CE","UMIRIM","PRTB","Prefeito","0","0","0","0","9.602","0.000",
"CE","URUBURETAMA","PRTB","Prefeito","0","0","0","0","12.321","0.000",
"CE","URUOCA","PRTB","Prefeito","0","0","0","0","7.384","0.000",
"CE","VARJOTA","PRTB","Prefeito","0","0","0","0","9.354","0.000",
"CE","VARZEA ALEGRE","PRTB","Prefeito","0","0","0","0","21.445","0.000",
"CE","VICOSA DO CEARA","PRTB","Prefeito","0","0","0","0","25.920","0.000",
"CE","ABAIARA","PRTB","Prefeito","0","0","0","0","4.750","0.000",
"CE","ACARAPE","PRTB","Prefeito","0","0","0","0","7.508","0.000",
"CE","ACARAU","PRTB","Prefeito","0","0","0","0","24.956","0.000",
"CE","ACOPIARA","PRTB","Prefeito","0","0","0","0","29.169","0.000",
"CE","AIUABA","PRTB","Prefeito","0","0","0","0","7.785","0.000",
"CE","ALCANTARAS","PRTB","Prefeito","0","0","0","0","5.521","0.000",
"CE","ALTANEIRA","PRTB","Prefeito","0","0","0","0","3.901","0.000",
"CE","ALTO SANTO","PRTB","Prefeito","0","0","0","0","8.634","0.000",
"CE","AMONTADA","PRTB","Prefeito","0","0","0","0","18.873","0.000",
"CE","ANTONINA DO NORTE","PRTB","Prefeito","0","0","0","0","4.520","0.000",
"CE","APUIARES","PRTB","Prefeito","0","0","0","0","8.517","0.000",
"CE","AQUIRAZ","PRTB","Prefeito","0","0","0","0","19.100","0.000",
"CE","ARACATI","PRTB","Prefeito","0","0","0","0","23.584","0.000",
"CE","ARACOIABA","PRTB","Prefeito","0","0","0","0","15.007","0.000",
"CE","ARARENDA","PRTB","Prefeito","0","0","0","0","5.970","0.000",
"CE","ARARIPE","PRTB","Prefeito","0","0","0","0","11.186","0.000",
"CE","ARATUBA","PRTB","Prefeito","0","0","0","0","6.664","0.000",
"CE","ARNEIROZ","PRTB","Prefeito","0","0","0","0","4.880","0.000",
"CE","ASSARE","PRTB","Prefeito","0","0","0","0","12.133","0.000",
"CE","AURORA","PRTB","Prefeito","0","0","0","0","15.613","0.000",
"CE","BAIXIO","PRTB","Prefeito","0","0","0","0","3.768","0.000",
"CE","BANABUIU","PRTB","Prefeito","0","0","0","0","9.323","0.000",
"CE","BARBALHA","PRTB","Prefeito","0","0","0","0","26.253","0.000",
"CE","BARREIRA","PRTB","Prefeito","0","0","0","0","11.519","0.000",
"CE","BARRO","PRTB","Prefeito","0","0","0","0","6.672","0.000",
"CE","BARROQUINHA","PRTB","Prefeito","0","0","0","0","9.336","0.000",
"CE","BATURITE","PRTB","Prefeito","0","0","0","0","18.489","0.000",
"CE","BEBERIBE","PRTB","Prefeito","0","0","0","0","26.114","0.000",
"CE","BELA CRUZ","PRTB","Prefeito","0","0","0","0","15.133","0.000",
"CE","BOA VIAGEM","PRTB","Prefeito","0","0","0","0","26.033","0.000",
"CE","BREJO SANTO","PRTB","Prefeito","0","0","0","0","22.314","0.000",
"CE","CAMOCIM","PRTB","Prefeito","0","0","0","0","29.683","0.000",
"CE","CAMPOS SALES","PRTB","Prefeito","0","0","0","0","14.461","0.000",
"CE","CANINDE","PRTB","Prefeito","0","0","0","0","35.660","0.000",
"CE","CAPISTRANO","PRTB","Prefeito","0","0","0","0","9.941","0.000",
"CE","CARIDADE","PRTB","Prefeito","0","0","0","0","9.948","0.000",
"CE","CARIRE","PRTB","Prefeito","0","0","0","0","11.022","0.000",
"CE","CARIRIACU","PRTB","Prefeito","0","0","0","0","15.455","0.000",
"CE","CARIUS","PRTB","Prefeito","0","0","0","0","11.731","0.000",
"CE","CARNAUBAL","PRTB","Prefeito","0","0","0","0","8.133","0.000",
"CE","JIJOCA DE JERICOACOARA","PRTB","Prefeito","0","0","0","0","6.656","0.000",
"CE","JUAZEIRO DO NORTE","PRTB","Prefeito","0","0","0","0","104.737","0.000",
"CE","JUCAS","PRTB","Prefeito","0","0","0","0","13.391","0.000",
"CE","LAVRAS DA MANGABEIRA","PRTB","Prefeito","0","0","0","0","16.812","0.000",
"CE","LIMOEIRO DO NORTE","PRTB","Prefeito","0","0","0","0","30.573","0.000",
"CE","MADALENA","PRTB","Prefeito","0","0","0","0","5.602","0.000",
"CE","MARACANAU","PRTB","Prefeito","0","0","0","0","97.317","0.000",
"CE","MARANGUAPE","PRTB","Prefeito","0","0","0","0","46.034","0.000",
"CE","MARCO","PRTB","Prefeito","0","0","0","0","13.166","0.000",
"CE","MARTINOPOLE","PRTB","Prefeito","0","0","0","0","5.596","0.000",
"CE","MASSAPE","PRTB","Prefeito","0","0","0","0","18.299","0.000",
"CE","MAURITI","PRTB","Prefeito","0","0","0","0","21.366","0.000",
"CE","MERUOCA","PRTB","Prefeito","0","0","0","0","7.622","0.000",
