Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (SC) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:40:20  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"SC","JUPIA","PTN","Prefeito","0","0","0","0","1.430","0.000",
"SC","LACERDOPOLIS","PTN","Prefeito","0","0","0","0","1.636","0.000",
"SC","LAGES","PTN","Prefeito","0","0","0","0","88.819","0.000",
"SC","LAGUNA","PTN","Prefeito","0","0","0","0","28.954","0.000",
"SC","LAURENTINO","PTN","Prefeito","0","0","0","0","3.821","0.000",
"SC","LAURO MULLER","PTN","Prefeito","0","0","0","0","9.777","0.000",
"SC","LEBON REGIS","PTN","Prefeito","0","0","0","0","7.273","0.000",
"SC","LEOBERTO LEAL","PTN","Prefeito","0","0","0","0","2.526","0.000",
"SC","LINDOIA DO SUL","PTN","Prefeito","0","0","0","0","3.432","0.000",
"SC","LONTRAS","PTN","Prefeito","0","0","0","0","5.736","0.000",
"SC","LUZERNA","PTN","Prefeito","0","0","0","0","4.131","0.000",
"SC","MACIEIRA","PTN","Prefeito","0","0","0","0","1.753","0.000",
"SC","MAFRA","PTN","Prefeito","0","0","0","0","31.642","0.000",
"SC","MAJOR GERCINO","PTN","Prefeito","0","0","0","0","2.360","0.000",
"SC","MAJOR VIEIRA","PTN","Prefeito","0","0","0","0","4.684","0.000",
"SC","MARACAJA","PTN","Prefeito","0","0","0","0","4.466","0.000",
"SC","MARAVILHA","PTN","Prefeito","0","0","0","0","12.427","0.000",
"SC","MAREMA","PTN","Prefeito","0","0","0","0","1.688","0.000",
"SC","MASSARANDUBA","PTN","Prefeito","0","0","0","0","9.372","0.000",
"SC","MATOS COSTA","PTN","Prefeito","0","0","0","0","2.006","0.000",
"SC","MELEIRO","PTN","Prefeito","0","0","0","0","4.609","0.000",
"SC","MIRIM DOCE","PTN","Prefeito","0","0","0","0","1.985","0.000",
"SC","MODELO","PTN","Prefeito","0","0","0","0","2.692","0.000",
"SC","MONDAI","PTN","Prefeito","0","0","0","0","6.129","0.000",
"SC","MONTE CARLO","PTN","Prefeito","0","0","0","0","5.962","0.000",
"SC","MONTE CASTELO","PTN","Prefeito","0","0","0","0","5.346","0.000",
"SC","RIO DOS CEDROS","PTN","Vereador","0","0","0","0","6.321","0.000",
"SC","RIO FORTUNA","PTN","Vereador","0","0","0","0","3.588","0.000",
"SC","RIO NEGRINHO","PTN","Vereador","0","0","0","0","23.932","0.000",
"SC","RIO RUFINO","PTN","Vereador","0","0","0","0","1.856","0.000",
"SC","RIQUEZA","PTN","Vereador","0","0","0","0","3.182","0.000",
"SC","RODEIO","PTN","Vereador","0","0","0","0","7.193","0.000",
"SC","ROMELANDIA","PTN","Vereador","0","0","0","0","3.782","0.000",
"SC","SALETE","PTN","Vereador","0","0","0","0","5.066","0.000",
"SC","SALTINHO","PTN","Vereador","0","0","0","0","2.437","0.000",
"SC","SALTO VELOSO","PTN","Vereador","0","0","0","0","2.767","0.000",
"SC","SANGAO","PTN","Vereador","0","0","0","0","5.160","0.000",
"SC","SANTA CECILIA","PTN","Vereador","0","0","0","0","9.444","0.000",
"SC","SANTA HELENA","PTN","Vereador","0","0","0","0","1.890","0.000",
"SC","SANTA ROSA DE LIMA","PTN","Vereador","0","0","0","0","1.622","0.000",
"SC","SANTA ROSA DO SUL","PTN","Vereador","0","0","0","0","5.305","0.000",
"SC","SANTA TEREZINHA","PTN","Vereador","0","0","0","0","5.542","0.000",
"SC","SANTA TEREZINHA DO PROGRESSO","PTN","Vereador","0","0","0","0","2.070","0.000",
"SC","SANTIAGO DO SUL","PTN","Vereador","0","0","0","0","934","0.000",
"SC","SANTO AMARO DA IMPERATRIZ","PTN","Vereador","0","0","0","0","11.363","0.000",
"SC","SAO BERNARDINO","PTN","Vereador","0","0","0","0","1.968","0.000",
"SC","SAO BONIFACIO","PTN","Vereador","0","0","0","0","2.451","0.000",
"SC","SAO CARLOS","PTN","Vereador","0","0","0","0","6.351","0.000",
"SC","SAO CRISTOVAO DO SUL","PTN","Vereador","0","0","0","0","2.760","0.000",
"SC","SAO DOMINGOS","PTN","Vereador","0","0","0","0","6.393","0.000",
"SC","SAO JOAO BATISTA","PTN","Vereador","0","0","0","0","11.409","0.000",
"SC","SAO JOAO DO ITAPERIU","PTN","Vereador","0","0","0","0","1.987","0.000",
"SC","SAO JOAO DO OESTE","PTN","Vereador","0","0","0","0","4.064","0.000",
"SC","SAO JOAO DO SUL","PTN","Vereador","0","0","0","0","4.567","0.000",
"SC","SAO JOAQUIM","PTN","Vereador","0","0","0","0","15.656","0.000",
"SC","SAO JOSE","PTN","Vereador","0","13","0","13","102.461","0.013",
"SC","SAO JOSE DO CERRITO","PTN","Vereador","0","0","0","0","6.469","0.000",
"SC","SAO LOURENCO DO OESTE","PTN","Vereador","0","0","0","0","13.196","0.000",
"SC","SAO LUDGERO","PTN","Vereador","0","0","0","0","6.469","0.000",
"SC","SAO MARTINHO","PTN","Vereador","0","0","0","0","2.419","0.000",
"SC","SAO MIGUEL DA BOA VISTA","PTN","Vereador","0","0","0","0","1.497","0.000",
"SC","SAO MIGUEL DO OESTE","PTN","Vereador","0","0","0","0","19.693","0.000",
"SC","SAUDADES","PTN","Vereador","0","0","0","0","5.929","0.000",
"SC","PASSO DE TORRES","PTN","Prefeito","0","0","0","0","3.767","0.000",
"SC","PASSOS MAIA","PTN","Prefeito","0","0","0","0","2.571","0.000",
"SC","PAULO LOPES","PTN","Prefeito","0","0","0","0","4.382","0.000",
"SC","PEDRAS GRANDES","PTN","Prefeito","0","0","0","0","3.511","0.000",
"SC","PENHA","PTN","Prefeito","0","0","0","0","10.706","0.000",
"SC","PERITIBA","PTN","Prefeito","0","0","0","0","2.545","0.000",
"SC","PETROLANDIA","PTN","Prefeito","0","0","0","0","4.544","0.000",
"SC","PICARRAS","PTN","Prefeito","0","0","0","0","7.854","0.000",
"SC","PINHALZINHO","PTN","Prefeito","0","0","0","0","8.897","0.000",
"SC","PINHEIRO PRETO","PTN","Prefeito","0","0","0","0","2.038","0.000",
"SC","PIRATUBA","PTN","Prefeito","0","0","0","0","3.613","0.000",
"SC","PLANALTO ALEGRE","PTN","Prefeito","0","0","0","0","1.904","0.000",
"SC","POMERODE","PTN","Prefeito","0","0","0","0","15.542","0.000",
"SC","PONTE ALTA","PTN","Prefeito","0","0","0","0","3.179","0.000",
"SC","PONTE ALTA DO NORTE","PTN","Prefeito","0","0","0","0","1.971","0.000",
"SC","PONTE SERRADA","PTN","Prefeito","0","0","0","0","6.394","0.000",
"SC","ABDON BATISTA","PTN","Prefeito","0","0","0","0","1.964","0.000",
"SC","ABELARDO LUZ","PTN","Prefeito","0","0","0","0","4.945","0.000",
"SC","AGROLANDIA","PTN","Prefeito","0","0","0","0","5.457","0.000",
"SC","AGRONOMICA","PTN","Prefeito","0","0","0","0","3.014","0.000",
"SC","AGUA DOCE","PTN","Prefeito","0","0","0","0","4.399","0.000",
"SC","AGUAS DE CHAPECO","PTN","Prefeito","0","0","0","0","3.537","0.000",
"SC","AGUAS FRIAS","PTN","Prefeito","0","0","0","0","1.798","0.000",
"SC","AGUAS MORNAS","PTN","Prefeito","0","0","0","0","4.361","0.000",
"SC","ALFREDO WAGNER","PTN","Prefeito","0","0","0","0","6.396","0.000",
"SC","ALTO BELA VISTA","PTN","Prefeito","0","0","0","0","1.569","0.000",
"SC","ANCHIETA","PTN","Prefeito","0","0","0","0","4.269","0.000",
"SC","VIDEIRA","PTN","Vereador","0","0","0","0","25.655","0.000",
"SC","VITOR MEIRELES","PTN","Vereador","0","0","0","0","3.846","0.000",
"SC","WITMARSUM","PTN","Vereador","0","0","0","0","2.494","0.000",
"SC","XAVANTINA","PTN","Vereador","0","0","0","0","2.965","0.000",
"SC","XAXIM","PTN","Vereador","0","0","0","0","14.953","0.000",
"SC","ZORTEA","PTN","Vereador","0","0","0","0","2.041","0.000",
"SC","BALNEARIO GAIVOTA","PTN","Vereador","0","0","0","0","4.302","0.000",
"SC","BANDEIRANTE","PTN","Vereador","0","0","0","0","2.151","0.000",
"SC","BARRA BONITA","PTN","Vereador","0","0","0","0","1.674","0.000",
"SC","BARRA VELHA","PTN","Vereador","0","0","0","0","9.737","0.000",
"SC","BELA VISTA DO TOLDO","PTN","Vereador","0","0","0","0","3.885","0.000",
"SC","BELMONTE","PTN","Vereador","0","0","0","0","1.937","0.000",
"SC","BENEDITO NOVO","PTN","Vereador","0","0","0","0","6.718","0.000",
"SC","BIGUACU","PTN","Vereador","0","0","0","0","26.997","0.000",
"SC","BLUMENAU","PTN","Vereador","0","0","0","0","165.051","0.000",
"SC","BOCAINA DO SUL","PTN","Vereador","0","0","0","0","2.362","0.000",
"SC","BOM JARDIM DA SERRA","PTN","Vereador","0","0","0","0","2.811","0.000",
"SC","BOM JESUS","PTN","Vereador","0","0","0","0","1.782","0.000",
"SC","BOM JESUS DO OESTE","PTN","Vereador","0","0","0","0","1.653","0.000",
"SC","BOM RETIRO","PTN","Vereador","0","0","0","0","5.550","0.000",
"SC","BOMBINHAS","PTN","Vereador","0","0","0","0","7.013","0.000",
"SC","BOTUVERA","PTN","Vereador","0","0","0","0","2.903","0.000",
"SC","BRACO DO NORTE","PTN","Vereador","0","0","0","0","16.747","0.000",
"SC","BRACO DO TROMBUDO","PTN","Vereador","0","0","0","0","2.424","0.000",
"SC","BRUNOPOLIS","PTN","Vereador","0","0","0","0","2.429","0.000",
"SC","BRUSQUE","PTN","Vereador","0","0","0","0","53.563","0.000",
"SC","CACADOR","PTN","Vereador","0","0","0","0","37.710","0.000",
"SC","CAIBI","PTN","Vereador","0","0","0","0","4.654","0.000",
"SC","CALMON","PTN","Vereador","0","0","0","0","2.734","0.000",
"SC","CAMBORIU","PTN","Vereador","0","0","0","0","22.214","0.000",
"SC","CAMPO ALEGRE","PTN","Vereador","0","0","0","0","7.694","0.000",
"SC","CAMPO BELO DO SUL","PTN","Vereador","0","0","0","0","5.309","0.000",
"SC","CAMPO ERE","PTN","Vereador","0","0","0","0","5.663","0.000",
"SC","CAMPOS NOVOS","PTN","Vereador","0","0","0","0","18.312","0.000",
"SC","CANELINHA","PTN","Vereador","0","0","0","0","6.071","0.000",
"SC","CANOINHAS","PTN","Vereador","0","0","0","0","31.002","0.000",
"SC","CAPAO ALTO","PTN","Vereador","0","0","0","0","2.281","0.000",
"SC","CAPINZAL","PTN","Vereador","0","0","0","0","12.922","0.000",
"SC","CAPIVARI DE BAIXO","PTN","Vereador","0","0","0","0","13.622","0.000",
"SC","CATANDUVAS","PTN","Vereador","0","0","0","0","5.396","0.000",
"SC","SAO BENTO DO SUL","PTN","Vereador","0","0","0","0","43.357","0.000",
"SC","SAO FRANCISCO DO SUL","PTN","Vereador","0","0","0","0","23.189","0.000",
"SC","SAO JOSE DO CEDRO","PTN","Vereador","0","0","0","0","9.363","0.000",
"SC","SAO PEDRO DE ALCANTARA","PTN","Vereador","0","0","0","0","3.067","0.000",
"SC","SUL BRASIL","PTN","Vereador","0","0","0","0","1.968","0.000",
"SC","TIMBO","PTN","Vereador","0","0","0","0","21.017","0.000",
"SC","TREZE DE MAIO","PTN","Vereador","0","0","0","0","4.815","0.000",
"SC","UNIAO DO OESTE","PTN","Vereador","0","0","0","0","2.179","0.000",
"SC","VARGEM BONITA","PTN","Vereador","0","0","0","0","3.376","0.000",
"SC","XANXERE","PTN","Vereador","0","0","0","0","23.373","0.000",
"SC","PORTO BELO","PTN","Vereador","0","0","0","0","6.883","0.000",
"SC","PORTO UNIAO","PTN","Vereador","0","0","0","0","18.265","0.000",
"SC","POUSO REDONDO","PTN","Vereador","0","0","0","0","8.039","0.000",
"SC","PRAIA GRANDE","PTN","Vereador","0","0","0","0","4.470","0.000",
"SC","PRESIDENTE CASTELO BRANCO","PTN","Vereador","0","0","0","0","1.599","0.000",
"SC","PRESIDENTE GETULIO","PTN","Vereador","0","0","0","0","8.880","0.000",
"SC","PRESIDENTE NEREU","PTN","Vereador","0","0","0","0","1.938","0.000",
"SC","PRINCESA","PTN","Vereador","0","0","0","0","1.904","0.000",
"SC","QUILOMBO","PTN","Vereador","0","0","0","0","6.816","0.000",
"SC","RANCHO QUEIMADO","PTN","Vereador","0","0","0","0","2.202","0.000",
"SC","RIO DAS ANTAS","PTN","Vereador","0","0","0","0","4.682","0.000",
"SC","RIO DO CAMPO","PTN","Vereador","0","0","0","0","4.748","0.000",
"SC","RIO DO OESTE","PTN","Vereador","0","0","0","0","4.853","0.000",
"SC","RIO DO SUL","PTN","Vereador","0","0","22","22","34.529","0.064",
"SC","FLOR DO SERTAO","PTN","Vereador","0","0","0","0","1.147","0.000",
"SC","FLORIANOPOLIS","PTN","Vereador","0","0","0","0","218.695","0.000",
"SC","FORMOSA DO SUL","PTN","Vereador","0","0","0","0","1.904","0.000",
"SC","FORQUILHINHA","PTN","Vereador","0","0","0","0","12.765","0.000",
"SC","FRAIBURGO","PTN","Vereador","0","0","0","0","20.388","0.000",
"SC","FREI ROGERIO","PTN","Vereador","0","0","0","0","1.930","0.000",
"SC","GALVAO","PTN","Vereador","0","0","0","0","2.656","0.000",
"SC","GAROPABA","PTN","Vereador","0","0","0","0","10.373","0.000",
"SC","GARUVA","PTN","Vereador","0","0","0","0","7.704","0.000",
"SC","GASPAR","PTN","Vereador","0","0","0","0","29.001","0.000",
"SC","GOVERNADOR CELSO RAMOS","PTN","Vereador","0","0","0","0","9.040","0.000",
"SC","GRAO PARA","PTN","Vereador","0","0","0","0","4.581","0.000",
"SC","GRAVATAL","PTN","Vereador","0","0","0","0","6.622","0.000",
"SC","GUABIRUBA","PTN","Vereador","0","0","0","0","8.953","0.000",
"SC","GUARACIABA","PTN","Vereador","0","0","0","0","7.026","0.000",
"SC","GUARAMIRIM","PTN","Vereador","0","0","0","0","16.855","0.000",
"SC","GUARUJA DO SUL","PTN","Vereador","0","0","0","0","3.251","0.000",
"SC","GUATAMBU","PTN","Vereador","0","0","0","0","3.325","0.000",
"SC","IBIAM","PTN","Vereador","0","0","0","0","1.454","0.000",
"SC","IBICARE","PTN","Vereador","0","0","0","0","2.585","0.000",
"SC","IBIRAMA","PTN","Vereador","0","0","0","0","10.568","0.000",
"SC","ICARA","PTN","Vereador","0","0","0","0","31.535","0.000",
"SC","ILHOTA","PTN","Vereador","0","0","0","0","7.856","0.000",
"SC","IMARUI","PTN","Vereador","0","0","0","0","8.458","0.000",
"SC","IMBITUBA","PTN","Vereador","0","4","160","164","22.853","0.718",
"SC","IMBUIA","PTN","Vereador","0","0","0","0","3.843","0.000",
"SC","INDAIAL","PTN","Vereador","0","0","0","0","27.142","0.000",
"SC","IOMERE","PTN","Vereador","0","0","0","0","2.065","0.000",
"SC","IPIRA","PTN","Vereador","0","0","0","0","3.349","0.000",
"SC","IPORA DO OESTE","PTN","Vereador","0","0","0","0","5.256","0.000",
"SC","IPUACU","PTN","Vereador","0","0","0","0","3.481","0.000",
"SC","IPUMIRIM","PTN","Vereador","0","0","0","0","5.198","0.000",
"SC","IRACEMINHA","PTN","Vereador","0","0","0","0","3.168","0.000",
"SC","IRANI","PTN","Vereador","0","0","0","0","5.474","0.000",
"SC","IRATI","PTN","Vereador","0","0","0","0","1.433","0.000",
"SC","IRINEOPOLIS","PTN","Vereador","0","0","0","0","5.961","0.000",
"SC","ITA","PTN","Vereador","0","0","0","0","4.334","0.000",
"SC","ITAIOPOLIS","PTN","Vereador","0","0","0","0","12.016","0.000",
"SC","ITAJAI","PTN","Vereador","0","0","0","0","90.680","0.000",
"SC","ITAPEMA","PTN","Vereador","0","0","0","0","19.429","0.000",
"SC","SCHROEDER","PTN","Vereador","0","0","0","0","7.740","0.000",
"SC","SEARA","PTN","Vereador","0","0","0","0","11.393","0.000",
"SC","SERRA ALTA","PTN","Vereador","0","0","0","0","2.214","0.000",
"SC","SIDEROPOLIS","PTN","Vereador","0","0","0","0","8.526","0.000",
"SC","SOMBRIO","PTN","Vereador","0","0","0","0","14.825","0.000",
"SC","TAIO","PTN","Vereador","0","0","0","0","11.327","0.000",
"SC","TANGARA","PTN","Vereador","0","0","0","0","5.712","0.000",
"SC","TIGRINHOS","PTN","Vereador","0","0","0","0","1.275","0.000",
"SC","TIJUCAS","PTN","Vereador","0","0","0","0","17.244","0.000",
"SC","TIMBE DO SUL","PTN","Vereador","0","0","0","0","3.985","0.000",
"SC","TIMBO GRANDE","PTN","Vereador","0","0","0","0","3.791","0.000",
"SC","TRES BARRAS","PTN","Vereador","0","1","30","31","11.198","0.277",
"SC","TREVISO","PTN","Vereador","0","0","0","0","2.488","0.000",
"SC","TREZE TILIAS","PTN","Vereador","0","0","0","0","3.248","0.000",
"SC","TROMBUDO CENTRAL","PTN","Vereador","0","0","0","0","3.980","0.000",
"SC","TUBARAO","PTN","Vereador","0","0","0","0","56.759","0.000",
"SC","TUNAPOLIS","PTN","Vereador","0","0","0","0","3.326","0.000",
"SC","TURVO","PTN","Vereador","0","0","0","0","7.736","0.000",
"SC","URUBICI","PTN","Vereador","0","0","0","0","6.430","0.000",
"SC","URUPEMA","PTN","Vereador","0","0","0","0","1.883","0.000",
"SC","URUSSANGA","PTN","Vereador","0","0","0","0","12.936","0.000",
"SC","VARGEAO","PTN","Vereador","0","0","0","0","2.194","0.000",
"SC","VARGEM","PTN","Vereador","0","0","0","0","2.262","0.000",
"SC","VIDAL RAMOS","PTN","Vereador","0","0","0","0","4.365","0.000",
"SC","MAJOR GERCINO","PTN","Vereador","0","0","0","0","2.381","0.000",
"SC","MAJOR VIEIRA","PTN","Vereador","0","0","0","0","4.756","0.000",
"SC","MARACAJA","PTN","Vereador","0","0","0","0","4.480","0.000",
"SC","MARAVILHA","PTN","Vereador","0","0","0","0","12.780","0.000",
"SC","MAREMA","PTN","Vereador","0","0","0","0","1.711","0.000",
"SC","MASSARANDUBA","PTN","Vereador","0","0","0","0","9.411","0.000",
"SC","MATOS COSTA","PTN","Vereador","0","0","0","0","2.063","0.000",
"SC","MELEIRO","PTN","Vereador","0","0","0","0","4.613","0.000",
"SC","MIRIM DOCE","PTN","Vereador","0","0","0","0","1.992","0.000",
"SC","MODELO","PTN","Vereador","0","0","0","0","2.719","0.000",
"SC","MONDAI","PTN","Vereador","0","0","0","0","6.167","0.000",
"SC","MONTE CARLO","PTN","Vereador","0","0","0","0","5.978","0.000",
"SC","MONTE CASTELO","PTN","Vereador","0","0","0","0","5.422","0.000",
"SC","MORRO DA FUMACA","PTN","Vereador","0","0","0","0","8.862","0.000",
"SC","MORRO GRANDE","PTN","Vereador","0","0","0","0","2.218","0.000",
"SC","NAVEGANTES","PTN","Vereador","0","5","14","19","25.084","0.076",
"SC","NOVA ERECHIM","PTN","Vereador","0","0","0","0","2.836","0.000",
"SC","NOVA ITABERABA","PTN","Vereador","0","0","0","0","2.811","0.000",
"SC","NOVA TRENTO","PTN","Vereador","0","0","0","0","7.456","0.000",
"SC","NOVA VENEZA","PTN","Vereador","0","0","0","0","8.209","0.000",
"SC","NOVO HORIZONTE","PTN","Vereador","0","0","0","0","1.897","0.000",
"SC","ORLEANS","PTN","Vereador","0","0","0","0","13.770","0.000",
"SC","OTACILIO COSTA","PTN","Vereador","0","0","0","0","9.645","0.000",
"SC","OURO","PTN","Vereador","0","0","0","0","5.058","0.000",
"SC","OURO VERDE","PTN","Vereador","0","0","0","0","1.617","0.000",
"SC","PAIAL","PTN","Vereador","0","0","0","0","1.269","0.000",
"SC","PAINEL","PTN","Vereador","0","0","0","0","1.950","0.000",
"SC","PALHOCA","PTN","Vereador","0","20","914","934","59.012","1.583",
"SC","PALMA SOLA","PTN","Vereador","0","0","0","0","4.763","0.000",
"SC","PALMEIRA","PTN","Vereador","0","0","0","0","2.083","0.000",
"SC","PALMITOS","PTN","Vereador","0","0","0","0","10.632","0.000",
"SC","PAPANDUVA","PTN","Vereador","0","0","0","0","10.803","0.000",
"SC","PARAISO","PTN","Vereador","0","0","0","0","2.928","0.000",
"SC","PASSO DE TORRES","PTN","Vereador","0","0","0","0","3.773","0.000",
"SC","PASSOS MAIA","PTN","Vereador","0","0","0","0","2.625","0.000",
"SC","PAULO LOPES","PTN","Vereador","0","0","30","30","4.410","0.680",
"SC","PEDRAS GRANDES","PTN","Vereador","0","0","0","0","3.523","0.000",
"SC","PENHA","PTN","Vereador","0","0","0","0","10.723","0.000",
"SC","PERITIBA","PTN","Vereador","0","0","0","0","2.577","0.000",
"SC","PETROLANDIA","PTN","Vereador","0","0","0","0","4.590","0.000",
"SC","CAXAMBU DO SUL","PTN","Vereador","0","0","0","0","3.465","0.000",
"SC","CELSO RAMOS","PTN","Vereador","0","0","0","0","1.971","0.000",
"SC","CERRO NEGRO","PTN","Vereador","0","0","0","0","2.443","0.000",
"SC","CHAPADAO DO LAGEADO","PTN","Vereador","0","0","0","0","1.788","0.000",
"SC","CHAPECO","PTN","Vereador","0","0","0","0","86.739","0.000",
"SC","COCAL DO SUL","PTN","Vereador","0","0","0","0","9.080","0.000",
"SC","CONCORDIA","PTN","Vereador","0","0","0","0","40.110","0.000",
"SC","CORDILHEIRA ALTA","PTN","Vereador","0","0","0","0","2.398","0.000",
"SC","CORONEL FREITAS","PTN","Vereador","0","0","0","0","7.027","0.000",
"SC","CORONEL MARTINS","PTN","Vereador","0","0","0","0","1.626","0.000",
"SC","CORREIA PINTO","PTN","Vereador","0","0","0","0","9.959","0.000",
"SC","CORUPA","PTN","Vereador","0","0","0","0","8.780","0.000",
"SC","CRICIUMA","PTN","Vereador","0","20","154","174","104.834","0.166",
"SC","CUNHA PORA","PTN","Vereador","0","0","0","0","6.906","0.000",
"SC","CUNHATAI","PTN","Vereador","0","0","0","0","1.319","0.000",
"SC","CURITIBANOS","PTN","Vereador","0","0","0","0","22.538","0.000",
"SC","DESCANSO","PTN","Vereador","0","0","0","0","5.759","0.000",
"SC","DIONISIO CERQUEIRA","PTN","Vereador","0","0","0","0","7.930","0.000",
"SC","DONA EMMA","PTN","Vereador","0","0","0","0","2.148","0.000",
"SC","DOUTOR PEDRINHO","PTN","Vereador","0","0","0","0","2.143","0.000",
"SC","ENTRE RIOS","PTN","Vereador","0","0","0","0","1.983","0.000",
"SC","ERMO","PTN","Vereador","0","0","0","0","1.983","0.000",
"SC","ERVAL VELHO","PTN","Vereador","0","0","0","0","3.097","0.000",
"SC","FAXINAL DOS GUEDES","PTN","Vereador","0","0","0","0","6.446","0.000",
"SC","PICARRAS","PTN","Vereador","0","0","0","0","7.862","0.000",
"SC","PINHALZINHO","PTN","Vereador","0","0","0","0","9.007","0.000",
"SC","PINHEIRO PRETO","PTN","Vereador","0","0","0","0","2.068","0.000",
"SC","PIRATUBA","PTN","Vereador","0","0","0","0","3.642","0.000",
"SC","PLANALTO ALEGRE","PTN","Vereador","0","0","0","0","1.953","0.000",
"SC","POMERODE","PTN","Vereador","0","0","0","0","15.657","0.000",
"SC","PONTE ALTA","PTN","Vereador","0","0","0","0","3.235","0.000",
"SC","PONTE ALTA DO NORTE","PTN","Vereador","0","0","0","0","1.993","0.000",
"SC","PONTE SERRADA","PTN","Vereador","0","0","0","0","6.475","0.000",
"SC","ABDON BATISTA","PTN","Vereador","0","0","0","0","1.968","0.000",
"SC","ABELARDO LUZ","PTN","Vereador","0","0","0","0","9.915","0.000",
"SC","AGROLANDIA","PTN","Vereador","0","0","0","0","5.462","0.000",
"SC","AGRONOMICA","PTN","Vereador","0","0","0","0","3.007","0.000",
"SC","AGUA DOCE","PTN","Vereador","0","0","0","0","4.431","0.000",
"SC","AGUAS DE CHAPECO","PTN","Vereador","0","0","0","0","3.578","0.000",
"SC","AGUAS FRIAS","PTN","Vereador","0","0","0","0","1.832","0.000",
"SC","AGUAS MORNAS","PTN","Vereador","0","0","0","0","4.431","0.000",
"SC","ALFREDO WAGNER","PTN","Vereador","0","0","0","0","6.421","0.000",
"SC","ALTO BELA VISTA","PTN","Vereador","0","0","0","0","1.585","0.000",
"SC","ANCHIETA","PTN","Vereador","0","0","0","0","4.344","0.000",
"SC","ANGELINA","PTN","Vereador","0","0","0","0","4.403","0.000",
"SC","ANITA GARIBALDI","PTN","Vereador","0","0","0","0","6.540","0.000",
"SC","ANITAPOLIS","PTN","Vereador","0","0","0","0","2.473","0.000",
"SC","ANTONIO CARLOS","PTN","Vereador","0","0","0","0","4.933","0.000",
"SC","APIUNA","PTN","Vereador","0","0","0","0","5.727","0.000",
"SC","ARABUTA","PTN","Vereador","0","0","0","0","3.100","0.000",
"SC","ARAQUARI","PTN","Vereador","0","0","0","0","10.400","0.000",
"SC","ARARANGUA","PTN","Vereador","0","0","0","0","34.490","0.000",
"SC","ARMAZEM","PTN","Vereador","0","0","0","0","4.388","0.000",
"SC","ARROIO TRINTA","PTN","Vereador","0","0","0","0","2.438","0.000",
"SC","ARVOREDO","PTN","Vereador","0","0","0","0","1.567","0.000",
"SC","ASCURRA","PTN","Vereador","0","0","0","0","4.730","0.000",
"SC","ATALANTA","PTN","Vereador","0","0","0","0","2.348","0.000",
"SC","AURORA","PTN","Vereador","0","0","0","0","3.933","0.000",
"SC","BALNEARIO ARROIO DO SILVA","PTN","Vereador","0","0","0","0","4.454","0.000",
"SC","HERVAL D'OESTE","PTN","Vereador","0","0","0","0","12.278","0.000",
"SC","LAJEADO GRANDE","PTN","Vereador","0","0","0","0","1.364","0.000",
"SC","LUIS ALVES","PTN","Vereador","0","0","0","0","5.836","0.000",
"SC","BALNEARIO CAMBORIU","PTN","Vereador","0","0","0","0","51.387","0.000",
"SC","BALNEARIO BARRA DO SUL","PTN","Vereador","0","0","0","0","5.134","0.000",
"SC","ITAPIRANGA","PTN","Vereador","0","0","0","0","9.425","0.000",
"SC","ITAPOA","PTN","Vereador","0","0","0","0","7.019","0.000",
"SC","ITUPORANGA","PTN","Vereador","0","0","0","0","14.003","0.000",
"SC","JABORA","PTN","Vereador","0","0","0","0","3.052","0.000",
"SC","JACINTO MACHADO","PTN","Vereador","0","0","0","0","7.445","0.000",
"SC","JAGUARUNA","PTN","Vereador","0","0","0","0","10.069","0.000",
"SC","JARAGUA DO SUL","PTN","Vereador","0","0","0","0","71.447","0.000",
"SC","JARDINOPOLIS","PTN","Vereador","0","0","0","0","1.360","0.000",
"SC","JOACABA","PTN","Vereador","0","0","0","0","16.120","0.000",
"SC","JOINVILLE","PTN","Vereador","0","34","318","352","260.160","0.135",
"SC","JOSE BOITEUX","PTN","Vereador","0","0","0","0","3.019","0.000",
"SC","JUPIA","PTN","Vereador","0","0","0","0","1.438","0.000",
"SC","LACERDOPOLIS","PTN","Vereador","0","0","0","0","1.643","0.000",
"SC","LAGES","PTN","Vereador","0","0","0","0","89.102","0.000",
"SC","LAGUNA","PTN","Vereador","0","0","0","0","30.034","0.000",
"SC","LAURENTINO","PTN","Vereador","0","0","0","0","3.862","0.000",
"SC","LAURO MULLER","PTN","Vereador","0","0","0","0","9.842","0.000",
"SC","LEBON REGIS","PTN","Vereador","0","0","0","0","7.544","0.000",
"SC","LEOBERTO LEAL","PTN","Vereador","0","0","0","0","2.535","0.000",
"SC","LINDOIA DO SUL","PTN","Vereador","0","0","0","0","3.427","0.000",
"SC","LONTRAS","PTN","Vereador","0","0","0","0","5.793","0.000",
"SC","LUZERNA","PTN","Vereador","0","0","0","0","4.144","0.000",
"SC","MACIEIRA","PTN","Vereador","0","0","0","0","1.777","0.000",
"SC","MAFRA","PTN","Vereador","0","0","0","0","31.845","0.000",
"SC","ARVOREDO","PV","Vereador","0","0","0","0","1.567","0.000",
