Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (AC) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:23:32  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"AC","PORTO ACRE","PRTB","Prefeito","0","0","0","0","5.382","0.000",
"AC","PORTO WALTER","PRTB","Prefeito","0","0","0","0","3.406","0.000",
"AC","RIO BRANCO","PRTB","Prefeito","0","0","0","0","140.877","0.000",
"AC","RODRIGUES ALVES","PRTB","Prefeito","0","0","0","0","4.915","0.000",
"AC","SANTA ROSA","PRTB","Prefeito","0","0","0","0","1.077","0.000",
"AC","SENA MADUREIRA","PRTB","Prefeito","0","0","0","0","14.369","0.000",
"AC","TARAUACA","PRTB","Prefeito","0","0","0","0","12.592","0.000",
"AC","EPITACIOLANDIA","PRTB","Vereador","0","0","0","0","5.949","0.000",
"AC","ASSIS BRASIL","PSB","Vereador","0","8","156","164","3.103","5.285",
"AC","XAPURI","PSB","Prefeito","0","0","0","0","6.887","0.000",
"AC","PLACIDO DE CASTRO","PSB","Vereador","3","105","1,891","1,996","8.329","23.964",
"AC","SENADOR GUIOMARD","PSB","Vereador","0","5","180","185","10.130","1.826",
"AC","ACRELANDIA","PSB","Vereador","0","13","131","144","5.522","2.608",
"AC","BRASILEIA","PSB","Vereador","2","74","2,346","2,420","10.285","23.529",
"AC","BUJARI","PSB","Vereador","0","1","81","82","4.118","1.991",
"AC","CAPIXABA","PSB","Vereador","1","16","477","493","3.781","13.039",
"AC","CRUZEIRO DO SUL","PSB","Vereador","0","32","1,101","1,133","30.533","3.711",
"AC","FEIJO","PSB","Vereador","0","18","390","408","10.688","3.817",
"AC","JORDAO","PSB","Vereador","0","0","0","0","2.372","0.000",
"AC","MANCIO LIMA","PSB","Vereador","0","0","0","0","6.270","0.000",
"AC","MANUEL URBANO","PSB","Vereador","0","0","35","35","3.221","1.087",
"AC","MARECHAL THAUMATURGO","PSB","Vereador","2","30","881","911","4.605","19.783",
"AC","PORTO ACRE","PSB","Vereador","1","56","603","659","5.572","11.827",
"AC","PORTO WALTER","PSB","Vereador","1","16","336","352","3.500","10.057",
"AC","RIO BRANCO","PSB","Vereador","2","326","14,286","14,612","145.382","10.051",
"AC","RODRIGUES ALVES","PSB","Vereador","0","0","0","0","4.960","0.000",
"AC","SANTA ROSA","PSB","Vereador","0","0","0","0","1.085","0.000",
"AC","SENA MADUREIRA","PSB","Vereador","0","8","355","363","14.565","2.492",
"AC","TARAUACA","PSB","Vereador","0","7","215","222","12.958","1.713",
"AC","XAPURI","PSB","Vereador","1","30","803","833","7.110","11.716",
"AC","ASSIS BRASIL","PSB","Prefeito","0","0","0","0","3.044","0.000",
"AC","EPITACIOLANDIA","PSB","Prefeito","1","0","2,844","2,844","5.641","50.417",
"AC","PLACIDO DE CASTRO","PSB","Prefeito","0","0","1,413","1,413","8.128","17.384",
"AC","SENADOR GUIOMARD","PSB","Prefeito","0","0","0","0","9.613","0.000",
"AC","ACRELANDIA","PSB","Prefeito","0","0","0","0","5.323","0.000",
"AC","BRASILEIA","PSB","Prefeito","0","0","0","0","9.931","0.000",
"AC","BUJARI","PSB","Prefeito","0","0","0","0","3.927","0.000",
"AC","CAPIXABA","PSB","Prefeito","0","0","0","0","3.643","0.000",
"AC","CRUZEIRO DO SUL","PSB","Prefeito","0","0","0","0","29.168","0.000",
"AC","FEIJO","PSB","Prefeito","0","0","0","0","10.417","0.000",
"AC","JORDAO","PSB","Prefeito","0","0","0","0","2.380","0.000",
"AC","MANCIO LIMA","PSB","Prefeito","0","0","0","0","6.108","0.000",
"AC","MANUEL URBANO","PSB","Prefeito","0","0","0","0","3.142","0.000",
"AC","MARECHAL THAUMATURGO","PSB","Prefeito","0","0","0","0","4.462","0.000",
"AC","PORTO ACRE","PSB","Prefeito","0","0","486","486","5.382","9.030",
"AC","PORTO WALTER","PSB","Prefeito","0","0","0","0","3.406","0.000",
"AC","RIO BRANCO","PSB","Prefeito","0","0","0","0","140.877","0.000",
"AC","RODRIGUES ALVES","PSB","Prefeito","0","0","0","0","4.915","0.000",
"AC","SANTA ROSA","PSB","Prefeito","0","0","0","0","1.077","0.000",
"AC","SENA MADUREIRA","PSB","Prefeito","0","0","0","0","14.369","0.000",
"AC","TARAUACA","PSB","Prefeito","0","0","0","0","12.592","0.000",
"AC","EPITACIOLANDIA","PSB","Vereador","2","210","1,550","1,760","5.949","29.585",
"AC","RIO BRANCO","PSC","Vereador","0","59","178","237","145.382","0.163",
"AC","RODRIGUES ALVES","PSC","Vereador","0","0","0","0","4.960","0.000",
"AC","SANTA ROSA","PSC","Vereador","0","0","0","0","1.085","0.000",
"AC","SENA MADUREIRA","PSC","Vereador","0","0","0","0","14.565","0.000",
"AC","TARAUACA","PSC","Vereador","0","0","0","0","12.958","0.000",
"AC","XAPURI","PSC","Vereador","0","0","0","0","7.110","0.000",
"AC","ASSIS BRASIL","PSC","Vereador","0","0","0","0","3.103","0.000",
"AC","EPITACIOLANDIA","PSC","Vereador","0","0","0","0","5.949","0.000",
"AC","PLACIDO DE CASTRO","PSC","Vereador","1","7","262","269","8.329","3.230",
"AC","SENADOR GUIOMARD","PSC","Vereador","0","0","0","0","10.130","0.000",
"AC","ACRELANDIA","PSC","Vereador","0","0","0","0","5.522","0.000",
"AC","BRASILEIA","PSC","Vereador","0","0","0","0","10.285","0.000",
"AC","BUJARI","PSC","Vereador","0","0","0","0","4.118","0.000",
"AC","CAPIXABA","PSC","Vereador","0","0","0","0","3.781","0.000",
"AC","CRUZEIRO DO SUL","PSC","Vereador","0","0","0","0","30.533","0.000",
"AC","FEIJO","PSC","Vereador","0","0","0","0","10.688","0.000",
"AC","JORDAO","PSC","Vereador","0","0","0","0","2.372","0.000",
"AC","MANCIO LIMA","PSC","Vereador","0","0","0","0","6.270","0.000",
"AC","MANUEL URBANO","PSC","Vereador","0","0","0","0","3.221","0.000",
"AC","MARECHAL THAUMATURGO","PSC","Vereador","0","0","0","0","4.605","0.000",
"AC","PORTO ACRE","PSC","Vereador","0","0","0","0","5.572","0.000",
"AC","PORTO WALTER","PSC","Vereador","0","0","0","0","3.500","0.000",
"AC","TARAUACA","PSC","Prefeito","0","0","0","0","12.592","0.000",
"AC","XAPURI","PSC","Prefeito","0","0","0","0","6.887","0.000",
"AC","ASSIS BRASIL","PSC","Prefeito","0","0","0","0","3.044","0.000",
"AC","EPITACIOLANDIA","PSC","Prefeito","0","0","0","0","5.641","0.000",
"AC","PLACIDO DE CASTRO","PSC","Prefeito","0","0","0","0","8.128","0.000",
"AC","SENADOR GUIOMARD","PSC","Prefeito","0","0","0","0","9.613","0.000",
"AC","ACRELANDIA","PSC","Prefeito","0","0","0","0","5.323","0.000",
"AC","BRASILEIA","PSC","Prefeito","0","0","0","0","9.931","0.000",
"AC","BUJARI","PSC","Prefeito","0","0","0","0","3.927","0.000",
"AC","CAPIXABA","PSC","Prefeito","0","0","0","0","3.643","0.000",
"AC","CRUZEIRO DO SUL","PSC","Prefeito","0","0","0","0","29.168","0.000",
"AC","FEIJO","PSC","Prefeito","0","0","0","0","10.417","0.000",
"AC","JORDAO","PSC","Prefeito","0","0","0","0","2.380","0.000",
"AC","MANCIO LIMA","PSC","Prefeito","0","0","0","0","6.108","0.000",
"AC","MANUEL URBANO","PSC","Prefeito","0","0","0","0","3.142","0.000",
"AC","MARECHAL THAUMATURGO","PSC","Prefeito","0","0","0","0","4.462","0.000",
"AC","PORTO ACRE","PSC","Prefeito","0","0","0","0","5.382","0.000",
"AC","PORTO WALTER","PSC","Prefeito","0","0","0","0","3.406","0.000",
"AC","RIO BRANCO","PSC","Prefeito","0","0","0","0","140.877","0.000",
"AC","RODRIGUES ALVES","PSC","Prefeito","0","0","0","0","4.915","0.000",
"AC","SANTA ROSA","PSC","Prefeito","0","0","0","0","1.077","0.000",
"AC","SENA MADUREIRA","PSC","Prefeito","0","0","0","0","14.369","0.000",
"AC","ASSIS BRASIL","PSDB","Prefeito","0","0","0","0","3.044","0.000",
"AC","XAPURI","PSDB","Prefeito","0","0","0","0","6.887","0.000",
"AC","PLACIDO DE CASTRO","PSDB","Prefeito","0","0","0","0","8.128","0.000",
"AC","SENADOR GUIOMARD","PSDB","Prefeito","0","0","0","0","9.613","0.000",
"AC","ACRELANDIA","PSDB","Prefeito","1","0","2,173","2,173","5.323","40.823",
"AC","BRASILEIA","PSDB","Prefeito","0","0","0","0","9.931","0.000",
"AC","BUJARI","PSDB","Prefeito","0","0","0","0","3.927","0.000",
"AC","CAPIXABA","PSDB","Prefeito","0","0","634","634","3.643","17.403",
"AC","CRUZEIRO DO SUL","PSDB","Prefeito","0","0","0","0","29.168","0.000",
"AC","FEIJO","PSDB","Prefeito","0","0","5,080","5,080","10.417","48.766",
"AC","JORDAO","PSDB","Prefeito","0","0","0","0","2.380","0.000",
"AC","MANCIO LIMA","PSDB","Prefeito","0","0","0","0","6.108","0.000",
"AC","MANUEL URBANO","PSDB","Prefeito","0","0","0","0","3.142","0.000",
"AC","MARECHAL THAUMATURGO","PSDB","Prefeito","0","0","0","0","4.462","0.000",
"AC","PORTO ACRE","PSDB","Prefeito","0","0","0","0","5.382","0.000",
"AC","PORTO WALTER","PSDB","Prefeito","0","0","0","0","3.406","0.000",
"AC","RIO BRANCO","PSDB","Prefeito","0","0","0","0","140.877","0.000",
"AC","RODRIGUES ALVES","PSDB","Prefeito","0","0","0","0","4.915","0.000",
"AC","PORTO ACRE","PSDB","Vereador","0","9","26","35","5.572","0.628",
"AC","PORTO WALTER","PSDB","Vereador","1","16","277","293","3.500","8.371",
"AC","RIO BRANCO","PSDB","Vereador","1","226","7,136","7,362","145.382","5.064",
"AC","RODRIGUES ALVES","PSDB","Vereador","0","0","0","0","4.960","0.000",
"AC","SANTA ROSA","PSDB","Vereador","0","6","44","50","1.085","4.608",
"AC","SENA MADUREIRA","PSDB","Vereador","0","0","0","0","14.565","0.000",
"AC","TARAUACA","PSDB","Vereador","1","332","1,477","1,809","12.958","13.960",
"AC","XAPURI","PSDB","Vereador","0","5","55","60","7.110","0.844",
"AC","ASSIS BRASIL","PSDB","Vereador","0","0","0","0","3.103","0.000",
"AC","EPITACIOLANDIA","PSDB","Vereador","1","114","397","511","5.949","8.590",
"AC","PLACIDO DE CASTRO","PSDB","Vereador","0","53","308","361","8.329","4.334",
"AC","SENADOR GUIOMARD","PSDB","Vereador","0","27","60","87","10.130","0.859",
"AC","ACRELANDIA","PSDB","Vereador","1","191","1,008","1,199","5.522","21.713",
"AC","BRASILEIA","PSDB","Vereador","0","46","463","509","10.285","4.949",
"AC","BUJARI","PSDB","Vereador","0","8","98","106","4.118","2.574",
"AC","CAPIXABA","PSDB","Vereador","1","78","391","469","3.781","12.404",
"AC","CRUZEIRO DO SUL","PSDB","Vereador","2","184","5,004","5,188","30.533","16.991",
"AC","FEIJO","PSDB","Vereador","0","334","893","1,227","10.688","11.480",
"AC","JORDAO","PSDB","Vereador","0","0","0","0","2.372","0.000",
"AC","MANCIO LIMA","PSDB","Vereador","0","11","55","66","6.270","1.053",
"AC","MANUEL URBANO","PSDB","Vereador","1","17","285","302","3.221","9.376",
"AC","MARECHAL THAUMATURGO","PSDB","Vereador","0","0","0","0","4.605","0.000",
"AC","SANTA ROSA","PSDB","Prefeito","0","0","0","0","1.077","0.000",
"AC","SENA MADUREIRA","PSDB","Prefeito","0","0","0","0","14.369","0.000",
"AC","TARAUACA","PSDB","Prefeito","1","0","3,859","3,859","12.592","30.646",
"AC","EPITACIOLANDIA","PSDB","Prefeito","0","0","1,029","1,029","5.641","18.241",
"AC","RIO BRANCO","PSDC","Prefeito","0","0","0","0","140.877","0.000",
"AC","RODRIGUES ALVES","PSDC","Prefeito","0","0","0","0","4.915","0.000",
"AC","SANTA ROSA","PSDC","Prefeito","0","0","0","0","1.077","0.000",
"AC","SENA MADUREIRA","PSDC","Prefeito","0","0","0","0","14.369","0.000",
"AC","TARAUACA","PSDC","Prefeito","0","0","0","0","12.592","0.000",
"AC","XAPURI","PSDC","Prefeito","0","0","0","0","6.887","0.000",
"AC","ASSIS BRASIL","PSDC","Vereador","0","0","0","0","3.103","0.000",
"AC","EPITACIOLANDIA","PSDC","Vereador","0","0","0","0","5.949","0.000",
"AC","PLACIDO DE CASTRO","PSDC","Vereador","1","15","543","558","8.329","6.699",
"AC","SENADOR GUIOMARD","PSDC","Vereador","0","0","0","0","10.130","0.000",
"AC","ACRELANDIA","PSDC","Vereador","0","0","0","0","5.522","0.000",
"AC","BRASILEIA","PSDC","Vereador","0","0","0","0","10.285","0.000",
"AC","BUJARI","PSDC","Vereador","1","75","143","218","4.118","5.294",
"AC","CAPIXABA","PSDC","Vereador","0","2","53","55","3.781","1.455",
"AC","CRUZEIRO DO SUL","PSDC","Vereador","0","33","800","833","30.533","2.728",
"AC","FEIJO","PSDC","Vereador","0","0","38","38","10.688","0.356",
"AC","JORDAO","PSDC","Vereador","0","0","0","0","2.372","0.000",
"AC","MANCIO LIMA","PSDC","Vereador","0","0","0","0","6.270","0.000",
"AC","MANUEL URBANO","PSDC","Vereador","3","79","934","1,013","3.221","31.450",
"AC","MARECHAL THAUMATURGO","PSDC","Vereador","0","0","0","0","4.605","0.000",
"AC","PORTO ACRE","PSDC","Vereador","0","8","339","347","5.572","6.228",
"AC","PORTO WALTER","PSDC","Vereador","0","0","0","0","3.500","0.000",
"AC","RIO BRANCO","PSDC","Vereador","2","4,608","17,249","21,857","145.382","15.034",
"AC","RODRIGUES ALVES","PSDC","Vereador","0","0","0","0","4.960","0.000",
"AC","SANTA ROSA","PSDC","Vereador","0","0","0","0","1.085","0.000",
"AC","SENA MADUREIRA","PSDC","Vereador","0","27","461","488","14.565","3.350",
"AC","TARAUACA","PSDC","Vereador","0","0","0","0","12.958","0.000",
"AC","XAPURI","PSDC","Vereador","0","0","0","0","7.110","0.000",
"AC","ASSIS BRASIL","PSDC","Prefeito","0","0","0","0","3.044","0.000",
"AC","EPITACIOLANDIA","PSDC","Prefeito","0","0","0","0","5.641","0.000",
"AC","PLACIDO DE CASTRO","PSDC","Prefeito","0","0","0","0","8.128","0.000",
"AC","SENADOR GUIOMARD","PSDC","Prefeito","0","0","0","0","9.613","0.000",
"AC","ACRELANDIA","PSDC","Prefeito","0","0","0","0","5.323","0.000",
"AC","BRASILEIA","PSDC","Prefeito","0","0","0","0","9.931","0.000",
"AC","BUJARI","PSDC","Prefeito","0","0","939","939","3.927","23.911",
"AC","CAPIXABA","PSDC","Prefeito","0","0","0","0","3.643","0.000",
"AC","CRUZEIRO DO SUL","PSDC","Prefeito","0","0","0","0","29.168","0.000",
"AC","FEIJO","PSDC","Prefeito","0","0","0","0","10.417","0.000",
"AC","JORDAO","PSDC","Prefeito","0","0","0","0","2.380","0.000",
"AC","MANCIO LIMA","PSDC","Prefeito","0","0","0","0","6.108","0.000",
"AC","MANUEL URBANO","PSDC","Prefeito","1","0","2,173","2,173","3.142","69.160",
"AC","MARECHAL THAUMATURGO","PSDC","Prefeito","0","0","0","0","4.462","0.000",
"AC","PORTO ACRE","PSDC","Prefeito","0","0","0","0","5.382","0.000",
"AC","PORTO WALTER","PSDC","Prefeito","0","0","0","0","3.406","0.000",
"AC","ASSIS BRASIL","PSL","Vereador","0","0","0","0","3.103","0.000",
"AC","XAPURI","PSL","Prefeito","0","0","0","0","6.887","0.000",
"AC","PLACIDO DE CASTRO","PSL","Vereador","0","0","0","0","8.329","0.000",
"AC","SENADOR GUIOMARD","PSL","Vereador","0","0","14","14","10.130","0.138",
"AC","ACRELANDIA","PSL","Vereador","0","0","0","0","5.522","0.000",
"AC","BRASILEIA","PSL","Vereador","0","0","0","0","10.285","0.000",
"AC","BUJARI","PSL","Vereador","0","0","0","0","4.118","0.000",
"AC","CAPIXABA","PSL","Vereador","0","0","0","0","3.781","0.000",
"AC","CRUZEIRO DO SUL","PSL","Vereador","0","0","0","0","30.533","0.000",
"AC","FEIJO","PSL","Vereador","0","0","0","0","10.688","0.000",
"AC","JORDAO","PSL","Vereador","0","0","0","0","2.372","0.000",
"AC","MANCIO LIMA","PSL","Vereador","0","0","0","0","6.270","0.000",
"AC","MANUEL URBANO","PSL","Vereador","0","0","0","0","3.221","0.000",
"AC","MARECHAL THAUMATURGO","PSL","Vereador","0","0","0","0","4.605","0.000",
"AC","PORTO ACRE","PSL","Vereador","0","0","0","0","5.572","0.000",
"AC","PORTO WALTER","PSL","Vereador","0","0","0","0","3.500","0.000",
"AC","RIO BRANCO","PSL","Vereador","0","59","928","987","145.382","0.679",
"AC","RODRIGUES ALVES","PSL","Vereador","0","0","0","0","4.960","0.000",
"AC","SANTA ROSA","PSL","Vereador","0","0","0","0","1.085","0.000",
"AC","SENA MADUREIRA","PSL","Vereador","0","0","0","0","14.565","0.000",
"AC","TARAUACA","PSL","Vereador","0","0","0","0","12.958","0.000",
"AC","XAPURI","PSL","Vereador","0","0","0","0","7.110","0.000",
"AC","ASSIS BRASIL","PSL","Prefeito","0","0","0","0","3.044","0.000",
"AC","EPITACIOLANDIA","PSL","Prefeito","0","0","0","0","5.641","0.000",
"AC","PLACIDO DE CASTRO","PSL","Prefeito","0","0","0","0","8.128","0.000",
"AC","SENADOR GUIOMARD","PSL","Prefeito","0","0","0","0","9.613","0.000",
"AC","ACRELANDIA","PSL","Prefeito","0","0","0","0","5.323","0.000",
"AC","BRASILEIA","PSL","Prefeito","0","0","0","0","9.931","0.000",
"AC","BUJARI","PSL","Prefeito","0","0","0","0","3.927","0.000",
"AC","CAPIXABA","PSL","Prefeito","0","0","0","0","3.643","0.000",
"AC","CRUZEIRO DO SUL","PSL","Prefeito","0","0","0","0","29.168","0.000",
"AC","FEIJO","PSL","Prefeito","0","0","0","0","10.417","0.000",
"AC","JORDAO","PSL","Prefeito","0","0","0","0","2.380","0.000",
"AC","MANCIO LIMA","PSL","Prefeito","0","0","0","0","6.108","0.000",
"AC","MANUEL URBANO","PSL","Prefeito","0","0","0","0","3.142","0.000",
"AC","MARECHAL THAUMATURGO","PSL","Prefeito","0","0","0","0","4.462","0.000",
"AC","PORTO ACRE","PSL","Prefeito","0","0","0","0","5.382","0.000",
"AC","PORTO WALTER","PSL","Prefeito","0","0","0","0","3.406","0.000",
"AC","RIO BRANCO","PSL","Prefeito","0","0","0","0","140.877","0.000",
"AC","RODRIGUES ALVES","PSL","Prefeito","0","0","0","0","4.915","0.000",
"AC","SANTA ROSA","PSL","Prefeito","0","0","0","0","1.077","0.000",
"AC","SENA MADUREIRA","PSL","Prefeito","0","0","0","0","14.369","0.000",
"AC","TARAUACA","PSL","Prefeito","0","0","0","0","12.592","0.000",
"AC","EPITACIOLANDIA","PSL","Vereador","0","8","122","130","5.949","2.185",
"AC","ASSIS BRASIL","PSTU","Vereador","0","0","0","0","3.103","0.000",
"AC","XAPURI","PSTU","Prefeito","0","0","0","0","6.887","0.000",
"AC","PLACIDO DE CASTRO","PSTU","Vereador","0","0","0","0","8.329","0.000",
"AC","SENADOR GUIOMARD","PSTU","Vereador","0","0","0","0","10.130","0.000",
"AC","ACRELANDIA","PSTU","Vereador","0","0","0","0","5.522","0.000",
"AC","BRASILEIA","PSTU","Vereador","0","0","0","0","10.285","0.000",
"AC","BUJARI","PSTU","Vereador","0","0","0","0","4.118","0.000",
"AC","CAPIXABA","PSTU","Vereador","0","0","0","0","3.781","0.000",
"AC","CRUZEIRO DO SUL","PSTU","Vereador","0","0","0","0","30.533","0.000",
"AC","FEIJO","PSTU","Vereador","0","0","0","0","10.688","0.000",
"AC","JORDAO","PSTU","Vereador","0","0","0","0","2.372","0.000",
"AC","MANCIO LIMA","PSTU","Vereador","0","0","0","0","6.270","0.000",
"AC","MANUEL URBANO","PSTU","Vereador","0","0","0","0","3.221","0.000",
"AC","MARECHAL THAUMATURGO","PSTU","Vereador","0","0","0","0","4.605","0.000",
"AC","PORTO ACRE","PSTU","Vereador","0","0","0","0","5.572","0.000",
"AC","PORTO WALTER","PSTU","Vereador","0","0","0","0","3.500","0.000",
"AC","RIO BRANCO","PSTU","Vereador","0","0","0","0","145.382","0.000",
"AC","RODRIGUES ALVES","PSTU","Vereador","0","0","0","0","4.960","0.000",
"AC","SANTA ROSA","PSTU","Vereador","0","0","0","0","1.085","0.000",
"AC","SENA MADUREIRA","PSTU","Vereador","0","0","0","0","14.565","0.000",
"AC","TARAUACA","PSTU","Vereador","0","0","0","0","12.958","0.000",
"AC","XAPURI","PSTU","Vereador","0","0","0","0","7.110","0.000",
"AC","ASSIS BRASIL","PSTU","Prefeito","0","0","0","0","3.044","0.000",
"AC","EPITACIOLANDIA","PSTU","Prefeito","0","0","0","0","5.641","0.000",
"AC","PLACIDO DE CASTRO","PSTU","Prefeito","0","0","0","0","8.128","0.000",
"AC","SENADOR GUIOMARD","PSTU","Prefeito","0","0","0","0","9.613","0.000",
"AC","ACRELANDIA","PSTU","Prefeito","0","0","0","0","5.323","0.000",
"AC","BRASILEIA","PSTU","Prefeito","0","0","0","0","9.931","0.000",
"AC","BUJARI","PSTU","Prefeito","0","0","0","0","3.927","0.000",
"AC","CAPIXABA","PSTU","Prefeito","0","0","0","0","3.643","0.000",
"AC","CRUZEIRO DO SUL","PSTU","Prefeito","0","0","0","0","29.168","0.000",
"AC","FEIJO","PSTU","Prefeito","0","0","0","0","10.417","0.000",
"AC","JORDAO","PSTU","Prefeito","0","0","0","0","2.380","0.000",
"AC","MANCIO LIMA","PSTU","Prefeito","0","0","0","0","6.108","0.000",
"AC","MANUEL URBANO","PSTU","Prefeito","0","0","0","0","3.142","0.000",
"AC","MARECHAL THAUMATURGO","PSTU","Prefeito","0","0","0","0","4.462","0.000",
"AC","PORTO ACRE","PSTU","Prefeito","0","0","0","0","5.382","0.000",
"AC","PORTO WALTER","PSTU","Prefeito","0","0","0","0","3.406","0.000",
"AC","RIO BRANCO","PSTU","Prefeito","0","0","0","0","140.877","0.000",
"AC","RODRIGUES ALVES","PSTU","Prefeito","0","0","0","0","4.915","0.000",
"AC","SANTA ROSA","PSTU","Prefeito","0","0","0","0","1.077","0.000",
"AC","SENA MADUREIRA","PSTU","Prefeito","0","0","0","0","14.369","0.000",
"AC","TARAUACA","PSTU","Prefeito","0","0","0","0","12.592","0.000",
"AC","EPITACIOLANDIA","PSTU","Vereador","0","0","0","0","5.949","0.000",
"AC","SANTA ROSA","PT","Vereador","6","55","549","604","1.085","55.668",
"AC","XAPURI","PT","Prefeito","0","0","3,367","3,367","6.887","48.889",
"AC","TARAUACA","PT","Vereador","4","139","2,997","3,136","12.958","24.201",
"AC","XAPURI","PT","Vereador","4","370","2,559","2,929","7.110","41.195",
"AC","ASSIS BRASIL","PT","Vereador","5","165","1,461","1,626","3.103","52.401",
"AC","EPITACIOLANDIA","PT","Vereador","3","60","1,118","1,178","5.949","19.802",
"AC","PLACIDO DE CASTRO","PT","Vereador","2","143","1,315","1,458","8.329","17.505",
"AC","SENADOR GUIOMARD","PT","Vereador","3","390","1,982","2,372","10.130","23.416",
"AC","ACRELANDIA","PT","Vereador","2","101","1,063","1,164","5.522","21.079",
"AC","BRASILEIA","PT","Vereador","3","426","3,081","3,507","10.285","34.098",
"AC","BUJARI","PT","Vereador","3","159","1,015","1,174","4.118","28.509",
"AC","CAPIXABA","PT","Vereador","2","50","728","778","3.781","20.577",
"AC","CRUZEIRO DO SUL","PT","Vereador","1","391","2,668","3,059","30.533","10.019",
"AC","FEIJO","PT","Vereador","4","373","4,149","4,522","10.688","42.309",
"AC","JORDAO","PT","Vereador","3","218","534","752","2.372","31.703",
"AC","MANCIO LIMA","PT","Vereador","1","53","821","874","6.270","13.939",
"AC","MANUEL URBANO","PT","Vereador","2","84","786","870","3.221","27.010",
"AC","MARECHAL THAUMATURGO","PT","Vereador","2","158","1,264","1,422","4.605","30.879",
"AC","PORTO ACRE","PT","Vereador","2","103","822","925","5.572","16.601",
"AC","PORTO WALTER","PT","Vereador","3","126","988","1,114","3.500","31.829",
"AC","RIO BRANCO","PT","Vereador","1","5,875","18,145","24,020","145.382","16.522",
"AC","RODRIGUES ALVES","PT","Vereador","0","140","718","858","4.960","17.298",
"AC","ASSIS BRASIL","PT","Prefeito","1","0","1,675","1,675","3.044","55.026",
"AC","EPITACIOLANDIA","PT","Prefeito","0","0","0","0","5.641","0.000",
"AC","PLACIDO DE CASTRO","PT","Prefeito","1","0","2,199","2,199","8.128","27.055",
"AC","SENADOR GUIOMARD","PT","Prefeito","0","0","4,429","4,429","9.613","46.073",
"AC","ACRELANDIA","PT","Prefeito","0","0","1,090","1,090","5.323","20.477",
"AC","BRASILEIA","PT","Prefeito","1","0","5,592","5,592","9.931","56.309",
"AC","BUJARI","PT","Prefeito","1","0","1,794","1,794","3.927","45.684",
"AC","CAPIXABA","PT","Prefeito","0","0","0","0","3.643","0.000",
"AC","CRUZEIRO DO SUL","PT","Prefeito","0","0","9,048","9,048","29.168","31.020",
"AC","FEIJO","PT","Prefeito","1","0","5,337","5,337","10.417","51.234",
"AC","JORDAO","PT","Prefeito","1","0","1,345","1,345","2.380","56.513",
"AC","MANCIO LIMA","PT","Prefeito","0","0","0","0","6.108","0.000",
"AC","MANUEL URBANO","PT","Prefeito","0","0","969","969","3.142","30.840",
"AC","MARECHAL THAUMATURGO","PT","Prefeito","1","0","2,782","2,782","4.462","62.349",
"AC","PORTO ACRE","PT","Prefeito","0","0","1,394","1,394","5.382","25.901",
"AC","PORTO WALTER","PT","Prefeito","1","0","1,746","1,746","3.406","51.262",
"AC","RIO BRANCO","PT","Prefeito","1","0","69,732","69,732","140.877","49.498",
"AC","RODRIGUES ALVES","PT","Prefeito","0","0","1,638","1,638","4.915","33.327",
"AC","SANTA ROSA","PT","Prefeito","1","0","647","647","1.077","60.074",
"AC","SENA MADUREIRA","PT","Prefeito","0","0","0","0","14.369","0.000",
"AC","TARAUACA","PT","Prefeito","0","0","0","0","12.592","0.000",
"AC","SENA MADUREIRA","PT","Vereador","1","68","1,307","1,375","14.565","9.440",
"AC","ASSIS BRASIL","PT do B","Vereador","0","0","0","0","3.103","0.000",
"AC","XAPURI","PT do B","Prefeito","0","0","0","0","6.887","0.000",
"AC","PLACIDO DE CASTRO","PT do B","Vereador","0","0","0","0","8.329","0.000",
"AC","SENADOR GUIOMARD","PT do B","Vereador","0","2","93","95","10.130","0.938",
"AC","ACRELANDIA","PT do B","Vereador","0","0","0","0","5.522","0.000",
"AC","BRASILEIA","PT do B","Vereador","0","0","0","0","10.285","0.000",
"AC","BUJARI","PT do B","Vereador","0","2","46","48","4.118","1.166",
"AC","CAPIXABA","PT do B","Vereador","0","0","0","0","3.781","0.000",
"AC","CRUZEIRO DO SUL","PT do B","Vereador","0","0","0","0","30.533","0.000",
"AC","FEIJO","PT do B","Vereador","0","0","0","0","10.688","0.000",
"AC","JORDAO","PT do B","Vereador","0","0","0","0","2.372","0.000",
"AC","MANCIO LIMA","PT do B","Vereador","0","0","0","0","6.270","0.000",
"AC","MANUEL URBANO","PT do B","Vereador","0","0","0","0","3.221","0.000",
"AC","MARECHAL THAUMATURGO","PT do B","Vereador","0","0","0","0","4.605","0.000",
"AC","PORTO ACRE","PT do B","Vereador","0","0","46","46","5.572","0.826",
"AC","PORTO WALTER","PT do B","Vereador","0","0","0","0","3.500","0.000",
"AC","RIO BRANCO","PT do B","Vereador","0","80","2,398","2,478","145.382","1.704",
"AC","RODRIGUES ALVES","PT do B","Vereador","0","0","0","0","4.960","0.000",
"AC","SANTA ROSA","PT do B","Vereador","0","0","0","0","1.085","0.000",
