Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (PR) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:36:06  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"PR","QUERENCIA DO NORTE","PSB","Vereador","0","0","0","0","6.268","0.000",
"PR","QUINTA DO SOL","PSB","Vereador","2","29","696","725","3.575","20.280",
"PR","QUITANDINHA","PSB","Vereador","0","2","147","149","9.484","1.571",
"PR","RAMILANDIA","PSB","Vereador","1","2","136","138","2.451","5.630",
"PR","RANCHO ALEGRE","PSB","Vereador","0","0","0","0","3.014","0.000",
"PR","RANCHO ALEGRE D'OESTE","PSB","Vereador","0","0","0","0","1.861","0.000",
"PR","REALEZA","PSB","Vereador","1","16","1,007","1,023","9.030","11.329",
"PR","MOREIRA SALLES","PSB","Vereador","0","4","56","60","7.726","0.777",
"PR","MORRETES","PSB","Vereador","1","28","1,265","1,293","10.760","12.017",
"PR","MUNHOZ DE MELLO","PSB","Vereador","0","0","0","0","2.463","0.000",
"PR","NOVA ALIANCA DO IVAI","PSB","Vereador","0","0","0","0","1.052","0.000",
"PR","NOVA AMERICA DA COLINA","PSB","Vereador","1","1","98","99","2.368","4.181",
"PR","NOVA AURORA","PSB","Vereador","2","31","1,420","1,451","8.035","18.058",
"PR","NOVA CANTU","PSB","Vereador","0","0","0","0","4.993","0.000",
"PR","NOVA ESPERANCA","PSB","Vereador","0","0","0","0","15.907","0.000",
"PR","NOVA ESPERANCA DO SUDOESTE","PSB","Vereador","0","0","0","0","3.868","0.000",
"PR","NOVA FATIMA","PSB","Vereador","0","10","388","398","4.928","8.076",
"PR","NOVA LONDRINA","PSB","Vereador","0","0","0","0","7.644","0.000",
"PR","NOVA OLIMPIA","PSB","Vereador","0","0","0","0","3.507","0.000",
"PR","NOVA PRATA DO IGUACU","PSB","Vereador","0","3","159","162","7.093","2.284",
"PR","NOVA SANTA BARBARA","PSB","Vereador","0","0","0","0","2.692","0.000",
"PR","NOVA SANTA ROSA","PSB","Vereador","0","6","183","189","5.074","3.725",
"PR","NOVA TEBAS","PSB","Vereador","0","3","263","266","5.230","5.086",
"PR","NOVO ITACOLOMI","PSB","Vereador","0","0","0","0","2.167","0.000",
"PR","ORTIGUEIRA","PSB","Vereador","1","47","1,353","1,400","13.928","10.052",
"PR","OURIZONA","PSB","Vereador","0","0","0","0","2.292","0.000",
"PR","OURO VERDE DO OESTE","PSB","Vereador","0","0","0","0","3.715","0.000",
"PR","PAICANDU","PSB","Vereador","0","8","195","203","18.805","1.080",
"PR","PALMAS","PSB","Vereador","0","0","0","0","19.830","0.000",
"PR","PALMEIRA","PSB","Vereador","0","0","0","0","19.402","0.000",
"PR","PALMITAL","PSB","Vereador","0","0","0","0","9.644","0.000",
"PR","PALOTINA","PSB","Vereador","0","11","1,222","1,233","16.625","7.417",
"PR","PARAISO DO NORTE","PSB","Vereador","0","2","48","50","6.674","0.749",
"PR","PARANACITY","PSB","Vereador","1","18","713","731","5.823","12.554",
"PR","SANTA IZABEL DO IVAI","PSB","Vereador","0","0","0","0","5.565","0.000",
"PR","SANTA IZABEL DO OESTE","PSB","Vereador","0","0","0","0","6.378","0.000",
"PR","SANTA LUCIA","PSB","Vereador","0","0","0","0","2.783","0.000",
"PR","SANTA MARIA DO OESTE","PSB","Vereador","0","1","84","85","7.078","1.201",
"PR","SANTA MARIANA","PSB","Vereador","0","0","0","0","8.232","0.000",
"PR","SANTA MONICA","PSB","Vereador","0","0","0","0","2.241","0.000",
"PR","SANTA TEREZA DO OESTE","PSB","Vereador","0","0","0","0","4.703","0.000",
"PR","SANTA TEREZINHA DE ITAIPU","PSB","Vereador","1","119","1,584","1,703","12.191","13.969",
"PR","SANTO ANTONIO DA PLATINA","PSB","Vereador","2","696","3,161","3,857","22.293","17.301",
"PR","SANTO ANTONIO DO CAIUA","PSB","Vereador","0","0","0","0","2.007","0.000",
"PR","SANTO ANTONIO DO PARAISO","PSB","Vereador","1","12","244","256","1.801","14.214",
"PR","SANTO ANTONIO DO SUDOESTE","PSB","Vereador","0","2","58","60","9.921","0.605",
"PR","SANTO INACIO","PSB","Vereador","1","6","212","218","3.424","6.367",
"PR","SAO CARLOS DO IVAI","PSB","Vereador","0","3","110","113","3.824","2.955",
"PR","SAO JERONIMO DA SERRA","PSB","Vereador","0","0","0","0","7.091","0.000",
"PR","SAO JOAO","PSB","Vereador","1","8","584","592","7.246","8.170",
"PR","SAO JOAO DO CAIUA","PSB","Vereador","0","2","22","24","3.785","0.634",
"PR","SAO JOAO DO IVAI","PSB","Vereador","0","0","0","0","8.062","0.000",
"PR","SAO JOAO DO TRIUNFO","PSB","Vereador","0","0","0","0","8.129","0.000",
"PR","SAO JORGE D OESTE","PSB","Vereador","0","0","0","0","6.389","0.000",
"PR","SAO JORGE DO IVAI","PSB","Vereador","0","0","0","0","3.652","0.000",
"PR","SAO JORGE DO PATROCINIO","PSB","Vereador","0","0","0","0","4.062","0.000",
"PR","SAO JOSE DA BOA VISTA","PSB","Vereador","0","0","0","0","3.787","0.000",
"PR","SAO JOSE DAS PALMEIRAS","PSB","Vereador","0","0","0","0","2.576","0.000",
"PR","SAO MANOEL DO PARANA","PSB","Vereador","0","0","0","0","1.510","0.000",
"PR","SAO MATEUS DO SUL","PSB","Vereador","0","23","1,178","1,201","23.506","5.109",
"PR","SAO MIGUEL DO IGUACU","PSB","Vereador","0","7","530","537","16.519","3.251",
"PR","SAO PEDRO DO IGUACU","PSB","Vereador","0","0","0","0","4.781","0.000",
"PR","ALMIRANTE TAMANDARE","PSB","Vereador","0","50","2,666","2,716","40.668","6.678",
"PR","ALTAMIRA DO PARANA","PSB","Vereador","1","63","305","368","3.389","10.859",
"PR","ALTO PARANA","PSB","Vereador","0","11","326","337","7.212","4.673",
"PR","ALTO PIQUIRI","PSB","Vereador","0","3","211","214","6.377","3.356",
"PR","ALVORADA DO SUL","PSB","Vereador","0","3","124","127","6.055","2.097",
"PR","AMAPORA","PSB","Vereador","1","3","123","126","2.491","5.058",
"PR","AMPERE","PSB","Vereador","0","0","0","0","9.321","0.000",
"PR","ANAHY","PSB","Vereador","0","0","0","0","2.305","0.000",
"PR","ANGULO","PSB","Vereador","0","0","0","0","2.095","0.000",
"PR","UNIAO DA VITORIA","PSB","Vereador","0","31","1,367","1,398","29.954","4.667",
"PR","VILA ALTA","PSB","Vereador","0","0","0","0","2.412","0.000",
"PR","SAO PEDRO DO IVAI","PSB","Vereador","0","0","0","0","5.781","0.000",
"PR","SAO PEDRO DO PARANA","PSB","Vereador","0","0","0","0","1.906","0.000",
"PR","SAO TOME","PSB","Vereador","1","4","518","522","3.710","14.070",
"PR","SAPOPEMA","PSB","Vereador","1","6","263","269","4.247","6.334",
"PR","SARANDI","PSB","Vereador","1","90","2,857","2,947","40.933","7.200",
"PR","SAUDADE DO IGUACU","PSB","Vereador","0","0","0","0","3.068","0.000",
"PR","SENGES","PSB","Vereador","0","311","861","1,172","10.791","10.861",
"PR","SERRANOPOLIS DO IGUACU","PSB","Vereador","0","0","0","0","3.291","0.000",
"PR","SERTANEJA","PSB","Vereador","0","0","63","63","4.378","1.439",
"PR","SIQUEIRA CAMPOS","PSB","Vereador","2","31","1,040","1,071","10.657","10.050",
"PR","SULINA","PSB","Vereador","0","0","0","0","2.527","0.000",
"PR","TAMARANA","PSB","Vereador","1","6","234","240","6.445","3.724",
"PR","TAMBOARA","PSB","Vereador","0","0","0","0","3.031","0.000",
"PR","TAPEJARA","PSB","Vereador","2","28","1,279","1,307","8.303","15.741",
"PR","TEIXEIRA SOARES","PSB","Vereador","0","0","0","0","5.546","0.000",
"PR","TELEMACO BORBA","PSB","Vereador","0","20","708","728","35.848","2.031",
"PR","TERRA BOA","PSB","Vereador","0","0","0","0","9.259","0.000",
"PR","TERRA ROXA","PSB","Vereador","1","9","595","604","10.650","5.671",
"PR","TIBAGI","PSB","Vereador","0","3","130","133","10.527","1.263",
"PR","TIJUCAS DO SUL","PSB","Vereador","0","0","0","0","8.098","0.000",
"PR","TOLEDO","PSB","Vereador","0","100","227","327","59.959","0.545",
"PR","TOMAZINA","PSB","Vereador","0","0","0","0","5.791","0.000",
"PR","TUNAS DO PARANA","PSB","Vereador","0","0","0","0","3.268","0.000",
"PR","TUNEIRAS DO OESTE","PSB","Vereador","0","1","106","107","5.394","1.984",
"PR","TUPASSI","PSB","Vereador","0","0","0","0","5.360","0.000",
"PR","BORRAZOPOLIS","PSB","Vereador","0","0","15","15","6.026","0.249",
"PR","BRAGANEY","PSB","Vereador","1","2","187","189","4.024","4.697",
"PR","BRASILANDIA DO SUL","PSB","Vereador","0","0","0","0","2.565","0.000",
"PR","CAFEARA","PSB","Vereador","0","0","0","0","1.765","0.000",
"PR","CAFELANDIA","PSB","Vereador","0","0","0","0","7.317","0.000",
"PR","CAFEZAL DO SUL","PSB","Vereador","1","4","150","154","2.988","5.154",
"PR","CALIFORNIA","PSB","Vereador","0","0","0","0","5.154","0.000",
"PR","CAMBARA","PSB","Vereador","0","3","293","296","14.726","2.010",
"PR","CAMBE","PSB","Vereador","0","65","2,886","2,951","52.737","5.596",
"PR","CAMBIRA","PSB","Vereador","0","0","0","0","4.944","0.000",
"PR","CAMPINA DA LAGOA","PSB","Vereador","0","0","0","0","9.353","0.000",
"PR","CAMPINA DO SIMAO","PSB","Vereador","0","0","0","0","2.585","0.000",
"PR","CAMPINA GRANDE DO SUL","PSB","Vereador","0","25","545","570","20.064","2.841",
"PR","CAMPO BONITO","PSB","Vereador","1","7","255","262","3.135","8.357",
"PR","CAMPO DO TENENTE","PSB","Vereador","0","0","0","0","4.062","0.000",
"PR","CAMPO LARGO","PSB","Vereador","1","1,346","4,704","6,050","58.168","10.401",
"PR","CAMPO MAGRO","PSB","Vereador","0","0","0","0","11.715","0.000",
"PR","CAMPO MOURAO","PSB","Vereador","0","99","670","769","44.490","1.728",
"PR","CANDIDO DE ABREU","PSB","Vereador","0","0","0","0","10.098","0.000",
"PR","CANDOI","PSB","Vereador","0","0","0","0","8.310","0.000",
"PR","CANTAGALO","PSB","Vereador","0","0","0","0","7.129","0.000",
"PR","CAPANEMA","PSB","Vereador","0","0","0","0","10.544","0.000",
"PR","CAPITAO LEONIDAS MARQUES","PSB","Vereador","0","0","0","0","8.569","0.000",
"PR","CARAMBEI","PSB","Vereador","0","0","0","0","10.088","0.000",
"PR","CARLOPOLIS","PSB","Vereador","0","5","467","472","7.974","5.919",
"PR","CASCAVEL","PSB","Vereador","0","109","6,406","6,515","138.164","4.715",
"PR","CASTRO","PSB","Vereador","1","65","3,025","3,090","36.113","8.556",
"PR","CATANDUVAS","PSB","Vereador","0","0","0","0","5.815","0.000",
"PR","CENTENARIO DO SUL","PSB","Vereador","0","0","0","0","6.539","0.000",
"PR","CERRO AZUL","PSB","Vereador","0","0","0","0","9.250","0.000",
"PR","CEU AZUL","PSB","Vereador","1","9","504","513","7.002","7.326",
"PR","CHOPINZINHO","PSB","Vereador","0","6","370","376","12.623","2.979",
"PR","CIANORTE","PSB","Vereador","2","102","3,986","4,088","36.549","11.185",
"PR","CIDADE GAUCHA","PSB","Vereador","0","0","0","0","6.347","0.000",
"PR","CLEVELANDIA","PSB","Vereador","2","28","1,714","1,742","10.757","16.194",
"PR","COLOMBO","PSB","Vereador","0","26","24","50","95.390","0.052",
"PR","COLORADO","PSB","Vereador","0","3","348","351","14.016","2.504",
"PR","REBOUCAS","PSB","Vereador","0","0","0","0","8.611","0.000",
"PR","RENASCENCA","PSB","Vereador","0","0","0","0","4.022","0.000",
"PR","RESERVA","PSB","Vereador","0","9","409","418","13.623","3.068",
"PR","RESERVA DO IGUACU","PSB","Vereador","0","2","0","2","4.330","0.046",
"PR","RIBEIRAO CLARO","PSB","Vereador","0","0","0","0","6.440","0.000",
"PR","RIBEIRAO DO PINHAL","PSB","Vereador","0","3","75","78","8.459","0.922",
"PR","RIO AZUL","PSB","Vereador","0","0","0","0","8.446","0.000",
"PR","RIO BOM","PSB","Vereador","0","0","0","0","2.446","0.000",
"PR","RIO BONITO DO IGUACU","PSB","Vereador","0","0","0","0","7.948","0.000",
"PR","RIO BRANCO DO IVAI","PSB","Vereador","1","10","271","281","2.516","11.169",
"PR","RIO BRANCO DO SUL","PSB","Vereador","1","27","1,637","1,664","19.295","8.624",
"PR","RIO NEGRO","PSB","Vereador","0","0","0","0","17.653","0.000",
"PR","ROLANDIA","PSB","Vereador","2","69","3,726","3,795","32.035","11.846",
"PR","RONCADOR","PSB","Vereador","0","0","0","0","7.981","0.000",
"PR","RONDON","PSB","Vereador","0","0","0","0","5.726","0.000",
"PR","ROSARIO DO IVAI","PSB","Vereador","0","0","0","0","4.066","0.000",
"PR","SABAUDIA","PSB","Vereador","0","0","0","0","3.681","0.000",
"PR","SALGADO FILHO","PSB","Vereador","0","0","0","0","3.246","0.000",
"PR","SALTO DO ITARARE","PSB","Vereador","0","0","0","0","3.577","0.000",
"PR","SALTO DO LONTRA","PSB","Vereador","0","1","0","1","7.294","0.014",
"PR","SANTA AMELIA","PSB","Vereador","1","15","342","357","2.948","12.110",
"PR","SANTA ANA DO ITARARE","PSB","Vereador","0","0","0","0","3.557","0.000",
"PR","SANTA CECILIA DO PAVAO","PSB","Vereador","0","0","0","0","2.660","0.000",
"PR","SANTA CRUZ DO MONTE CASTELO","PSB","Vereador","0","2","182","184","4.946","3.720",
"PR","SANTA FE","PSB","Vereador","2","29","1,224","1,253","5.766","21.731",
"PR","SANTA HELENA","PSB","Vereador","0","9","443","452","15.612","2.895",
"PR","SANTA INES","PSB","Vereador","0","0","0","0","1.550","0.000",
"PR","FAROL","PSB","Vereador","0","0","0","0","2.393","0.000",
"PR","FAXINAL","PSB","Vereador","0","2","59","61","9.543","0.639",
"PR","FAZENDA RIO GRANDE","PSB","Vereador","1","71","3,291","3,362","33.074","10.165",
"PR","FENIX","PSB","Vereador","0","0","37","37","3.251","1.138",
"PR","FERNANDES PINHEIRO","PSB","Vereador","0","0","0","0","4.020","0.000",
"PR","FIGUEIRA","PSB","Vereador","0","0","0","0","5.189","0.000",
"PR","FLOR DA SERRA DO SUL","PSB","Vereador","0","0","0","0","3.400","0.000",
"PR","FLORAI","PSB","Vereador","0","0","0","0","4.014","0.000",
"PR","FLORESTA","PSB","Vereador","0","0","0","0","4.070","0.000",
"PR","FLORESTOPOLIS","PSB","Vereador","0","0","35","35","8.150","0.429",
"PR","FLORIDA","PSB","Vereador","0","0","0","0","1.857","0.000",
"PR","FORMOSA DO OESTE","PSB","Vereador","0","0","0","0","5.105","0.000",
"PR","FOZ DO IGUACU","PSB","Vereador","1","86","5,925","6,011","140.296","4.285",
"PR","FOZ DO JORDAO","PSB","Vereador","0","0","0","0","3.333","0.000",
"PR","FRANCISCO ALVES","PSB","Vereador","0","0","0","0","4.510","0.000",
"PR","FRANCISCO BELTRAO","PSB","Vereador","0","0","0","0","41.028","0.000",
"PR","GENERAL CARNEIRO","PSB","Vereador","2","15","811","826","7.871","10.494",
"PR","GODOY MOREIRA","PSB","Vereador","0","3","11","14","2.549","0.549",
"PR","GOIOERE","PSB","Vereador","0","46","690","736","16.174","4.551",
"PR","GOIOXIM","PSB","Vereador","0","0","0","0","4.210","0.000",
"PR","GRANDES RIOS","PSB","Vereador","0","0","0","0","4.402","0.000",
"PR","GUAIRA","PSB","Vereador","1","31","957","988","15.486","6.380",
"PR","GUAIRACA","PSB","Vereador","0","0","0","0","3.242","0.000",
"PR","GUAMIRANGA","PSB","Vereador","0","0","0","0","4.877","0.000",
"PR","GUAPIRAMA","PSB","Vereador","0","0","0","0","3.023","0.000",
"PR","GUAPOREMA","PSB","Vereador","0","0","0","0","1.538","0.000",
"PR","GUARACI","PSB","Vereador","0","0","0","0","3.218","0.000",
"PR","GUARANIACU","PSB","Vereador","0","0","0","0","9.872","0.000",
"PR","GUARAPUAVA","PSB","Vereador","0","80","3,368","3,448","86.924","3.967",
"PR","GUARAQUECABA","PSB","Vereador","2","54","829","883","5.211","16.945",
"PR","GUARATUBA","PSB","Vereador","1","23","1,344","1,367","16.645","8.213",
"PR","HONORIO SERPA","PSB","Vereador","0","0","0","0","4.041","0.000",
"PR","IBAITI","PSB","Vereador","0","0","0","0","16.185","0.000",
"PR","IBEMA","PSB","Vereador","0","1","109","110","3.318","3.315",
"PR","IBIPORA","PSB","Vereador","0","50","1,095","1,145","26.825","4.268",
"PR","ICARAIMA","PSB","Vereador","0","1","50","51","5.375","0.949",
"PR","IGUARACU","PSB","Vereador","0","0","0","0","2.640","0.000",
"PR","ANTONINA","PSB","Vereador","0","27","407","434","11.993","3.619",
"PR","ANTONIO OLINTO","PSB","Vereador","0","0","0","0","4.868","0.000",
"PR","ARAPONGAS","PSB","Vereador","0","12","588","600","54.443","1.102",
"PR","ARAPOTI","PSB","Vereador","1","11","612","623","13.731","4.537",
"PR","ARAPUA","PSB","Vereador","0","0","0","0","2.759","0.000",
"PR","ARARUNA","PSB","Vereador","0","0","0","0","8.830","0.000",
"PR","ARIRANHA DO IVAI","PSB","Vereador","0","0","0","0","1.889","0.000",
"PR","ASSAI","PSB","Vereador","0","0","63","63","10.735","0.587",
"PR","ASSIS CHATEAUBRIAND","PSB","Vereador","0","0","0","0","20.319","0.000",
"PR","ASTORGA","PSB","Vereador","0","2","72","74","15.684","0.472",
"PR","ATALAIA","PSB","Vereador","0","0","0","0","2.779","0.000",
"PR","BALSA NOVA","PSB","Vereador","0","8","440","448","7.499","5.974",
"PR","BANDEIRANTES","PSB","Vereador","0","5","234","239","20.025","1.194",
"PR","BARBOSA FERRAZ","PSB","Vereador","0","0","0","0","7.776","0.000",
"PR","BARRA DO JACARE","PSB","Vereador","2","4","259","263","1.930","13.627",
"PR","BARRACAO","PSB","Vereador","0","0","0","0","4.802","0.000",
"PR","BELA VISTA DA CAROBA","PSB","Vereador","0","0","0","0","2.661","0.000",
"PR","BELA VISTA DO PARAISO","PSB","Vereador","0","0","0","0","10.185","0.000",
"PR","BITURUNA","PSB","Vereador","0","0","0","0","9.564","0.000",
"PR","BOA ESPERANCA","PSB","Vereador","0","0","0","0","3.290","0.000",
"PR","BOA ESPERANCA DO IGUACU","PSB","Vereador","0","0","0","0","2.217","0.000",
"PR","BOA VENTURA DE SAO ROQUE","PSB","Vereador","1","7","357","364","3.860","9.430",
"PR","BOA VISTA DA APARECIDA","PSB","Vereador","0","0","0","0","5.258","0.000",
"PR","BOCAIUVA DO SUL","PSB","Vereador","1","68","539","607","5.154","11.777",
"PR","BOM JESUS DO SUL","PSB","Vereador","0","0","0","0","2.634","0.000",
"PR","BOM SUCESSO","PSB","Vereador","1","8","320","328","4.014","8.171",
"PR","BOM SUCESSO DO SUL","PSB","Vereador","1","0","224","224","2.329","9.618",
"PR","IGUATU","PSB","Vereador","0","0","0","0","1.663","0.000",
"PR","IMBAU","PSB","Vereador","0","0","0","0","5.573","0.000",
"PR","IMBITUVA","PSB","Vereador","0","0","0","0","15.485","0.000",
"PR","INACIO MARTINS","PSB","Vereador","1","3","428","431","6.635","6.496",
"PR","INAJA","PSB","Vereador","0","0","0","0","2.028","0.000",
"PR","INDIANOPOLIS","PSB","Vereador","0","0","57","57","2.683","2.124",
"PR","IPIRANGA","PSB","Vereador","0","0","0","0","8.245","0.000",
"PR","IPORA","PSB","Vereador","0","0","0","0","9.988","0.000",
"PR","IRACEMA DO OESTE","PSB","Vereador","0","0","0","0","2.126","0.000",
"PR","IRATI","PSB","Vereador","2","648","2,993","3,641","32.376","11.246",
"PR","IRETAMA","PSB","Vereador","0","0","0","0","6.666","0.000",
"PR","ITAGUAGE","PSB","Vereador","0","0","0","0","3.012","0.000",
"PR","ITAIPULANDIA","PSB","Vereador","2","7","539","546","5.772","9.459",
"PR","ITAMBARACA","PSB","Vereador","0","0","0","0","4.498","0.000",
"PR","ITAMBE","PSB","Vereador","0","0","0","0","3.628","0.000",
"PR","ITAPEJARA DO OESTE","PSB","Vereador","0","0","0","0","6.461","0.000",
"PR","ITAPERUCU","PSB","Vereador","0","6","413","419","13.813","3.033",
"PR","ITAUNA DO SUL","PSB","Vereador","0","0","0","0","2.453","0.000",
"PR","IVAI","PSB","Vereador","0","0","0","0","7.038","0.000",
"PR","IVAIPORA","PSB","Vereador","0","4","37","41","17.697","0.232",
"PR","IVATE","PSB","Vereador","0","0","0","0","4.813","0.000",
"PR","IVATUBA","PSB","Vereador","0","0","0","0","2.029","0.000",
"PR","JABOTI","PSB","Vereador","0","0","0","0","3.025","0.000",
"PR","JACAREZINHO","PSB","Vereador","0","12","560","572","23.583","2.425",
"PR","JAGUAPITA","PSB","Vereador","0","0","0","0","6.939","0.000",
"PR","JAGUARIAIVA","PSB","Vereador","0","52","101","153","18.907","0.809",
"PR","JANDAIA DO SUL","PSB","Vereador","1","7","861","868","12.482","6.954",
"PR","JANIOPOLIS","PSB","Vereador","0","0","0","0","5.031","0.000",
"PR","JAPIRA","PSB","Vereador","0","0","0","0","3.271","0.000",
"PR","JAPURA","PSB","Vereador","0","7","225","232","5.331","4.352",
"PR","JARDIM ALEGRE","PSB","Vereador","0","7","252","259","7.626","3.396",
"PR","JARDIM OLINDA","PSB","Vereador","1","2","86","88","1.105","7.964",
"PR","JATAIZINHO","PSB","Vereador","0","0","0","0","7.177","0.000",
"PR","JESUITAS","PSB","Vereador","0","2","179","181","5.629","3.215",
"PR","JOAQUIM TAVORA","PSB","Vereador","0","0","0","0","5.806","0.000",
"PR","ABATIA","PSB","Vereador","0","6","226","232","4.869","4.765",
"PR","AGUDOS DO SUL","PSB","Vereador","0","0","0","0","5.669","0.000",
"PR","CONGONHINHAS","PSB","Vereador","0","0","0","0","4.761","0.000",
"PR","CONSELHEIRO MAYRINCK","PSB","Vereador","0","0","0","0","2.493","0.000",
"PR","CONTENDA","PSB","Vereador","0","0","0","0","8.623","0.000",
"PR","CORBELIA","PSB","Vereador","0","2","63","65","10.236","0.635",
"PR","CORNELIO PROCOPIO","PSB","Vereador","0","294","1,900","2,194","29.275","7.494",
"PR","CORONEL DOMINGOS SOARES","PSB","Vereador","2","31","718","749","3.486","21.486",
"PR","CORONEL VIVIDA","PSB","Vereador","2","22","1,926","1,948","14.452","13.479",
"PR","CORUMBATAI DO SUL","PSB","Vereador","0","5","211","216","3.380","6.391",
"PR","CRUZ MACHADO","PSB","Vereador","0","0","0","0","10.533","0.000",
"PR","CRUZEIRO DO IGUACU","PSB","Vereador","0","0","0","0","2.359","0.000",
"PR","CRUZEIRO DO OESTE","PSB","Vereador","0","1","72","73","12.219","0.597",
"PR","CRUZEIRO DO SUL","PSB","Vereador","0","0","0","0","2.937","0.000",
"PR","CRUZMALTINA","PSB","Vereador","2","9","458","467","2.343","19.932",
"PR","CURITIBA","PSB","Vereador","3","1,224","69,166","70,390","919.637","7.654",
"PR","CURIUVA","PSB","Vereador","0","14","172","186","8.246","2.256",
"PR","DIAMANTE DO NORTE","PSB","Vereador","0","1","0","1","3.918","0.026",
"PR","DIAMANTE DO OESTE","PSB","Vereador","0","4","173","177","2.950","6.000",
"PR","DIAMANTE DO SUL","PSB","Vereador","1","24","355","379","2.348","16.141",
"PR","DOIS VIZINHOS","PSB","Vereador","0","3","472","475","19.398","2.449",
