Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (MA) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:28:32  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"MA","CARUTAPERA","PMDB","Vereador","4","304","3,197","3,501","10.760","32.537",
"MA","CAXIAS","PMDB","Vereador","1","258","3,685","3,943","64.490","6.114",
"MA","CEDRAL","PMDB","Vereador","2","95","1,308","1,403","5.852","23.975",
"MA","CENTRAL DO MARANHAO","PMDB","Vereador","1","26","537","563","4.134","13.619",
"MA","CENTRO DO GUILHERME","PMDB","Vereador","1","20","470","490","3.613","13.562",
"MA","CENTRO NOVO DO MARANHAO","PMDB","Vereador","1","26","493","519","5.553","9.346",
"MA","CHAPADINHA","PMDB","Vereador","0","74","1,379","1,453","31.691","4.585",
"MA","CIDELANDIA","PMDB","Vereador","1","165","939","1,104","6.660","16.577",
"MA","CODO","PMDB","Vereador","0","54","192","246","49.532","0.497",
"MA","COELHO NETO","PMDB","Vereador","0","17","173","190","23.666","0.803",
"MA","COLINAS","PMDB","Vereador","0","44","50","94","16.507","0.569",
"MA","CONCEICAO DO LAGO ACU","PMDB","Vereador","0","23","189","212","6.156","3.444",
"MA","COROATA","PMDB","Vereador","1","160","2,458","2,618","27.713","9.447",
"MA","CURURUPU","PMDB","Vereador","1","60","1,003","1,063","17.878","5.946",
"MA","DAVINOPOLIS","PMDB","Vereador","1","50","365","415","6.837","6.070",
"MA","DOM PEDRO","PMDB","Vereador","1","156","803","959","12.281","7.809",
"MA","DUQUE BACELAR","PMDB","Vereador","3","176","1,309","1,485","5.440","27.298",
"MA","ESPERANTINOPOLIS","PMDB","Vereador","0","114","538","652","9.994","6.524",
"MA","ESTREITO","PMDB","Vereador","3","183","3,826","4,009","13.344","30.043",
"MA","FEIRA NOVA DO MARANHAO","PMDB","Vereador","4","80","1,245","1,325","3.938","33.647",
"MA","FERNANDO FALCAO","PMDB","Vereador","1","113","801","914","5.350","17.084",
"MA","FORMOSA DA SERRA NEGRA","PMDB","Vereador","1","30","594","624","7.505","8.314",
"MA","FORTALEZA DOS NOGUEIRAS","PMDB","Vereador","0","0","0","0","6.955","0.000",
"MA","FORTUNA","PMDB","Vereador","3","214","2,807","3,021","9.063","33.333",
"MA","GODOFREDO VIANA","PMDB","Vereador","2","27","561","588","4.223","13.924",
"MA","GONCALVES DIAS","PMDB","Vereador","1","32","732","764","8.743","8.738",
"MA","GOVERNADOR ARCHER","PMDB","Vereador","0","0","0","0","5.356","0.000",
"MA","GOVERNADOR EDSON LOBAO","PMDB","Vereador","0","9","38","47","6.430","0.731",
"MA","GOVERNADOR EUGENIO BARROS","PMDB","Vereador","4","207","2,758","2,965","7.271","40.778",
"MA","GOVERNADOR LUIZ ROCHA","PMDB","Vereador","1","27","487","514","5.033","10.213",
"MA","GOVERNADOR NEWTON BELLO","PMDB","Vereador","2","121","630","751","5.987","12.544",
"MA","GOVERNADOR NUNES FREIRE","PMDB","Vereador","1","42","513","555","9.293","5.972",
"MA","GRACA ARANHA","PMDB","Vereador","2","87","943","1,030","3.936","26.169",
"MA","GRAJAU","PMDB","Vereador","0","110","1,390","1,500","24.014","6.246",
"MA","GUIMARAES","PMDB","Vereador","2","139","1,117","1,256","7.321","17.156",
"MA","HUMBERTO DE CAMPOS","PMDB","Vereador","0","99","658","757","12.843","5.894",
"MA","ICATU","PMDB","Vereador","0","150","815","965","14.102","6.843",
"MA","IGARAPE DO MEIO","PMDB","Vereador","0","3","22","25","5.534","0.452",
"MA","IGARAPE GRANDE","PMDB","Vereador","0","1","0","1","6.220","0.016",
"MA","IMPERATRIZ","PMDB","Vereador","2","2,445","10,884","13,329","108.636","12.269",
"MA","ITAIPAVA DO GRAJAU","PMDB","Vereador","0","78","214","292","5.623","5.193",
"MA","ITAPECURU MIRIM","PMDB","Vereador","1","155","2,694","2,849","25.404","11.215",
"MA","ITINGA DO MARANHAO","PMDB","Vereador","1","39","619","658","13.320","4.940",
"MA","JATOBA","PMDB","Vereador","5","97","1,858","1,955","3.748","52.161",
"MA","JENIPAPO DOS VIEIRAS","PMDB","Vereador","0","5","0","5","7.656","0.065",
"MA","JOAO LISBOA","PMDB","Vereador","0","19","287","306","13.711","2.232",
"MA","JOSELANDIA","PMDB","Vereador","5","264","4,136","4,400","8.416","52.281",
"MA","JUNCO DO MARANHAO","PMDB","Vereador","2","62","661","723","3.229","22.391",
"MA","LAGO DA PEDRA","PMDB","Vereador","1","218","3,308","3,526","22.853","15.429",
"MA","LAGO DO JUNCO","PMDB","Vereador","0","12","360","372","5.598","6.645",
"MA","LAGO DOS RODRIGUES","PMDB","Vereador","0","5","73","78","6.129","1.273",
"MA","LAGO VERDE","PMDB","Vereador","2","176","1,469","1,645","7.746","21.237",
"MA","LAGOA DO MATO","PMDB","Vereador","4","30","476","506","988","51.215",
"MA","LAGOA GRANDE DO MARANHAO","PMDB","Vereador","2","69","1,072","1,141","5.748","19.850",
"MA","LAJEADO NOVO","PMDB","Vereador","4","115","1,550","1,665","3.913","42.550",
"MA","LIMA CAMPOS","PMDB","Vereador","2","249","2,254","2,503","7.302","34.278",
"MA","LORETO","PMDB","Vereador","3","58","1,227","1,285","5.432","23.656",
"MA","LUIS DOMINGUES DO MARANHAO","PMDB","Vereador","1","27","474","501","3.588","13.963",
"MA","MAGALHAES DE ALMEIDA","PMDB","Vereador","5","278","3,429","3,707","8.065","45.964",
"MA","MARACACUME","PMDB","Vereador","2","116","904","1,020","7.761","13.143",
"MA","MARAJA DO SENA","PMDB","Vereador","0","0","0","0","5.403","0.000",
"MA","SUCUPIRA DO RIACHAO","PMDB","Vereador","1","35","427","462","3.247","14.229",
"MA","TASSO FRAGOSO","PMDB","Vereador","1","10","324","334","3.738","8.935",
"MA","TIMBIRAS","PMDB","Vereador","1","93","1,318","1,411","12.099","11.662",
"MA","TIMON","PMDB","Vereador","0","1,712","2,736","4,448","69.805","6.372",
"MA","TRIZIDELA DO VALE","PMDB","Vereador","3","344","2,772","3,116","10.436","29.858",
"MA","TUFILANDIA","PMDB","Vereador","1","39","536","575","3.558","16.161",
"MA","TUNTUM","PMDB","Vereador","1","75","1,798","1,873","18.252","10.262",
"MA","TURIACU","PMDB","Vereador","0","24","259","283","16.730","1.692",
"MA","TURILANDIA","PMDB","Vereador","2","24","735","759","8.513","8.916",
"MA","TUTOIA","PMDB","Vereador","3","305","4,790","5,095","19.645","25.935",
"MA","URBANO SANTOS","PMDB","Vereador","0","0","0","0","12.378","0.000",
"MA","VARGEM GRANDE","PMDB","Vereador","1","528","3,158","3,686","18.702","19.709",
"MA","VIANA","PMDB","Vereador","0","90","1,832","1,922","22.229","8.646",
"MA","VILA NOVA DOS MARTIRIOS","PMDB","Vereador","1","19","220","239","3.986","5.996",
"MA","VITORIA DO MEARIM","PMDB","Vereador","0","1","48","49","15.915","0.308",
"MA","VITORINO FREIRE","PMDB","Vereador","2","359","2,645","3,004","15.962","18.820",
"MA","ZE DOCA","PMDB","Vereador","2","415","2,720","3,135","21.969","14.270",
"MA","ACAILANDIA","PMDB","Vereador","1","785","2,506","3,291","46.241","7.117",
"MA","AFONSO CUNHA","PMDB","Vereador","0","8","74","82","3.871","2.118",
"MA","AGUA DOCE","PMDB","Vereador","1","89","865","954","6.294","15.157",
"MA","ALCANTARA","PMDB","Vereador","0","22","268","290","10.984","2.640",
"MA","ALDEIAS ALTAS","PMDB","Vereador","1","59","841","900","10.228","8.799",
"MA","ALTAMIRA DO MARANHAO","PMDB","Vereador","4","152","1,503","1,655","4.361","37.950",
"MA","ALTO ALEGRE DO MARANHAO","PMDB","Vereador","0","115","806","921","8.481","10.860",
"MA","ALTO ALEGRE DO PINDARE","PMDB","Vereador","3","501","2,668","3,169","13.216","23.979",
"MA","ALTO PARNAIBA","PMDB","Vereador","0","0","0","0","4.866","0.000",
"MA","AMAPA DO MARANHAO","PMDB","Vereador","3","67","617","684","3.333","20.522",
"MA","AMARANTE DO MARANHAO","PMDB","Vereador","3","127","3,063","3,190","15.156","21.048",
"MA","ANAJATUBA","PMDB","Vereador","2","381","3,197","3,578","13.832","25.868",
"MA","ANAPURUS","PMDB","Vereador","1","62","718","780","7.295","10.692",
"MA","APICUM ACU","PMDB","Vereador","1","30","413","443","6.157","7.195",
"MA","ARAGUANA","PMDB","Vereador","0","36","237","273","4.851","5.628",
"MA","ARAIOSES","PMDB","Vereador","3","293","2,591","2,884","18.647","15.466",
"MA","ARAME","PMDB","Vereador","3","492","3,617","4,109","13.496","30.446",
"MA","ARARI","PMDB","Vereador","1","101","2,364","2,465","15.756","15.645",
"MA","AXIXA","PMDB","Vereador","2","124","946","1,070","6.536","16.371",
"MA","BACABAL","PMDB","Vereador","3","346","6,836","7,182","43.754","16.414",
"MA","BACABEIRA","PMDB","Vereador","0","72","413","485","7.887","6.149",
"MA","BACURI","PMDB","Vereador","1","18","389","407","8.337","4.882",
"MA","BACURITUBA","PMDB","Vereador","0","4","45","49","3.158","1.552",
"MA","BALSAS","PMDB","Vereador","1","120","2,614","2,734","30.753","8.890",
"MA","BARAO DE GRAJAU","PMDB","Vereador","3","189","2,400","2,589","9.161","28.261",
"MA","BARRA DO CORDA","PMDB","Vereador","1","269","3,356","3,625","35.704","10.153",
"MA","BARREIRINHAS","PMDB","Vereador","1","490","4,624","5,114","23.983","21.323",
"MA","BELA VISTA","PMDB","Vereador","0","12","244","256","5.628","4.549",
"MA","BELAGUA","PMDB","Vereador","3","65","948","1,013","3.616","28.014",
"MA","BENEDITO LEITE","PMDB","Vereador","2","120","1,030","1,150","3.773","30.480",
"MA","BEQUIMAO","PMDB","Vereador","2","127","2,491","2,618","11.817","22.155",
"MA","BERNARDO DO MEARIM","PMDB","Vereador","1","6","366","372","3.351","11.101",
"MA","BOA VISTA DO GURUPI","PMDB","Vereador","1","5","220","225","3.059","7.355",
"MA","BOM JARDIM","PMDB","Vereador","2","197","1,506","1,703","17.109","9.954",
"MA","BOM JESUS DAS SELVAS","PMDB","Vereador","0","81","29","110","11.124","0.989",
"MA","BOM LUGAR","PMDB","Vereador","0","7","76","83","6.516","1.274",
"MA","BREJO","PMDB","Vereador","0","15","125","140","15.922","0.879",
"MA","BREJO DE AREIA","PMDB","Vereador","2","134","1,653","1,787","5.124","34.875",
"MA","BURITI","PMDB","Vereador","1","108","1,047","1,155","12.335","9.364",
"MA","BURITI BRAVO","PMDB","Vereador","2","67","1,469","1,536","11.035","13.919",
"MA","BURITICUPU","PMDB","Vereador","0","60","691","751","25.305","2.968",
"MA","BURITIRANA","PMDB","Vereador","3","245","1,683","1,928","7.767","24.823",
"MA","CACHOEIRA GRANDE","PMDB","Vereador","0","30","463","493","4.263","11.565",
"MA","CAJAPIO","PMDB","Vereador","0","0","0","0","5.842","0.000",
"MA","CAJARI","PMDB","Vereador","1","13","533","546","8.864","6.160",
"MA","CAMPESTRE DO MARANHAO","PMDB","Vereador","2","157","1,279","1,436","6.070","23.657",
"MA","CANDIDO MENDES","PMDB","Vereador","0","130","468","598","8.533","7.008",
"MA","PALMEIRANDIA","PMDB","Vereador","2","83","1,769","1,852","9.751","18.993",
"MA","PARAIBANO","PMDB","Vereador","1","233","1,771","2,004","10.039","19.962",
"MA","PARNARAMA","PMDB","Vereador","0","11","234","245","17.585","1.393",
"MA","PASSAGEM FRANCA","PMDB","Vereador","2","68","1,073","1,141","9.815","11.625",
"MA","PASTOS BONS","PMDB","Vereador","0","32","312","344","9.036","3.807",
"MA","PAULO RAMOS","PMDB","Vereador","1","160","1,152","1,312","10.811","12.136",
"MA","PEDREIRAS","PMDB","Vereador","1","53","1,329","1,382","21.296","6.489",
"MA","PEDRO DO ROSARIO","PMDB","Vereador","0","14","149","163","8.999","1.811",
"MA","PENALVA","PMDB","Vereador","1","502","1,953","2,455","16.453","14.921",
"MA","PERI MIRIM","PMDB","Vereador","1","63","856","919","7.623","12.056",
"MA","PINDARE MIRIM","PMDB","Vereador","2","294","1,742","2,036","15.261","13.341",
"MA","PINHEIRO","PMDB","Vereador","2","247","4,595","4,842","35.347","13.698",
"MA","PIO XII","PMDB","Vereador","1","65","1,575","1,640","12.766","12.847",
"MA","PIRAPEMAS","PMDB","Vereador","2","28","729","757","8.092","9.355",
"MA","PORTO FRANCO","PMDB","Vereador","0","9","170","179","9.891","1.810",
"MA","PORTO RICO DO MARANHAO","PMDB","Vereador","0","20","111","131","4.574","2.864",
"MA","PRESIDENTE DUTRA","PMDB","Vereador","1","175","2,640","2,815","19.948","14.112",
"MA","PRESIDENTE JUSCELINO","PMDB","Vereador","0","140","578","718","5.769","12.446",
"MA","PRESIDENTE MEDICI","PMDB","Vereador","2","17","316","333","3.309","10.063",
"MA","PRESIDENTE VARGAS","PMDB","Vereador","2","67","435","502","6.678","7.517",
"MA","PRIMEIRA CRUZ","PMDB","Vereador","0","132","184","316","6.740","4.688",
"MA","RAPOSA","PMDB","Vereador","1","12","376","388","11.530","3.365",
"MA","RIACHAO","PMDB","Vereador","0","4","0","4","9.799","0.041",
"MA","RIBAMAR FIQUENE","PMDB","Vereador","0","13","138","151","4.268","3.538",
"MA","ROSARIO","PMDB","Vereador","0","21","497","518","17.643","2.936",
"MA","SANTA FILOMENA DO MARANHAO","PMDB","Vereador","2","68","726","794","3.761","21.111",
"MA","SANTA HELENA","PMDB","Vereador","2","118","2,026","2,144","15.805","13.565",
"MA","SANTA INES","PMDB","Vereador","0","39","108","147","38.424","0.383",
"MA","SANTA LUZIA","PMDB","Vereador","1","797","3,725","4,522","32.252","14.021",
"MA","SANTA QUITERIA DO MARANHAO","PMDB","Vereador","1","20","552","572","12.024","4.757",
"MA","SANTA RITA","PMDB","Vereador","0","40","338","378","12.885","2.934",
"MA","SANTANA DO MARANHAO","PMDB","Vereador","2","35","782","817","3.970","20.579",
"MA","SANTO AMARO DO MARANHAO","PMDB","Vereador","1","38","1,025","1,063","6.321","16.817",
"MA","SANTO ANTONIO DOS LOPES","PMDB","Vereador","0","0","0","0","8.817","0.000",
"MA","SAO BENEDITO DO RIO PRETO","PMDB","Vereador","1","60","642","702","8.407","8.350",
"MA","SAO BENTO","PMDB","Vereador","0","12","51","63","17.629","0.357",
"MA","SAO BERNARDO","PMDB","Vereador","0","20","71","91","11.875","0.766",
"MA","SAO DOMINGOS DO AZEITAO","PMDB","Vereador","2","60","699","759","4.076","18.621",
"MA","SAO DOMINGOS DO MARANHAO","PMDB","Vereador","5","768","8,522","9,290","19.220","48.335",
"MA","SAO FELIX DE BALSAS","PMDB","Vereador","1","54","347","401","2.923","13.719",
"MA","SAO FRANCISCO DO BREJAO","PMDB","Vereador","4","175","1,497","1,672","4.373","38.235",
"MA","SAO FRANCISCO DO MARANHAO","PMDB","Vereador","1","49","688","737","6.209","11.870",
"MA","SAO JOAO BATISTA","PMDB","Vereador","2","297","2,306","2,603","13.726","18.964",
"MA","SAO JOAO DO CARU","PMDB","Vereador","0","24","407","431","6.159","6.998",
"MA","SAO JOAO DO PARAISO","PMDB","Vereador","1","19","290","309","5.979","5.168",
"MA","SAO JOAO DO SOTER","PMDB","Vereador","0","19","336","355","7.726","4.595",
"MA","SAO JOAO DOS PATOS","PMDB","Vereador","1","369","1,889","2,258","12.828","17.602",
"MA","SAO JOSE DE RIBAMAR","PMDB","Vereador","0","79","2,069","2,148","41.719","5.149",
"MA","SAO JOSE DOS BASILIOS","PMDB","Vereador","0","12","96","108","4.943","2.185",
"MA","SAO LUIS","PMDB","Vereador","1","352","14,478","14,830","451.124","3.287",
"MA","SAO LUIS GONZAGA DO MARANHAO","PMDB","Vereador","0","27","225","252","12.968","1.943",
"MA","SAO MATEUS DO MARANHAO","PMDB","Vereador","0","239","493","732","17.299","4.231",
"MA","SAO PEDRO DA AGUA BRANCA","PMDB","Vereador","2","45","1,002","1,047","5.494","19.057",
"MA","SAO PEDRO DOS CRENTES","PMDB","Vereador","0","2","0","2","2.917","0.069",
"MA","SAO RAIMUNDO DA DOCA BEZERRA","PMDB","Vereador","3","74","1,501","1,575","3.941","39.964",
"MA","SAO RAIMUNDO DAS MANGABEIRAS","PMDB","Vereador","1","12","384","396","8.348","4.744",
"MA","SAO ROBERTO","PMDB","Vereador","1","21","402","423","3.055","13.846",
"MA","SAO VICENTE FERRER","PMDB","Vereador","1","65","626","691","10.153","6.806",
"MA","SATUBINHA","PMDB","Vereador","1","13","317","330","3.375","9.778",
"MA","SENADOR ALEXANDRE COSTA","PMDB","Vereador","1","52","493","545","5.002","10.896",
"MA","SENADOR LA ROQUE","PMDB","Vereador","0","154","535","689","12.087","5.700",
"MA","SERRANO DO MARANHAO","PMDB","Vereador","3","41","1,018","1,059","5.558","19.054",
"MA","SITIO NOVO","PMDB","Vereador","0","158","736","894","6.995","12.781",
"MA","SUCUPIRA DO NORTE","PMDB","Vereador","1","115","1,156","1,271","6.284","20.226",
"MA","OLINDA NOVA DO MARANHAO","PMDB","Vereador","1","18","411","429","5.873","7.305",
"MA","PAULINO NEVES","PMDB","Vereador","2","91","1,107","1,198","6.451","18.571",
"MA","PERITORO","PMDB","Vereador","0","76","449","525","9.117","5.758",
"MA","POCAO DE PEDRAS","PMDB","Vereador","0","103","245","348","11.586","3.004",
"MA","PRESIDENTE SARNEY","PMDB","Vereador","1","37","419","456","7.061","6.458",
"MA","SAMBAIBA","PMDB","Vereador","3","145","1,144","1,289","3.544","36.371",
"MA","SANTA LUZIA DO PARUA","PMDB","Vereador","1","247","1,761","2,008","11.845","16.952",
"MA","MORROS","PMDB","Vereador","3","198","1,662","1,860","8.597","21.635",
"MA","NINA RODRIGUES","PMDB","Vereador","3","87","1,295","1,382","5.850","23.624",
"MA","NOVA COLINAS","PMDB","Vereador","4","105","989","1,094","2.865","38.185",
"MA","NOVA IORQUE","PMDB","Vereador","0","4","61","65","2.764","2.352",
"MA","NOVA OLINDA DO MARANHAO","PMDB","Vereador","1","52","933","985","8.190","12.027",
"MA","OLHO D AGUA DAS CUNHAS","PMDB","Vereador","0","119","1,152","1,271","10.467","12.143",
"MA","PACO DO LUMIAR","PMDB","Vereador","2","431","4,909","5,340","34.100","15.660",
"MA","JUNCO DO MARANHAO","PMDB","Prefeito","0","0","1,511","1,511","3.122","48.398",
"MA","LAGO DA PEDRA","PMDB","Prefeito","0","0","0","0","21.647","0.000",
"MA","LAGO DO JUNCO","PMDB","Prefeito","0","0","0","0","5.326","0.000",
"MA","LAGO DOS RODRIGUES","PMDB","Prefeito","0","0","0","0","5.967","0.000",
"MA","LAGO VERDE","PMDB","Prefeito","0","0","3,470","3,470","7.488","46.341",
"MA","LAGOA DO MATO","PMDB","Prefeito","1","0","710","710","957","74.190",
"MA","LAGOA GRANDE DO MARANHAO","PMDB","Prefeito","0","0","0","0","5.580","0.000",
"MA","LAJEADO NOVO","PMDB","Prefeito","0","0","1,784","1,784","3.800","46.947",
"MA","LIMA CAMPOS","PMDB","Prefeito","0","0","3,243","3,243","7.114","45.586",
"MA","LORETO","PMDB","Prefeito","0","0","0","0","5.142","0.000",
"MA","LUIS DOMINGUES DO MARANHAO","PMDB","Prefeito","0","0","0","0","3.515","0.000",
"MA","MAGALHAES DE ALMEIDA","PMDB","Prefeito","1","0","3,851","3,851","7.981","48.252",
"MA","MARACACUME","PMDB","Prefeito","0","0","2,011","2,011","7.451","26.990",
"MA","MARAJA DO SENA","PMDB","Prefeito","0","0","0","0","5.337","0.000",
"MA","MARANHAOZINHO","PMDB","Prefeito","0","0","1,772","1,772","4.199","42.201",
"MA","MATA ROMA","PMDB","Prefeito","0","0","0","0","7.861","0.000",
"MA","MATINHA","PMDB","Prefeito","1","0","6,369","6,369","12.572","50.660",
"MA","MATOES","PMDB","Prefeito","0","0","5,419","5,419","13.242","40.923",
"MA","MATOES DO NORTE","PMDB","Prefeito","0","0","0","0","3.855","0.000",
"MA","MILAGRES DO MARANHAO","PMDB","Prefeito","1","0","2,225","2,225","3.294","67.547",
"MA","MIRADOR","PMDB","Prefeito","0","0","4,432","4,432","9.873","44.890",
"MA","MIRANDA DO NORTE","PMDB","Prefeito","0","0","4,458","4,458","9.158","48.679",
"MA","MIRINZAL","PMDB","Prefeito","0","0","0","0","6.807","0.000",
"MA","MONCAO","PMDB","Prefeito","1","0","6,654","6,654","11.862","56.095",
"MA","MONTES ALTOS","PMDB","Prefeito","0","0","46","46","5.424","0.848",
"MA","BOM JARDIM","PMDB","Prefeito","0","0","6,887","6,887","16.258","42.361",
"MA","BOM JESUS DAS SELVAS","PMDB","Prefeito","0","0","40","40","10.406","0.384",
"MA","BOM LUGAR","PMDB","Prefeito","0","0","0","0","6.270","0.000",
"MA","BREJO","PMDB","Prefeito","0","0","0","0","15.457","0.000",
"MA","BREJO DE AREIA","PMDB","Prefeito","0","0","0","0","4.902","0.000",
"MA","BURITI","PMDB","Prefeito","0","0","0","0","11.941","0.000",
"MA","BURITI BRAVO","PMDB","Prefeito","0","0","0","0","10.719","0.000",
"MA","BURITICUPU","PMDB","Prefeito","0","0","0","0","23.932","0.000",
"MA","BURITIRANA","PMDB","Prefeito","1","0","5,946","5,946","7.215","82.412",
"MA","CACHOEIRA GRANDE","PMDB","Prefeito","0","0","320","320","4.126","7.756",
"MA","CAJAPIO","PMDB","Prefeito","0","0","0","0","5.642","0.000",
"MA","CAJARI","PMDB","Prefeito","0","0","0","0","8.426","0.000",
"MA","CAMPESTRE DO MARANHAO","PMDB","Prefeito","1","0","2,460","2,460","5.871","41.901",
"MA","CANDIDO MENDES","PMDB","Prefeito","1","0","3,434","3,434","8.212","41.817",
"MA","CANTANHEDE","PMDB","Prefeito","0","0","0","0","7.526","0.000",
"MA","CAPINZAL DO NORTE","PMDB","Prefeito","0","0","0","0","5.234","0.000",
"MA","CAROLINA","PMDB","Prefeito","0","0","1,636","1,636","12.232","13.375",
"MA","CARUTAPERA","PMDB","Prefeito","1","0","4,082","4,082","10.579","38.586",
"MA","CAXIAS","PMDB","Prefeito","0","0","0","0","60.658","0.000",
"MA","CEDRAL","PMDB","Prefeito","1","0","2,611","2,611","5.716","45.679",
"MA","CENTRAL DO MARANHAO","PMDB","Prefeito","0","0","0","0","3.996","0.000",
"MA","CENTRO DO GUILHERME","PMDB","Prefeito","0","0","0","0","3.468","0.000",
"MA","CENTRO NOVO DO MARANHAO","PMDB","Prefeito","0","0","0","0","5.427","0.000",
"MA","CHAPADINHA","PMDB","Prefeito","0","0","0","0","30.551","0.000",
"MA","CIDELANDIA","PMDB","Prefeito","0","0","2,828","2,828","6.330","44.676",
"MA","CODO","PMDB","Prefeito","0","0","0","0","46.324","0.000",
"MA","COELHO NETO","PMDB","Prefeito","0","0","0","0","22.029","0.000",
