Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (AL) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:24:00  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"AL","BRANQUINHA","PTN","Prefeito","0","0","0","0","4.746","0.000",
"AL","CACIMBINHAS","PTN","Prefeito","0","0","0","0","5.512","0.000",
"AL","CAJUEIRO","PTN","Prefeito","0","0","0","0","9.805","0.000",
"AL","CAMPESTRE","PTN","Prefeito","0","0","0","0","3.193","0.000",
"AL","CAMPO ALEGRE","PTN","Prefeito","0","0","0","0","14.545","0.000",
"AL","CAMPO GRANDE","PTN","Prefeito","0","0","0","0","5.323","0.000",
"AL","CANAPI","PTN","Prefeito","0","0","0","0","8.084","0.000",
"AL","CAPELA","PTN","Prefeito","0","0","0","0","8.806","0.000",
"AL","CARNEIROS","PTN","Prefeito","0","0","0","0","3.509","0.000",
"AL","CHA PRETA","PTN","Prefeito","0","0","0","0","4.305","0.000",
"AL","COITE DO NOIA","PTN","Prefeito","0","0","0","0","5.686","0.000",
"AL","COLONIA LEOPOLDINA","PTN","Prefeito","0","0","0","0","9.509","0.000",
"AL","COQUEIRO SECO","PTN","Prefeito","0","0","0","0","3.048","0.000",
"AL","CORURIPE","PTN","Prefeito","0","0","0","0","24.863","0.000",
"AL","CRAIBAS","PTN","Prefeito","0","0","0","0","9.890","0.000",
"AL","DELMIRO GOUVEIA","PTN","Prefeito","0","0","0","0","22.662","0.000",
"AL","DOIS RIACHOS","PTN","Prefeito","0","0","0","0","5.940","0.000",
"AL","ESTRELA DE ALAGOAS","PTN","Prefeito","0","0","0","0","7.193","0.000",
"AL","FEIRA GRANDE","PTN","Prefeito","0","0","0","0","10.196","0.000",
"AL","FELIZ DESERTO","PTN","Prefeito","0","0","0","0","2.337","0.000",
"AL","FLEXEIRAS","PTN","Prefeito","0","0","0","0","5.406","0.000",
"AL","GIRAU DO PONCIANO","PTN","Prefeito","0","0","0","0","14.461","0.000",
"AL","IBATEGUARA","PTN","Prefeito","0","0","0","0","6.518","0.000",
"AL","IGACI","PTN","Prefeito","0","0","0","0","12.638","0.000",
"AL","IGREJA NOVA","PTN","Prefeito","0","0","0","0","11.836","0.000",
"AL","INHAPI","PTN","Prefeito","0","0","0","0","7.713","0.000",
"AL","JACARE DOS HOMENS","PTN","Prefeito","0","0","0","0","3.340","0.000",
"AL","JACUIPE","PTN","Prefeito","0","0","0","0","4.000","0.000",
"AL","JAPARATINGA","PTN","Prefeito","0","0","0","0","4.055","0.000",
"AL","JARAMATAIA","PTN","Prefeito","0","0","0","0","3.205","0.000",
"AL","CANAPI","PTN","Vereador","0","0","0","0","8.464","0.000",
"AL","CAPELA","PTN","Vereador","0","0","0","0","9.125","0.000",
"AL","CARNEIROS","PTN","Vereador","0","0","0","0","3.670","0.000",
"AL","CHA PRETA","PTN","Vereador","0","0","0","0","4.478","0.000",
"AL","COITE DO NOIA","PTN","Vereador","0","0","0","0","5.736","0.000",
"AL","COLONIA LEOPOLDINA","PTN","Vereador","0","0","0","0","9.852","0.000",
"AL","COQUEIRO SECO","PTN","Vereador","0","0","0","0","3.131","0.000",
"AL","CORURIPE","PTN","Vereador","0","16","768","784","26.092","3.005",
"AL","CRAIBAS","PTN","Vereador","0","8","205","213","10.504","2.028",
"AL","DELMIRO GOUVEIA","PTN","Vereador","0","0","0","0","23.478","0.000",
"AL","DOIS RIACHOS","PTN","Vereador","0","0","0","0","6.128","0.000",
"AL","ESTRELA DE ALAGOAS","PTN","Vereador","0","0","0","0","7.466","0.000",
"AL","FEIRA GRANDE","PTN","Vereador","1","15","626","641","10.642","6.023",
"AL","FELIZ DESERTO","PTN","Vereador","0","0","0","0","2.410","0.000",
"AL","FLEXEIRAS","PTN","Vereador","0","0","0","0","5.584","0.000",
"AL","GIRAU DO PONCIANO","PTN","Vereador","0","13","535","548","15.375","3.564",
"AL","IBATEGUARA","PTN","Vereador","0","0","0","0","6.691","0.000",
"AL","IGACI","PTN","Vereador","0","0","0","0","13.390","0.000",
"AL","IGREJA NOVA","PTN","Vereador","0","0","0","0","12.129","0.000",
"AL","INHAPI","PTN","Vereador","0","0","0","0","8.205","0.000",
"AL","JACARE DOS HOMENS","PTN","Vereador","0","0","0","0","3.393","0.000",
"AL","JACUIPE","PTN","Vereador","0","0","0","0","4.135","0.000",
"AL","JAPARATINGA","PTN","Vereador","1","4","185","189","4.120","4.587",
"AL","JARAMATAIA","PTN","Vereador","0","0","0","0","3.347","0.000",
"AL","JEQUIA DA PRAIA","PTN","Vereador","0","0","0","0","6.010","0.000",
"AL","JOAQUIM GOMES","PTN","Vereador","0","0","0","0","9.326","0.000",
"AL","JUNDIA","PTN","Vereador","0","2","39","41","2.867","1.430",
"AL","JUNQUEIRO","PTN","Vereador","0","0","0","0","13.061","0.000",
"AL","LAGOA DA CANOA","PTN","Vereador","0","0","0","0","8.893","0.000",
"AL","LIMOEIRO DE ANADIA","PTN","Vereador","0","0","0","0","11.506","0.000",
"AL","MACEIO","PTN","Vereador","0","152","9,982","10,134","358.358","2.828",
"AL","MAJOR ISIDORO","PTN","Vereador","0","0","0","0","10.034","0.000",
"AL","MAR VERMELHO","PTN","Vereador","0","0","0","0","2.487","0.000",
"AL","MARAGOGI","PTN","Vereador","0","0","0","0","11.025","0.000",
"AL","MARAVILHA","PTN","Vereador","0","0","0","0","5.868","0.000",
"AL","MARECHAL DEODORO","PTN","Vereador","0","0","0","0","20.030","0.000",
"AL","MARIBONDO","PTN","Vereador","0","0","0","0","8.247","0.000",
"AL","MATA GRANDE","PTN","Vereador","0","0","0","0","11.683","0.000",
"AL","MARIBONDO","PTN","Prefeito","0","0","0","0","7.893","0.000",
"AL","MATA GRANDE","PTN","Prefeito","0","0","0","0","11.501","0.000",
"AL","MATRIZ DE CAMARAGIBE","PTN","Prefeito","0","0","0","0","10.626","0.000",
"AL","MESSIAS","PTN","Prefeito","0","0","0","0","7.129","0.000",
"AL","MINADOR DO NEGRAO","PTN","Prefeito","0","0","0","0","3.015","0.000",
"AL","MONTEIROPOLIS","PTN","Prefeito","0","0","0","0","3.820","0.000",
"AL","MURICI","PTN","Prefeito","0","0","0","0","12.511","0.000",
"AL","NOVO LINO","PTN","Prefeito","0","0","0","0","5.839","0.000",
"AL","OLHO D AGUA DAS FLORES","PTN","Prefeito","0","0","0","0","9.645","0.000",
"AL","OLHO D AGUA DO CASADO","PTN","Prefeito","0","0","0","0","4.224","0.000",
"AL","OLHO D AGUA GRANDE","PTN","Prefeito","0","0","0","0","2.915","0.000",
"AL","OLIVENCA","PTN","Prefeito","0","0","0","0","5.754","0.000",
"AL","OURO BRANCO","PTN","Prefeito","0","0","0","0","5.475","0.000",
"AL","PALESTINA","PTN","Prefeito","0","0","0","0","2.851","0.000",
"AL","PALMEIRA DOS INDIOS","PTN","Prefeito","0","0","0","0","33.122","0.000",
"AL","PAO DE ACUCAR","PTN","Prefeito","0","0","0","0","11.837","0.000",
"AL","PARICONHA","PTN","Prefeito","0","0","0","0","5.324","0.000",
"AL","PARIPUEIRA","PTN","Prefeito","0","0","0","0","5.326","0.000",
"AL","PASSO DE CAMARAGIBE","PTN","Prefeito","0","0","0","0","7.361","0.000",
"AL","PAULO JACINTO","PTN","Prefeito","0","0","0","0","4.285","0.000",
"AL","PENEDO","PTN","Prefeito","0","0","0","0","25.730","0.000",
"AL","PIACABUCU","PTN","Prefeito","0","0","0","0","8.399","0.000",
"AL","PILAR","PTN","Prefeito","0","0","0","0","16.779","0.000",
"AL","PINDOBA","PTN","Prefeito","0","0","0","0","1.666","0.000",
"AL","PIRANHAS","PTN","Prefeito","0","0","0","0","9.960","0.000",
"AL","POCO DAS TRINCHEIRAS","PTN","Prefeito","0","0","0","0","6.867","0.000",
"AL","MATRIZ DE CAMARAGIBE","PTN","Vereador","0","0","0","0","11.250","0.000",
"AL","MESSIAS","PTN","Vereador","0","0","0","0","7.536","0.000",
"AL","MINADOR DO NEGRAO","PTN","Vereador","0","0","0","0","2.980","0.000",
"AL","MONTEIROPOLIS","PTN","Vereador","0","0","0","0","3.905","0.000",
"AL","MURICI","PTN","Vereador","0","0","0","0","13.194","0.000",
"AL","NOVO LINO","PTN","Vereador","1","9","254","263","5.991","4.390",
"AL","OLHO D AGUA DAS FLORES","PTN","Vereador","0","0","0","0","9.986","0.000",
"AL","OLHO D AGUA DO CASADO","PTN","Vereador","0","0","0","0","4.507","0.000",
"AL","OLHO D AGUA GRANDE","PTN","Vereador","0","0","0","0","3.016","0.000",
"AL","OLIVENCA","PTN","Vereador","0","0","0","0","5.954","0.000",
"AL","OURO BRANCO","PTN","Vereador","0","0","0","0","5.604","0.000",
"AL","PALESTINA","PTN","Vereador","0","0","0","0","2.909","0.000",
"AL","PALMEIRA DOS INDIOS","PTN","Vereador","0","27","867","894","34.366","2.601",
"AL","PAO DE ACUCAR","PTN","Vereador","0","0","0","0","12.655","0.000",
"AL","PARICONHA","PTN","Vereador","0","0","0","0","5.436","0.000",
"AL","PARIPUEIRA","PTN","Vereador","0","0","0","0","5.597","0.000",
"AL","PASSO DE CAMARAGIBE","PTN","Vereador","0","0","0","0","7.459","0.000",
"AL","PAULO JACINTO","PTN","Vereador","0","0","0","0","4.455","0.000",
"AL","PENEDO","PTN","Vereador","0","1","54","55","26.630","0.207",
"AL","PIACABUCU","PTN","Vereador","1","12","314","326","8.831","3.692",
"AL","PILAR","PTN","Vereador","0","0","0","0","17.381","0.000",
"AL","PINDOBA","PTN","Vereador","0","0","0","0","1.859","0.000",
"AL","PIRANHAS","PTN","Vereador","0","0","0","0","10.485","0.000",
"AL","POCO DAS TRINCHEIRAS","PTN","Vereador","0","0","0","0","6.951","0.000",
"AL","PORTO CALVO","PTN","Vereador","0","4","152","156","14.047","1.111",
"AL","PORTO DE PEDRAS","PTN","Vereador","0","0","0","0","4.847","0.000",
"AL","PORTO REAL DO COLEGIO","PTN","Vereador","0","0","0","0","10.117","0.000",
"AL","QUEBRANGULO","PTN","Vereador","0","0","0","0","7.142","0.000",
"AL","RIO LARGO","PTN","Vereador","0","20","615","635","36.340","1.747",
"AL","ROTEIRO","PTN","Vereador","0","0","0","0","3.255","0.000",
"AL","SANTA LUZIA DO NORTE","PTN","Vereador","1","6","312","318","4.137","7.687",
"AL","SANTANA DO IPANEMA","PTN","Vereador","0","4","159","163","21.528","0.757",
"AL","SANTANA DO MUNDAU","PTN","Vereador","0","0","0","0","5.324","0.000",
"AL","SAO BRAS","PTN","Vereador","0","0","4","4","4.135","0.097",
"AL","SAO JOSE DA LAJE","PTN","Vereador","0","0","0","0","10.758","0.000",
"AL","SAO JOSE DA TAPERA","PTN","Vereador","0","0","0","0","12.414","0.000",
"AL","SAO LUIS DO QUITUNDE","PTN","Vereador","0","0","0","0","14.659","0.000",
"AL","SAO MIGUEL DOS CAMPOS","PTN","Vereador","0","0","0","0","25.622","0.000",
"AL","SAO MIGUEL DOS MILAGRES","PTN","Vereador","0","0","0","0","4.176","0.000",
"AL","SAO SEBASTIAO","PTN","Vereador","0","3","302","305","16.539","1.844",
"AL","SATUBA","PTN","Vereador","0","0","0","0","6.599","0.000",
"AL","SENADOR RUI PALMEIRA","PTN","Vereador","0","0","0","0","5.164","0.000",
"AL","SENADOR TEOTONIO VILELA","PTN","Vereador","0","0","0","0","19.476","0.000",
"AL","TANQUE D ARCA","PTN","Vereador","0","0","0","0","3.443","0.000",
"AL","TAQUARANA","PTN","Vereador","0","0","0","0","9.299","0.000",
"AL","TRAIPU","PTN","Vereador","0","0","0","0","13.288","0.000",
"AL","UNIAO DOS PALMARES","PTN","Vereador","0","8","246","254","26.118","0.973",
"AL","VICOSA","PTN","Vereador","1","20","694","714","13.869","5.148",
"AL","AGUA BRANCA","PTN","Vereador","0","0","0","0","9.720","0.000",
"AL","ANADIA","PTN","Vereador","0","6","13","19","9.029","0.210",
"AL","ARAPIRACA","PTN","Vereador","1","142","5,017","5,159","83.727","6.162",
"AL","ATALAIA","PTN","Vereador","0","0","0","0","20.738","0.000",
"AL","BARRA DE SANTO ANTONIO","PTN","Vereador","0","3","205","208","6.422","3.239",
"AL","BARRA DE SAO MIGUEL","PTN","Vereador","0","0","0","0","3.992","0.000",
"AL","BATALHA","PTN","Vereador","0","0","39","39","7.672","0.508",
"AL","BELEM","PTN","Vereador","0","0","0","0","3.501","0.000",
"AL","BELO MONTE","PTN","Vereador","0","0","0","0","3.434","0.000",
"AL","BOCA DA MATA","PTN","Vereador","0","1","29","30","14.488","0.207",
"AL","BRANQUINHA","PTN","Vereador","0","0","0","0","5.004","0.000",
"AL","CACIMBINHAS","PTN","Vereador","0","0","0","0","5.722","0.000",
"AL","CAJUEIRO","PTN","Vereador","0","0","0","0","10.232","0.000",
"AL","CAMPESTRE","PTN","Vereador","0","0","0","0","3.311","0.000",
"AL","CAMPO ALEGRE","PTN","Vereador","0","0","0","0","15.117","0.000",
"AL","CAMPO GRANDE","PTN","Vereador","1","19","576","595","5.390","11.039",
"AL","SAO LUIS DO QUITUNDE","PV","Vereador","0","0","0","0","14.659","0.000",
"AL","SAO MIGUEL DOS CAMPOS","PV","Vereador","0","21","362","383","25.622","1.495",
"AL","SAO MIGUEL DOS MILAGRES","PV","Vereador","0","0","0","0","4.176","0.000",
"AL","SAO SEBASTIAO","PV","Vereador","0","0","0","0","16.539","0.000",
"AL","SATUBA","PV","Vereador","0","0","0","0","6.599","0.000",
"AL","SENADOR RUI PALMEIRA","PV","Vereador","0","0","0","0","5.164","0.000",
"AL","SENADOR TEOTONIO VILELA","PV","Vereador","0","0","0","0","19.476","0.000",
"AL","TANQUE D ARCA","PV","Vereador","0","0","0","0","3.443","0.000",
"AL","TAQUARANA","PV","Vereador","0","0","0","0","9.299","0.000",
"AL","TRAIPU","PV","Vereador","0","0","0","0","13.288","0.000",
"AL","UNIAO DOS PALMARES","PV","Vereador","0","20","517","537","26.118","2.056",
"AL","VICOSA","PV","Vereador","0","21","303","324","13.869","2.336",
"AL","DOIS RIACHOS","PV","Vereador","0","0","0","0","6.128","0.000",
"AL","ESTRELA DE ALAGOAS","PV","Vereador","0","0","0","0","7.466","0.000",
"AL","FEIRA GRANDE","PV","Vereador","0","27","366","393","10.642","3.693",
"AL","FELIZ DESERTO","PV","Vereador","0","0","8","8","2.410","0.332",
"AL","FLEXEIRAS","PV","Vereador","0","0","0","0","5.584","0.000",
"AL","GIRAU DO PONCIANO","PV","Vereador","0","0","0","0","15.375","0.000",
"AL","IBATEGUARA","PV","Vereador","0","3","73","76","6.691","1.136",
"AL","IGACI","PV","Vereador","0","0","0","0","13.390","0.000",
"AL","IGREJA NOVA","PV","Vereador","0","0","0","0","12.129","0.000",
"AL","INHAPI","PV","Vereador","0","0","0","0","8.205","0.000",
"AL","JACARE DOS HOMENS","PV","Vereador","0","0","0","0","3.393","0.000",
"AL","JACUIPE","PV","Vereador","0","0","0","0","4.135","0.000",
"AL","JAPARATINGA","PV","Vereador","0","1","41","42","4.120","1.019",
"AL","JARAMATAIA","PV","Vereador","0","0","0","0","3.347","0.000",
"AL","JEQUIA DA PRAIA","PV","Vereador","0","1","17","18","6.010","0.300",
"AL","JOAQUIM GOMES","PV","Vereador","0","0","0","0","9.326","0.000",
"AL","JUNDIA","PV","Vereador","0","2","4","6","2.867","0.209",
"AL","JUNQUEIRO","PV","Vereador","0","0","0","0","13.061","0.000",
"AL","LAGOA DA CANOA","PV","Vereador","0","0","0","0","8.893","0.000",
"AL","LIMOEIRO DE ANADIA","PV","Vereador","0","0","0","0","11.506","0.000",
"AL","MACEIO","PV","Vereador","2","343","27,171","27,514","358.358","7.678",
"AL","MAJOR ISIDORO","PV","Vereador","0","3","1","4","10.034","0.040",
"AL","MAR VERMELHO","PV","Vereador","1","52","283","335","2.487","13.470",
"AL","MARAGOGI","PV","Vereador","0","0","0","0","11.025","0.000",
"AL","MARAVILHA","PV","Vereador","0","0","0","0","5.868","0.000",
"AL","MARECHAL DEODORO","PV","Vereador","0","0","0","0","20.030","0.000",
"AL","MARIBONDO","PV","Vereador","0","8","236","244","8.247","2.959",
"AL","MATA GRANDE","PV","Vereador","0","0","0","0","11.683","0.000",
"AL","MATRIZ DE CAMARAGIBE","PV","Vereador","0","4","42","46","11.250","0.409",
"AL","MESSIAS","PV","Vereador","0","0","0","0","7.536","0.000",
"AL","MINADOR DO NEGRAO","PV","Vereador","0","0","0","0","2.980","0.000",
"AL","MONTEIROPOLIS","PV","Vereador","0","0","0","0","3.905","0.000",
"AL","MURICI","PV","Vereador","0","107","71","178","13.194","1.349",
"AL","NOVO LINO","PV","Vereador","0","0","0","0","5.991","0.000",
"AL","OLHO D AGUA DAS FLORES","PV","Vereador","0","11","348","359","9.986","3.595",
"AL","OLHO D AGUA DO CASADO","PV","Vereador","0","0","0","0","4.507","0.000",
"AL","OLHO D AGUA GRANDE","PV","Vereador","0","0","0","0","3.016","0.000",
"AL","OLIVENCA","PV","Vereador","0","0","0","0","5.954","0.000",
"AL","OURO BRANCO","PV","Vereador","0","0","0","0","5.604","0.000",
"AL","PALESTINA","PV","Vereador","0","0","0","0","2.909","0.000",
"AL","PALMEIRA DOS INDIOS","PV","Vereador","0","42","1,922","1,964","34.366","5.715",
"AL","PAO DE ACUCAR","PV","Vereador","0","0","0","0","12.655","0.000",
"AL","PARICONHA","PV","Vereador","0","0","0","0","5.436","0.000",
"AL","PARIPUEIRA","PV","Vereador","0","0","11","11","5.597","0.197",
"AL","PASSO DE CAMARAGIBE","PV","Vereador","1","5","201","206","7.459","2.762",
"AL","PAULO JACINTO","PV","Vereador","0","0","0","0","4.455","0.000",
"AL","PENEDO","PV","Vereador","0","0","0","0","26.630","0.000",
"AL","PIACABUCU","PV","Vereador","0","5","220","225","8.831","2.548",
"AL","PILAR","PV","Vereador","0","11","468","479","17.381","2.756",
"AL","PINDOBA","PV","Vereador","0","0","0","0","1.859","0.000",
"AL","PIRANHAS","PV","Vereador","0","3","90","93","10.485","0.887",
"AL","POCO DAS TRINCHEIRAS","PV","Vereador","0","0","0","0","6.951","0.000",
"AL","PORTO CALVO","PV","Vereador","0","5","1","6","14.047","0.043",
"AL","PORTO DE PEDRAS","PV","Vereador","0","0","0","0","4.847","0.000",
"AL","PORTO REAL DO COLEGIO","PV","Vereador","0","0","0","0","10.117","0.000",
"AL","QUEBRANGULO","PV","Vereador","0","0","0","0","7.142","0.000",
"AL","RIO LARGO","PV","Vereador","1","60","2,221","2,281","36.340","6.277",
"AL","ROTEIRO","PV","Vereador","0","0","0","0","3.255","0.000",
"AL","SANTA LUZIA DO NORTE","PV","Vereador","0","6","218","224","4.137","5.415",
"AL","SANTANA DO IPANEMA","PV","Vereador","0","365","2,733","3,098","21.528","14.391",
"AL","SANTANA DO MUNDAU","PV","Vereador","0","0","0","0","5.324","0.000",
"AL","SAO BRAS","PV","Vereador","0","0","0","0","4.135","0.000",
"AL","SAO JOSE DA LAJE","PV","Vereador","0","4","64","68","10.758","0.632",
"AL","SAO JOSE DA TAPERA","PV","Vereador","3","78","1,346","1,424","12.414","11.471",
"AL","OURO BRANCO","PV","Prefeito","0","0","0","0","5.475","0.000",
"AL","PALESTINA","PV","Prefeito","0","0","0","0","2.851","0.000",
"AL","PALMEIRA DOS INDIOS","PV","Prefeito","0","0","0","0","33.122","0.000",
"AL","PAO DE ACUCAR","PV","Prefeito","0","0","0","0","11.837","0.000",
"AL","PARICONHA","PV","Prefeito","0","0","0","0","5.324","0.000",
"AL","PARIPUEIRA","PV","Prefeito","0","0","0","0","5.326","0.000",
"AL","PASSO DE CAMARAGIBE","PV","Prefeito","0","0","0","0","7.361","0.000",
"AL","PAULO JACINTO","PV","Prefeito","0","0","0","0","4.285","0.000",
"AL","PENEDO","PV","Prefeito","0","0","0","0","25.730","0.000",
"AL","PIACABUCU","PV","Prefeito","0","0","0","0","8.399","0.000",
"AL","PILAR","PV","Prefeito","0","0","0","0","16.779","0.000",
"AL","PINDOBA","PV","Prefeito","0","0","0","0","1.666","0.000",
"AL","PIRANHAS","PV","Prefeito","0","0","0","0","9.960","0.000",
"AL","POCO DAS TRINCHEIRAS","PV","Prefeito","0","0","0","0","6.867","0.000",
"AL","PORTO CALVO","PV","Prefeito","0","0","0","0","13.545","0.000",
"AL","PORTO DE PEDRAS","PV","Prefeito","0","0","0","0","4.722","0.000",
"AL","PORTO REAL DO COLEGIO","PV","Prefeito","0","0","0","0","9.746","0.000",
"AL","QUEBRANGULO","PV","Prefeito","0","0","0","0","6.938","0.000",
"AL","RIO LARGO","PV","Prefeito","0","0","0","0","34.926","0.000",
"AL","ROTEIRO","PV","Prefeito","0","0","0","0","3.274","0.000",
"AL","SANTA LUZIA DO NORTE","PV","Prefeito","0","0","0","0","4.047","0.000",
"AL","SANTANA DO IPANEMA","PV","Prefeito","0","0","6,104","6,104","20.311","30.053",
"AL","SANTANA DO MUNDAU","PV","Prefeito","0","0","0","0","5.017","0.000",
"AL","SAO BRAS","PV","Prefeito","0","0","0","0","4.084","0.000",
"AL","SAO JOSE DA LAJE","PV","Prefeito","0","0","0","0","10.269","0.000",
"AL","SAO JOSE DA TAPERA","PV","Prefeito","0","0","0","0","12.048","0.000",
"AL","SAO LUIS DO QUITUNDE","PV","Prefeito","0","0","0","0","13.929","0.000",
"AL","SAO MIGUEL DOS CAMPOS","PV","Prefeito","0","0","0","0","24.978","0.000",
"AL","SAO MIGUEL DOS MILAGRES","PV","Prefeito","0","0","0","0","3.958","0.000",
"AL","SAO SEBASTIAO","PV","Prefeito","0","0","0","0","16.172","0.000",
"AL","SATUBA","PV","Prefeito","0","0","0","0","6.411","0.000",
"AL","SENADOR RUI PALMEIRA","PV","Prefeito","0","0","0","0","5.017","0.000",
"AL","SENADOR TEOTONIO VILELA","PV","Prefeito","0","0","0","0","18.724","0.000",
"AL","TANQUE D ARCA","PV","Prefeito","0","0","0","0","3.323","0.000",
"AL","TAQUARANA","PV","Prefeito","0","0","0","0","9.021","0.000",
"AL","TRAIPU","PV","Prefeito","0","0","0","0","12.764","0.000",
"AL","UNIAO DOS PALMARES","PV","Prefeito","0","0","0","0","24.542","0.000",
"AL","VICOSA","PV","Prefeito","0","0","0","0","13.468","0.000",
"AL","AGUA BRANCA","PV","Vereador","0","0","0","0","9.720","0.000",
"AL","ANADIA","PV","Vereador","0","0","0","0","9.029","0.000",
"AL","ARAPIRACA","PV","Vereador","0","19","160","179","83.727","0.214",
"AL","ATALAIA","PV","Vereador","0","9","285","294","20.738","1.418",
"AL","BARRA DE SANTO ANTONIO","PV","Vereador","0","0","0","0","6.422","0.000",
"AL","BARRA DE SAO MIGUEL","PV","Vereador","0","0","60","60","3.992","1.503",
"AL","BATALHA","PV","Vereador","0","0","0","0","7.672","0.000",
"AL","BELEM","PV","Vereador","0","0","0","0","3.501","0.000",
"AL","BELO MONTE","PV","Vereador","0","0","0","0","3.434","0.000",
"AL","BOCA DA MATA","PV","Vereador","0","0","0","0","14.488","0.000",
"AL","BRANQUINHA","PV","Vereador","0","0","0","0","5.004","0.000",
"AL","CACIMBINHAS","PV","Vereador","0","0","0","0","5.722","0.000",
"AL","CAJUEIRO","PV","Vereador","0","0","0","0","10.232","0.000",
"AL","CAMPESTRE","PV","Vereador","0","0","0","0","3.311","0.000",
"AL","CAMPO ALEGRE","PV","Vereador","0","0","0","0","15.117","0.000",
"AL","CAMPO GRANDE","PV","Vereador","0","0","0","0","5.390","0.000",
