Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (BAHIA) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
25/04/2009 - 20:43:40  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Vereador","BA","TANQUINHO","PMDB","15601","ANTONIO CARLOS VITORIO DE OLIVEIRA","37","Não eleito","0.712","PMDB / PSC",
"Vereador","BA","TANQUINHO","PRP","44123","ANTONIO SANDOVAL DE SANTANA","219","Eleito","4.215","(sem coligação)",
"Vereador","BA","TANQUINHO","PL","22609","ANTONIO VALTERNEI DE LIMA","1","Suplente","0.019","PL / PSDB",
"Vereador","BA","TANQUINHO","PSC","20789","BARBARA KELLY LIMA DE ARAUJO","52","Não eleito","1.001","PMDB / PSC",
"Vereador","BA","TANQUINHO","PP","11411","CATARINO TAVARES SANTANA","39","Suplente","0.751","PFL / PP",
"Vereador","BA","TANQUINHO","PT","13444","CÉZAR RODRIGO PINTO DO LAGO","10","Não eleito","0.192","PT / PSB / PC do B",
"Vereador","BA","TANQUINHO","PT","13111","CLÁUDIO EDSON SILVA","22","Não eleito","0.423","PT / PSB / PC do B",
"Vereador","BA","TANQUINHO","PFL","25125","CRISTOVAM PAIM PEREIRA","165","Eleito","3.176","PFL / PP",
"Vereador","BA","TANQUINHO","PFL","25123","DERMEVAL ADORNO MASCARENHAS","205","Eleito","3.945","PFL / PP",
"Vereador","BA","TANQUINHO","PL","22610","DIOCLÉCIO FERREIRA DE OLIVEIRA FILHO","221","Eleito por Média","4.253","PL / PSDB",
"Vereador","BA","TANQUINHO","PRP","44444","DJALMA MORAES LIMA FILHO","219","Eleito","4.215","(sem coligação)",
"Vereador","BA","TANQUINHO","PFL","25602","DOURIVAL SEDRAZ CARVALHO","125","Suplente","2.406","PFL / PP",
"Vereador","BA","TANQUINHO","PL","22611","EDILSON CARNEIRO ADORNO","42","Suplente","0.808","PL / PSDB",
"Vereador","BA","TANQUINHO","PT do B","70888","EDINEUSA COSTA VIANA","207","Eleito","3.984","(sem coligação)",
"Vereador","BA","TANQUINHO","PRP","44603","EDUARDO SANTANA LIMA FILHO","124","Suplente","2.386","(sem coligação)",
"Vereador","BA","TANQUINHO","PL","22123","GERVÁSIO ANTONIO MACÁRIO DA SILVA","56","Suplente","1.078","PL / PSDB",
"Vereador","BA","TANQUINHO","PRP","44456","GINALDO CORTES NASCIMENTO","130","Suplente","2.502","(sem coligação)",
"Vereador","BA","TANQUINHO","PT do B","70789","GUILHERMINO OSMARIO LIMA DA SILVA","116","Suplente","2.232","(sem coligação)",
"Vereador","BA","TANQUINHO","PL","22345","JACIARA DOS SANTOS PEREIRA","0","Suplente","0.000","PL / PSDB",
"Vereador","BA","TANQUINHO","PT","13123","JOÃO DA SILVA FERREIRA NETO","18","Não eleito","0.346","PT / PSB / PC do B",
"Vereador","BA","TANQUINHO","PRP","44222","JOÃO MARCOS VIANA DE JESUS","70","Suplente","1.347","(sem coligação)",
"Vereador","BA","TANQUINHO","PRP","44112","JORGE LUIZ OLIVEIRA DE ALMEIDA","95","Suplente","1.828","(sem coligação)",
"Vereador","BA","TANQUINHO","PMDB","15602","JOSÉ ADILSON REIS BARBOSA","130","Não eleito","2.502","PMDB / PSC",
"Vereador","BA","TANQUINHO","PMDB","15611","JOSÉ ARIÔSTO LIMA DA SILVA","34","Não eleito","0.654","PMDB / PSC",
"Vereador","BA","TANQUINHO","PRP","44610","JOSE CARLOS CALAZANS MONTEIRO","153","Suplente","2.945","(sem coligação)",
"Vereador","BA","TANQUINHO","PFL","25678","JOSE CARLOS DOS REIS LIMA","44","Suplente","0.847","PFL / PP",
"Vereador","BA","TANQUINHO","PT do B","70000","JOSE CERQUEIRA DE JESUS FILHO","89","Suplente","1.713","(sem coligação)",
"Vereador","BA","TANQUINHO","PSDB","45611","JOSÉ ELÍSIO DOS SANTOS","115","Suplente","2.213","PL / PSDB",
"Vereador","BA","TERRA NOVA","PT do B","70123","EDSON CERQUEIRA DOS SANTOS","15","Não eleito","0.192","PSC / PT do B",
"Vereador","BA","TERRA NOVA","PP","11333","EDSON MESQUITA SALES","125","Eleito por Média","1.602","PP / PTN",
"Vereador","BA","TERRA NOVA","PP","11222","EDSON SILVA SANTANA","119","Suplente","1.525","PP / PTN",
"Vereador","BA","TERRA NOVA","PRP","44111","EDVALDO MACHADO SANTOS","12","Suplente","0.154","PSL / PRP",
"Vereador","BA","TERRA NOVA","PFL","25234","EDVALDO SOUZA LIMA","33","Suplente","0.423","(sem coligação)",
"Vereador","BA","TERRA NOVA","PP","11477","ELAINE DA GLORIA SERRA","31","Suplente","0.397","PP / PTN",
"Vereador","BA","TERRA NOVA","PSDB","45333","ELISIO FERREIRA","44","Não eleito","0.564","PL / PSDB",
"Vereador","BA","TERRA NOVA","PP","11444","ELSON ALVES MACIEL","86","Suplente","1.102","PP / PTN",
"Vereador","BA","TERRA NOVA","PFL","25318","EURIDES DOS REIS SAO PEDRO SILVA","60","Suplente","0.769","(sem coligação)",
"Vereador","BA","TERRA NOVA","PFL","25111","EVERALDO DE JESUS","80","Suplente","1.025","(sem coligação)",
"Vereador","BA","TERRA NOVA","PSDB","45111","FELIX DE SANTANA FERREIRA","27","Não eleito","0.346","PL / PSDB",
"Vereador","BA","TERRA NOVA","PTN","19123","GENIVAL DAS NEVES CHAGAS","88","Suplente","1.128","PP / PTN",
"Vereador","BA","TERRA NOVA","PC do B","65703","GERALDO RIBEIRO ALEXANDRINO","0","Não eleito","0.000","PT / PC do B",
"Vereador","BA","TERRA NOVA","PL","22233","GERVASIO LOPES ARCANJO","11","Não eleito","0.141","PL / PSDB",
"Vereador","BA","TERRA NOVA","PTC","36111","GILBERTO DA SILVA BARBOSA","41","Não eleito","0.525","PSDC / PRTB / PTC",
"Vereador","BA","TERRA NOVA","PFL","25888","GILBERTO DE LIMA RIBEIRO","121","Suplente","1.550","(sem coligação)",
"Vereador","BA","TERRA NOVA","PSDB","45678","HELIO FRANCISCO VINHAS","237","Não eleito","3.037","PL / PSDB",
"Vereador","BA","TERRA NOVA","PRP","44444","HUMBERTO TEIXEIRA DE SENA FILHO","232","Eleito","2.973","PSL / PRP",
"Vereador","BA","TERRA NOVA","PL","22333","JACINEIDE DE SANTANA RAMOS BARBOSA","13","Não eleito","0.167","PL / PSDB",
"Vereador","BA","TERRA NOVA","PTC","36333","JASON ROSA DE AQUINO","68","Não eleito","0.871","PSDC / PRTB / PTC",
"Vereador","BA","TERRA NOVA","PTN","19888","JESSE MENDES DE SOUZA","121","Suplente","1.550","PP / PTN",
"Vereador","BA","TERRA NOVA","PFL","25613","JOÃO OSVALDO MOTA DOS SANTOS","126","Suplente","1.615","(sem coligação)",
"Vereador","BA","TERRA NOVA","PRP","44123","JOCILENE SANTOS DO CARMO","38","Suplente","0.487","PSL / PRP",
"Vereador","BA","TERRA NOVA","PFL","25222","JOILTON DA SILVA SOUZA","117","Suplente","1.499","(sem coligação)",
"Vereador","BA","TERRA NOVA","PSL","17230","JORGE LUIZ ABREU DE JESUS","26","Suplente","0.333","PSL / PRP",
"Vereador","BA","TERRA NOVA","PSDC","27550","JOSE ADAILTON SANTOS","19","Não eleito","0.243","PSDC / PRTB / PTC",
"Vereador","BA","TERRA NOVA","PSC","20123","JOSE AUGUSTO DE SANTANA JUNIOR","86","Não eleito","1.102","PSC / PT do B",
"Vereador","BA","TERRA NOVA","PFL","25666","JOSÉ CARLOS CÂMARA","75","Suplente","0.961","(sem coligação)",
"Vereador","BA","TERRA NOVA","PSDB","45123","JOSE CARLOS MOREIRA","107","Não eleito","1.371","PL / PSDB",
"Vereador","BA","TERRA NOVA","PL","22555","JOSE DA PAZ","17","Não eleito","0.218","PL / PSDB",
"Vereador","BA","TERRA NOVA","PDT","12550","JOSE DOS REIS ARCANJO","21","Suplente","0.269","PDT / PMDB",
"Vereador","BA","TERRA NOVA","PRP","44443","JOSE ELISIO FERREIRA","22","Suplente","0.282","PSL / PRP",
"Vereador","BA","TERRA NOVA","PSL","17630","JOSE MARIVALDO DE JESUS","24","Suplente","0.308","PSL / PRP",
"Vereador","BA","TERRA NOVA","PTC","36555","JOSE MIRANDA RODRIGUES","14","Não eleito","0.179","PSDC / PRTB / PTC",
"Vereador","BA","TERRA NOVA","PT do B","70852","JOSE RAIMUNDO DA SILVA PEREIRA","161","Não eleito","2.063","PSC / PT do B",
"Vereador","BA","TERRA NOVA","PT do B","70111","JOSE RAIMUNDO DOS SANTOS","70","Não eleito","0.897","PSC / PT do B",
"Vereador","BA","TERRA NOVA","PT do B","70334","JOSEFA MARIA FRANÇA DOS SANTOS","12","Não eleito","0.154","PSC / PT do B",
"Vereador","BA","UMBURANAS","PFL","25665","ADALICIO CARVALHO RIBEIRO","156","Suplente","2.159","(sem coligação)",
"Vereador","BA","UMBURANAS","PL","22255","ADENARIO PEREIRA DE CARVALHO","138","Suplente","1.910","PTN / PL / PC do B",
"Vereador","BA","UMBURANAS","PFL","25634","BONIFACIO BRAGA RIBEIRO","379","Suplente","5.246","(sem coligação)",
"Vereador","BA","UMBURANAS","PRP","44644","CLEBIO LOPES DA GAMA","296","Não eleito","4.097","(sem coligação)",
"Vereador","BA","UMBURANAS","PFL","25612","DJALMA TEIXEIRA DOS SANTOS","463","Eleito","6.409","(sem coligação)",
"Vereador","BA","UMBURANAS","PFL","25678","EDIVALDO MUNIZ LOPES","393","Eleito","5.440","(sem coligação)",
"Vereador","BA","UMBURANAS","PL","22611","ELIZEU BENICIO LOPES","2","Suplente","0.028","PTN / PL / PC do B",
"Vereador","BA","UMBURANAS","PL","22222","ERMIVALDO PIRES DE MIRANDA","345","Eleito","4.776","PTN / PL / PC do B",
"Vereador","BA","UMBURANAS","PTB","14567","FAGNER SOARES DA SILVA","416","Eleito","5.759","PP / PDT / PRTB / PSB / PSDB / PTB",
"Vereador","BA","UMBURANAS","PDT","12345","FRANCISCO WELLINGTON DA SILVA","220","Eleito por Média","3.045","PP / PDT / PRTB / PSB / PSDB / PTB",
"Vereador","BA","UMBURANAS","PRTB","28123","GELSON SOUZA DE FRANÇA","53","Suplente","0.734","PP / PDT / PRTB / PSB / PSDB / PTB",
"Vereador","BA","UMBURANAS","PFL","25666","GENIVALDO MUNIZ DOS SANTOS","357","Suplente","4.942","(sem coligação)",
"Vereador","BA","UMBURANAS","PL","22622","GENIVALDO RIBEIRO  SANTOS","255","Suplente","3.530","PTN / PL / PC do B",
"Vereador","BA","UMBURANAS","PL","22233","GILSON SILVA DOS SANTOS","83","Suplente","1.149","PTN / PL / PC do B",
"Vereador","BA","UMBURANAS","PL","22612","IZIDIO BISPO DA GAMA","333","Eleito por Média","4.610","PTN / PL / PC do B",
"Vereador","BA","UMBURANAS","PDT","12580","JAELSON JULIO DA CRUZ","0","Suplente","0.000","PP / PDT / PRTB / PSB / PSDB / PTB",
"Vereador","BA","UMBURANAS","PSDB","45645","JANILHO LUIZ DE OLIVEIRA","133","Suplente","1.841","PP / PDT / PRTB / PSB / PSDB / PTB",
"Vereador","BA","UMBURANAS","PP","11111","JANUARIO RIBEIRO DA SILVA","153","Suplente","2.118","PP / PDT / PRTB / PSB / PSDB / PTB",
"Vereador","BA","UMBURANAS","PRP","44690","JELSON BARBOSA DOS SANTOS","103","Não eleito","1.426","(sem coligação)",
"Vereador","BA","UMBURANAS","PRP","44677","JOAO ALVES VIEIRA","69","Não eleito","0.955","(sem coligação)",
"Vereador","BA","UMBURANAS","PSDB","45678","JOÃO HILARIO DE OLIVEIRA","47","Suplente","0.651","PP / PDT / PRTB / PSB / PSDB / PTB",
"Vereador","BA","UMBURANAS","PFL","25611","JOSE MUNIZ BARBOSA","495","Eleito","6.852","(sem coligação)",
"Vereador","BA","UMBURANAS","PRP","44620","JOSE NILTON ELIAS VIANA","16","Não eleito","0.221","(sem coligação)",
"Vereador","BA","UMBURANAS","PL","22266","JOSEFA PEREIRA DA SILVA","0","Suplente","0.000","PTN / PL / PC do B",
"Vereador","BA","UMBURANAS","PTN","19615","JURACY DE SOUZA AGUIAR","0","Suplente","0.000","PTN / PL / PC do B",
"Vereador","BA","UMBURANAS","PSDB","45663","MARIA DA PAZ SANTOS CONRADO","169","Suplente","2.339","PP / PDT / PRTB / PSB / PSDB / PTB",
"Vereador","BA","UMBURANAS","PSB","40789","MARIA IVANETE RIBEIRO DOS SANTOS","207","Suplente","2.865","PP / PDT / PRTB / PSB / PSDB / PTB",
"Vereador","BA","UMBURANAS","PDT","12312","PAULO ALVES DE OLIVEIRA","49","Suplente","0.678","PP / PDT / PRTB / PSB / PSDB / PTB",
"Vereador","BA","UMBURANAS","PRP","44610","PEDRO DA GAMA SILVA","0","Não eleito","0.000","(sem coligação)",
"Vereador","BA","UMBURANAS","PFL","25625","PETRONILIO JOAQUIM DA SILVA","240","Suplente","3.322","(sem coligação)",
"Vereador","BA","UMBURANAS","PSDB","45456","SELMA CARVALHO DA CRUZ","55","Suplente","0.761","PP / PDT / PRTB / PSB / PSDB / PTB",
"Vereador","BA","UMBURANAS","PFL","25622","TANIA RIBEIRO DA SILVA","525","Eleito","7.267","(sem coligação)",
"Vereador","BA","UMBURANAS","PC do B","65123","VALDENI RIBEIRO SOARES","159","Suplente","2.201","PTN / PL / PC do B",
"Vereador","BA","UMBURANAS","PSDB","45555","VALDIR SOARES DE SOUSA","286","Eleito","3.959","PP / PDT / PRTB / PSB / PSDB / PTB",
"Vereador","BA","UMBURANAS","PL","22244","ZORAIDE DA GAMA BONFIM","0","Suplente","0.000","PTN / PL / PC do B",
"Vereador","BA","SERRINHA","PFL","25680","MARCELO MORAES RIBEIRO","681","Suplente","1.649","PL / PFL",
"Vereador","BA","SERRINHA","PSDC","27111","MARCIA BASTOS CARNEIRO DA SILVA","390","Suplente","0.944","PSDC / PAN",
"Vereador","BA","SERRINHA","PHS","31555","MARCO ANTONIO  ARAUJO MARINHO","12","Não eleito","0.029","PHS / PSDB / PRONA / PTN",
"Vereador","BA","SERRINHA","PSC","20111","MARCONI LIMA CARVALHO","187","Suplente","0.453","PP / PSL / PSC / PT do B",
"Vereador","BA","SERRINHA","PT do B","70123","MARIA ACLIZIA DE LIMA","0","Suplente","0.000","PP / PSL / PSC / PT do B",
"Vereador","BA","SERRINHA","PSDC","27000","MARIA DO CARMO DA SILVA","272","Suplente","0.659","PSDC / PAN",
"Vereador","BA","SERRINHA","PMDB","15111","MARIA JACINTA ISRAEL LUCIANO","110","Não eleito","0.266","PDT / PMDB / PPS / PSB / PC do B",
"Vereador","BA","SERRINHA","PT","13555","MARIA JOSÉ MENEZES LIMA","0","Registro negado antes da eleição","0.000","(sem coligação)",
"Vereador","BA","SERRINHA","PT","13567","MARIA ZILDA OLIVEIRA FERREIRA","352","Não eleito","0.852","(sem coligação)",
"Vereador","BA","SERRINHA","PFL","25699","MARILDA LIMA BRITO","114","Suplente","0.276","PL / PFL",
"Vereador","BA","SERRINHA","PSDC","27896","MARINEIDE ALVES DOS SANTOS LIMA","84","Suplente","0.203","PSDC / PAN",
"Vereador","BA","SERRINHA","PDT","12312","MAURÍLIO DE SOUZA SANTANA","86","Não eleito","0.208","PDT / PMDB / PPS / PSB / PC do B",
"Vereador","BA","SERRINHA","PMN","33221","MISAEL CUNHA NETO","138","Suplente","0.334","PRTB / PMN / PTC / PRP",
"Vereador","BA","SERRINHA","PL","22888","NAILDES GONÇALVES DE BRITO","44","Suplente","0.107","PL / PFL",
"Vereador","BA","SERRINHA","PT","13111","NATAL OLIVEIRA DA SILVA","61","Não eleito","0.148","(sem coligação)",
"Vereador","BA","SERRINHA","PSDC","27789","NOELHA BASTOS DE BRITO SALES","228","Suplente","0.552","PSDC / PAN",
"Vereador","BA","SERRINHA","PTC","36612","ORLANDO APARECIDO CLIMACO VASCONCELOS","863","Suplente","2.090","PRTB / PMN / PTC / PRP",
"Vereador","BA","SERRINHA","PT","13123","OSNI CARDOSO DE ARAÚJO","1,056","Não eleito","2.557","(sem coligação)",
"Vereador","BA","SERRINHA","PFL","25650","OSVALDO OLIVEIRA PIMENTEL","478","Suplente","1.157","PL / PFL",
"Vereador","BA","SERRINHA","PT","13222","PAULINO DA SILVA OLIVEIRA","38","Não eleito","0.092","(sem coligação)",
"Vereador","BA","SERRINHA","PSDC","27333","PAULO DE TARÇO ANDRADE PIMENTEL","166","Suplente","0.402","PSDC / PAN",
"Vereador","BA","SERRINHA","PSDC","27555","PAULO TARCIANO NOGUEIRA SILVA","711","Suplente","1.722","PSDC / PAN",
"Vereador","BA","SERRINHA","PL","22555","PEDRO GONÇALVES SOUZA","78","Suplente","0.189","PL / PFL",
"Vereador","BA","SERRINHA","PL","22369","REGINALDO DE OLIVEIRA MOTA","1,281","Eleito por Média","3.102","PL / PFL",
"Vereador","BA","SERRINHA","PAN","26333","REINALICE ARAÚJO DE ABREU","102","Suplente","0.247","PSDC / PAN",
"Vereador","BA","SERRINHA","PP","11602","ROQUE DE ARAUJO","1,163","Eleito","2.816","PP / PSL / PSC / PT do B",
"Vereador","BA","SERRINHA","PTC","36123","ROSA CORDEIRO DE OLIVEIRA","500","Suplente","1.211","PRTB / PMN / PTC / PRP",
"Vereador","BA","SERRINHA","PTC","36369","ROSANETE SANTOS OLIVEIRA","66","Suplente","0.160","PRTB / PMN / PTC / PRP",
"Vereador","BA","SERRINHA","PHS","31222","RUBEM CARNEIRO DA SILVA FILHO","899","Não eleito","2.177","PHS / PSDB / PRONA / PTN",
"Vereador","BA","SERRINHA","PSDC","27999","SAMUEL DA COSTA RANGEL","616","Suplente","1.492","PSDC / PAN",
"Vereador","BA","SERRINHA","PDT","12333","SIMONE PAES COELHO DOS ANJOS","30","Não eleito","0.073","PDT / PMDB / PPS / PSB / PC do B",
"Vereador","BA","SERRINHA","PRP","44615","VANUSA DO NASCIMENTO SANTOS","89","Suplente","0.215","PRTB / PMN / PTC / PRP",
"Vereador","BA","SERRINHA","PT","13233","WALDEMILSON ARAÚJO PASTOR","138","Não eleito","0.334","(sem coligação)",
"Vereador","BA","SERRINHA","PTC","36555","WILLIAN MATOS DA SILVA JATOBA","1,258","Eleito","3.046","PRTB / PMN / PTC / PRP",
"Vereador","BA","SERRINHA","PSC","20123","ZENILDA DE SOUZA SANTANA","532","Suplente","1.288","PP / PSL / PSC / PT do B",
"Vereador","BA","TANQUINHO","PRP","44611","JOSE FERREIRA FILHO","66","Suplente","1.270","(sem coligação)",
"Vereador","BA","TANQUINHO","PP","11666","JOSE RAIMUNDO  CERQUEIRA DE MENEZES","48","Suplente","0.924","PFL / PP",
"Vereador","BA","TANQUINHO","PT do B","70111","JOSE ROBENITO DE SENA","61","Suplente","1.174","(sem coligação)",
"Vereador","BA","TANQUINHO","PRP","44789","LINDALVA DOS REIS AMORIM","33","Suplente","0.635","(sem coligação)",
"Vereador","BA","TANQUINHO","PT do B","70852","LODOALDO SOARES SANTOS DA SILVA","62","Suplente","1.193","(sem coligação)",
"Vereador","BA","TANQUINHO","PT do B","70222","LUÍS EVELANGIO SENA DE JESUS","23","Suplente","0.443","(sem coligação)",
"Vereador","BA","TANQUINHO","PT do B","70777","LUIZ CARLOS MENEZES SANTOS","24","Suplente","0.462","(sem coligação)",
"Vereador","BA","TANQUINHO","PP","11607","LUIZ CARLOS SOUZA","62","Suplente","1.193","PFL / PP",
"Vereador","BA","TANQUINHO","PT","13413","LUIZ SANTOS LIMA FILHO","0","Renúncia/falecimento/cassação antes da eleição","0.000","PT / PSB / PC do B",
"Vereador","BA","TANQUINHO","PP","11611","MANOEL DOS REIS OLIVEIRA FILHO","38","Suplente","0.731","PFL / PP",
"Vereador","BA","TANQUINHO","PT do B","70234","MARIA DIONE SANTANA GUIMARÃES","66","Suplente","1.270","(sem coligação)",
"Vereador","BA","TANQUINHO","PMDB","15605","MARIA EDILVANJA LIMA PEREIRA","15","Não eleito","0.289","PMDB / PSC",
"Vereador","BA","TANQUINHO","PL","22222","MARIA ISABEL FREITAS FERREIRA NETA","242","Eleito","4.657","PL / PSDB",
"Vereador","BA","TANQUINHO","PT","13234","MARIA ITARACI SOUZA MENEZES","83","Não eleito","1.597","PT / PSB / PC do B",
"Vereador","BA","TANQUINHO","PMDB","15613","MARIA IVANEIDE NASCIMENTO DOS SANTOS","19","Não eleito","0.366","PMDB / PSC",
"Vereador","BA","TANQUINHO","PFL","25604","MARICÉLIA RAMOS DE SOUZA","151","Eleito por Média","2.906","PFL / PP",
"Vereador","BA","TANQUINHO","PL","22220","MILTES NUNES CORDEIRO","43","Suplente","0.828","PL / PSDB",
"Vereador","BA","TANQUINHO","PT do B","70608","MILTON CORDEIRO DE OLIVEIRA","158","Eleito por Média","3.041","(sem coligação)",
"Vereador","BA","TANQUINHO","PSC","20208","ODILIO FERREIRA DE OLIVEIRA NETO","6","Não eleito","0.115","PMDB / PSC",
"Vereador","BA","TANQUINHO","PT do B","70666","OLINDINA FERREIRA DA SILVA","19","Suplente","0.366","(sem coligação)",
"Vereador","BA","TANQUINHO","PMDB","15609","PASCOAL MARTINS DE JESUS","101","Não eleito","1.944","PMDB / PSC",
"Vereador","BA","TANQUINHO","PFL","25789","PAULO EDSON VIDAL BARBOSA","72","Suplente","1.386","PFL / PP",
"Vereador","BA","TANQUINHO","PSB","40606","RAIMUNDO BARBOSA CERQUEIRA","101","Não eleito","1.944","PT / PSB / PC do B",
"Vereador","BA","TANQUINHO","PT","13323","RAIMUNDO EDSON DOS SANTOS","8","Não eleito","0.154","PT / PSB / PC do B",
"Vereador","BA","TANQUINHO","PMDB","15606","RAIMUNDO JORGE VIDAL","3","Não eleito","0.058","PMDB / PSC",
"Vereador","BA","TANQUINHO","PT","13333","ROSEVAL SANTANA SANTOS","93","Não eleito","1.790","PT / PSB / PC do B",
"Vereador","BA","TANQUINHO","PT","13456","UEDSON LUIZ LIMA DA SILVA","62","Não eleito","1.193","PT / PSB / PC do B",
"Vereador","BA","TANQUINHO","PSC","20123","VALDIK ADORNO DA SILVA","13","Não eleito","0.250","PMDB / PSC",
"Vereador","BA","TANQUINHO","PSC","20602","VALTER MERCÊS DE CARVALHO","49","Não eleito","0.943","PMDB / PSC",
"Vereador","BA","TANQUINHO","PSC","20654","VALTERNEY PEREIRA","0","Não eleito","0.000","PMDB / PSC",
"Vereador","BA","TANQUINHO","PT","13313","VERA NEIDE FERREIRA DOS SANTOS","27","Não eleito","0.520","PT / PSB / PC do B",
"Vereador","BA","TANQUINHO","PP","11444","WILLIAN PAIM DOS REIS","37","Suplente","0.712","PFL / PP",
"Vereador","BA","XIQUE XIQUE","PL","22222","RODRIGO EUSTÁSIO BESSA DUARTE","210","Suplente","0.840","PL / PFL / PDT / PTB / PSC / PSDB",
"Vereador","BA","XIQUE XIQUE","PP","11223","RONIVON ANDRADE DE SOUZA","143","Suplente","0.572","PP / PRP",
"Vereador","BA","XIQUE XIQUE","PTC","36999","RÚBSON BRUNO LOBO","866","Suplente","3.465","PT do B / PMDB / PTC",
"Vereador","BA","XIQUE XIQUE","PMDB","15678","RUIDALBA MARIA BRUNO LOBO","1","Suplente","0.004","PT do B / PMDB / PTC",
"Vereador","BA","XIQUE XIQUE","PT do B","70000","SAMUEL SOARES FERNANDES SOBRINHO","444","Suplente","1.777","PT do B / PMDB / PTC",
"Vereador","BA","XIQUE XIQUE","PMDB","15123","SÉRGIO LUIZ FIGUEIREDO NOGUEIRA","536","Suplente","2.145","PT do B / PMDB / PTC",
"Vereador","BA","XIQUE XIQUE","PP","11222","SIDNEY DE OLIVEIRA E SILVA","90","Suplente","0.360","PP / PRP",
"Vereador","BA","XIQUE XIQUE","PP","11680","VALMIR MAGALHAES","1,596","Eleito","6.387","PP / PRP",
"Vereador","BA","XIQUE XIQUE","PT do B","70611","VANDA MAGALI RAPADURA CARNEIRO","0","Suplente","0.000","PT do B / PMDB / PTC",
"Vereador","BA","XIQUE XIQUE","PP","11688","VERA LUCIA OLIVEIRA DE CARVALHO","3","Suplente","0.012","PP / PRP",
"Vereador","BA","XIQUE XIQUE","PT","13123","ZAQUEU LEAO DE CASTRO","33","Não eleito","0.132","PT / PV / PC do B",
"Vereador","BA","XIQUE XIQUE","PFL","25111","ZENILDA VIEIRA REIS","50","Suplente","0.200","PL / PFL / PDT / PTB / PSC / PSDB",
"Vereador","BA","VERA CRUZ","PL","22602","GILDASIO DOS SANTOS CIRQUEIRA","0","Suplente","0.000","PP / PL",
"Vereador","BA","VERA CRUZ","PDT","12555","GILDETE MELO DOS SANTOS","18","Não eleito","0.101","PDT / PSDC / PSC / PTB",
"Vereador","BA","VERA CRUZ","PTC","36222","HELENILSON AROUCA DA SILVA FILHO","144","Suplente","0.808","(sem coligação)",
"Vereador","BA","VERA CRUZ","PSC","20917","HILDA XAVIER DE OLIVEIRA","4","Não eleito","0.022","PDT / PSDC / PSC / PTB",
