Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (MARANHAO) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
26/04/2009 - 13:50:34  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Vereador","MA","ZE DOCA","PL","22123","FRANCISCA DAS CHAGAS SILVA ARAÚJO","285","Suplente","1.297","PL / PSDC",
"Vereador","MA","ZE DOCA","PP","11333","FRANCISCA DAS CHAGAS TEIXEIRA ROCHA","71","Não eleito","0.323","PP / PRTB / PHS",
"Vereador","MA","ZE DOCA","PSDB","45555","FRANCISCO ALDI LIMA RABELO","561","Suplente","2.554","PMDB / PSDB / PC do B",
"Vereador","MA","ZE DOCA","PMDB","15678","FRANCISCO DE ASSIS COSTA FILHO","135","Suplente","0.615","PMDB / PSDB / PC do B",
"Vereador","MA","ZE DOCA","PRTB","28888","FRANCISCO FEITOSA ARAUJO","175","Não eleito","0.797","PP / PRTB / PHS",
"Vereador","MA","ZE DOCA","PMDB","15113","FRANCISCO FERNANDES NASCIMENTO","328","Suplente","1.493","PMDB / PSDB / PC do B",
"Vereador","MA","ZE DOCA","PPS","23111","FRANCISCO FERREIRA MUNIZ","168","Suplente","0.765","PPS / PRONA",
"Vereador","MA","TURILANDIA","PMDB","15000","GENILSON JORGE PACHECO SA","92","Suplente","1.081","PMDB / PFL / PSC",
"Vereador","MA","TURILANDIA","PTN","19255","GERALDO FERREIRA MENDES","144","Não eleito","1.692","PT do B / PT / PTN / PRONA / PDT / PSB",
"Vereador","MA","TURILANDIA","PDT","12345","GERALDO SERGIO LIMA REIS","50","Não eleito","0.587","PDT / PT / PSB",
"Vereador","MA","TURILANDIA","PP","11235","GILMAR CARLOS GOMES ARAÚJO","87","Suplente","1.022","PP / PSL / PPS / PV",
"Vereador","MA","TURILANDIA","PMDB","15222","HELENA REGINA BRITO CHAGAS","83","Suplente","0.975","PMDB / PFL / PSC",
"Vereador","MA","TURILANDIA","PT do B","70001","ILBERTO DIAS AMORIM","47","Não eleito","0.552","(sem coligação)",
"Vereador","MA","TURILANDIA","PSDB","45555","INACIO DE LOIOLA RODRIGUES","130","Suplente","1.527","PCB / PSDC / PSDB",
"Vereador","MA","TURILANDIA","PCB","21123","INACIO RAMALHO MAIA","16","Suplente","0.188","PCB / PSDC / PSDB",
"Vereador","MA","TURILANDIA","PL","22444","INOCENCIO PANTALEAO PEREIRA","23","Suplente","0.270","PL / PHS / PTC",
"Vereador","MA","TURILANDIA","PTB","14569","JAIRO FABIO LINS FERRAZ","54","Suplente","0.634","PTB / PAN / PRTB",
"Vereador","MA","TURILANDIA","PT do B","70333","JOAO ALBERTO SOARES PIMENTA","110","Não eleito","1.292","(sem coligação)",
"Vereador","MA","TURILANDIA","PT do B","70000","JOÃO ARAUJO MARTINS","93","Não eleito","1.092","(sem coligação)",
"Vereador","MA","TURILANDIA","PMDB","15123","JOAO BATISTA ARAUJO","40","Suplente","0.470","PMDB / PFL / PSC",
"Vereador","MA","TURILANDIA","PT do B","70777","JOAO DA CRUZ FROES","53","Não eleito","0.623","(sem coligação)",
"Vereador","MA","TURILANDIA","PT do B","70999","JOAO DE DEUS SOARES DOS SANTOS","61","Não eleito","0.717","(sem coligação)",
"Vereador","MA","TURILANDIA","PP","11111","JOÃO DUARTE PAVÃO","102","Suplente","1.198","PP / PSL / PPS / PV",
"Vereador","MA","TURILANDIA","PSC","20111","JOAO JOSE SILVA","93","Suplente","1.092","PMDB / PFL / PSC",
"Vereador","MA","TURILANDIA","PTN","19888","JOAO RAIMUNDO PINHEIRO","19","Não eleito","0.223","PT do B / PT / PTN / PRONA / PDT / PSB",
"Vereador","MA","TURILANDIA","PDT","12444","JOSE ALGUSTO RIBEIRO","17","Não eleito","0.200","PDT / PT / PSB",
"Vereador","MA","TURILANDIA","PTB","14236","JOSE ANTONIO MARTINS","75","Suplente","0.881","PTB / PAN / PRTB",
"Vereador","MA","TURILANDIA","PRONA","56111","JOSE ANTONIO SERRAO TEXEIRA","33","Não eleito","0.388","PT do B / PT / PTN / PRONA / PDT / PSB",
"Vereador","MA","TURILANDIA","PCB","21333","JOSE CARLOS SOUZA OLIVEIRA","27","Suplente","0.317","PCB / PSDC / PSDB",
"Vereador","MA","TURILANDIA","PAN","26333","JOSE DE JESUS MORAIS","59","Suplente","0.693","PTB / PAN / PRTB",
"Vereador","MA","TURILANDIA","PRONA","56152","JOSE DE NAZARE PIEDADE PAVAO","2","Não eleito","0.023","PT do B / PT / PTN / PRONA / PDT / PSB",
"Vereador","MA","TURILANDIA","PSDC","27888","JOSE DOMINGOS RODRIGUES LOBATO","170","Eleito por Média","1.997","PCB / PSDC / PSDB",
"Vereador","MA","TURILANDIA","PMDB","15800","JOSE JOAO GONCALVES","20","Suplente","0.235","PMDB / PFL / PSC",
"Vereador","MA","TURILANDIA","PSDC","27777","JOSE LUIZ ARAUJO DINIZ","151","Suplente","1.774","PCB / PSDC / PSDB",
"Vereador","MA","TURILANDIA","PP","11369","JOSE MARCULINO RIBEIRO SILVA","20","Suplente","0.235","PP / PSL / PPS / PV",
"Vereador","MA","TURILANDIA","PCB","21000","JOSE MARIA VALE","81","Suplente","0.951","PCB / PSDC / PSDB",
"Vereador","MA","TURILANDIA","PTB","14444","JOSE RAIMUNDO FERREIRA","123","Suplente","1.445","PTB / PAN / PRTB",
"Vereador","MA","TURILANDIA","PTC","36555","JOSE RIBAMAR COSTA","9","Suplente","0.106","PL / PHS / PTC",
"Vereador","MA","TURILANDIA","PMDB","15555","JOSE RIBAMAR SAMPAIO","242","Eleito","2.843","PMDB / PFL / PSC",
"Vereador","MA","TURILANDIA","PRONA","56444","JOSE RIBAMAR SILVA","5","Não eleito","0.059","PT do B / PT / PTN / PRONA / PDT / PSB",
"Vereador","MA","TURILANDIA","PTC","36222","JOSE RODRIGUES FERRAZ","21","Suplente","0.247","PL / PHS / PTC",
"Vereador","MA","TURILANDIA","PV","43147","JOSEFA ROXO SILVA","16","Suplente","0.188","PP / PSL / PPS / PV",
"Vereador","MA","ZE DOCA","PPS","23458","FRANCISCO FREIRE DE ANDRADE","661","Eleito por Média","3.009","PPS / PRONA",
"Vereador","MA","ZE DOCA","PP","11234","FRANCISCO LOPES DA SILVA","18","Não eleito","0.082","PP / PRTB / PHS",
"Vereador","MA","ZE DOCA","PAN","26000","FRANCISCO MACIEL MUNIZ","485","Eleito","2.208","PT / PTN / PSC / PAN",
"Vereador","MA","ZE DOCA","PL","22678","FRANCISCO MARCILÕES BATISTA DE OLIVEIRA","340","Suplente","1.548","PL / PSDC",
"Vereador","MA","ZE DOCA","PTB","14230","FRANCISCO RAMOS DE SOUSA","7","Suplente","0.032","PDT / PTB / PFL / PTC / PSB / PV",
"Vereador","MA","ZE DOCA","PTB","14789","IRES ADRIANA C PEREIRA","1","Suplente","0.005","PDT / PTB / PFL / PTC / PSB / PV",
"Vereador","MA","ZE DOCA","PL","22555","ISAAC SERRÃO ARAÚJO","427","Suplente","1.944","PL / PSDC",
"Vereador","MA","ZE DOCA","PV","43698","ISMAEL DA SILVA PEREIRA","74","Suplente","0.337","PDT / PTB / PFL / PTC / PSB / PV",
"Vereador","MA","ZE DOCA","PTC","36123","IVA MARCIA C PEREIRA LAGO","0","Suplente","0.000","PDT / PTB / PFL / PTC / PSB / PV",
"Vereador","MA","ZE DOCA","PSDB","45222","IVALDO FERREIRA DE ALMEIDA","58","Suplente","0.264","PMDB / PSDB / PC do B",
"Vereador","MA","ZE DOCA","PSDC","27777","JOÃO ANDREZA FILHO","469","Eleito por Média","2.135","PL / PSDC",
"Vereador","MA","ZE DOCA","PRONA","56123","JOÃO VIEIRA DA SILVA","152","Suplente","0.692","PPS / PRONA",
"Vereador","MA","ZE DOCA","PTN","19999","JOSÉ ALBERTO SKEFF SEBA","85","Suplente","0.387","PT / PTN / PSC / PAN",
"Vereador","MA","ZE DOCA","PSDB","45123","JOSÉ ALVES BATISTA","177","Suplente","0.806","PMDB / PSDB / PC do B",
"Vereador","MA","ZE DOCA","PRTB","28369","JOSE ALVES DOS SANTOS","36","Não eleito","0.164","PP / PRTB / PHS",
"Vereador","MA","ZE DOCA","PAN","26333","JOSÉ BORGES","136","Suplente","0.619","PT / PTN / PSC / PAN",
"Vereador","MA","ZE DOCA","PL","22133","JOSÉ DE ALENCAR SOUSA PONTES","227","Suplente","1.033","PL / PSDC",
"Vereador","MA","ZE DOCA","PPS","23452","JOSÉ DE RIBAMAR CARDOSO DA SILVA","875","Eleito","3.983","PPS / PRONA",
"Vereador","MA","ZE DOCA","PRONA","56345","JOSÉ DE RIBAMAR SENA DO ESPIRITO SANTO","120","Suplente","0.546","PPS / PRONA",
"Vereador","MA","ZE DOCA","PFL","25555","JOSÉ FEITOSA DA SILVA","584","Eleito","2.658","PDT / PTB / PFL / PTC / PSB / PV",
"Vereador","MA","ZE DOCA","PAN","26013","JOSÉ GOMES SILVESTRE","253","Suplente","1.152","PT / PTN / PSC / PAN",
"Vereador","MA","ZE DOCA","PAN","26222","JOSÉ HERMINO MUNIZ NETO","88","Suplente","0.401","PT / PTN / PSC / PAN",
"Vereador","MA","ZE DOCA","PPS","23455","JOSÉ LEOMAR RIBEIRO","324","Suplente","1.475","PPS / PRONA",
"Vereador","MA","ZE DOCA","PL","22000","JOSÉ MELO DOS SANTOS","185","Suplente","0.842","PL / PSDC",
"Vereador","MA","ZE DOCA","PRTB","28777","JOSE MENDES BARBOSA","26","Não eleito","0.118","PP / PRTB / PHS",
"Vereador","MA","ZE DOCA","PSDC","27456","JOSÉ SABINO LOPES DE SOUSA","428","Suplente","1.948","PL / PSDC",
"Vereador","MA","ZE DOCA","PMDB","15789","JOSÉ VALDINAR DE OLIVEIRA","838","Eleito","3.814","PMDB / PSDB / PC do B",
"Vereador","MA","ZE DOCA","PDT","12012","JURACY PAVÃO","397","Suplente","1.807","PDT / PTB / PFL / PTC / PSB / PV",
"Vereador","MA","ZE DOCA","PC do B","65123","LINDALVA SERRA BARROS","622","Suplente","2.831","PMDB / PSDB / PC do B",
"Vereador","MA","ZE DOCA","PMDB","15630","LUIS DE SOUSA LEAL","445","Suplente","2.026","PMDB / PSDB / PC do B",
"Vereador","MA","ZE DOCA","PP","11222","LUIS DIAS CRISPIN","24","Não eleito","0.109","PP / PRTB / PHS",
"Vereador","MA","ZE DOCA","PSDB","45777","LUIZ ALVES VIANA","135","Suplente","0.615","PMDB / PSDB / PC do B",
"Vereador","MA","ZE DOCA","PMDB","15555","MANOEL ALBINO PINHEIRO","718","Eleito por Média","3.268","PMDB / PSDB / PC do B",
"Vereador","MA","ZE DOCA","PRONA","56444","MANOEL MESSIAS VIEIRA BRANDÃO","35","Suplente","0.159","PPS / PRONA",
"Vereador","MA","ZE DOCA","PT","13000","MANOEL RAIMUNDO FERREIRA DA SILVA","150","Suplente","0.683","PT / PTN / PSC / PAN",
"Vereador","MA","ZE DOCA","PRONA","56789","MANUEL COSTA LUZ","556","Suplente","2.531","PPS / PRONA",
"Vereador","MA","TURILANDIA","PTB","14333","REGINA DO SOCORRO LOBATO MARQUES","21","Suplente","0.247","PTB / PAN / PRTB",
"Vereador","MA","TURILANDIA","PT","13123","REGINALDO CRUZ RODRIGUES","37","Não eleito","0.435","PDT / PT / PSB",
"Vereador","MA","TURILANDIA","PTN","19112","ROSAMELIA SOUZA DE OLIVEIRA","5","Não eleito","0.059","PT do B / PT / PTN / PRONA / PDT / PSB",
"Vereador","MA","TURILANDIA","PTC","36666","ROSINETE VIEGAS GUTERRES SILVA","51","Suplente","0.599","PL / PHS / PTC",
"Vereador","MA","TURILANDIA","PP","11789","SABINO PEREIRA PINHEIRO","49","Suplente","0.576","PP / PSL / PPS / PV",
"Vereador","MA","TURILANDIA","PL","22222","SEBASTIAO LIMA SOUSA","165","Eleito por Média","1.938","PL / PHS / PTC",
"Vereador","MA","TURILANDIA","PFL","25333","SILANILDES DA LUZ GOMES","45","Suplente","0.529","PMDB / PFL / PSC",
"Vereador","MA","TURILANDIA","PHS","31333","TATIANA BRITO NUNES","17","Suplente","0.200","PL / PHS / PTC",
"Vereador","MA","TURILANDIA","PSDC","27147","TEREZINHA DE JESUS CUNHA PEREIRA","108","Suplente","1.269","PCB / PSDC / PSDB",
"Vereador","MA","TURILANDIA","PCB","21111","TIAGO CARNEIRO FERREIRA","31","Suplente","0.364","PCB / PSDC / PSDB",
"Vereador","MA","TURILANDIA","PT","13111","ULELIS PEREIRA SALGADO","48","Não eleito","0.564","PDT / PT / PSB",
"Vereador","MA","TURILANDIA","PAN","26222","URBANO SILVA","1","Suplente","0.012","PTB / PAN / PRTB",
"Vereador","MA","TURILANDIA","PT do B","70212","VALCIR SILVA RIBEIRO","33","Não eleito","0.388","(sem coligação)",
"Vereador","MA","TURILANDIA","PMDB","15666","VALDENICE DE JESUS FERREIRA MONTEIRO","36","Suplente","0.423","PMDB / PFL / PSC",
"Vereador","MA","TURILANDIA","PV","43789","VALDIR DOS SANTOS PEREIRA DA SILVA","56","Suplente","0.658","PP / PSL / PPS / PV",
"Vereador","MA","TURILANDIA","PL","22555","VALDIR RODRIGUES FILHO","73","Suplente","0.858","PL / PHS / PTC",
"Vereador","MA","TURILANDIA","PPS","23258","VANI DE FATIMA DOS SANTOS PEREIRA","33","Suplente","0.388","PP / PSL / PPS / PV",
"Vereador","MA","TURILANDIA","PTB","14369","VICENTE PAULO SILVA SANTOS","65","Suplente","0.764","PTB / PAN / PRTB",
"Vereador","MA","TUTOIA","PDT","12456","ABSALÃO DE QUEIROZ LIMA","270","Eleito","1.374","PDT / PSL / PFL / PSDC / PSDB",
"Vereador","MA","TUTOIA","PHS","31123","ADIEL DA SILVA LIMA","347","Suplente","1.766","PHS / PV",
"Vereador","MA","TUTOIA","PSC","20123","AIRTIN PAULO DE AQUINO SILVA","0","Não eleito","0.000","PT / PSC / PPS / PMN",
"Vereador","MA","TUTOIA","PDT","12121","ALEXANDRA SANTOS ROCHA","46","Suplente","0.234","PDT / PSL / PFL / PSDC / PSDB",
"Vereador","MA","TUTOIA","PV","43127","ANTONIO CARLOS COSTA DE ARAUJO","7","Suplente","0.036","PHS / PV",
"Vereador","MA","TUTOIA","PMDB","15236","ANTONIO CARLOS MAGULAS","576","Suplente","2.932","PMDB / PTC",
"Vereador","MA","TUTOIA","PMDB","15123","ANTONIO JAMILSON NEVES BAQUIL","842","Eleito","4.286","PMDB / PTC",
"Vereador","MA","TUTOIA","PV","43789","ANTONIO JOSE ROCHA DINIZ","699","Eleito","3.558","PHS / PV",
"Vereador","MA","TUTOIA","PTN","19777","ANTONIO PAULO DE SOUSA","259","Suplente","1.318","PTN / PAN / PRTB / PT do B",
"Vereador","MA","TUTOIA","PSL","17005","BERNARDO DA PENHA SILVA","62","Suplente","0.316","PDT / PSL / PFL / PSDC / PSDB",
"Vereador","MA","TUTOIA","PSDC","27111","BERNARDO MENDES DE SOUSA","53","Suplente","0.270","PDT / PSL / PFL / PSDC / PSDB",
"Vereador","MA","TUTOIA","PV","43455","BERNARDO SILVA BENTO","319","Suplente","1.624","PHS / PV",
"Vereador","MA","TUTOIA","PPS","23456","CARLOS ALBERTO DE ARAUJO COSTA","161","Não eleito","0.820","PT / PSC / PPS / PMN",
"Vereador","MA","TUTOIA","PT","13456","CATARINA MARIA MARQUES DE ARAUJO","103","Não eleito","0.524","PT / PSC / PPS / PMN",
"Vereador","MA","ZE DOCA","PTC","36987","MARIA AMELIA GOMES DE SOUSA","14","Suplente","0.064","PDT / PTB / PFL / PTC / PSB / PV",
"Vereador","MA","ZE DOCA","PSDB","45677","MARIA DE FÁTIMA COSTA DE SOUSA","621","Suplente","2.827","PMDB / PSDB / PC do B",
"Vereador","MA","ZE DOCA","PHS","31111","MARIA DE NAZARE MELO COSTA","255","Não eleito","1.161","PP / PRTB / PHS",
"Vereador","MA","ZE DOCA","PSC","20000","MARIA DOS MILAGRES VERAS DA SILVA","9","Suplente","0.041","PT / PTN / PSC / PAN",
"Vereador","MA","ZE DOCA","PT","13123","MARIA IRONE FERREIRA FLORÊNCIO","174","Suplente","0.792","PT / PTN / PSC / PAN",
"Vereador","MA","ZE DOCA","PDT","12111","MARIA LEDA ASSUNÇÃO DE SOUSA","86","Suplente","0.391","PDT / PTB / PFL / PTC / PSB / PV",
"Vereador","MA","ZE DOCA","PAN","26555","MARIA SILVA LIMA","105","Suplente","0.478","PT / PTN / PSC / PAN",
"Vereador","MA","ZE DOCA","PSDB","45678","MIGUEL GONÇALVES BARROS","764","Eleito","3.478","PMDB / PSDB / PC do B",
"Vereador","MA","ZE DOCA","PRTB","28123","MILTON FARIAS DE CASTRO","166","Não eleito","0.756","PP / PRTB / PHS",
"Vereador","MA","ZE DOCA","PTN","19111","OSMAR RIBEIRO DE OLIVEIRA","33","Suplente","0.150","PT / PTN / PSC / PAN",
"Vereador","MA","ZE DOCA","PP","11111","PEDRO BARROSO DE SOUSA","324","Não eleito","1.475","PP / PRTB / PHS",
"Vereador","MA","ZE DOCA","PSDB","45666","PEDRO DA SILVA MORAES FILHO","12","Suplente","0.055","PMDB / PSDB / PC do B",
"Vereador","MA","ZE DOCA","PSL","17222","PEDRO JULIO DE SOUSA","5","Não eleito","0.023","(sem coligação)",
"Vereador","MA","ZE DOCA","PFL","25655","PEDRO WALTER TEIXEIRA","174","Suplente","0.792","PDT / PTB / PFL / PTC / PSB / PV",
"Vereador","MA","ZE DOCA","PP","11777","RAIMUNDO ALVES DE SOUSA","20","Não eleito","0.091","PP / PRTB / PHS",
"Vereador","MA","ZE DOCA","PAN","26016","RAIMUNDO NONATO DOS SANTOS MOTA","51","Suplente","0.232","PT / PTN / PSC / PAN",
"Vereador","MA","ZE DOCA","PL","22111","RAIMUNDO OLIVEIRA DO NASCIMENTO","594","Eleito","2.704","PL / PSDC",
"Vereador","MA","ZE DOCA","PP","11123","RAIMUNDO SARAIVA DA SILVA","149","Não eleito","0.678","PP / PRTB / PHS",
"Vereador","MA","ZE DOCA","PPS","23625","SANDRA SOUSA SILVA","30","Suplente","0.137","PPS / PRONA",
"Vereador","MA","ZE DOCA","PP","11456","TEREZINHA IZAQUIEL PEREIRA","31","Não eleito","0.141","PP / PRTB / PHS",
"Vereador","MA","ZE DOCA","PSL","17777","VALMIR SALES","5","Não eleito","0.023","(sem coligação)",
"Vereador","MA","ZE DOCA","PAN","26111","VALTER DE MOURA GAMA","41","Suplente","0.187","PT / PTN / PSC / PAN",
"Vereador","MA","ZE DOCA","PAN","26777","VANDERLAN SILVA MACHADO","133","Suplente","0.605","PT / PTN / PSC / PAN",
"Vereador","MA","TUTOIA","PRTB","28111","CLODOMIR DA PENHA REIS","701","Eleito por Média","3.568","PTN / PAN / PRTB / PT do B",
"Vereador","MA","TUTOIA","PTN","19222","EDILSON ALVES CARDOSO","62","Suplente","0.316","PTN / PAN / PRTB / PT do B",
"Vereador","MA","TUTOIA","PTN","19666","EDINÓLIA FERREIRA DA CRUZ","0","Suplente","0.000","PTN / PAN / PRTB / PT do B",
"Vereador","MA","TUTOIA","PMN","33359","ENILDA MARIA LIMA DO NASCIMENTO","20","Não eleito","0.102","PT / PSC / PPS / PMN",
"Vereador","MA","TUTOIA","PAN","26260","FERNANDO GOMES OLIVEIRA","472","Suplente","2.403","PTN / PAN / PRTB / PT do B",
"Vereador","MA","TUTOIA","PRTB","28123","FERNANDO GOMES VERAS","351","Suplente","1.787","PTN / PAN / PRTB / PT do B",
"Vereador","MA","TUTOIA","PMDB","15127","FLAVIO JOSE PEREIRA DAMASCENO","530","Suplente","2.698","PMDB / PTC",
"Vereador","MA","TUTOIA","PMDB","15616","FLORENTINO DINIZ DA COSTA","281","Suplente","1.430","PMDB / PTC",
"Vereador","MA","TUTOIA","PRTB","28789","FRANCISCO DAS CHAGAS DO NASCIMENTO ARAUJO","185","Suplente","0.942","PTN / PAN / PRTB / PT do B",
"Vereador","MA","TUTOIA","PPS","23203","FRANCISCO GOMES DE CARVALHO","17","Não eleito","0.087","PT / PSC / PPS / PMN",
"Vereador","MA","TUTOIA","PMDB","15963","FRANCISCO JOSE DE SOUSA PEREIRA","83","Suplente","0.422","PMDB / PTC",
"Vereador","MA","TUTOIA","PPS","23450","FRANCISCO MANO DE SOUSA","82","Não eleito","0.417","PT / PSC / PPS / PMN",
"Vereador","MA","TUTOIA","PDT","12345","FRANCISCO SILVA BARBOSA FILHO","49","Suplente","0.249","PDT / PSL / PFL / PSDC / PSDB",
"Vereador","MA","TUTOIA","PTC","36123","HILTON MARQUES COSTA","19","Suplente","0.097","PMDB / PTC",
"Vereador","MA","TUTOIA","PV","43777","JOANICE DE OLIVEIRA RIOS","317","Suplente","1.614","PHS / PV",
"Vereador","MA","TUTOIA","PT","13113","JOÃO ALVES PEQUENO","20","Não eleito","0.102","PT / PSC / PPS / PMN",
"Vereador","MA","TUTOIA","PMDB","15111","JOAO BATISTA ARAUJO SILVA JUNIOR","634","Suplente","3.227","PMDB / PTC",
"Vereador","MA","TUTOIA","PTC","36200","JOAO PEDRO DOS SANTOS","141","Suplente","0.718","PMDB / PTC",
"Vereador","MA","TUTOIA","PTN","19999","JORDACY RIBEIRO DOS REIS","429","Suplente","2.184","PTN / PAN / PRTB / PT do B",
"Vereador","MA","TUTOIA","PSDB","45266","JOSE ALDO ALVES DA SILVA","79","Suplente","0.402","PDT / PSL / PFL / PSDC / PSDB",
"Vereador","MA","TUTOIA","PRTB","28999","JOSÉ DA SILVA","123","Suplente","0.626","PTN / PAN / PRTB / PT do B",
"Vereador","MA","TUTOIA","PV","43641","JOSE DE ARIMATEA OLIVEIRA E SILVA","360","Suplente","1.833","PHS / PV",
"Vereador","MA","TUTOIA","PFL","25456","JOSE DE ARIMATEA ROCHA DA SILVA","54","Suplente","0.275","PDT / PSL / PFL / PSDC / PSDB",
"Vereador","MA","TUTOIA","PPS","23369","JOSÉ IVAN PINTO DIVINO","36","Não eleito","0.183","PT / PSC / PPS / PMN",
"Vereador","MA","TUTOIA","PT","13111","JOSÉ NILTON DA SILVA BARROSO","42","Não eleito","0.214","PT / PSC / PPS / PMN",
"Vereador","MA","TUTOIA","PV","43111","JOSE RIBAMAR ANDRADE","18","Suplente","0.092","PHS / PV",
"Vereador","MA","TUTOIA","PDT","12612","JOVENIANO PEREIRA DA SILVA","136","Suplente","0.692","PDT / PSL / PFL / PSDC / PSDB",
"Vereador","MA","TUTOIA","PRTB","28258","KENARD RAMOS MOTA","111","Suplente","0.565","PTN / PAN / PRTB / PT do B",
"Vereador","MA","TUTOIA","PPS","23111","LAURO GONÇALVES SOUSA","22","Não eleito","0.112","PT / PSC / PPS / PMN",
"Vereador","MA","TUTOIA","PPS","23123","LEONEL PROCÓPIO DOS SANTOS","94","Não eleito","0.478","PT / PSC / PPS / PMN",
"Vereador","MA","TUTOIA","PPS","23006","LUIS MARQUES DE SOUSA","470","Não eleito","2.392","PT / PSC / PPS / PMN",
"Vereador","MA","TUTOIA","PFL","25123","MAGNO DA PAZ ROCHA","90","Suplente","0.458","PDT / PSL / PFL / PSDC / PSDB",
"Vereador","MA","TUTOIA","PSL","17004","MANOEL DE ARAUJO SILVA","173","Suplente","0.881","PDT / PSL / PFL / PSDC / PSDB",
"Vereador","MA","TUTOIA","PPS","23124","MANOEL DIVINO DE SOUSA","102","Não eleito","0.519","PT / PSC / PPS / PMN",
"Vereador","MA","TUTOIA","PMDB","15251","MARIA ANTONIA PORTO DE FREITAS","52","Suplente","0.265","PMDB / PTC",
"Prefeito","MA","VIANA","PCB","21","AILTON FLAVIO PEREIRA","192","Não eleito","0.872","(sem coligação)",
"Prefeito","MA","VIANA","PSB","40","CARLOS AUGUSTO FURTADO CIDREIRA","5,695","Não eleito","25.866","PP / PDT / PMDB / PL / PPS / PSB / PV",
"Prefeito","MA","VIANA","PFL","25","DANIEL DO NASCIMENTO GOMES FILHO","7,914","Não eleito","35.945","PFL / PMN / PTC / PSDB",
"Prefeito","MA","VIANA","PRP","44","RIVALMAR LUIS GONÇALVES MORAES","8,216","Eleito","37.317","PT / PSL / PTN / PRP",
"Prefeito","MA","VILA NOVA DOS MARTIRIOS","PV","43","BIDA GRACIANO DA CUNHA","1,493","Não eleito","39.145","PDT / PT / PTB / PMDB / PV",
"Prefeito","MA","VILA NOVA DOS MARTIRIOS","PSDB","45","EDIVAL BATISTA DA CRUZ","2,321","Eleito","60.855","PP / PL / PPS / PFL / PSDB",
"Prefeito","MA","VITORIA DO MEARIM","PSB","40","JOSE MARIO PINTO COSTA","8,539","Eleito","56.904","PP / PDT / PT / PTB / PMDB / PTN / PSC / PFL / PSDC / PHS / PTC / PSB / PT do B",
"Prefeito","MA","VITORIA DO MEARIM","PV","43","REGINALDO RIOS PEARCE","6,467","Não eleito","43.096","PSL / PL / PPS / PAN / PMN / PV / PRP / PSDB / PRONA / PC do B",
"Prefeito","MA","VITORINO FREIRE","PP","11","JOSÉ RIBAMAR RODRIGUES","9,007","Eleito","58.106","PP / PDT / PT / PPS / PSB",
"Prefeito","MA","VITORINO FREIRE","PMDB","15","MARGARETH ROSE MARTINS BRINGEL","6,468","Não eleito","41.726","PMDB / PSDB / PTB / PSDC / PTN / PV",
"Prefeito","MA","VITORINO FREIRE","PFL","25","THATIANA SOARES RODRIGUES BANDEIRA","26","Não eleito","0.168","(sem coligação)",
"Prefeito","MA","TURILANDIA","PTB","14","DOMINGOS SÁVIO FONSECA SILVA","3,360","Eleito","42.000","PP / PTB / PSL / PPS / PAN / PRTB / PV",
"Prefeito","MA","TURILANDIA","PFL","25","RAIMUNDO JOAO RODRIGUES","2,568","Não eleito","32.100","PFL / PMDB / PSC / PCB / PL / PSDC / PHS / PTC / PSDB",
"Prefeito","MA","ZE DOCA","PP","11","FRANCISCO BARROSO DE SOUSA","5,400","Não eleito","25.569","PP / PRTB / PHS",
