Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (MATO GROSSO DO SUL) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
26/04/2009 - 13:52:09  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Vereador","MS","LADARIO","PDT","12555","JOSÉ AMARO ANTUNES CONRADO","39","Suplente","0.519","PDT / PTB",
"Vereador","MS","LADARIO","PV","43453","JOSÉ CEZAR SÁ DE ARRUDA","28","Não eleito","0.373","PSB / PV",
"Vereador","MS","LADARIO","PMDB","15638","JOSÉ FRANCISCO NETO","28","Não eleito","0.373","(sem coligação)",
"Vereador","MS","LADARIO","PMDB","15620","JOSÉ PACHECO DE OLIVEIRA","142","Não eleito","1.891","(sem coligação)",
"Vereador","MS","LADARIO","PT","13610","JOSÉ RAIMUNDO BARROS","94","Suplente","1.252","(sem coligação)",
"Vereador","MS","LADARIO","PPS","23333","LILIA MARIA VILALVA DE MORAES","73","Suplente","0.972","PPS / PRP",
"Vereador","MS","LADARIO","PSB","40700","LOURIVAL FERREIRA DA SILVA","16","Não eleito","0.213","PSB / PV",
"Vereador","MS","LADARIO","PPS","23777","LUDIMIR FERREIRA DE SOUZA","44","Suplente","0.586","PPS / PRP",
"Vereador","MS","LADARIO","PSB","40004","LUIZ CAPURRO BRAGA","22","Não eleito","0.293","PSB / PV",
"Vereador","MS","LADARIO","PL","22999","MARCOS ANTONIO DE FIGUEIREDO BISPO","57","Suplente","0.759","(sem coligação)",
"Vereador","MS","LADARIO","PPS","23009","MARIA APARECIDA DE ARRUDA PORI","11","Suplente","0.147","PPS / PRP",
"Vereador","MS","LADARIO","PL","22555","MARIA CRISTINA DE AGUIAR ARRUDA","121","Suplente","1.612","(sem coligação)",
"Vereador","MS","LADARIO","PSB","40123","MARIA DE LOURDES CASTELLO DE LIMA","46","Não eleito","0.613","PSB / PV",
"Vereador","MS","LADARIO","PT","13111","MARIA MADALENA DE MORAES OLIVEIRA","96","Suplente","1.279","(sem coligação)",
"Vereador","MS","LADARIO","PPS","23456","MARIO MARCIO ATAGIBA DA CONCEICÃO","130","Suplente","1.731","PPS / PRP",
"Vereador","MS","LADARIO","PL","22447","MARISIA VILALVA FERNANDES","5","Suplente","0.067","(sem coligação)",
"Vereador","MS","LADARIO","PL","22226","MARTINS SOARES DE OLIVEIRA","45","Suplente","0.599","(sem coligação)",
"Vereador","MS","NOVO HORIZONTE DO SUL","PL","22345","EDSON VITAL DE OLIVEIRA","41","Suplente","1.114","PL / PSDB",
"Vereador","MS","NOVO HORIZONTE DO SUL","PFL","25789","ENOCK MOREIRA DE MENEZES","46","Suplente","1.250","PPS / PFL",
"Vereador","MS","NOVO HORIZONTE DO SUL","PT","13133","GILBERTO CARLOS DA SILVA","67","Suplente","1.821","(sem coligação)",
"Vereador","MS","NOVO HORIZONTE DO SUL","PDT","12123","GIMI LEANDRO DE OLIVEIRA","55","Não eleito","1.495","PDT / PTB",
"Vereador","MS","NOVO HORIZONTE DO SUL","PFL","25600","INÊS MARIA ALVARENGA ALVES","95","Suplente","2.582","PPS / PFL",
"Vereador","MS","NOVO HORIZONTE DO SUL","PTB","14111","ISABEL CICERA DA SILVA","8","Não eleito","0.217","PDT / PTB",
"Vereador","MS","NOVO HORIZONTE DO SUL","PFL","25111","ISAIAS DOS SANTOS","240","Eleito","6.522","PPS / PFL",
"Vereador","MS","NOVO HORIZONTE DO SUL","PL","22456","ISMAEL OLIVEIRA DA ROSA","54","Suplente","1.467","PL / PSDB",
"Vereador","MS","NOVO HORIZONTE DO SUL","PFL","25123","JACONIAS DA SILVA ROSA FILHO","200","Eleito","5.435","PPS / PFL",
"Vereador","MS","NOVO HORIZONTE DO SUL","PFL","25800","JAIR CALEGARI","141","Suplente","3.832","PPS / PFL",
"Vereador","MS","NOVO HORIZONTE DO SUL","PT","13111","JOAO ALVES ROSA","43","Suplente","1.168","(sem coligação)",
"Vereador","MS","NOVO HORIZONTE DO SUL","PFL","25555","JOÃO CÂNDIDO GONÇALVES FILHO","16","Suplente","0.435","PPS / PFL",
"Vereador","MS","NOVO HORIZONTE DO SUL","PT","13123","JOAO FRANCISCO DOS SANTOS","121","Eleito","3.288","(sem coligação)",
"Vereador","MS","NOVO HORIZONTE DO SUL","PFL","25345","JOÃO JOSÉ DA SILVA","6","Suplente","0.163","PPS / PFL",
"Vereador","MS","NOVO HORIZONTE DO SUL","PT","13456","JOAO MEZZARI DUARTE","77","Suplente","2.092","(sem coligação)",
"Vereador","MS","NOVO HORIZONTE DO SUL","PL","22555","JOAQUIM VIEIRA DE SOUZA","145","Eleito por Média","3.940","PL / PSDB",
"Vereador","MS","NOVO HORIZONTE DO SUL","PFL","25678","JOEL CÂNDIDO DA SILVA","170","Suplente","4.620","PPS / PFL",
"Vereador","MS","NOVO HORIZONTE DO SUL","PTB","14444","JOSE CARLOS DOS SANTOS","133","Não eleito","3.614","PDT / PTB",
"Vereador","MS","NOVO HORIZONTE DO SUL","PL","22123","JOSÉ FERNANDES SOUZA","189","Eleito","5.136","PL / PSDB",
"Vereador","MS","NOVO HORIZONTE DO SUL","PT","13555","JOSE SOARES DA SILVA","58","Suplente","1.576","(sem coligação)",
"Vereador","MS","NOVO HORIZONTE DO SUL","PFL","25000","JULIO CESAR FERNANDES DA CUNHA","67","Suplente","1.821","PPS / PFL",
"Vereador","MS","NOVO HORIZONTE DO SUL","PDT","12555","LUIS ANTONIO DO NASCIMENTO","86","Não eleito","2.337","PDT / PTB",
"Vereador","MS","NOVO HORIZONTE DO SUL","PFL","25222","LUIZ CARLOS FONSECA","210","Eleito","5.707","PPS / PFL",
"Vereador","MS","NOVO HORIZONTE DO SUL","PT","13000","MARGARIDA MATEUS DA SILVA","37","Suplente","1.005","(sem coligação)",
"Vereador","MS","NOVO HORIZONTE DO SUL","PT","13168","MARINA FELIX DA SILVA","33","Suplente","0.897","(sem coligação)",
"Vereador","MS","NOVO HORIZONTE DO SUL","PPS","23121","MOISES BARDELLI","20","Suplente","0.543","PPS / PFL",
"Vereador","MS","NOVO HORIZONTE DO SUL","PL","22777","ODETE APARECIDA PEREIRA","53","Suplente","1.440","PL / PSDB",
"Vereador","MS","NOVO HORIZONTE DO SUL","PL","22122","ONIDIA SABINO DE PAULA","22","Suplente","0.598","PL / PSDB",
"Vereador","MS","NOVO HORIZONTE DO SUL","PSDB","45123","ORLANDO SAMPAIO LOPES","28","Suplente","0.761","PL / PSDB",
"Vereador","MS","NOVO HORIZONTE DO SUL","PPS","23333","ROSÂNGELA ANDRETO SILVA MATOS","110","Suplente","2.989","PPS / PFL",
"Vereador","MS","NOVO HORIZONTE DO SUL","PTB","14555","SERGIO APARECIDO CHICARELLI","40","Não eleito","1.087","PDT / PTB",
"Vereador","MS","NOVO HORIZONTE DO SUL","PT","13678","TEOTONIO MONTEIRO DA SILVA NETO","111","Suplente","3.016","(sem coligação)",
"Vereador","MS","DEODAPOLIS","PMDB","15789","ADÃO PEDROSO DE ALMEIDA","16","Suplente","0.254","PDT / PMDB / PT do B",
"Vereador","MS","DEODAPOLIS","PPS","23123","ADEBALDO SILVA DOS SANTOS","24","Suplente","0.381","PL / PPS",
"Vereador","MS","DEODAPOLIS","PT","13699","ADEMILSON PEREIRA DE MOURA","209","Eleito","3.317","PT / PSB",
"Vereador","MS","DEODAPOLIS","PSDB","45147","ALBERTO JUNIOR SOUZA CRUZ","6","Suplente","0.095","(sem coligação)",
"Vereador","MS","DEODAPOLIS","PL","22345","ALEXANDRE PRIETO","6","Suplente","0.095","PL / PPS",
"Vereador","MS","DEODAPOLIS","PSDB","45456","ALICE MOREIRA MARIA","23","Suplente","0.365","(sem coligação)",
"Vereador","MS","DEODAPOLIS","PT do B","70770","ANTONIO ANSELMO DA SILVA JUNIOR","112","Suplente","1.778","PDT / PMDB / PT do B",
"Vereador","MS","DEODAPOLIS","PPS","23666","ANTONIO DONIZETE DE CARVALHO","51","Suplente","0.810","PL / PPS",
"Vereador","MS","DEODAPOLIS","PT","13999","ANTONIO TOGNON SOBRINHO","38","Suplente","0.603","PT / PSB",
"Vereador","MS","DEODAPOLIS","PPS","23457","ANTONIO VIEIRA DA SILVA","117","Suplente","1.857","PL / PPS",
"Vereador","MS","DEODAPOLIS","PMDB","15123","APARECIDA FRANCISCA DOS SANTOS","40","Suplente","0.635","PDT / PMDB / PT do B",
"Vereador","MS","DEODAPOLIS","PSDB","45789","APARECIDA JOSE MARTINS NASCIMENTO","178","Suplente","2.825","(sem coligação)",
"Vereador","MS","DEODAPOLIS","PSB","40400","ARNALDO FERREIRA DE ARAUJO","182","Eleito por Média","2.889","PT / PSB",
"Vereador","MS","DEODAPOLIS","PPS","23456","AURELIA MONTEIRO FELIX","104","Suplente","1.651","PL / PPS",
"Vereador","MS","DEODAPOLIS","PT","13125","BETIZA DA SILVA SOUZA PAULINO DA SILVA","97","Suplente","1.540","PT / PSB",
"Vereador","MS","DEODAPOLIS","PT","13456","CASSIA REGINA TEIXEIRA","15","Suplente","0.238","PT / PSB",
"Vereador","MS","DEODAPOLIS","PSB","40123","CELIO ROBERTO CAMPOS","52","Suplente","0.825","PT / PSB",
"Vereador","MS","DEODAPOLIS","PL","22111","CICERO ALEXANDRE DA SILVA","174","Eleito por Média","2.762","PL / PPS",
"Vereador","MS","DEODAPOLIS","PMDB","15122","CLARICE GONÇALVES DE SOUZA","16","Suplente","0.254","PDT / PMDB / PT do B",
"Vereador","MS","DEODAPOLIS","PT do B","70777","DEODATO LEONARDO DA SILVA","176","Eleito","2.794","PDT / PMDB / PT do B",
"Vereador","MS","DEODAPOLIS","PSB","40444","DORA BISSOLI","31","Suplente","0.492","PT / PSB",
"Vereador","MS","DEODAPOLIS","PFL","25678","EDNO DOMINGOS FERNANDES","112","Suplente","1.778","(sem coligação)",
"Vereador","MS","DEODAPOLIS","PPS","23789","ELENO JOSE DOS SANTOS","39","Suplente","0.619","PL / PPS",
"Vereador","MS","DEODAPOLIS","PPS","23444","EROTILDES VIEIRA DE SOUZA","93","Suplente","1.476","PL / PPS",
"Vereador","MS","DEODAPOLIS","PFL","25234","EXPEDITO PONCIANO DA SILVA","225","Suplente","3.571","(sem coligação)",
"Vereador","MS","DEODAPOLIS","PMDB","15654","FRANCISCO ANDRE ARVELINO","19","Suplente","0.302","PDT / PMDB / PT do B",
"Vereador","MS","DEODAPOLIS","PDT","12300","FRANCISCO EUZÉBIO DE OLIVEIRA","171","Suplente","2.714","PDT / PMDB / PT do B",
"Vereador","MS","DEODAPOLIS","PPS","23567","GERALDO OLEGARIO SOBRINHO","86","Suplente","1.365","PL / PPS",
"Vereador","MS","DEODAPOLIS","PMDB","15111","GEVALDO ESCOBAR","67","Suplente","1.063","PDT / PMDB / PT do B",
"Vereador","MS","DEODAPOLIS","PT","13111","GILBERTO DIAS GUIMARÃES","93","Suplente","1.476","PT / PSB",
"Vereador","MS","DEODAPOLIS","PSDB","45567","GILBERTO SANTANA","14","Suplente","0.222","(sem coligação)",
"Vereador","MS","DEODAPOLIS","PSDB","45999","GILMAR MARTINS CARDOZO","66","Suplente","1.048","(sem coligação)",
"Vereador","MS","DEODAPOLIS","PT","13100","ILARIO VIEIRA PINHO","127","Suplente","2.016","PT / PSB",
"Vereador","MS","DEODAPOLIS","PFL","25250","ISAIAS FERNANDES MORAES","33","Suplente","0.524","(sem coligação)",
"Vereador","MS","DEODAPOLIS","PL","22222","JEOMAR GOMES","229","Eleito","3.635","PL / PPS",
"Vereador","MS","DEODAPOLIS","PSDB","45602","JOÃO PEREIRA DA SILVA","128","Suplente","2.032","(sem coligação)",
"Vereador","MS","DEODAPOLIS","PSDB","45321","JOSÉ ALVES DOS SANTOS","21","Suplente","0.333","(sem coligação)",
"Vereador","MS","GUIA LOPES DA LAGUNA","PL","22111","PAULO SERGIO LEITE ARRUDA","251","Eleito por Média","3.901","PL / PSDB",
"Vereador","MS","GUIA LOPES DA LAGUNA","PT","13000","PEDRO JORGE SIQUEIRA","16","Não eleito","0.249","(sem coligação)",
"Vereador","MS","GUIA LOPES DA LAGUNA","PTB","14000","RAMAO FRANCO RAMIRES","142","Não eleito","2.207","PP / PTB / PPS / PV",
"Vereador","MS","GUIA LOPES DA LAGUNA","PMDB","15699","RAMAO ORTIZ","49","Suplente","0.762","PDT / PMDB / PFL",
"Vereador","MS","GUIA LOPES DA LAGUNA","PP","11111","ROBERT EDWARD WARREN CARNEIRO","0","Renúncia/falecimento/cassação antes da eleição","0.000","PP / PTB / PPS / PV",
"Vereador","MS","GUIA LOPES DA LAGUNA","PDT","12456","RONALDO BRUNET PEREIRA","205","Suplente","3.186","PDT / PMDB / PFL",
"Vereador","MS","GUIA LOPES DA LAGUNA","PMDB","15670","RONE FERNANDES BARBOSA","121","Suplente","1.881","PDT / PMDB / PFL",
"Vereador","MS","GUIA LOPES DA LAGUNA","PT","13233","RUSVANIA CRISTALDO DUARTE","10","Não eleito","0.155","(sem coligação)",
"Vereador","MS","GUIA LOPES DA LAGUNA","PFL","25678","SEBASTIAO DE DEUS SOUZA","129","Suplente","2.005","PDT / PMDB / PFL",
"Vereador","MS","GUIA LOPES DA LAGUNA","PL","22123","SILMAR ALIENDRES DOS SANTOS","112","Suplente","1.741","PL / PSDB",
"Vereador","MS","GUIA LOPES DA LAGUNA","PT","13603","SOLANGE FERREIRA ESCOBAR","0","Renúncia/falecimento/cassação antes da eleição","0.000","(sem coligação)",
"Vereador","MS","GUIA LOPES DA LAGUNA","PSDB","45123","VALERIO ANTUNES ARGUELHO","361","Eleito","5.611","PL / PSDB",
"Vereador","MS","GUIA LOPES DA LAGUNA","PMDB","15600","WILSON MELO ACOSTA","82","Suplente","1.274","PDT / PMDB / PFL",
"Vereador","MS","GUIA LOPES DA LAGUNA","PDT","12111","ZILDA DOS SANTOS MEIRELES","159","Suplente","2.471","PDT / PMDB / PFL",
"Vereador","MS","IGUATEMI","PDT","12333","ADILSON ADIR RALDI","129","Suplente","1.702","PDT / PPS",
"Vereador","MS","IGUATEMI","PDT","12222","AGNALDO SANTOS SOUZA","340","Eleito","4.486","PDT / PPS",
"Vereador","MS","IGUATEMI","PT","13000","ALFONSO FERNANDES GOMES","67","Suplente","0.884","(sem coligação)",
"Vereador","MS","IGUATEMI","PT","13999","AMADEU DOS SANTOS","27","Suplente","0.356","(sem coligação)",
"Vereador","MS","IGUATEMI","PL","22741","ANTONIO MARCELINO DE SOUZA","113","Suplente","1.491","PL / PMDB / PFL",
"Vereador","MS","IGUATEMI","PL","22789","ARIOVALDO FRUTO","52","Suplente","0.686","PL / PMDB / PFL",
"Vereador","MS","IGUATEMI","PDT","12543","CÉLIO JOSÉ CARNESELLA","46","Suplente","0.607","PDT / PPS",
"Vereador","MS","IGUATEMI","PSDB","45123","CELIO PEREIRA DOS SANTOS","287","Eleito","3.787","PSDB / PTB / PV",
"Vereador","MS","IGUATEMI","PV","43333","CLEONICE FERNANDES","14","Suplente","0.185","PSDB / PTB / PV",
"Vereador","MS","IGUATEMI","PL","22333","DARCI PEREIRA ACOSTA","60","Suplente","0.792","PL / PMDB / PFL",
"Vereador","MS","IGUATEMI","PT","13678","DINAMAR LACERDA DE ALMEIDA WALOSZEK","157","Suplente","2.072","(sem coligação)",
"Vereador","MS","IGUATEMI","PSDB","45677","EDSON BARBOSA DE SOUZA","201","Eleito por Média","2.652","PSDB / PTB / PV",
"Vereador","MS","IGUATEMI","PT","13456","ÉLINA APARECIDA GOMES CÁCERES","255","Suplente","3.365","(sem coligação)",
"Vereador","MS","IGUATEMI","PTB","14123","EVANDO CARLOS VASCONCELOS","123","Suplente","1.623","PSDB / PTB / PV",
"Vereador","MS","IGUATEMI","PMDB","15555","EVANDRO APARECIDO RALDI","107","Suplente","1.412","PL / PMDB / PFL",
"Vereador","MS","IGUATEMI","PMDB","15145","FERNANDO VARGAS MARAFIGO","67","Suplente","0.884","PL / PMDB / PFL",
"Vereador","MS","IGUATEMI","PL","22369","GEFERSON RODRIGUES JUNIOR","108","Suplente","1.425","PL / PMDB / PFL",
"Vereador","MS","IGUATEMI","PT","13777","GELSON LUIZ DE ALMEIDA PINTO","162","Suplente","2.137","(sem coligação)",
"Vereador","MS","IGUATEMI","PT","13144","GENIVAL SOARES DA SILVA","57","Suplente","0.752","(sem coligação)",
"Vereador","MS","IGUATEMI","PDT","12456","GUIMARÃES BARBOSA","275","Suplente","3.628","PDT / PPS",
"Vereador","MS","TERENOS","PL","22130","MARIA ANTONIA DA SILVA","10","Suplente","0.129","(sem coligação)",
"Vereador","MS","TERENOS","PMN","33147","MARIA APARECIDA DE OLIVEIRA","31","Suplente","0.400","PDT / PT / PMN",
"Vereador","MS","TERENOS","PMN","33123","MARIA APARECIDA FERNANDES REIS GOMES","28","Suplente","0.361","PDT / PT / PMN",
"Vereador","MS","TERENOS","PP","11111","MARIA NICE OLIVEIRA MARTINS","274","Eleito","3.535","PMDB / PP",
"Vereador","MS","TERENOS","PMDB","15345","MARILZA RODRIGUES COUTO SILVA","31","Suplente","0.400","PMDB / PP",
"Vereador","MS","TERENOS","PDT","12567","MARISTELA NETTO PAIXÃO","113","Suplente","1.458","PDT / PT / PMN",
"Vereador","MS","TERENOS","PTB","14444","MOISES AZEVEDO SOUZA","50","Suplente","0.645","PTB / PFL",
"Vereador","MS","TERENOS","PMDB","15215","NAIR DOS SANTOS REIS","39","Suplente","0.503","PMDB / PP",
"Vereador","MS","TERENOS","PSDB","45111","NELSON MIKIO KUROSE","161","Suplente","2.077","PSDB / PPS / PRTB / PRP / PSL / PT do B",
"Vereador","MS","TERENOS","PMDB","15015","NIVALDO MARQUES","52","Suplente","0.671","PMDB / PP",
"Vereador","MS","TERENOS","PTB","14234","ODAIR PEREIRA DE JESUS","79","Suplente","1.019","PTB / PFL",
"Vereador","MS","TERENOS","PSDB","45555","PAULINO FERREIRA","49","Suplente","0.632","PSDB / PPS / PRTB / PRP / PSL / PT do B",
"Vereador","MS","TERENOS","PT","13789","PEDRO DAMIÃO RIBEIRO PIRES","126","Suplente","1.626","PDT / PT / PMN",
"Vereador","MS","TERENOS","PSDB","45545","PEDRO SILVIO DE AVILA","91","Suplente","1.174","PSDB / PPS / PRTB / PRP / PSL / PT do B",
"Vereador","MS","TERENOS","PMDB","15111","PÉRCIO NUNES DE REZENDE","200","Suplente","2.581","PMDB / PP",
"Vereador","MS","TERENOS","PMDB","15615","RENOR JOSÉ DE AQUINO","30","Suplente","0.387","PMDB / PP",
"Vereador","MS","TERENOS","PTB","14345","ROBERTO OZORIO DE PAIVA","8","Suplente","0.103","PTB / PFL",
"Vereador","MS","TERENOS","PTB","14560","ROSANA PEREIRA MOTTA PULCHÉRIO","119","Suplente","1.535","PTB / PFL",
"Vereador","MS","TERENOS","PP","11222","RUBENS PEREIRA DOS SANTOS","24","Suplente","0.310","PMDB / PP",
"Vereador","MS","TERENOS","PMN","33633","SILVIO FIGUEIREDO BRITES","316","Eleito","4.077","PDT / PT / PMN",
"Vereador","MS","TERENOS","PL","22222","UBIRAJARA REZENDE SALGADO","358","Eleito","4.619","(sem coligação)",
"Vereador","MS","TERENOS","PT","13147","UILSON JOSÉ BEZERRA","60","Suplente","0.774","PDT / PT / PMN",
"Vereador","MS","TERENOS","PL","22122","VALMIR DE JESUS GONÇALVES CAXIAS","31","Suplente","0.400","(sem coligação)",
"Vereador","MS","TERENOS","PRP","44123","VANDERLEY MACEDO LIMA","200","Suplente","2.581","PSDB / PPS / PRTB / PRP / PSL / PT do B",
"Vereador","MS","TERENOS","PL","22555","VENÂNCIO MATOS VEIGA","42","Suplente","0.542","(sem coligação)",
"Vereador","MS","TERENOS","PTB","14000","VERA LUCIA MARIA SILVA SOUZA","119","Suplente","1.535","PTB / PFL",
"Vereador","MS","TERENOS","PDT","12345","WALDIR FERREIRA MEIRELES","43","Suplente","0.555","PDT / PT / PMN",
"Vereador","MS","TERENOS","PT","13456","WALDOMIRO JERONIMO DA SILVA JUNIOR","124","Suplente","1.600","PDT / PT / PMN",
"Vereador","MS","TERENOS","PMDB","15653","ZILDO JOAQUIM XAVIER","76","Suplente","0.981","PMDB / PP",
"Vereador","MS","TRES LAGOAS","PL","22333","ABRAO CORREA LOURENÇO","124","Suplente","0.277","PPS / PL / PV",
"Vereador","MS","TRES LAGOAS","PMN","33123","ADALTON GARCIA DE FREITAS","427","Suplente","0.955","PDT / PMN",
"Vereador","MS","TRES LAGOAS","PSDB","45345","ADEMIR SILVA DOS SANTOS","213","Suplente","0.476","PSB / PSDB",
"Vereador","MS","TRES LAGOAS","PP","11000","ADERCIO APARECIDO QUEIROZ","132","Não eleito","0.295","(sem coligação)",
"Vereador","MS","ROCHEDO","PTB","14022","ANTONIO RODRIGUES DE OLIVEIRA","48","Suplente","1.486","(sem coligação)",
"Vereador","MS","ROCHEDO","PMDB","15600","ARINO JORGE FERNANDES DE ALMEIDA","132","Eleito","4.085","PP / PMDB / PL / PMN / PSDB",
"Vereador","MS","ROCHEDO","PMDB","15611","CARLINDO MOREIRA DOS SANTOS","126","Suplente","3.900","PP / PMDB / PL / PMN / PSDB",
"Vereador","MS","ROCHEDO","PT","13333","CELSA GOMES DA SILVA","46","Suplente","1.424","(sem coligação)",
"Vereador","MS","ROCHEDO","PDT","12112","CLAUDEMIR LEITE ARANTES","60","Suplente","1.857","(sem coligação)",
"Vereador","MS","ROCHEDO","PMN","33622","CLAURIVAL POUSSAN","16","Suplente","0.495","PP / PMDB / PL / PMN / PSDB",
"Vereador","MS","ROCHEDO","PT","13411","DEJALMA COSTA DE ASSIS","45","Suplente","1.393","(sem coligação)",
"Vereador","MS","ROCHEDO","PT","13140","DORIVAL FELIPE","5","Suplente","0.155","(sem coligação)",
"Vereador","MS","ROCHEDO","PPS","23456","DOUGLAS CONEGUNDES","47","Suplente","1.455","(sem coligação)",
"Vereador","MS","ROCHEDO","PDT","12123","EDINALVA VIEIRA DE ALMEIDA LIPINSKI","82","Suplente","2.538","(sem coligação)",
"Vereador","MS","ROCHEDO","PDT","12555","ELIAS BRITO DE MOURA","37","Suplente","1.145","(sem coligação)",
"Vereador","MS","ROCHEDO","PPS","23333","ERNANE GOMES LUZ","102","Suplente","3.157","(sem coligação)",
"Vereador","MS","ROCHEDO","PL","22222","FRANCISCA ROSA DE OLIVEIRA","3","Suplente","0.093","PP / PMDB / PL / PMN / PSDB",
"Vereador","MS","ROCHEDO","PT","13123","FRANCISCO DE PAULA RIBEIRO JUNIOR","238","Eleito","7.366","(sem coligação)",
"Vereador","MS","ROCHEDO","PTB","14614","GERALDO ALVES ARANTES","212","Eleito","6.561","(sem coligação)",
"Vereador","MS","ROCHEDO","PT","13013","GERSON PAREDES DA SILVA","84","Eleito por Média","2.600","(sem coligação)",
"Vereador","MS","ROCHEDO","PPS","23608","GODOFREDO FERREIRA DE ALMEIDA","157","Eleito","4.859","(sem coligação)",
"Vereador","MS","ROCHEDO","PDT","12333","HELIO VARGAS DA ROSA","75","Suplente","2.321","(sem coligação)",
"Vereador","MS","ROCHEDO","PTB","14625","IVANILDO SOARES VIEIRA","88","Suplente","2.724","(sem coligação)",
"Vereador","MS","ROCHEDO","PTB","14007","IZORDINO MUNIZ CARDOSO","18","Suplente","0.557","(sem coligação)",
"Vereador","MS","ROCHEDO","PTB","14014","JAIME ALVES SANDIM","167","Eleito","5.169","(sem coligação)",
"Vereador","MS","ROCHEDO","PMN","33633","JAIR CARRILHO ALVES","22","Suplente","0.681","PP / PMDB / PL / PMN / PSDB",
"Vereador","MS","ROCHEDO","PMDB","15615","JOÃO BATISTA BALTHAZAR","20","Suplente","0.619","PP / PMDB / PL / PMN / PSDB",
"Vereador","MS","ROCHEDO","PTB","14005","JOÃO GOMES SANDIM","26","Suplente","0.805","(sem coligação)",
"Vereador","MS","ROCHEDO","PDT","12121","JOÃO LAERTE CORRÊA DA SILVA","90","Eleito por Média","2.786","(sem coligação)",
"Vereador","MS","ROCHEDO","PPS","23223","JONATAS VENANCIO DE SOUZA","20","Suplente","0.619","(sem coligação)",
"Vereador","MS","ROCHEDO","PMN","33345","LAERTE DA SILVA SANDIM","35","Suplente","1.083","PP / PMDB / PL / PMN / PSDB",
"Vereador","MS","ROCHEDO","PPS","23133","MARCIO NOGUEIRA","14","Suplente","0.433","(sem coligação)",
"Vereador","MS","ROCHEDO","PT","13456","MARGARETH  LARA SANDRE DE MELO","38","Suplente","1.176","(sem coligação)",
"Vereador","MS","ROCHEDO","PTB","14111","MARIA DA GLÓRIA SOUZA FERREIRA","114","Suplente","3.528","(sem coligação)",
"Vereador","MS","ROCHEDO","PPS","23632","MARIA DAS DORES NUNES","8","Suplente","0.248","(sem coligação)",
"Vereador","MS","ROCHEDO","PMN","33678","MAURY EMANUEL SOUSA FERNANDES","11","Suplente","0.340","PP / PMDB / PL / PMN / PSDB",
