Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (PARANA) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
26/04/2009 - 13:59:54  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Vereador","PR","SAO MIGUEL DO IGUACU","PPS","23555","OLÁRIO ROCHA","327","Não eleito","1.980","(sem coligação)",
"Vereador","PR","SAO MIGUEL DO IGUACU","PT","13013","OSMAR NUNES DE ALMEIDA","42","Não eleito","0.254","(sem coligação)",
"Vereador","PR","SAO MIGUEL DO IGUACU","PL","22151","PAULO DOS SANTOS OLIVEIRA","121","Suplente","0.732","PTN / PL / PSB",
"Vereador","PR","SAO MIGUEL DO IGUACU","PDT","12323","PAULO JOSE PRESTES","265","Suplente","1.604","PDT / PC do B",
"Vereador","PR","SAO MIGUEL DO IGUACU","PMDB","15576","ROMILDA SOARES DA SILVA GUERREIRO","105","Suplente","0.636","PMDB / PSC",
"Vereador","PR","SAO MIGUEL DO IGUACU","PT","13961","ROSANE MARIA DA SILVA","0","Não eleito","0.000","(sem coligação)",
"Vereador","PR","SAO MIGUEL DO IGUACU","PDT","12012","SELVINO WELTER","51","Suplente","0.309","PDT / PC do B",
"Vereador","PR","SAO MIGUEL DO IGUACU","PPS","23300","SERGIO GREFF NETTO","0","Não eleito","0.000","(sem coligação)",
"Vereador","PR","SAO MIGUEL DO IGUACU","PPS","23444","SERGIO ROBERTO BURTET","41","Não eleito","0.248","(sem coligação)",
"Vereador","PR","SAO MIGUEL DO IGUACU","PDT","12000","SERGIO ROBERTO GHELLERE","354","Eleito por Média","2.143","PDT / PC do B",
"Vereador","PR","SAO MIGUEL DO IGUACU","PMDB","15100","SEVERINO INACIO WIEST","384","Suplente","2.325","PMDB / PSC",
"Vereador","PR","SAO MIGUEL DO IGUACU","PP","11122","SILVANO BATISTA DE ARAUJO","45","Suplente","0.272","(sem coligação)",
"Vereador","PR","SAO MIGUEL DO IGUACU","PDT","12333","SILVIO SERAFIM GHELLERE","93","Suplente","0.563","PDT / PC do B",
"Vereador","PR","SAO MIGUEL DO IGUACU","PPS","23123","SIRLEI HEISS GUARDEZI","43","Não eleito","0.260","(sem coligação)",
"Vereador","PR","SAO MIGUEL DO IGUACU","PMDB","15630","TALVANE ZELON KURSCHNER","253","Suplente","1.532","PMDB / PSC",
"Vereador","PR","SAO MIGUEL DO IGUACU","PPS","23500","TANIA MARA MERTZ LIBERALLI","1","Não eleito","0.006","(sem coligação)",
"Vereador","PR","SAO MIGUEL DO IGUACU","PTB","14333","TEREZINHA DE FATIMA RAMOS DA CRUZ","0","Suplente","0.000","PTB / PFL / PSDB",
"Vereador","PR","SAO MIGUEL DO IGUACU","PMDB","15640","VALMIR FRIGO","445","Eleito","2.694","PMDB / PSC",
"Vereador","PR","SAO MIGUEL DO IGUACU","PPS","23999","VALTER CAPELETTI BOFF","5","Não eleito","0.030","(sem coligação)",
"Vereador","PR","SAO PEDRO DO IGUACU","PSDB","45690","ADILSON MARINO DE OLIVEIRA","261","Eleito","5.459","PFL / PSDB / PDT",
"Vereador","PR","SAO PEDRO DO IGUACU","PFL","25615","AGENOR DA SILVA","0","Suplente","0.000","PFL / PSDB / PDT",
"Vereador","PR","SAO PEDRO DO IGUACU","PPS","23111","ALEX LUIZ POZZEBON","402","Eleito","8.408","PTB / PPS / PSL / PT",
"Vereador","PR","SAO PEDRO DO IGUACU","PSDB","45678","ANTONIO ADAILTON DOS SANTOS","298","Eleito","6.233","PFL / PSDB / PDT",
"Vereador","PR","SAO PEDRO DO IGUACU","PT","13333","CARLOS SIKORA","136","Suplente","2.845","PTB / PPS / PSL / PT",
"Vereador","PR","SERTANEJA","PTB","14777","PAULO SERGIO SCALADA","84","Suplente","1.919","(sem coligação)",
"Vereador","PR","SERTANEJA","PDT","12123","SAMUEL CARLOS DO PRADO","334","Eleito","7.629","PP / PDT / PMDB / PSB / PRP",
"Vereador","PR","SERTANEJA","PSL","17607","SIDNEI APARECIDO DE OLIVEIRA ROSA","250","Eleito","5.710","PSL / PL / PPS",
"Vereador","PR","SERTANEJA","PDT","12000","SIDNEI APARECIDO SANTOS","130","Suplente","2.969","PP / PDT / PMDB / PSB / PRP",
"Vereador","PR","SERTANEJA","PSB","40000","SUELY IACK DOS SANTOS SILVA","20","Suplente","0.457","PP / PDT / PMDB / PSB / PRP",
"Vereador","PR","SERTANEJA","PDT","12222","TAKEO YOSHIY","259","Eleito","5.916","PP / PDT / PMDB / PSB / PRP",
"Vereador","PR","SERTANEJA","PPS","23222","VALDECIR MELCHIOR","50","Suplente","1.142","PSL / PL / PPS",
"Vereador","PR","SERTANEJA","PMDB","15607","VALMIR MARTINEZ ORTIZ","188","Suplente","4.294","PP / PDT / PMDB / PSB / PRP",
"Vereador","PR","SERTANEJA","PT","13456","WILSON GROSS","20","Não eleito","0.457","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PP","11345","ACÁCIO ALMEIDA DE OLIVEIRA","58","Suplente","0.551","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PSDB","45236","ADEMAR MARQUES DE SOUZA","295","Não eleito","2.803","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PL","22567","ADILSON VITORINO","206","Suplente","1.957","PDT / PL",
"Vereador","PR","SERTANOPOLIS","PL","22222","AILTON BENEDITO DA SILVA","55","Suplente","0.523","PDT / PL",
"Vereador","PR","SERTANOPOLIS","PSDB","45698","ALEXANDRE FERREIRA LIMA","10","Não eleito","0.095","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PT","13000","ALVARO PIOTTO","172","Não eleito","1.634","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PMDB","15645","ANDREA DE SOUZA","20","Suplente","0.190","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PSL","17176","ANTENOR ALVES PEREIRA","6","Suplente","0.057","PSL / PFL",
"Vereador","PR","SERTANOPOLIS","PP","11678","ANTONIO CARLOS PEREIRA","120","Suplente","1.140","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PTB","14258","ANTONIO EDMAR AZEVEDO","69","Suplente","0.656","PPS / PTB",
"Vereador","PR","SERTANOPOLIS","PSDB","45678","ANTONIO OSVALDO DE MORAIS","414","Não eleito","3.933","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PMDB","15777","ANTONIO ROBERTO MARQUES DE SOUZA","160","Suplente","1.520","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PSL","17123","ANTONIO TADEU RAFAELI","316","Eleito","3.002","PSL / PFL",
"Vereador","PR","SERTANOPOLIS","PP","11456","ANTONIO VIEIRA","397","Eleito por Média","3.772","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PT","13123","APARECIDA MARQUES DE SOUZA","18","Não eleito","0.171","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PPS","23369","APARECIDA PIRES BARBOSA","18","Suplente","0.171","PPS / PTB",
"Vereador","PR","SERTANOPOLIS","PDT","12345","ARISTEU NEVES RODRIGUES","38","Suplente","0.361","PDT / PL",
"Vereador","PR","SERTANOPOLIS","PFL","25252","BENEDITO APARECIDO COSTA","64","Suplente","0.608","PSL / PFL",
"Vereador","PR","SERTANOPOLIS","PMDB","15678","CARLOS LUIZ OPORTO BARBEIRO JÚNIOR","206","Eleito por Média","1.957","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PDT","12333","CELIA REGINA WENZEL DA SILVA","84","Suplente","0.798","PDT / PL",
"Vereador","PR","SERTANOPOLIS","PP","11357","CLODOALDO DA CRUZ TORREZAN","14","Suplente","0.133","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PDT","12123","DELI JOSE DA COSTA","59","Suplente","0.561","PDT / PL",
"Vereador","PR","SERTANOPOLIS","PTB","14369","DIRCEU DO NASCIMENTO","24","Suplente","0.228","PPS / PTB",
"Vereador","PR","SERTANOPOLIS","PP","11789","DIRLEI BOSSO","44","Suplente","0.418","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PL","22334","EDNA DE OLIVEIRA GALINDO","36","Suplente","0.342","PDT / PL",
"Vereador","PR","TERRA RICA","PL","22333","ANTONIO CARLOS DE SOUZA","204","Suplente","2.349","PPS / PL / PRTB",
"Vereador","PR","TERRA RICA","PMDB","15610","APARECIDO BRAZ MIQUELAN","709","Eleito","8.164","PMDB / PSL / PHS",
"Vereador","PR","TERRA RICA","PT","13123","APARECIDO MACHADO","73","Não eleito","0.841","PT / PC do B",
"Vereador","PR","TERRA RICA","PP","11000","CLAUDIAENIR SOLETTI NUNES","310","Eleito por Média","3.570","PDT / PTB / PFL / PP / PSB",
"Vereador","PR","TERRA RICA","PPS","23200","CLAUDINEI LUIZ DE JESUS","85","Suplente","0.979","PPS / PL / PRTB",
"Vereador","PR","TERRA RICA","PFL","25444","CLAUDINEIA PIRES PORTELA","33","Suplente","0.380","PDT / PTB / PFL / PP / PSB",
"Vereador","PR","TERRA RICA","PC do B","65202","DELFINO RAMALHO DA SILVA","8","Não eleito","0.092","PT / PC do B",
"Vereador","PR","TERRA RICA","PSL","17000","DEVALMIR MOLINA GONÇALVES","636","Eleito","7.324","PMDB / PSL / PHS",
"Vereador","PR","TERRA RICA","PPS","23600","EDITE MARIA RODRIGUES MORENO","0","Suplente","0.000","PPS / PL / PRTB",
"Vereador","PR","TERRA RICA","PDT","12500","EDSON FERNANDES MOURA","87","Suplente","1.002","PDT / PTB / PFL / PP / PSB",
"Vereador","PR","TERRA RICA","PP","11111","ELDITO AMÂNCIO","34","Suplente","0.392","PDT / PTB / PFL / PP / PSB",
"Vereador","PR","TERRA RICA","PL","22444","ELIAS REINOF NETO","36","Suplente","0.415","PPS / PL / PRTB",
"Vereador","PR","TERRA RICA","PSL","17115","ELIO REAL","300","Eleito por Média","3.455","PMDB / PSL / PHS",
"Vereador","PR","TERRA RICA","PPS","23300","EVANDRO DA SILVA AZEVEDO","165","Suplente","1.900","PPS / PL / PRTB",
"Vereador","PR","TERRA RICA","PMDB","15608","EXPEDITA GONÇALVES CLEMENTE","201","Suplente","2.315","PMDB / PSL / PHS",
"Vereador","PR","TERRA RICA","PHS","31456","GERALDO MATEUS VICENTE","103","Suplente","1.186","PMDB / PSL / PHS",
"Vereador","PR","TERRA RICA","PMDB","15615","GINES PEREIRA","262","Suplente","3.017","PMDB / PSL / PHS",
"Vereador","PR","TERRA RICA","PMDB","15620","INACIO GERMANO NETTO","596","Eleito","6.863","PMDB / PSL / PHS",
"Vereador","PR","TERRA RICA","PTB","14230","IRACI TEIXEIRA SOBRINHO","165","Suplente","1.900","PDT / PTB / PFL / PP / PSB",
"Vereador","PR","TERRA RICA","PC do B","65606","IVO VIEIRA DOS SANTOS","21","Não eleito","0.242","PT / PC do B",
"Vereador","PR","TERRA RICA","PRTB","28028","JOÃO BATISTA BORGES","96","Suplente","1.105","PPS / PL / PRTB",
"Vereador","PR","TERRA RICA","PSL","17200","JOÃO MUNIZ DA SILVA","98","Suplente","1.129","PMDB / PSL / PHS",
"Vereador","PR","TERRA RICA","PC do B","65808","JOCILEI MARTINS DA SILVA","16","Não eleito","0.184","PT / PC do B",
"Vereador","PR","TERRA RICA","PSL","17100","JOSÉ FERNANDES DE LIMA","42","Suplente","0.484","PMDB / PSL / PHS",
"Vereador","PR","TERRA RICA","PC do B","65101","JUARES CORDEIRO DA SILVA","19","Não eleito","0.219","PT / PC do B",
"Vereador","PR","TERRA RICA","PTB","14123","LUIZ HILARIO DOS SANTOS FILHO","282","Suplente","3.247","PDT / PTB / PFL / PP / PSB",
"Vereador","PR","TERRA RICA","PDT","12345","LUIZ MAFÉ","547","Eleito","6.299","PDT / PTB / PFL / PP / PSB",
"Vereador","PR","TERRA RICA","PRTB","28100","LUZIA MARCENA TEIXEIRA","52","Suplente","0.599","PPS / PL / PRTB",
"Vereador","PR","TERRA RICA","PFL","25222","MANOEL LEITE DE MORAES","152","Suplente","1.750","PDT / PTB / PFL / PP / PSB",
"Vereador","PR","TERRA RICA","PL","22111","MARCIO GALDINO DA SILVA","243","Eleito","2.798","PPS / PL / PRTB",
"Vereador","PR","TERRA RICA","PSB","40123","MARCIO SEBASTIÃO","12","Suplente","0.138","PDT / PTB / PFL / PP / PSB",
"Vereador","PR","TERRA RICA","PT","13013","MARCOS CESAR DA SILVA","22","Não eleito","0.253","PT / PC do B",
"Vereador","PR","TERRA RICA","PSB","40158","MARCOS SILVA DOS SANTOS","21","Suplente","0.242","PDT / PTB / PFL / PP / PSB",
"Vereador","PR","TERRA RICA","PDT","12300","MARGARIDA DIAS DA SILVA","80","Suplente","0.921","PDT / PTB / PFL / PP / PSB",
"Vereador","PR","TERRA RICA","PC do B","65707","MARIA DIOMAR BARBOSA","8","Não eleito","0.092","PT / PC do B",
"Vereador","PR","TERRA RICA","PTB","14222","MARIA SILVANA DA SILVA LIMA","43","Suplente","0.495","PDT / PTB / PFL / PP / PSB",
"Vereador","PR","SAO JOAO DO TRIUNFO","PDT","12000","FIORAVANTE RAFAEL GASPARELLO","148","Suplente","1.821","PP / PDT",
"Vereador","PR","SAO JOAO DO TRIUNFO","PT","13777","FRANCISCO POMOSSENO MUCHINSKI","213","Suplente","2.620","PT / PC do B",
"Vereador","PR","SAO JOAO DO TRIUNFO","PMDB","15951","GILBERTO FRANCISCO NEVES HALILA","254","Suplente","3.125","(sem coligação)",
"Vereador","PR","SAO JOAO DO TRIUNFO","PP","11111","GILMAR CESAR KOTESKI TOMASCZESKI","130","Suplente","1.599","PP / PDT",
"Vereador","PR","SAO JOAO DO TRIUNFO","PMDB","15608","IRINEU MICHARKI","85","Suplente","1.046","(sem coligação)",
"Vereador","PR","SAO JOAO DO TRIUNFO","PTB","14111","JOAO ALDINO PANCHESKI","128","Suplente","1.575","PTB / PFL",
"Vereador","PR","SAO JOAO DO TRIUNFO","PDT","12345","JOAO DO VALLE","296","Eleito","3.641","PP / PDT",
"Vereador","PR","SAO JOAO DO TRIUNFO","PT","13622","JOAO DZENDZNY","18","Suplente","0.221","PT / PC do B",
"Vereador","PR","SAO JOAO DO TRIUNFO","PTB","14613","JOAO ODAIR COSTA","99","Suplente","1.218","PTB / PFL",
"Vereador","PR","SAO JOAO DO TRIUNFO","PT","13555","JORGE MOREIRA SOBRINHO","60","Suplente","0.738","PT / PC do B",
"Vereador","PR","SAO JOAO DO TRIUNFO","PDT","12233","JOSE CEZAR MICHARKI","320","Eleito","3.937","PP / PDT",
"Vereador","PR","SAO JOAO DO TRIUNFO","PMDB","15650","JOSE DE MELLO","344","Eleito","4.232","(sem coligação)",
"Vereador","PR","SAO JOAO DO TRIUNFO","PMDB","15190","LAUDEMI CARLOS DALAGNOL","435","Eleito","5.351","(sem coligação)",
"Vereador","PR","SAO JOAO DO TRIUNFO","PP","11222","LAURO GORDIA","163","Suplente","2.005","PP / PDT",
"Vereador","PR","SAO JOAO DO TRIUNFO","PT","13345","LEONILDA FERREIRA DE LIMA","36","Suplente","0.443","PT / PC do B",
"Vereador","PR","SAO JOAO DO TRIUNFO","PTB","14614","LOURIVAL DOMBROSKI","235","Eleito por Média","2.891","PTB / PFL",
"Vereador","PR","SAO JOAO DO TRIUNFO","PTB","14644","LUCIANO DA SILVA ROSA","40","Suplente","0.492","PTB / PFL",
"Vereador","PR","SAO JOAO DO TRIUNFO","PTB","14445","LUCIANO DOMBROSKI","70","Suplente","0.861","PTB / PFL",
"Vereador","PR","SAO JOAO DO TRIUNFO","PTB","14190","LUIZ ANTONIO MENDES","106","Suplente","1.304","PTB / PFL",
"Vereador","PR","SAO JOAO DO TRIUNFO","PMDB","15193","LUIZ ERIVALDO MARQUES DE PAULA","41","Suplente","0.504","(sem coligação)",
"Vereador","PR","SAO JOAO DO TRIUNFO","PDT","12690","LUIZ KRICHESKI","10","Suplente","0.123","PP / PDT",
"Vereador","PR","SAO JOAO DO TRIUNFO","PDT","12444","LUZIA DOS SANTOS KINAPE","50","Suplente","0.615","PP / PDT",
"Vereador","PR","SAO JOAO DO TRIUNFO","PTB","14611","MARCELO HAUAGGE DISTEFANO","565","Eleito","6.950","PTB / PFL",
"Vereador","PR","SAO JOAO DO TRIUNFO","PT","13222","MOACIR PRINS SANTA CLARA","67","Suplente","0.824","PT / PC do B",
"Vereador","PR","SAO JOAO DO TRIUNFO","PT","13444","NELSON DIAS DA SILVA","203","Suplente","2.497","PT / PC do B",
"Vereador","PR","SAO JOAO DO TRIUNFO","PT","13333","PAULO CEZAR DE LARA FERREIRA","219","Eleito","2.694","PT / PC do B",
"Vereador","PR","SAO JOAO DO TRIUNFO","PT","13344","PEDRO GADENS ANDRADE HALILA","364","Eleito","4.478","PT / PC do B",
"Vereador","PR","SAO JOAO DO TRIUNFO","PMDB","15644","PEDRO IANHAKI","270","Suplente","3.321","(sem coligação)",
"Vereador","PR","SAO JOAO DO TRIUNFO","PT","13665","PEDRO VALDIR BORGES","187","Suplente","2.300","PT / PC do B",
"Vereador","PR","SAO JOAO DO TRIUNFO","PT","13300","SEBASTIAO KULLER","45","Suplente","0.554","PT / PC do B",
"Vereador","PR","SAO JOAO DO TRIUNFO","PMDB","15645","SEOMARA DA LUZ DE CASTRO","172","Suplente","2.116","(sem coligação)",
"Vereador","PR","SAO JOAO DO TRIUNFO","PMDB","15111","SERGIO LUIZ KOTESKI HALILA","289","Eleito por Média","3.555","(sem coligação)",
"Vereador","PR","SAO JOAO DO TRIUNFO","PDT","12777","TEREZINHA DE ALMEIDA FERRAZ","18","Suplente","0.221","PP / PDT",
"Vereador","PR","SAO JOAO DO TRIUNFO","PDT","12222","VICENTE STAVSKI FERREIRA","192","Suplente","2.362","PP / PDT",
"Vereador","PR","SAO JOAO DO TRIUNFO","PDT","12456","ZENO WOINARSKI","218","Suplente","2.682","PP / PDT",
"Vereador","PR","SAO PEDRO DO IGUACU","PMDB","15147","CIRSO BATISTA DE OLIVEIRA","64","Suplente","1.339","PMDB / PP",
"Vereador","PR","SAO PEDRO DO IGUACU","PDT","12726","CLEBER GOMES DOS SANTOS","71","Suplente","1.485","PFL / PSDB / PDT",
"Vereador","PR","SAO PEDRO DO IGUACU","PTB","14614","DACIO SPECH","214","Eleito","4.476","PTB / PPS / PSL / PT",
"Vereador","PR","SAO PEDRO DO IGUACU","PTB","14234","DEUSO PEREIRA DA SILVA","44","Suplente","0.920","PTB / PPS / PSL / PT",
"Vereador","PR","SAO PEDRO DO IGUACU","PFL","25678","ÉDSON NOGUEIRA DE OLIVEIRA","64","Suplente","1.339","PFL / PSDB / PDT",
"Vereador","PR","SAO PEDRO DO IGUACU","PPS","23103","ÊNIO GONZAGA NEVES","260","Eleito","5.438","PTB / PPS / PSL / PT",
"Vereador","PR","SAO PEDRO DO IGUACU","PT","13456","EROTIDES PEREIRA FARIA","110","Suplente","2.301","PTB / PPS / PSL / PT",
"Vereador","PR","SAO PEDRO DO IGUACU","PMDB","15336","EVALDO DE ASSUNÇÃO JUSTO","73","Suplente","1.527","PMDB / PP",
"Vereador","PR","SAO PEDRO DO IGUACU","PMDB","15678","FRANCISCO COELHO PRATES","151","Eleito por Média","3.158","PMDB / PP",
"Vereador","PR","SAO PEDRO DO IGUACU","PDT","12657","GERALDO MALVESTIO","16","Suplente","0.335","PFL / PSDB / PDT",
"Vereador","PR","SAO PEDRO DO IGUACU","PP","11234","GILMAR SORDI","33","Suplente","0.690","PMDB / PP",
"Vereador","PR","SAO PEDRO DO IGUACU","PMDB","15256","GLEIDSON NUNES MACIEL","0","Suplente","0.000","PMDB / PP",
"Vereador","PR","SAO PEDRO DO IGUACU","PP","11350","GUERINO CARVALHO DE SOTI","111","Suplente","2.322","PMDB / PP",
"Vereador","PR","SAO PEDRO DO IGUACU","PFL","25789","HERMILO GAMBIN","214","Suplente","4.476","PFL / PSDB / PDT",
"Vereador","PR","SAO PEDRO DO IGUACU","PTB","14567","INGO CARL MIDDING","132","Suplente","2.761","PTB / PPS / PSL / PT",
"Vereador","PR","SAO PEDRO DO IGUACU","PDT","12345","JAIR GASPARINI","173","Suplente","3.618","PFL / PSDB / PDT",
"Vereador","PR","SAO PEDRO DO IGUACU","PP","11500","JOSE CARLOS NATAL","87","Suplente","1.820","PMDB / PP",
"Vereador","PR","SAO PEDRO DO IGUACU","PP","11233","JOVINO BATISTA DE PÁDUA","428","Eleito","8.952","PMDB / PP",
"Vereador","PR","SAO PEDRO DO IGUACU","PMDB","15789","LAURI ANTONIO LIVI","105","Suplente","2.196","PMDB / PP",
"Vereador","PR","SAO PEDRO DO IGUACU","PMDB","15369","LUIZ NIVALDO SALVADOR","32","Suplente","0.669","PMDB / PP",
"Vereador","PR","SAO PEDRO DO IGUACU","PTB","14666","MARCIO BATISTA COLAÇO","0","Suplente","0.000","PTB / PPS / PSL / PT",
"Vereador","PR","SAO PEDRO DO IGUACU","PFL","25625","MARGARETE JANONI MARQUES","52","Suplente","1.088","PFL / PSDB / PDT",
"Vereador","PR","SAO PEDRO DO IGUACU","PMDB","15456","MARTA CORREA JACOBOWSKI","23","Suplente","0.481","PMDB / PP",
"Vereador","PR","SAO PEDRO DO IGUACU","PMDB","15123","MOACIR DOMINGOS LOTTI","184","Eleito","3.849","PMDB / PP",
"Vereador","PR","SAO PEDRO DO IGUACU","PFL","25618","MOISÉS ALVES DOS SANTOS","19","Suplente","0.397","PFL / PSDB / PDT",
"Vereador","PR","SAO PEDRO DO IGUACU","PFL","25800","NATALINO BELINI","22","Suplente","0.460","PFL / PSDB / PDT",
"Vereador","PR","SAO PEDRO DO IGUACU","PMDB","15150","NELSON BOZEZZIO","72","Suplente","1.506","PMDB / PP",
"Vereador","PR","SAO PEDRO DO IGUACU","PTB","14610","OSVALDO RIBEIRO","157","Suplente","3.284","PTB / PPS / PSL / PT",
"Vereador","PR","SAO PEDRO DO IGUACU","PPS","23450","ROSELI DOS SANTOS","68","Suplente","1.422","PTB / PPS / PSL / PT",
"Vereador","PR","SAO PEDRO DO IGUACU","PMDB","15568","SANTINHA DA SILVA AVANCI","34","Suplente","0.711","PMDB / PP",
"Vereador","PR","SAO PEDRO DO IGUACU","PFL","25655","SILMAR JOSÉ CECHIN","224","Eleito por Média","4.685","PFL / PSDB / PDT",
"Vereador","PR","SAO PEDRO DO IGUACU","PDT","12333","VALDOMIRO LUIZ PASSARINI","43","Suplente","0.899","PFL / PSDB / PDT",
"Vereador","PR","SERTANOPOLIS","PTB","14112","EDUARDO JOSE DA SILVA","38","Suplente","0.361","PPS / PTB",
"Vereador","PR","SERTANOPOLIS","PTB","14500","ELIO CASAGRANDE","137","Suplente","1.302","PPS / PTB",
"Vereador","PR","SERTANOPOLIS","PP","11567","EMILIA MARIA DA SILVA GOMES","23","Suplente","0.219","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PMDB","15123","EVERALDO GARCIA SANCHES","82","Suplente","0.779","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PMDB","15500","FELIX DONIZETI RODRIGUES DOS SANTOS","127","Suplente","1.207","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PPS","23100","FREDERICO LINARES NETTO","301","Suplente","2.860","PPS / PTB",
"Vereador","PR","SERTANOPOLIS","PMDB","15345","GILBERTO ALVARES FERNANDES","104","Suplente","0.988","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PFL","25345","GILBERTO BRAZ ALMEIDA","64","Suplente","0.608","PSL / PFL",
"Vereador","PR","SERTANOPOLIS","PFL","25456","GLACI DO CARMO VICENTE POLIZEL","64","Suplente","0.608","PSL / PFL",
"Vereador","PR","SERTANOPOLIS","PP","11234","HAYLTON TEIXEIRA MARTINS","212","Suplente","2.014","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PPS","23233","IVAN DE OLIVEIRA","104","Suplente","0.988","PPS / PTB",
"Vereador","PR","SERTANOPOLIS","PSDB","45321","JAIR SALMAZO","7","Não eleito","0.067","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PDT","12511","JOAO APARECIDO DIAS","55","Suplente","0.523","PDT / PL",
"Vereador","PR","SERTANOPOLIS","PSL","17124","JOÃO CARVALHO SEVERINO","17","Suplente","0.162","PSL / PFL",
"Vereador","PR","SERTANOPOLIS","PP","11984","JOÃO HENRIQUE GUSMÃO FAVARÃO","8","Suplente","0.076","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PT","13131","JOÃO SANTANA","34","Não eleito","0.323","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PT","13333","JOEL MIGUEL","44","Não eleito","0.418","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PFL","25234","JORDELICE LUZIA DA SILVA","53","Suplente","0.504","PSL / PFL",
"Vereador","PR","SERTANOPOLIS","PFL","25567","JOSE PISSINATI","106","Suplente","1.007","PSL / PFL",
"Vereador","PR","SERTANOPOLIS","PDT","12124","JOSINO AMANCIO FILHO","15","Suplente","0.143","PDT / PL",
"Vereador","PR","SERTANOPOLIS","PT","13200","JULIO CESAR BARBEIRO","68","Não eleito","0.646","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PTB","14255","JUSCELINO VIEIRA DE MELO","329","Eleito por Média","3.126","PPS / PTB",
"Vereador","PR","SERTANOPOLIS","PMDB","15456","LEILA DE CÁSSIA PISSINATI GOMES","688","Eleito","6.536","(sem coligação)",
"Vereador","PR","SERTANOPOLIS","PT","13007","LUCIANO PIRES","31","Não eleito","0.295","(sem coligação)",
