Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (SERGIPE) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
26/04/2009 - 14:06:28  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Vereador","SE","ITABI","PFL","25800","AMIRTON CARLOS DE SOUZA SANTANA","149","Suplente","4.244","PP / PDT / PTN / PSC / PPS / PFL / PT do B",
"Vereador","SE","ITABI","PFL","25690","ANA CARLA DA SILVA","12","Suplente","0.342","PP / PDT / PTN / PSC / PPS / PFL / PT do B",
"Vereador","SE","ITABI","PTN","19258","CLAUDIANE ALVES DA SILVA","0","Suplente","0.000","PP / PDT / PTN / PSC / PPS / PFL / PT do B",
"Vereador","SE","ITABI","PT","13333","FRANCISCO DE ASSIS GOUVEIA DE SOUZA","209","Eleito","5.953","PMDB / PSDB / PV / PT",
"Vereador","SE","ITABI","PFL","25147","GENALDA MENESES DE OLIVEIRA","247","Eleito","7.035","PP / PDT / PTN / PSC / PPS / PFL / PT do B",
"Vereador","SE","ITABI","PSDB","45555","GILVÂNIO SANTOS RESENDE","142","Suplente","4.044","PMDB / PSDB / PV / PT",
"Vereador","SE","ITABI","PSDB","45566","IRAILDA RODRIGUES DOS SANTOS","7","Suplente","0.199","PMDB / PSDB / PV / PT",
"Vereador","SE","ITABI","PP","11123","JEANE FLORENCIO DA SILVA","10","Suplente","0.285","PP / PDT / PTN / PSC / PPS / PFL / PT do B",
"Vereador","SE","ITABI","PFL","25123","JOSE ALBERTO DE OLIVEIRA","155","Suplente","4.415","PP / PDT / PTN / PSC / PPS / PFL / PT do B",
"Vereador","SE","ITABI","PDT","12369","JOSE ALVES DOS SANTOS","44","Suplente","1.253","PP / PDT / PTN / PSC / PPS / PFL / PT do B",
"Vereador","SE","ITABI","PSDB","45000","JOSÉ CARLOS DA SILVA","114","Suplente","3.247","PMDB / PSDB / PV / PT",
"Vereador","SE","ITABI","PSDB","45123","JOSÉ CARLOS TORRES RESENDE","264","Eleito","7.519","PMDB / PSDB / PV / PT",
"Vereador","SE","ITABI","PSC","20147","JOSE EVERTON RESENDE BOMFIM","97","Suplente","2.763","PP / PDT / PTN / PSC / PPS / PFL / PT do B",
"Vereador","SE","ITABI","PSDB","45222","JOSÉ FEITOSA DA CONCEIÇÃO","116","Suplente","3.304","PMDB / PSDB / PV / PT",
"Vereador","SE","ITABI","PSC","20369","JOSE ILTOM VIEIRA DE MELO","20","Suplente","0.570","PP / PDT / PTN / PSC / PPS / PFL / PT do B",
"Vereador","SE","ITABI","PFL","25789","JOSE LUCIANO DE SOUSA","20","Suplente","0.570","PP / PDT / PTN / PSC / PPS / PFL / PT do B",
"Vereador","SE","ITABI","PSDB","45678","JOSÉ RAIMUNDO SANTOS","179","Eleito","5.098","PMDB / PSDB / PV / PT",
"Vereador","SE","ITABI","PSC","20123","JOSE ROBERIO SILVEIRA","2","Suplente","0.057","PP / PDT / PTN / PSC / PPS / PFL / PT do B",
"Vereador","SE","ITABI","PFL","25809","LEOMAX GOMES DE SA","161","Eleito por Média","4.586","PP / PDT / PTN / PSC / PPS / PFL / PT do B",
"Vereador","SE","ITABI","PSDB","45611","LIONÉLIA RODRIGUES DOS SANTOS","104","Suplente","2.962","PMDB / PSDB / PV / PT",
"Vereador","SE","ITABI","PFL","25369","MANOEL OLIVEIRA SILVA","172","Eleito","4.899","PP / PDT / PTN / PSC / PPS / PFL / PT do B",
"Vereador","SE","ITABI","PFL","25555","MARCELO SILVA MELO","275","Eleito","7.833","PP / PDT / PTN / PSC / PPS / PFL / PT do B",
"Vereador","SE","MARUIM","PT do B","70123","JODIL DA SILVA SANTOS","259","Suplente","2.854","(sem coligação)",
"Vereador","SE","MARUIM","PMDB","15115","JOSÉ ALOISIO DA SILVA","90","Suplente","0.992","PMDB / PRTB",
"Vereador","SE","MARUIM","PFL","25678","JOSE ANANIAS OLIVEIRA","50","Suplente","0.551","PP / PL / PFL",
"Vereador","SE","MARUIM","PTB","14333","JOSE ANSELMO SANTOS","45","Não eleito","0.496","(sem coligação)",
"Vereador","SE","MARUIM","PTB","14113","JOSE ANTONIO BONFIM","18","Não eleito","0.198","(sem coligação)",
"Vereador","SE","MARUIM","PFL","25612","JOSE ANTONIO OLIVEIRA ARUBA","320","Eleito","3.527","PP / PL / PFL",
"Vereador","SE","MARUIM","PSB","40456","JOSE ANTONIO SANTOS MARTINS","27","Suplente","0.298","PDT / PSC / PPS / PSB",
"Vereador","SE","MARUIM","PMDB","15612","JOSÉ BATISTA DA CRUZ","125","Suplente","1.378","PMDB / PRTB",
"Vereador","SE","MARUIM","PMDB","15601","JOSÉ DE ARAÚJO","283","Suplente","3.119","PMDB / PRTB",
"Vereador","SE","MARUIM","PTB","14111","JOSE DE SOUZA","26","Não eleito","0.287","(sem coligação)",
"Vereador","SE","MARUIM","PSB","40123","JOSE DOS SANTOS DE DEUS","31","Suplente","0.342","PDT / PSC / PPS / PSB",
"Vereador","SE","MARUIM","PSC","20123","JOSE FRANCISCO FERREIRA","141","Suplente","1.554","PDT / PSC / PPS / PSB",
"Vereador","SE","MARUIM","PT do B","70999","JOSE RAMOS DOS SANTOS","12","Suplente","0.132","(sem coligação)",
"Vereador","SE","MARUIM","PMDB","15000","JOSÉ ROCHA FILHO","281","Suplente","3.097","PMDB / PRTB",
"Vereador","SE","MARUIM","PT do B","70000","JOSE WILSON SANTANA","273","Eleito","3.009","(sem coligação)",
"Vereador","SE","MARUIM","PTB","14444","JULIO ANSELMO DOS ANJOS","95","Não eleito","1.047","(sem coligação)",
"Vereador","SE","MARUIM","PMN","33123","LUCIVALDO DA SILVA","0","Não eleito","0.000","PT / PMN / PTC",
"Vereador","SE","MARUIM","PT do B","70789","MABEL SOUZA MELO","320","Eleito","3.527","(sem coligação)",
"Vereador","SE","MARUIM","PTC","36111","MANOEL AUGUSTO DOS SANTOS","7","Não eleito","0.077","PT / PMN / PTC",
"Vereador","SE","MARUIM","PDT","12111","MANOEL SANTOS SILVA","323","Eleito","3.560","PDT / PSC / PPS / PSB",
"Vereador","SE","MARUIM","PTB","14007","MARCELO OLIVEIRA DOS SANTOS","44","Não eleito","0.485","(sem coligação)",
"Vereador","SE","MARUIM","PT do B","70333","MARCOS CESAR BARBOSA SANTOS","188","Suplente","2.072","(sem coligação)",
"Vereador","SE","MARUIM","PTB","14500","MARIA APARECIDA PRADO SANTOS","4","Não eleito","0.044","(sem coligação)",
"Vereador","SE","MARUIM","PSC","20111","MARIA AUGUSTA QUEIROZ","0","Suplente","0.000","PDT / PSC / PPS / PSB",
"Vereador","SE","MARUIM","PDT","12345","MARIA ELZE SANTANA DE MENEZES","131","Suplente","1.444","PDT / PSC / PPS / PSB",
"Vereador","SE","MARUIM","PT","13567","MARIA EUNICE DE ANDRADE SANTOS","96","Não eleito","1.058","PT / PMN / PTC",
"Vereador","SE","MARUIM","PT do B","70111","MARIA INES SANTOS","120","Suplente","1.322","(sem coligação)",
"Vereador","SE","MARUIM","PP","11222","MARIA IRACI DOS SANTOS MOTA","93","Suplente","1.025","PP / PL / PFL",
"Vereador","SE","MARUIM","PL","22123","MARIA LENY DE MELO","10","Suplente","0.110","PP / PL / PFL",
"Vereador","SE","MARUIM","PTC","36789","MARIA LUCIA DOS SANTOS","23","Não eleito","0.253","PT / PMN / PTC",
"Vereador","SE","MARUIM","PTB","14222","MARIA MARLENE DOS SANTOS","52","Não eleito","0.573","(sem coligação)",
"Vereador","SE","MARUIM","PDT","12123","MARIA SILVANIA DOS SANTOS","79","Suplente","0.871","PDT / PSC / PPS / PSB",
"Vereador","SE","MARUIM","PDT","12234","MARIA TEREZA DOS SANTOS","47","Suplente","0.518","PDT / PSC / PPS / PSB",
"Vereador","SE","MARUIM","PT do B","70777","MILTON PALMEIRA DOS SANTOS","0","Suplente","0.000","(sem coligação)",
"Vereador","SE","MARUIM","PMDB","15123","PAULO CESAR SANTANA","299","Suplente","3.295","PMDB / PRTB",
"Vereador","SE","MARUIM","PP","11111","PAULO FRANCISCO PAZ","133","Suplente","1.466","PP / PL / PFL",
"Vereador","SE","MARUIM","PFL","25622","PAULO MOURA DA SILVA","149","Suplente","1.642","PP / PL / PFL",
"Vereador","SE","MARUIM","PPS","23456","PERON VIEIRA GOMES","280","Suplente","3.086","PDT / PSC / PPS / PSB",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PSDB","45123","LIGIA BRAGA DE ALMEIDA","0","Renúncia/falecimento/cassação antes da eleição","0.000","PTB / PRP / PSDB / PC do B",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PTC","36622","LOURIVAL DA SILVA SANTOS","262","Suplente","0.436","PDT / PTC / PT do B",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PSL","17666","LUCIENE DOS SANTOS CORREIA","1,372","Eleito","2.285","PSL / PRTB / PHS",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PV","43333","LUIZ AUGUSTO DOS SANTOS DIAS GABRIEL","38","Suplente","0.063","PTN / PSC / PV",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PDT","12789","LUIZ AUGUSTO PEQUENO","661","Suplente","1.101","PDT / PTC / PT do B",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PSB","40404","LUIZ CARLOS DA CUNHA","31","Não eleito","0.052","PSDC / PSB",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PMN","33111","LUIZ CARLOS DE LIMA","52","Não eleito","0.087","PAN / PMN",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PHS","31000","LUIZ PAULO BARBOSA DOS SANTOS","688","Suplente","1.146","PSL / PRTB / PHS",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PSL","17456","LUZINETE DE LIMA SANTOS","781","Suplente","1.301","PSL / PRTB / PHS",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PTB","14000","MAGNER CLARK MENEZES ANDRADE","257","Não eleito","0.428","PTB / PRP / PSDB / PC do B",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PHS","31100","MARCO ANTÔNIO OLIVEIRA SANTOS","75","Suplente","0.125","PSL / PRTB / PHS",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PAN","26000","MARCO AURÉLIO SILVA OLIVEIRA","33","Não eleito","0.055","PAN / PMN",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PP","11111","MARCOS ROBERTO RESSURREIÇÃO","342","Suplente","0.570","PP / PFL",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PT do B","70789","MARGARIDA BEZERRA DE OLIVEIRA","218","Suplente","0.363","PDT / PTC / PT do B",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PCB","21456","MARIA AUXILIADORA REIS","97","Suplente","0.162","PT / PCB",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PT do B","70777","MARIA CLAUDIA DE FIGUEIREDO RODRIGUES","125","Suplente","0.208","PDT / PTC / PT do B",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PRP","44123","MARIA CONCEIÇÃO FERREIRA SANTOS","353","Não eleito","0.588","PTB / PRP / PSDB / PC do B",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PDT","12600","MARIA DA CONCEIÇÃO DOS ANJOS","1,532","Eleito","2.551","PDT / PTC / PT do B",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PSDC","27245","MARIA DAS GRAÇAS DOS SANTOS","62","Não eleito","0.103","PSDC / PSB",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PSB","40641","MARIA DE FATIMA DOS SANTOS","31","Não eleito","0.052","PSDC / PSB",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PCB","21222","MARIA EDILEIDE DOS SANTOS","122","Suplente","0.203","PT / PCB",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PP","11123","MARIA ELIENE MACENA DOS REIS","59","Suplente","0.098","PP / PFL",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PP","11100","MARIA EMERENTINA SANTOS SILVA","123","Suplente","0.205","PP / PFL",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PSC","20222","MARIA HORTENCIA DOS SANTOS SANTANA","80","Suplente","0.133","PTN / PSC / PV",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PMDB","15156","MARIA JOSE DOS SANTOS","9","Suplente","0.015","PMDB / PL / PPS",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PT do B","70444","MARIA JOSÉ SANTOS DA CRUZ","312","Suplente","0.520","PDT / PTC / PT do B",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PP","11601","MARIA JOSÉ SANTOS LOPES","122","Suplente","0.203","PP / PFL",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PT","13556","MARIA NEIDE DA CONCEIÇÃO ALVES","32","Suplente","0.053","PT / PCB",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PSDC","27100","MARIA QUITERIA CAVALCANTE DE OLIVEIRA","118","Não eleito","0.197","PSDC / PSB",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PTC","36660","MARIA SELMA DIAS FONTES","255","Suplente","0.425","PDT / PTC / PT do B",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PTB","14444","MARIA VALDELICE DE JESUS","139","Não eleito","0.231","PTB / PRP / PSDB / PC do B",
"Vereador","SE","NOSSA SENHORA DO SOCORRO","PT","13130","MARIA VIRGINIA VIEIRA CARDOSO","1","Suplente","0.002","PT / PCB",
"Vereador","SE","PROPRIA","PSB","40567","GENIVAL MOREIRA","224","Suplente","1.381","PSB / PSDB",
"Vereador","SE","PROPRIA","PC do B","65567","GERALDO FERREIRA NASCIMENTO","87","Suplente","0.536","PT / PC do B",
"Vereador","SE","PROPRIA","PC do B","65666","GESSE SANTOS","109","Suplente","0.672","PT / PC do B",
"Vereador","SE","PROPRIA","PC do B","65789","GILDO GOMES DOS SANTOS","114","Suplente","0.703","PT / PC do B",
"Vereador","SE","PROPRIA","PFL","25333","GILSON VIEIRA DA CRUZ","60","Suplente","0.370","PPS / PFL / PV",
"Vereador","SE","PROPRIA","PT","13789","GILTON SANTOS MOURA","70","Suplente","0.431","PT / PC do B",
"Vereador","SE","PROPRIA","PSB","40444","GILVANIA RODRIGUES NASCIMENTO GOMES","18","Suplente","0.111","PSB / PSDB",
"Vereador","SE","PROPRIA","PSDB","45777","GILVANICIO LIRA DO NASCIMENTO","19","Suplente","0.117","PSB / PSDB",
"Vereador","SE","PROPRIA","PSDB","45678","GLAUCIRIA SANTANA DE OLIVEIRA","32","Suplente","0.197","PSB / PSDB",
"Vereador","SE","PROPRIA","PTB","14567","HELIO BATISTA QUEIROZ","235","Suplente","1.448","PTB / PSL / PL / PAN / PRP",
"Vereador","SE","PROPRIA","PT do B","70000","HERIBALDO DE FARIAS LIMA","52","Não eleito","0.320","PP / PDT / PT do B",
"Vereador","SE","PROPRIA","PT","13000","IRANY ATAIDE SILVA","108","Suplente","0.666","PT / PC do B",
"Vereador","SE","PROPRIA","PHS","31111","IZAIAS MARQUES","9","Não eleito","0.055","(sem coligação)",
"Vereador","SE","PROPRIA","PL","22000","JAILDA RODRIGUES DE MELO","37","Suplente","0.228","PTB / PSL / PL / PAN / PRP",
"Vereador","SE","PROPRIA","PRP","44000","JAILTON SILVA JUNIOR","53","Suplente","0.327","PTB / PSL / PL / PAN / PRP",
"Vereador","SE","PROPRIA","PSDB","45322","JANICE CERQUEIRA DOS PASSOS","25","Suplente","0.154","PSB / PSDB",
"Vereador","SE","PROPRIA","PMDB","15250","JARIO JOSE DOS SANTOS","23","Não eleito","0.142","PMDB / PSC",
"Vereador","SE","PROPRIA","PC do B","65333","JOÃO BATISTA NUNES","74","Suplente","0.456","PT / PC do B",
"Vereador","SE","PROPRIA","PTB","14111","JOÃO FERNANDES DE BRITTO","623","Eleito","3.840","PTB / PSL / PL / PAN / PRP",
"Vereador","SE","PROPRIA","PFL","25222","JONAS NASCIMENTO","99","Suplente","0.610","PPS / PFL / PV",
"Vereador","SE","PROPRIA","PFL","25000","JORGE LUIZ GOMES DE NOVAIS","567","Eleito","3.495","PPS / PFL / PV",
"Vereador","SE","PROPRIA","PSDB","45000","JORGE SANTOS","385","Suplente","2.373","PSB / PSDB",
"Vereador","SE","PROPRIA","PMDB","15500","JOSE AELSON DOS SANTOS","381","Não eleito","2.348","PMDB / PSC",
"Vereador","SE","PROPRIA","PT","13123","JOSE ALBERTO AMORIM","91","Suplente","0.561","PT / PC do B",
"Vereador","SE","PROPRIA","PFL","25444","JOSE AURIMAR PEREIRA DOS SANTOS","32","Suplente","0.197","PPS / PFL / PV",
"Vereador","SE","PROPRIA","PFL","25555","JOSÉ BARBOSA DA SILVA","90","Suplente","0.555","PPS / PFL / PV",
"Vereador","SE","PROPRIA","PP","11234","JOSE BARROS FERREIRA FILHO","96","Não eleito","0.592","PP / PDT / PT do B",
"Vereador","SE","PROPRIA","PSB","40600","JOSÉ BEZERRA DA ROCHA","39","Suplente","0.240","PSB / PSDB",
"Vereador","SE","PROPRIA","PT do B","70258","JOSE CARLOS VIEIRA SANTOS","40","Não eleito","0.247","PP / PDT / PT do B",
"Vereador","SE","PROPRIA","PC do B","65123","JOSE CLAUDIO ALENCAR VIANA","242","Suplente","1.492","PT / PC do B",
"Vereador","SE","PROPRIA","PSDB","45123","JOSÉ DA SILVA","141","Suplente","0.869","PSB / PSDB",
"Vereador","SE","PROPRIA","PT do B","70111","JOSE ELIO SANTOS","29","Não eleito","0.179","PP / PDT / PT do B",
"Vereador","SE","PROPRIA","PT do B","70555","JOSE FERNANDE ALVES SANTANA","113","Não eleito","0.696","PP / PDT / PT do B",
"Vereador","SE","PROPRIA","PT do B","70222","JOSE GUILHERME DOS SANTOS FILHO","64","Não eleito","0.394","PP / PDT / PT do B",
"Vereador","SE","PROPRIA","PL","22222","JOSE JACKSON DE OLIVEIRA","667","Eleito","4.111","PTB / PSL / PL / PAN / PRP",
"Vereador","SE","PROPRIA","PT","13456","JOSÉ LAMARK GUIMARÃES SILVA","321","Suplente","1.978","PT / PC do B",
"Vereador","SE","SANTO AMARO DAS BROTAS","PSDB","45222","MARIA ANITA DE SANTANA","47","Suplente","0.776","PP / PSDB",
"Vereador","SE","SANTO AMARO DAS BROTAS","PRTB","28222","MARIA GILVANETE COSTA CRUZ","16","Suplente","0.264","PT / PRTB / PC do B",
"Vereador","SE","SANTO AMARO DAS BROTAS","PSDB","45789","MARIA MADALENA DOS SANTOS TELES","193","Suplente","3.187","PP / PSDB",
"Vereador","SE","SANTO AMARO DAS BROTAS","PPS","23123","MARIA NATALICE SOUZA VIEIRA","22","Suplente","0.363","PTN / PPS / PT do B",
"Vereador","SE","SANTO AMARO DAS BROTAS","PSDB","45150","MARIANA NETIS TELES","18","Suplente","0.297","PP / PSDB",
"Vereador","SE","SANTO AMARO DAS BROTAS","PL","22333","MAX MINO DOS SANTOS NETO","26","Suplente","0.429","PFL / PDT / PL / PTC",
"Vereador","SE","SANTO AMARO DAS BROTAS","PT","13123","MICHAEL STERPHANEY SILVA SANTANA","38","Suplente","0.628","PT / PRTB / PC do B",
"Vereador","SE","SANTO AMARO DAS BROTAS","PRTB","28963","MIRALDINA DA SILVA SANTOS","11","Suplente","0.182","PT / PRTB / PC do B",
"Vereador","SE","SANTO AMARO DAS BROTAS","PMDB","15456","OLGA SANTOS DA CRUZ","21","Suplente","0.347","(sem coligação)",
"Vereador","SE","SANTO AMARO DAS BROTAS","PFL","25222","PAULO THEOTONIO TELES CRUZ","63","Suplente","1.040","PFL / PDT / PL / PTC",
"Vereador","SE","SANTO AMARO DAS BROTAS","PRTB","28741","PEDRO JOSE DE SANTANA","81","Suplente","1.338","PT / PRTB / PC do B",
"Vereador","SE","SANTO AMARO DAS BROTAS","PMDB","15444","PEDRO SANTOS DA CONCEIÇAO","184","Suplente","3.039","(sem coligação)",
"Vereador","SE","SANTO AMARO DAS BROTAS","PTN","19222","PEDRO SANTOS OLIVEIRA","21","Suplente","0.347","PTN / PPS / PT do B",
"Vereador","SE","SANTO AMARO DAS BROTAS","PMDB","15155","RONALDO LIMA DO NASCIMENTO","221","Eleito por Média","3.650","(sem coligação)",
"Vereador","SE","SANTO AMARO DAS BROTAS","PSDB","45555","RUBENS ALCANTARA","54","Suplente","0.892","PP / PSDB",
"Vereador","SE","SANTO AMARO DAS BROTAS","PT","13900","SANDRA DE MORAIS SANTOS BOMFIM","54","Suplente","0.892","PT / PRTB / PC do B",
"Vereador","SE","SANTO AMARO DAS BROTAS","PPS","23000","SILVESTRE PINA SANTOS","23","Suplente","0.380","PTN / PPS / PT do B",
"Vereador","SE","SANTO AMARO DAS BROTAS","PFL","25110","SIMONE DOS SANTOS SILVA","1","Suplente","0.017","PFL / PDT / PL / PTC",
"Vereador","SE","SANTO AMARO DAS BROTAS","PT do B","70777","SOLANGE MARIA DOS SANTOS","33","Suplente","0.545","PTN / PPS / PT do B",
"Vereador","SE","SANTO AMARO DAS BROTAS","PTN","19333","TEREZINHA MARIA DOS SANTOS","22","Suplente","0.363","PTN / PPS / PT do B",
"Vereador","SE","SANTO AMARO DAS BROTAS","PRTB","28123","UILTON XAVIER DE SANTANA","149","Eleito","2.461","PT / PRTB / PC do B",
"Vereador","SE","SANTO AMARO DAS BROTAS","PFL","25333","VALDOMIRO ANDRADE DA SILVA","87","Suplente","1.437","PFL / PDT / PL / PTC",
"Vereador","SE","SANTO AMARO DAS BROTAS","PSDB","45123","VONES CORREA CRUZ","66","Suplente","1.090","PP / PSDB",
"Vereador","SE","SAO CRISTOVAO","PDT","12123","ADAILTON LOPES DOS SANTOS","413","Suplente","1.169","PFL / PSC / PDT / PRONA",
"Vereador","SE","SAO CRISTOVAO","PV","43001","ADAILTON TELES DOS SANTOS","372","Suplente","1.053","PP / PRTB / PV",
"Vereador","SE","SAO CRISTOVAO","PV","43444","ADEILDE BARBOZA DA SILVA","172","Suplente","0.487","PP / PRTB / PV",
"Vereador","SE","SAO CRISTOVAO","PMDB","15678","ADIELSON SILVA DE OLIVEIRA","682","Suplente","1.931","PMDB / PTN / PHS / PSDB",
"Vereador","SE","SAO CRISTOVAO","PHS","31777","ALAN TAVERNARD DOS SANTOS","200","Suplente","0.566","PMDB / PTN / PHS / PSDB",
"Vereador","SE","SAO CRISTOVAO","PFL","25800","ALBERTO DOS SANTOS","650","Suplente","1.840","PFL / PSC / PDT / PRONA",
"Vereador","SE","SAO CRISTOVAO","PSB","40111","ALBERTO MATOS NASCIMENTO","106","Não eleito","0.300","PT / PSB",
"Vereador","SE","BOQUIM","PP","11222","GILMAR DE JESUS FONSECA","196","Suplente","1.267","PP / PDT",
"Vereador","SE","BOQUIM","PL","22333","GIVALDO CHAGAS DE SOUZA","602","Eleito por Média","3.891","PMDB / PL",
"Vereador","SE","BOQUIM","PP","11111","HONORINA OLIVA DA FONSÊCA FERNANDES","1,014","Eleito","6.554","PP / PDT",
"Vereador","SE","BOQUIM","PP","11211","ILDEVÂNIO SANTOS ALVES","329","Suplente","2.126","PP / PDT",
"Vereador","SE","BOQUIM","PT do B","70125","IVA LIMA FRANCA","1","Não eleito","0.006","(sem coligação)",
"Vereador","SE","BOQUIM","PL","22555","JACKSON SANTOS COSTA","648","Eleito","4.188","PMDB / PL",
"Vereador","SE","BOQUIM","PDT","12100","JOALDO DOS SANTOS RIBEIRO","103","Suplente","0.666","PP / PDT",
"Vereador","SE","BOQUIM","PTB","14789","JOALDO TRINDADE DA SILVA","645","Eleito","4.169","PT / PTB / PSB / PV",
"Vereador","SE","BOQUIM","PV","43333","JOÃO BATISTA DE FARIAS FONTES JUNIOR","95","Suplente","0.614","PT / PTB / PSB / PV",
"Vereador","SE","BOQUIM","PMDB","15000","JOSE ADELMO SILVA LIMA","371","Suplente","2.398","PMDB / PL",
"Vereador","SE","BOQUIM","PDT","12345","JOSÉ CARLOS COSTA DE SANTANA","353","Suplente","2.282","PP / PDT",
"Vereador","SE","BOQUIM","PDT","12333","JOSÉ DOS SANTOS MACIEL","772","Eleito","4.990","PP / PDT",
"Vereador","SE","BOQUIM","PSB","40222","JOSE MESSIAS DE CASTRO DOREA","97","Suplente","0.627","PT / PTB / PSB / PV",
"Vereador","SE","BOQUIM","PMDB","15666","JOSE NIVALDO DOS SANTOS FILHO","289","Suplente","1.868","PMDB / PL",
"Vereador","SE","BOQUIM","PP","11456","JOSÉ RAIMUNDO  NEVES DE SANTANA","517","Eleito por Média","3.342","PP / PDT",
"Vereador","SE","BOQUIM","PL","22222","JOSE RAIMUNDO DE SÃO PEDRO FERNANDES","543","Suplente","3.510","PMDB / PL",
"Vereador","SE","BOQUIM","PMDB","15555","JOSE ROBERTO FERNANDES CHAVES","713","Eleito","4.608","PMDB / PL",
"Vereador","SE","BOQUIM","PP","11258","JOSÉ SOARES DOS SANTOS FILHO","559","Eleito","3.613","PP / PDT",
"Vereador","SE","BOQUIM","PTB","14555","JOSEVAN TRINDADE DA SILVA","454","Suplente","2.934","PT / PTB / PSB / PV",
"Vereador","SE","BOQUIM","PT do B","70111","JUVANDIRA BISPO DOS SANTOS","104","Não eleito","0.672","(sem coligação)",
"Vereador","SE","BOQUIM","PT","13111","LUIZ CARLOS DO NASCIMENTO","500","Suplente","3.232","PT / PTB / PSB / PV",
"Vereador","SE","BOQUIM","PDT","12789","LUIZ CARLOS FERREIRA","413","Suplente","2.669","PP / PDT",
"Vereador","SE","BOQUIM","PL","22123","LUIZ CARLOS LIMA RODRIGUES","134","Suplente","0.866","PMDB / PL",
"Vereador","SE","BOQUIM","PSB","40000","MANOEL DAS NEVES","449","Suplente","2.902","PT / PTB / PSB / PV",
"Vereador","SE","BOQUIM","PDT","12444","MARCIA TORRES BARRETO","28","Suplente","0.181","PP / PDT",
