Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (PARA) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
26/04/2009 - 13:56:41  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Vereador","PA","PLACAS","PMDB","15606","PAULO LEANDRO RODRIGUES LEAL","121","Suplente","1.805","PMDB / PSB",
"Vereador","PA","PLACAS","PV","43112","PEDRO DE SOUZA LIMA","51","Suplente","0.761","PP / PFL / PV",
"Vereador","PA","PLACAS","PTB","14156","PEDRO XAVIER DE LIMA","27","Suplente","0.403","PDT / PTB",
"Vereador","PA","PLACAS","PMDB","15602","RAFAEL SIMOES DE OLIVEIRA","29","Suplente","0.433","PMDB / PSB",
"Vereador","PA","PLACAS","PT","13333","REGINALDO DOS SANTOS SOARES","192","Eleito","2.865","PT / PPS",
"Vereador","PA","PLACAS","PMDB","15603","SAMUEL ALVES DA FONSECA","69","Suplente","1.030","PMDB / PSB",
"Vereador","PA","PLACAS","PSDB","45645","SANTA SIRLEI DA ENCARNAÇÃO RODRIGUES","97","Suplente","1.447","PL / PSDB",
"Vereador","PA","RIO MARIA","PL","22222","ADLAIR CANDIDO CERQUEIRA","167","Suplente","1.876","PL / PP / PMDB",
"Vereador","PA","RIO MARIA","PSB","40610","ADYR JOSE RIBEIRO","64","Suplente","0.719","PSB / PC do B",
"Vereador","PA","RIO MARIA","PTB","14620","ALESSANDRO DE OLIVEIRA CARDOSO","33","Suplente","0.371","PTB / PDT / PSC",
"Vereador","PA","RIO MARIA","PSB","40123","ALEX DA COSTA PESSOA","245","Eleito por Média","2.752","PSB / PC do B",
"Vereador","PA","RIO MARIA","PSB","40456","ALIRIO PIRES DE SOUSA","108","Suplente","1.213","PSB / PC do B",
"Vereador","PA","RIO MARIA","PMDB","15610","ANIBAL PATRICIO DE OLIVEIRA","73","Suplente","0.820","PL / PP / PMDB",
"Vereador","PA","RIO MARIA","PL","22123","ANIZIE DOS SANTOS OLIVEIRA","59","Suplente","0.663","PL / PP / PMDB",
"Vereador","PA","RIO MARIA","PMN","33020","BRAULINO PAULINO DE SOUSA","7","Suplente","0.079","PSDB / PFL / PRTB / PMN",
"Vereador","PA","RIO MARIA","PSDC","27640","CLAUDIA LUZIA MARTINS BARBOSA","31","Suplente","0.348","PPS / PSDC / PSL",
"Vereador","PA","RIO MARIA","PSL","17111","COSME EURICO ALVES COSTA","34","Suplente","0.382","PPS / PSDC / PSL",
"Vereador","PA","RIO MARIA","PSB","40611","DALVINA BATISTA DE SOUSA","98","Suplente","1.101","PSB / PC do B",
"Vereador","PA","RIO MARIA","PMDB","15618","DIVINA MARIA DA SILVA","15","Suplente","0.168","PL / PP / PMDB",
"Vereador","PA","RIO MARIA","PTB","14630","DIVINO MEIRA SOARES","17","Suplente","0.191","PTB / PDT / PSC",
"Vereador","PA","RIO MARIA","PRTB","28000","EDVALDO MENDES BEZERRA","13","Suplente","0.146","PSDB / PFL / PRTB / PMN",
"Vereador","PA","RIO MARIA","PSB","40655","ELIZANGELA DO CARMO GOMES","123","Suplente","1.382","PSB / PC do B",
"Vereador","PA","RIO MARIA","PMN","33428","ELZA MEIRA DE JESUS","18","Suplente","0.202","PSDB / PFL / PRTB / PMN",
"Vereador","PA","RIO MARIA","PSDC","27650","EURICO IDELFONSO BARBOSA","9","Suplente","0.101","PPS / PSDC / PSL",
"Vereador","PA","RIO MARIA","PPS","23300","EVA MARIA DE JESUS PEREIRA","12","Suplente","0.135","PPS / PSDC / PSL",
"Vereador","PA","RIO MARIA","PSC","20312","FRANCISCO ALVES PEREIRA","19","Suplente","0.213","PTB / PDT / PSC",
"Vereador","PA","RIO MARIA","PTB","14610","FRANCISCO CAMPOS SOUSA","56","Suplente","0.629","PTB / PDT / PSC",
"Vereador","PA","RIO MARIA","PT","13123","GILMA DA COSTA CAVALCANTE","254","Suplente","2.853","PTB / PDT / PSC",
"Vereador","PA","RIO MARIA","PFL","25000","GISVALDO GRATÃO","274","Eleito","3.078","PSDB / PFL / PRTB / PMN",
"Vereador","PA","RIO MARIA","PSB","40789","HELIO MARIA MACIEL","207","Suplente","2.325","PSB / PC do B",
"Vereador","PA","RIO MARIA","PC do B","65031","ILENO GOMES FERRAZ","22","Suplente","0.247","PSB / PC do B",
"Vereador","PA","RIO MARIA","PPS","23500","INÁCIO CLARO BARBOSA","30","Suplente","0.337","PPS / PSDC / PSL",
"Vereador","PA","RIO MARIA","PSDC","27627","ISAIAS SILVA BRITO","124","Suplente","1.393","PPS / PSDC / PSL",
"Vereador","PA","RIO MARIA","PMN","33123","ISNALDO ALVES SILVA","92","Suplente","1.033","PSDB / PFL / PRTB / PMN",
"Vereador","PA","RIO MARIA","PSB","40111","JACKSON ARAUJO FERNANDES","29","Suplente","0.326","PSB / PC do B",
"Vereador","PA","RIO MARIA","PPS","23400","JANES PEREIRA DOS SANTOS","223","Eleito","2.505","PPS / PSDC / PSL",
"Vereador","PA","RIO MARIA","PSC","20222","JOÃO CARLOS FREITAS","92","Suplente","1.033","PTB / PDT / PSC",
"Vereador","PA","RIO MARIA","PDT","12620","JOAO RIBEIRO DE CASTRO","104","Suplente","1.168","PTB / PDT / PSC",
"Vereador","PA","RIO MARIA","PL","22500","JOCELINO RODRIGUES DE ALMEIDA","143","Suplente","1.606","PL / PP / PMDB",
"Vereador","PA","RIO MARIA","PSDB","45428","JONNATAN RODRIGUES","21","Suplente","0.236","PSDB / PFL / PRTB / PMN",
"Vereador","PA","RIO MARIA","PMN","33333","JOSE ADELADIO FERREIRA DA SILVA","56","Suplente","0.629","PSDB / PFL / PRTB / PMN",
"Vereador","PA","RIO MARIA","PSDC","27620","JOSÉ AZAMOR MIRANDA LOPES","50","Suplente","0.562","PPS / PSDC / PSL",
"Vereador","PA","SANTA IZABEL DO PARA","PSDC","27123","ANA ROSILENE REIS PEREIRA","36","Não eleito","0.154","PRTB / PSDC",
"Vereador","PA","SANTA IZABEL DO PARA","PFL","25622","ANDRE OLIVEIRA DA SILVA","63","Suplente","0.270","PFL / PT do B",
"Vereador","PA","SANTA IZABEL DO PARA","PSL","17258","ANTONIO CARLOS RIBEIRO CONDE","327","Suplente","1.401","PSC / PSL",
"Vereador","PA","SANTA IZABEL DO PARA","PMN","33000","ANTONIO DA SILVA LISBOA","64","Não eleito","0.274","PTB / PV / PMN",
"Vereador","PA","SANTA IZABEL DO PARA","PL","22200","ANTONIO FERREIRA DE CARVALHO","0","Renúncia/falecimento/cassação antes da eleição","0.000","PT / PL / PC do B",
"Vereador","PA","SANTA IZABEL DO PARA","PPS","23114","ANTONIO GUILHERME DA SILVA NETO","48","Não eleito","0.206","(sem coligação)",
"Vereador","PA","SANTA IZABEL DO PARA","PTB","14600","ANTONIO MENDES DE MOURA","73","Não eleito","0.313","PTB / PV / PMN",
"Vereador","PA","SANTA IZABEL DO PARA","PSDB","45222","AUREA TEIXEIRA DA COSTA TAVARES","66","Suplente","0.283","PSDB / PP",
"Vereador","PA","SANTA IZABEL DO PARA","PMN","33333","CARLOS ALBERTO COSME DA SILVA","82","Não eleito","0.351","PTB / PV / PMN",
"Vereador","PA","SANTA IZABEL DO PARA","PT","13555","CARLOS AUGUSTO DE MENDONÇA","57","Suplente","0.244","PT / PL / PC do B",
"Vereador","PA","SANTA IZABEL DO PARA","PFL","25677","CASSIA FIGUEREDO PINTO","74","Suplente","0.317","PFL / PT do B",
"Vereador","PA","SANTA IZABEL DO PARA","PSDB","45100","CECILIO GONÇALVES MATOS","178","Suplente","0.763","PSDB / PP",
"Vereador","PA","SANTA IZABEL DO PARA","PSDB","45333","CLOVIS TEIXEIRA DA COSTA","97","Suplente","0.416","PSDB / PP",
"Vereador","PA","SANTA IZABEL DO PARA","PFL","25800","DARILDA MARTINS MONTALVÃO","129","Suplente","0.553","PFL / PT do B",
"Vereador","PA","SANTA IZABEL DO PARA","PSDB","45678","DAYSE DO SOCORRO DE OLIVEIRA MELO","478","Eleito","2.048","PSDB / PP",
"Vereador","PA","SANTA IZABEL DO PARA","PMDB","15111","DEUSDEDITH FREIRE BRASIL JUNIOR","531","Eleito","2.275","PMDB / PSB",
"Vereador","PA","SANTA IZABEL DO PARA","PSL","17123","DEUZANIR OLIVEIRA MELO","271","Suplente","1.161","PSC / PSL",
"Vereador","PA","SANTA IZABEL DO PARA","PFL","25699","DOMINGOS BRUNO GONÇALVES MARQUES","160","Suplente","0.686","PFL / PT do B",
"Vereador","PA","SANTA IZABEL DO PARA","PSL","17235","DORALICE SILVA DA CUNHA","19","Suplente","0.081","PSC / PSL",
"Vereador","PA","SANTA IZABEL DO PARA","PFL","25601","EDGAR ALCANTARA CARVALHO","62","Suplente","0.266","PFL / PT do B",
"Vereador","PA","SANTA IZABEL DO PARA","PMDB","15456","EDILEUZA FERREIRA PIMENTEL","129","Suplente","0.553","PMDB / PSB",
"Vereador","PA","SANTA IZABEL DO PARA","PSDB","45789","EDIMILSON RIBEIRO DE LIMA","365","Suplente","1.564","PSDB / PP",
"Vereador","PA","SANTA IZABEL DO PARA","PRONA","56111","EDINEY GUEDES DE SOUSA","170","Não eleito","0.728","PDT / PRONA",
"Vereador","PA","SANTA IZABEL DO PARA","PSDC","27100","EDISON SALES ABRAHIM FILHO","0","Não eleito","0.000","PRTB / PSDC",
"Vereador","PA","SANTA IZABEL DO PARA","PFL","25678","EDIVALDO CORREA LIMA","628","Eleito","2.691","PFL / PT do B",
"Vereador","PA","SANTA IZABEL DO PARA","PRTB","28228","EDSON DE MATOS TORRES","25","Não eleito","0.107","PRTB / PSDC",
"Vereador","PA","SANTA IZABEL DO PARA","PSDC","27999","ELISIO PASSOS DA SILVA","31","Não eleito","0.133","PRTB / PSDC",
"Vereador","PA","SANTA IZABEL DO PARA","PP","11000","ELIZEU FURTADO DE LIMA","22","Suplente","0.094","PSDB / PP",
"Vereador","PA","SANTA IZABEL DO PARA","PTB","14200","ELIZOMAR RAMOS GOMES","43","Não eleito","0.184","PTB / PV / PMN",
"Vereador","PA","SANTA IZABEL DO PARA","PSDC","27258","ERMINIO MARCOS BELEM DOS SANTOS","26","Não eleito","0.111","PRTB / PSDC",
"Vereador","PA","SANTA IZABEL DO PARA","PSB","40133","EUDJA MARIA PEREIRA CANCELA","350","Suplente","1.500","PMDB / PSB",
"Vereador","PA","SANTA IZABEL DO PARA","PSC","20614","EUZARINO CARDOSO DA CUNHA","240","Suplente","1.028","PSC / PSL",
"Vereador","PA","SANTA IZABEL DO PARA","PV","43777","EVANDRO SILVA DA SILVA","159","Não eleito","0.681","PTB / PV / PMN",
"Vereador","PA","PACAJA","PRP","44680","GIOVANNI VITOR","351","Suplente","2.578","PSC / PRP",
"Vereador","PA","PACAJA","PPS","23164","GONÇALINO DE OLIVEIRA","10","Não eleito","0.073","PPS / PT do B",
"Vereador","PA","PACAJA","PSC","20998","HILDAMARIA THIMÓTEO DOS SANTOS","66","Suplente","0.485","PSC / PRP",
"Vereador","PA","PACAJA","PSDB","45284","IZAULINA FERREIRA NETO AZEVEDO","36","Suplente","0.264","PSDB / PV",
"Vereador","PA","PACAJA","PP","11111","JAIME MOREIRA LIMA","187","Suplente","1.373","PP / PL / PFL",
"Vereador","PA","PACAJA","PL","22111","JILVANO ALBERTO XAVIER","46","Suplente","0.338","PP / PL / PFL",
"Vereador","PA","PACAJA","PSC","20120","JOÃO PEREIRA DA SILVA","328","Suplente","2.409","PSC / PRP",
"Vereador","PA","PACAJA","PSDB","45950","JOAQUIM PEREIRA CORREA","95","Suplente","0.698","PSDB / PV",
"Vereador","PA","PACAJA","PSC","20620","JORGE BRITO DE OLIVEIRA","224","Suplente","1.645","PSC / PRP",
"Vereador","PA","PACAJA","PT","13200","JOSÉ CÍCERO BARBOSA DA SILVA","153","Suplente","1.124","PDT / PT / PTB / PMN",
"Vereador","PA","PACAJA","PRP","44615","JOSÉ DOS SANTOS ARAÚJO","80","Suplente","0.588","PSC / PRP",
"Vereador","PA","PACAJA","PV","43657","JOSÉ FRANCISCO DOS SANTOS CARNEIRO JÚNIOR","305","Suplente","2.240","PSDB / PV",
"Vereador","PA","PACAJA","PV","43655","JOSÉ MOURA DOS SANTOS","802","Eleito","5.891","PSDB / PV",
"Vereador","PA","PACAJA","PPS","23555","JURACI RODRIGUES  DOS SANTOS","0","Não eleito","0.000","PPS / PT do B",
"Vereador","PA","PACAJA","PRP","44620","JUVENAL COSTA DOS SANTOS","423","Eleito","3.107","PSC / PRP",
"Vereador","PA","PACAJA","PSDB","45575","MANOEL FRANCISCO OLIVEIRA RODRIGUES","97","Suplente","0.712","PSDB / PV",
"Vereador","PA","PACAJA","PDT","12605","MANOEL NETO BARBOSA DA SILVA","270","Suplente","1.983","PDT / PT / PTB / PMN",
"Vereador","PA","PACAJA","PV","43795","MARÇAL JANSEN COSTA","53","Suplente","0.389","PSDB / PV",
"Vereador","PA","PACAJA","PPS","23350","MARCIO JUNIOR ALMEIDA DE CARVALHO","3","Não eleito","0.022","PPS / PT do B",
"Vereador","PA","PACAJA","PPS","23225","MARIA EVANIR OLIVEIRA RODRIGUES","80","Não eleito","0.588","PPS / PT do B",
"Vereador","PA","PACAJA","PMN","33601","MARILENE CALDAS DA SILVA","2","Suplente","0.015","PDT / PT / PTB / PMN",
"Vereador","PA","PACAJA","PRP","44622","MARIVALDO PEREIRA DE MEDEIROS","215","Suplente","1.579","PSC / PRP",
"Vereador","PA","PACAJA","PPS","23111","MATIAS SOUZA COSTA","40","Não eleito","0.294","PPS / PT do B",
"Vereador","PA","PACAJA","PDT","12111","NILTON CRUZ BRANDÃO","322","Suplente","2.365","PDT / PT / PTB / PMN",
"Vereador","PA","PACAJA","PSC","20123","PEDRO SOUZA DOS SANTOS","47","Suplente","0.345","PSC / PRP",
"Vereador","PA","PACAJA","PSC","20488","RIVALDO SANTOS JUNIOR","80","Suplente","0.588","PSC / PRP",
"Vereador","PA","PACAJA","PTB","14333","RÔMULO DA SILVA FERNANDES","610","Eleito","4.480","PDT / PT / PTB / PMN",
"Vereador","PA","PACAJA","PSDB","45555","RONALDO DOS SANTOS","453","Eleito","3.327","PSDB / PV",
"Vereador","PA","PACAJA","PSDB","45545","ROSAINA ELIAS DE MELO DA SILVA","293","Suplente","2.152","PSDB / PV",
"Vereador","PA","PACAJA","PP","11213","ROSALVA DA SILVA VASCONCELOS","47","Suplente","0.345","PP / PL / PFL",
"Vereador","PA","PACAJA","PPS","23462","ROSEMEYRE TELES DA SILVA","76","Não eleito","0.558","PPS / PT do B",
"Vereador","PA","PACAJA","PSDB","45853","RUBENS FERREIRA DO NASCIMENTO","168","Suplente","1.234","PSDB / PV",
"Vereador","PA","PACAJA","PSDB","45103","SAMUEL FERREIRA DA SILVA","365","Eleito por Média","2.681","PSDB / PV",
"Vereador","PA","PACAJA","PPS","23151","SANDRA SENA NORONHA","0","Não eleito","0.000","PPS / PT do B",
"Vereador","PA","PACAJA","PT do B","70670","SEBASTIÃO AZEVEDO NORONHA","0","Não eleito","0.000","PPS / PT do B",
"Vereador","PA","PACAJA","PSDB","45611","SÉRGIA DE CASTRO ANDRADE","345","Suplente","2.534","PSDB / PV",
"Vereador","PA","PLACAS","PMDB","15607","SUZANA DA SILVA CHAGAS","10","Suplente","0.149","PMDB / PSB",
"Vereador","PA","PLACAS","PT","13620","VALDO OLIVEIRA DE SOUSA","106","Suplente","1.582","PT / PPS",
"Vereador","PA","PLACAS","PP","11234","VALMOR GARCIA DA ROCHA","49","Suplente","0.731","PP / PFL / PV",
"Vereador","PA","PLACAS","PDT","12345","VANDERLEY FIORI DA SILVA JUNIOR","89","Suplente","1.328","PDT / PTB",
"Vereador","PA","PLACAS","PV","43222","VILMAR FERREIRA DA SILVA","176","Suplente","2.626","PP / PFL / PV",
"Vereador","PA","PLACAS","PPS","23444","VILMAR PEDRO BIRNFELD","93","Suplente","1.388","PT / PPS",
"Vereador","PA","PLACAS","PMDB","15601","VILMAR RUSCHEL","167","Eleito","2.492","PMDB / PSB",
"Vereador","PA","PLACAS","PT","13789","VOLNEI VITORINO","32","Suplente","0.477","PT / PPS",
"Vereador","PA","PONTA DE PEDRAS","PTB","14567","ALBERTH MACHADO NORONHA","204","Suplente","1.859","PDT / PTB / PPS",
"Vereador","PA","PONTA DE PEDRAS","PSDB","45611","ANA CLAIDE AIRES MARTINS","279","Eleito","2.543","PSDB / PTN / PSC",
"Vereador","PA","PONTA DE PEDRAS","PL","22601","ANA LUCIA SANTOS DAS SILVA","77","Suplente","0.702","(sem coligação)",
"Vereador","PA","PONTA DE PEDRAS","PT","13456","ANGELO DOS SANTOS SOUZA","20","Não eleito","0.182","PT / PC do B / PSB",
"Vereador","PA","PONTA DE PEDRAS","PTN","19505","ANTONIO MARIA MEIRA RIBEIRO","20","Suplente","0.182","PSDB / PTN / PSC",
"Vereador","PA","PONTA DE PEDRAS","PL","22607","ANTONIO MONTEIRO DA SILVA FERREIRA","214","Suplente","1.950","(sem coligação)",
"Vereador","PA","PONTA DE PEDRAS","PL","22612","ANTONIO SERRÃO RIBEIRO","22","Suplente","0.200","(sem coligação)",
"Vereador","PA","PONTA DE PEDRAS","PRONA","56509","AREOLINO FEITOSA PINHO DE SOUZA E SILVA","170","Suplente","1.549","PFL / PRONA",
"Vereador","PA","PONTA DE PEDRAS","PFL","25601","ARMANDO PAMPLONA FERREIRA","143","Suplente","1.303","PFL / PRONA",
"Vereador","PA","PONTA DE PEDRAS","PTB","14666","AUGUSTO RONALDO TAVARES DE MORAIS","176","Suplente","1.604","PDT / PTB / PPS",
"Vereador","PA","PONTA DE PEDRAS","PMDB","15123","BARTOLOMEU OLIVEIRA SANTOS","62","Suplente","0.565","(sem coligação)",
"Vereador","PA","PONTA DE PEDRAS","PSB","40123","CARLOS ALBERTO DE CASTRO FERREIRA","71","Não eleito","0.647","PT / PC do B / PSB",
"Vereador","PA","PONTA DE PEDRAS","PT","13613","CARLOS RIBEIRO DE OLVEIRA","172","Não eleito","1.567","PT / PC do B / PSB",
"Vereador","PA","PONTA DE PEDRAS","PSB","40222","CÉLIO MIGUEL RAMOS TRINDADE","24","Não eleito","0.219","PT / PC do B / PSB",
"Vereador","PA","PONTA DE PEDRAS","PTB","14456","CHARLES SHAN FURTADO GOUVEA","190","Suplente","1.732","PDT / PTB / PPS",
"Vereador","PA","PONTA DE PEDRAS","PL","22611","CICERO CARVALHO DE BRITO","455","Eleito","4.147","(sem coligação)",
"Vereador","PA","PONTA DE PEDRAS","PSB","40333","DAMIAO PIRES FURTADO","98","Não eleito","0.893","PT / PC do B / PSB",
"Vereador","PA","PONTA DE PEDRAS","PTB","14444","DELORISANO BARBOSA DE AZEVEDO","115","Suplente","1.048","PDT / PTB / PPS",
"Vereador","PA","PONTA DE PEDRAS","PFL","25222","DOLORES ALVES TAVARES","91","Suplente","0.829","PFL / PRONA",
"Vereador","PA","PONTA DE PEDRAS","PSDB","45123","DOMINGOS DE JESUS SILVA VIANA FILHO","148","Suplente","1.349","PSDB / PTN / PSC",
"Vereador","PA","PONTA DE PEDRAS","PL","22608","DOMINGOS SAVIO RIBEIRO DE OLIVEIRA","33","Suplente","0.301","(sem coligação)",
"Vereador","PA","PONTA DE PEDRAS","PFL","25555","DULCILENE PANTOJA RIBEIRO","209","Eleito","1.905","PFL / PRONA",
"Vereador","PA","PONTA DE PEDRAS","PSDB","45612","EDILBERTO DA COSTA BATISTA","27","Suplente","0.246","PSDB / PTN / PSC",
"Vereador","PA","PONTA DE PEDRAS","PMDB","15607","EDILSON PIRES MORAIS","76","Suplente","0.693","(sem coligação)",
"Vereador","PA","RIO MARIA","PSDC","27630","JOSE BARROS COSTA","136","Suplente","1.528","PPS / PSDC / PSL",
"Vereador","PA","RIO MARIA","PP","11510","JOSE BORGES DA COSTA","347","Eleito","3.898","PL / PP / PMDB",
"Vereador","PA","RIO MARIA","PRTB","28428","JOSE DE RIBAMAR ARAUJO","39","Suplente","0.438","PSDB / PFL / PRTB / PMN",
"Vereador","PA","RIO MARIA","PFL","25325","JOSE DOMINGOS NAZARO LIMA","17","Suplente","0.191","PSDB / PFL / PRTB / PMN",
"Vereador","PA","RIO MARIA","PDT","12622","JOSE MARIANO SILVA","60","Suplente","0.674","PTB / PDT / PSC",
"Vereador","PA","RIO MARIA","PSL","17113","JOSE RIBAMAR DANTAS","44","Suplente","0.494","PPS / PSDC / PSL",
"Vereador","PA","RIO MARIA","PSB","40640","JOSE RIBAMAR RIBEIRO","249","Eleito","2.797","PSB / PC do B",
"Vereador","PA","RIO MARIA","PL","22333","JOSE VIEIRA DUARTE","93","Suplente","1.045","PL / PP / PMDB",
"Vereador","PA","RIO MARIA","PC do B","65428","JOSE WANDERLEY BARBOSA MILHOMEM","345","Eleito","3.875","PSB / PC do B",
"Vereador","PA","RIO MARIA","PSB","40650","JOSELITE MARIANO PAIXÃO","24","Suplente","0.270","PSB / PC do B",
"Vereador","PA","RIO MARIA","PMDB","15630","JOSIMAR GONÇALVES DE OLIVEIRA","307","Eleito por Média","3.448","PL / PP / PMDB",
"Vereador","PA","RIO MARIA","PTB","14678","LOURIVAL MOREIRA DA COSTA","273","Eleito","3.066","PTB / PDT / PSC",
"Vereador","PA","RIO MARIA","PMDB","15611","LUCIDIO ALENCAR VIEIRA","42","Suplente","0.472","PL / PP / PMDB",
"Vereador","PA","RIO MARIA","PMN","33200","MANOEL GOMES ALVES","43","Suplente","0.483","PSDB / PFL / PRTB / PMN",
"Vereador","PA","RIO MARIA","PSC","20428","MANOEL MARQUES DA ROCHA","72","Suplente","0.809","PTB / PDT / PSC",
"Vereador","PA","RIO MARIA","PMDB","15615","MARCIA LOPES DO NASCIMENTO","376","Eleito","4.223","PL / PP / PMDB",
"Vereador","PA","RIO MARIA","PT","13456","MARIA DO SOCORRO FERREIRA DA SILVA","200","Suplente","2.246","PTB / PDT / PSC",
"Vereador","PA","RIO MARIA","PT","13000","MARIA ELIZABETH PEREIRA MACEDO","43","Suplente","0.483","PTB / PDT / PSC",
"Vereador","PA","RIO MARIA","PMN","33124","MARIA RAIMUNDA MIRANDA COSTA RODRIGUES","23","Suplente","0.258","PSDB / PFL / PRTB / PMN",
"Vereador","PA","RIO MARIA","PSB","40430","MARTA CANDIDO NASCIMENTO","45","Suplente","0.505","PSB / PC do B",
"Vereador","PA","RIO MARIA","PSDB","45123","MAURINA CHAVES RAMOS","67","Suplente","0.753","PSDB / PFL / PRTB / PMN",
"Vereador","PA","RIO MARIA","PDT","12612","MODESTO PEREIRA DO AMARAL","26","Suplente","0.292","PTB / PDT / PSC",
"Vereador","PA","RIO MARIA","PFL","25555","NEUSA RIBEIRO DA SILVA","111","Suplente","1.247","PSDB / PFL / PRTB / PMN",
"Vereador","PA","RIO MARIA","PDT","12610","ORIBES PRIMO DE FREITAS","119","Suplente","1.337","PTB / PDT / PSC",
"Vereador","PA","RIO MARIA","PC do B","65123","ORLANDO CANUTO PEREIRA","90","Suplente","1.011","PSB / PC do B",
"Vereador","PA","RIO MARIA","PPS","23456","OSIEL DIAS DE ANDRADE","127","Suplente","1.426","PPS / PSDC / PSL",
"Vereador","PA","RIO MARIA","PFL","25200","OSMAR GRAPIUNA DE JESUS","24","Suplente","0.270","PSDB / PFL / PRTB / PMN",
"Vereador","PA","RIO MARIA","PMDB","15151","PAULO CHAVES MARINHO","174","Suplente","1.954","PL / PP / PMDB",
"Vereador","PA","RIO MARIA","PL","22600","RAIMUNDO COELHO LOPES","268","Suplente","3.010","PL / PP / PMDB",
"Vereador","PA","RIO MARIA","PL","22300","RAIMUNDO COELHO ROCHA","72","Suplente","0.809","PL / PP / PMDB",
"Vereador","PA","RIO MARIA","PP","11520","RITA ALVES DE MIRANDA","16","Suplente","0.180","PL / PP / PMDB",
"Vereador","PA","RIO MARIA","PMDB","15600","ROBERTO NETO DA SILVA","127","Suplente","1.426","PL / PP / PMDB",
"Vereador","PA","RIO MARIA","PMDB","15678","ROBSON ROBERTO CICERI","160","Suplente","1.797","PL / PP / PMDB",
"Vereador","PA","RIO MARIA","PSL","17123","ROSALDO DE FARIAS RIBEIRO","14","Suplente","0.157","PPS / PSDC / PSL",
"Vereador","PA","RIO MARIA","PC do B","65432","ROSICLEIDE MATOS DA SILVA","202","Suplente","2.269","PSB / PC do B",
"Vereador","PA","SANTA LUZIA DO PARA","PT","13456","MARIA LÚCIA MACHADO","417","Eleito","4.335","PT / PMDB",
"Vereador","PA","SANTA LUZIA DO PARA","PMDB","15234","MARIA VIEIRA DA COSTA","119","Suplente","1.237","PT / PMDB",
"Vereador","PA","SANTA LUZIA DO PARA","PSDB","45678","MARIO SERGIO BEZERRA BESSA","409","Eleito","4.252","PL / PSDB",
"Vereador","PA","SANTA LUZIA DO PARA","PDT","12555","OSIER MIRANDA DE SOUSA","37","Suplente","0.385","PDT / PTB",
"Vereador","PA","SANTA LUZIA DO PARA","PT","13113","PAULO MELO DA SILVA","145","Suplente","1.507","PT / PMDB",
"Vereador","PA","SANTA LUZIA DO PARA","PSDB","45456","PEDRO TOMÉ DE SOUZA","36","Suplente","0.374","PL / PSDB",
"Vereador","PA","SANTA LUZIA DO PARA","PTB","14789","RAIMUNDO DE ARAUJO SOARES","156","Suplente","1.622","PDT / PTB",
"Vereador","PA","SANTA LUZIA DO PARA","PT","13123","RAIMUNDO JOSÉ DO VALE","80","Suplente","0.832","PT / PMDB",
